trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,4.5899999999999945
2021-08-16,000333.SZ,8.510000000000012
2021-08-16,000858.SZ,81.36999999999998
2021-08-16,002027.SZ,1.5
2021-08-16,002230.SZ,15.529999999999994
2021-08-16,002415.SZ,15.39
2021-08-16,002594.SZ,17.539999999999978
2021-08-16,002714.SZ,21.519999999999982
2021-08-16,300015.SZ,12.039999999999992
2021-08-16,300124.SZ,30.39999999999999
2021-08-16,300750.SZ,110.97000000000003
2021-08-16,600030.SH,1.8400000000000034
2021-08-16,600050.SH,0.36000000000000076
2021-08-16,600276.SH,14.63999999999998
2021-08-16,600309.SH,33.69000000000001
2021-08-16,600900.SH,0.8699999999999957
2021-08-16,601088.SH,1.6999999999999993
2021-08-16,601318.SH,6.160000000000004
2021-08-16,601668.SH,0.22000000000000064
2021-08-16,688008.SH,18.71
2021-08-17,000001.SZ,4.289999999999996
2021-08-17,000333.SZ,7.990000000000016
2021-08-17,000858.SZ,89.42999999999998
2021-08-17,002027.SZ,1.5
2021-08-17,002230.SZ,15.529999999999994
2021-08-17,002415.SZ,15.39
2021-08-17,002594.SZ,19.29999999999997
2021-08-17,002714.SZ,21.05999999999998
2021-08-17,300015.SZ,12.039999999999992
2021-08-17,300124.SZ,32.629999999999995
2021-08-17,300750.SZ,114.97000000000003
2021-08-17,600030.SH,1.850000000000005
2021-08-17,600050.SH,0.4000000000000008
2021-08-17,600276.SH,16.159999999999982
2021-08-17,600309.SH,30.430000000000007
2021-08-17,600900.SH,0.8699999999999957
2021-08-17,601088.SH,1.58
2021-08-17,601318.SH,5.650000000000006
2021-08-17,601668.SH,0.1900000000000004
2021-08-17,688008.SH,18.489999999999995
2021-08-18,000001.SZ,4.069999999999997
2021-08-18,000333.SZ,8.54000000000002
2021-08-18,000858.SZ,92.86999999999998
2021-08-18,002027.SZ,1.6599999999999993
2021-08-18,002230.SZ,15.519999999999989
2021-08-18,002415.SZ,16.43
2021-08-18,002594.SZ,19.29999999999997
2021-08-18,002714.SZ,21.77999999999998
2021-08-18,300015.SZ,13.329999999999995
2021-08-18,300124.SZ,35.42
2021-08-18,300750.SZ,114.97000000000003
2021-08-18,600030.SH,1.850000000000005
2021-08-18,600050.SH,0.4000000000000008
2021-08-18,600276.SH,17.19999999999998
2021-08-18,600309.SH,32.870000000000005
2021-08-18,600900.SH,0.6899999999999995
2021-08-18,601088.SH,1.5600000000000005
2021-08-18,601318.SH,5.660000000000004
2021-08-18,601668.SH,0.2100000000000004
2021-08-18,688008.SH,18.489999999999995
2021-08-19,000001.SZ,3.8999999999999986
2021-08-19,000333.SZ,7.740000000000016
2021-08-19,000858.SZ,92.86999999999998
2021-08-19,002027.SZ,1.7199999999999998
2021-08-19,002230.SZ,15.519999999999989
2021-08-19,002415.SZ,16.43
2021-08-19,002594.SZ,20.949999999999974
2021-08-19,002714.SZ,20.66999999999998
2021-08-19,300015.SZ,14.489999999999995
2021-08-19,300124.SZ,35.92
2021-08-19,300750.SZ,114.97000000000003
2021-08-19,600030.SH,1.850000000000005
2021-08-19,600050.SH,0.390000000000001
2021-08-19,600276.SH,16.41999999999998
2021-08-19,600309.SH,35.81000000000002
2021-08-19,600900.SH,0.5299999999999994
2021-08-19,601088.SH,1.7600000000000016
2021-08-19,601318.SH,5.390000000000001
2021-08-19,601668.SH,0.20000000000000018
2021-08-19,688008.SH,19.069999999999993
2021-08-20,000001.SZ,4.619999999999996
2021-08-20,000333.SZ,8.700000000000017
2021-08-20,000858.SZ,89.00999999999996
2021-08-20,002027.SZ,2.04
2021-08-20,002230.SZ,15.519999999999989
2021-08-20,002415.SZ,16.940000000000005
2021-08-20,002594.SZ,20.949999999999974
2021-08-20,002714.SZ,17.809999999999988
2021-08-20,300015.SZ,15.179999999999996
2021-08-20,300124.SZ,34.39
2021-08-20,300750.SZ,118.84000000000003
2021-08-20,600030.SH,2.220000000000006
2021-08-20,600050.SH,0.390000000000001
2021-08-20,600276.SH,16.98999999999998
2021-08-20,600309.SH,40.56000000000002
2021-08-20,600900.SH,0.29999999999999893
2021-08-20,601088.SH,2.0000000000000018
2021-08-20,601318.SH,5.6200000000000045
2021-08-20,601668.SH,0.27
2021-08-20,688008.SH,19.069999999999993
2021-08-23,000001.SZ,3.6999999999999975
2021-08-23,000333.SZ,7.33000000000002
2021-08-23,000858.SZ,69.67999999999998
2021-08-23,002027.SZ,1.9300000000000006
2021-08-23,002230.SZ,12.509999999999991
2021-08-23,002415.SZ,17.48000000000001
2021-08-23,002594.SZ,22.87999999999998
2021-08-23,002714.SZ,16.40999999999999
2021-08-23,300015.SZ,12.569999999999997
2021-08-23,300124.SZ,30.159999999999997
2021-08-23,300750.SZ,107.76999999999998
2021-08-23,600030.SH,2.220000000000006
2021-08-23,600050.SH,0.32000000000000073
2021-08-23,600276.SH,18.99999999999998
2021-08-23,600309.SH,35.43000000000002
2021-08-23,600900.SH,0.29999999999999893
2021-08-23,601088.SH,1.5400000000000027
2021-08-23,601318.SH,3.7900000000000063
2021-08-23,601668.SH,0.31000000000000005
2021-08-23,688008.SH,19.069999999999993
2021-08-24,000001.SZ,2.799999999999997
2021-08-24,000333.SZ,6.33000000000002
2021-08-24,000858.SZ,56.27999999999997
2021-08-24,002027.SZ,1.5200000000000005
2021-08-24,002230.SZ,8.359999999999992
2021-08-24,002415.SZ,13.780000000000008
2021-08-24,002594.SZ,20.039999999999992
2021-08-24,002714.SZ,12.879999999999988
2021-08-24,300015.SZ,11.199999999999996
2021-08-24,300124.SZ,27.810000000000002
2021-08-24,300750.SZ,83.05000000000001
2021-08-24,600030.SH,1.6600000000000072
2021-08-24,600050.SH,0.3100000000000005
2021-08-24,600276.SH,14.789999999999978
2021-08-24,600309.SH,29.230000000000018
2021-08-24,600900.SH,0.29999999999999893
2021-08-24,601088.SH,1.3100000000000023
2021-08-24,601318.SH,2.8300000000000054
2021-08-24,601668.SH,0.27
2021-08-24,688008.SH,19.069999999999993
2021-08-25,000001.SZ,2.6599999999999966
2021-08-25,000333.SZ,6.980000000000011
2021-08-25,000858.SZ,51.00999999999996
2021-08-25,002027.SZ,1.5100000000000007
2021-08-25,002230.SZ,7.6699999999999875
2021-08-25,002415.SZ,13.220000000000013
2021-08-25,002594.SZ,18.099999999999994
2021-08-25,002714.SZ,9.68999999999999
2021-08-25,300015.SZ,10.489999999999998
2021-08-25,300124.SZ,26.940000000000012
2021-08-25,300750.SZ,83.05000000000001
2021-08-25,600030.SH,1.6300000000000097
2021-08-25,600050.SH,0.24000000000000066
2021-08-25,600276.SH,14.429999999999978
2021-08-25,600309.SH,25.840000000000032
2021-08-25,600900.SH,0.5099999999999962
2021-08-25,601088.SH,1.0600000000000023
2021-08-25,601318.SH,3.039999999999999
2021-08-25,601668.SH,0.27
2021-08-25,688008.SH,17.349999999999987
2021-08-26,000001.SZ,3.2899999999999974
2021-08-26,000333.SZ,8.280000000000015
2021-08-26,000858.SZ,51.00999999999996
2021-08-26,002027.SZ,1.5100000000000007
2021-08-26,002230.SZ,7.6699999999999875
2021-08-26,002415.SZ,13.220000000000013
2021-08-26,002594.SZ,22.799999999999997
2021-08-26,002714.SZ,8.739999999999988
2021-08-26,300015.SZ,10.489999999999998
2021-08-26,300124.SZ,28.340000000000018
2021-08-26,300750.SZ,83.05000000000001
2021-08-26,600030.SH,1.8400000000000105
2021-08-26,600050.SH,0.2600000000000007
2021-08-26,600276.SH,16.159999999999975
2021-08-26,600309.SH,27.440000000000026
2021-08-26,600900.SH,0.7099999999999955
2021-08-26,601088.SH,1.0600000000000023
2021-08-26,601318.SH,3.990000000000002
2021-08-26,601668.SH,0.27
2021-08-26,688008.SH,19.94999999999999
2021-08-27,000001.SZ,3.4899999999999967
2021-08-27,000333.SZ,7.820000000000022
2021-08-27,000858.SZ,37.97999999999996
2021-08-27,002027.SZ,1.7700000000000005
2021-08-27,002230.SZ,7.6699999999999875
2021-08-27,002415.SZ,12.640000000000008
2021-08-27,002594.SZ,23.120000000000005
2021-08-27,002714.SZ,7.769999999999989
2021-08-27,300015.SZ,11.189999999999998
2021-08-27,300124.SZ,29.450000000000017
2021-08-27,300750.SZ,92.32
2021-08-27,600030.SH,1.5000000000000107
2021-08-27,600050.SH,0.23000000000000043
2021-08-27,600276.SH,14.619999999999976
2021-08-27,600309.SH,29.15000000000002
2021-08-27,600900.SH,0.6999999999999957
2021-08-27,601088.SH,0.990000000000002
2021-08-27,601318.SH,3.5900000000000034
2021-08-27,601668.SH,0.25
2021-08-27,688008.SH,19.109999999999985
2021-08-30,000001.SZ,3.649999999999995
2021-08-30,000333.SZ,7.820000000000022
2021-08-30,000858.SZ,35.27999999999997
2021-08-30,002027.SZ,1.9900000000000002
2021-08-30,002230.SZ,7.939999999999991
2021-08-30,002415.SZ,13.860000000000007
2021-08-30,002594.SZ,24.25
2021-08-30,002714.SZ,8.04999999999999
2021-08-30,300015.SZ,10.639999999999997
2021-08-30,300124.SZ,29.420000000000016
2021-08-30,300750.SZ,84.31999999999994
2021-08-30,600030.SH,1.080000000000009
2021-08-30,600050.SH,0.23000000000000043
2021-08-30,600276.SH,12.91999999999998
2021-08-30,600309.SH,28.840000000000018
2021-08-30,600900.SH,1.0699999999999967
2021-08-30,601088.SH,0.8800000000000026
2021-08-30,601318.SH,3.5900000000000034
2021-08-30,601668.SH,0.25
2021-08-30,688008.SH,20.929999999999986
2021-08-31,000001.SZ,3.979999999999995
2021-08-31,000333.SZ,8.340000000000018
2021-08-31,000858.SZ,41.21999999999997
2021-08-31,002027.SZ,2.0600000000000005
2021-08-31,002230.SZ,9.83999999999999
2021-08-31,002415.SZ,14.710000000000008
2021-08-31,002594.SZ,24.25
2021-08-31,002714.SZ,8.04999999999999
2021-08-31,300015.SZ,12.969999999999999
2021-08-31,300124.SZ,33.33000000000003
2021-08-31,300750.SZ,67.84999999999997
2021-08-31,600030.SH,1.1300000000000097
2021-08-31,600050.SH,0.2600000000000007
2021-08-31,600276.SH,14.019999999999975
2021-08-31,600309.SH,28.840000000000018
2021-08-31,600900.SH,1.139999999999997
2021-08-31,601088.SH,0.8800000000000026
2021-08-31,601318.SH,4.6100000000000065
2021-08-31,601668.SH,0.25
2021-08-31,688008.SH,16.109999999999985
2021-09-01,000001.SZ,4.359999999999996
2021-09-01,000333.SZ,8.340000000000018
2021-09-01,000858.SZ,45.14999999999998
2021-09-01,002027.SZ,1.830000000000001
2021-09-01,002230.SZ,9.83999999999999
2021-09-01,002415.SZ,14.870000000000019
2021-09-01,002594.SZ,30.209999999999994
2021-09-01,002714.SZ,7.519999999999996
2021-09-01,300015.SZ,13.93
2021-09-01,300124.SZ,35.35000000000002
2021-09-01,300750.SZ,73.76999999999995
2021-09-01,600030.SH,1.1300000000000097
2021-09-01,600050.SH,0.2600000000000007
2021-09-01,600276.SH,14.489999999999974
2021-09-01,600309.SH,29.830000000000013
2021-09-01,600900.SH,1.139999999999997
2021-09-01,601088.SH,0.8800000000000026
2021-09-01,601318.SH,4.750000000000007
2021-09-01,601668.SH,0.25
2021-09-01,688008.SH,15.599999999999987
2021-09-02,000001.SZ,4.259999999999996
2021-09-02,000333.SZ,8.050000000000011
2021-09-02,000858.SZ,42.20999999999998
2021-09-02,002027.SZ,1.7100000000000009
2021-09-02,002230.SZ,8.959999999999994
2021-09-02,002415.SZ,14.870000000000019
2021-09-02,002594.SZ,31.61
2021-09-02,002714.SZ,6.739999999999995
2021-09-02,300015.SZ,13.400000000000002
2021-09-02,300124.SZ,36.300000000000026
2021-09-02,300750.SZ,73.76999999999995
2021-09-02,600030.SH,0.8600000000000065
2021-09-02,600050.SH,0.23000000000000043
2021-09-02,600276.SH,13.659999999999975
2021-09-02,600309.SH,27.459999999999994
2021-09-02,600900.SH,1.139999999999997
2021-09-02,601088.SH,0.8900000000000023
2021-09-02,601318.SH,4.63000000000001
2021-09-02,601668.SH,0.25
2021-09-02,688008.SH,18.36999999999999
2021-09-03,000001.SZ,4.169999999999996
2021-09-03,000333.SZ,8.670000000000009
2021-09-03,000858.SZ,41.599999999999994
2021-09-03,002027.SZ,1.660000000000001
2021-09-03,002230.SZ,8.359999999999992
2021-09-03,002415.SZ,14.86000000000002
2021-09-03,002594.SZ,31.61
2021-09-03,002714.SZ,6.520000000000003
2021-09-03,300015.SZ,13.55
2021-09-03,300124.SZ,34.190000000000026
2021-09-03,300750.SZ,60.489999999999924
2021-09-03,600030.SH,0.7800000000000047
2021-09-03,600050.SH,0.2100000000000004
2021-09-03,600276.SH,12.719999999999985
2021-09-03,600309.SH,26.279999999999987
2021-09-03,600900.SH,1.139999999999997
2021-09-03,601088.SH,0.8900000000000023
2021-09-03,601318.SH,4.320000000000007
2021-09-03,601668.SH,0.25
2021-09-03,688008.SH,17.619999999999997
2021-09-06,000001.SZ,4.289999999999996
2021-09-06,000333.SZ,8.490000000000009
2021-09-06,000858.SZ,39.91999999999999
2021-09-06,002027.SZ,1.6300000000000008
2021-09-06,002230.SZ,7.989999999999988
2021-09-06,002415.SZ,14.170000000000023
2021-09-06,002594.SZ,28.049999999999997
2021-09-06,002714.SZ,6.520000000000003
2021-09-06,300015.SZ,13.45
2021-09-06,300124.SZ,33.21000000000002
2021-09-06,300750.SZ,50.69999999999993
2021-09-06,600030.SH,0.7800000000000047
2021-09-06,600050.SH,0.2100000000000004
2021-09-06,600276.SH,12.479999999999983
2021-09-06,600309.SH,25.039999999999978
2021-09-06,600900.SH,1.1199999999999974
2021-09-06,601088.SH,0.8900000000000023
2021-09-06,601318.SH,4.240000000000009
2021-09-06,601668.SH,0.2400000000000002
2021-09-06,688008.SH,17.28
2021-09-07,000001.SZ,4.289999999999996
2021-09-07,000333.SZ,8.490000000000009
2021-09-07,000858.SZ,39.91999999999999
2021-09-07,002027.SZ,1.6300000000000008
2021-09-07,002230.SZ,7.54999999999999
2021-09-07,002415.SZ,14.170000000000023
2021-09-07,002594.SZ,24.299999999999997
2021-09-07,002714.SZ,6.520000000000003
2021-09-07,300015.SZ,13.45
2021-09-07,300124.SZ,33.21000000000002
2021-09-07,300750.SZ,44.519999999999925
2021-09-07,600030.SH,0.7800000000000047
2021-09-07,600050.SH,0.2100000000000004
2021-09-07,600276.SH,12.479999999999983
2021-09-07,600309.SH,25.039999999999978
2021-09-07,600900.SH,1.2499999999999964
2021-09-07,601088.SH,0.8900000000000023
2021-09-07,601318.SH,4.660000000000011
2021-09-07,601668.SH,0.2400000000000002
2021-09-07,688008.SH,17.28
2021-09-08,000001.SZ,4.289999999999996
2021-09-08,000333.SZ,8.490000000000009
2021-09-08,000858.SZ,39.91999999999999
2021-09-08,002027.SZ,1.6300000000000008
2021-09-08,002230.SZ,7.54999999999999
2021-09-08,002415.SZ,14.72000000000002
2021-09-08,002594.SZ,23.38000000000001
2021-09-08,002714.SZ,7.160000000000004
2021-09-08,300015.SZ,13.45
2021-09-08,300124.SZ,31.82000000000002
2021-09-08,300750.SZ,41.88999999999993
2021-09-08,600030.SH,0.7800000000000047
2021-09-08,600050.SH,0.1900000000000004
2021-09-08,600276.SH,12.949999999999989
2021-09-08,600309.SH,25.039999999999978
2021-09-08,600900.SH,1.2499999999999964
2021-09-08,601088.SH,0.8900000000000023
2021-09-08,601318.SH,4.660000000000011
2021-09-08,601668.SH,0.2400000000000002
2021-09-08,688008.SH,17.769999999999996
2021-09-09,000001.SZ,4.409999999999997
2021-09-09,000333.SZ,8.960000000000008
2021-09-09,000858.SZ,35.629999999999995
2021-09-09,002027.SZ,1.4600000000000009
2021-09-09,002230.SZ,7.459999999999994
2021-09-09,002415.SZ,13.170000000000023
2021-09-09,002594.SZ,25.38000000000001
2021-09-09,002714.SZ,7.660000000000004
2021-09-09,300015.SZ,13.419999999999998
2021-09-09,300124.SZ,24.910000000000025
2021-09-09,300750.SZ,51.509999999999906
2021-09-09,600030.SH,0.990000000000002
2021-09-09,600050.SH,0.1900000000000004
2021-09-09,600276.SH,12.469999999999999
2021-09-09,600309.SH,21.839999999999975
2021-09-09,600900.SH,1.2499999999999964
2021-09-09,601088.SH,0.8900000000000023
2021-09-09,601318.SH,4.970000000000006
2021-09-09,601668.SH,0.2400000000000002
