trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,
2021-08-16,002027.SZ,
2021-08-16,002230.SZ,
2021-08-16,002415.SZ,
2021-08-16,002594.SZ,
2021-08-16,002714.SZ,
2021-08-16,300015.SZ,
2021-08-16,300124.SZ,
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,
2021-08-16,600276.SH,
2021-08-16,600309.SH,
2021-08-16,600900.SH,
2021-08-16,601088.SH,
2021-08-16,601318.SH,
2021-08-16,601668.SH,
2021-08-16,688008.SH,
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,
2021-08-17,000858.SZ,
2021-08-17,002027.SZ,
2021-08-17,002230.SZ,
2021-08-17,002415.SZ,
2021-08-17,002594.SZ,
2021-08-17,002714.SZ,
2021-08-17,300015.SZ,
2021-08-17,300124.SZ,
2021-08-17,300750.SZ,
2021-08-17,600030.SH,
2021-08-17,600050.SH,
2021-08-17,600276.SH,
2021-08-17,600309.SH,
2021-08-17,600900.SH,
2021-08-17,601088.SH,
2021-08-17,601318.SH,
2021-08-17,601668.SH,
2021-08-17,688008.SH,
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,
2021-08-18,000858.SZ,
2021-08-18,002027.SZ,
2021-08-18,002230.SZ,
2021-08-18,002415.SZ,
2021-08-18,002594.SZ,
2021-08-18,002714.SZ,
2021-08-18,300015.SZ,
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,
2021-08-18,600030.SH,
2021-08-18,600050.SH,
2021-08-18,600276.SH,
2021-08-18,600309.SH,
2021-08-18,600900.SH,
2021-08-18,601088.SH,
2021-08-18,601318.SH,
2021-08-18,601668.SH,
2021-08-18,688008.SH,
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,
2021-08-19,000858.SZ,
2021-08-19,002027.SZ,
2021-08-19,002230.SZ,
2021-08-19,002415.SZ,
2021-08-19,002594.SZ,
2021-08-19,002714.SZ,
2021-08-19,300015.SZ,
2021-08-19,300124.SZ,
2021-08-19,300750.SZ,
2021-08-19,600030.SH,
2021-08-19,600050.SH,
2021-08-19,600276.SH,
2021-08-19,600309.SH,
2021-08-19,600900.SH,
2021-08-19,601088.SH,
2021-08-19,601318.SH,
2021-08-19,601668.SH,
2021-08-19,688008.SH,
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,
2021-08-20,000858.SZ,
2021-08-20,002027.SZ,
2021-08-20,002230.SZ,
2021-08-20,002415.SZ,
2021-08-20,002594.SZ,
2021-08-20,002714.SZ,
2021-08-20,300015.SZ,
2021-08-20,300124.SZ,
2021-08-20,300750.SZ,
2021-08-20,600030.SH,
2021-08-20,600050.SH,
2021-08-20,600276.SH,
2021-08-20,600309.SH,
2021-08-20,600900.SH,
2021-08-20,601088.SH,
2021-08-20,601318.SH,
2021-08-20,601668.SH,
2021-08-20,688008.SH,
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,
2021-08-23,000858.SZ,
2021-08-23,002027.SZ,
2021-08-23,002230.SZ,
2021-08-23,002415.SZ,
2021-08-23,002594.SZ,
2021-08-23,002714.SZ,
2021-08-23,300015.SZ,
2021-08-23,300124.SZ,
2021-08-23,300750.SZ,
2021-08-23,600030.SH,
2021-08-23,600050.SH,
2021-08-23,600276.SH,
2021-08-23,600309.SH,
2021-08-23,600900.SH,
2021-08-23,601088.SH,
2021-08-23,601318.SH,
2021-08-23,601668.SH,
2021-08-23,688008.SH,
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,
2021-08-24,000858.SZ,
2021-08-24,002027.SZ,
2021-08-24,002230.SZ,
2021-08-24,002415.SZ,
2021-08-24,002594.SZ,
2021-08-24,002714.SZ,
2021-08-24,300015.SZ,
2021-08-24,300124.SZ,
2021-08-24,300750.SZ,
2021-08-24,600030.SH,
2021-08-24,600050.SH,
2021-08-24,600276.SH,
2021-08-24,600309.SH,
2021-08-24,600900.SH,
2021-08-24,601088.SH,
2021-08-24,601318.SH,
2021-08-24,601668.SH,
2021-08-24,688008.SH,
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,
2021-08-25,000858.SZ,
2021-08-25,002027.SZ,
2021-08-25,002230.SZ,
2021-08-25,002415.SZ,
2021-08-25,002594.SZ,
2021-08-25,002714.SZ,
2021-08-25,300015.SZ,
2021-08-25,300124.SZ,
2021-08-25,300750.SZ,
2021-08-25,600030.SH,
2021-08-25,600050.SH,
2021-08-25,600276.SH,
2021-08-25,600309.SH,
2021-08-25,600900.SH,
2021-08-25,601088.SH,
2021-08-25,601318.SH,
2021-08-25,601668.SH,
2021-08-25,688008.SH,
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,
2021-08-26,000858.SZ,
2021-08-26,002027.SZ,
2021-08-26,002230.SZ,
2021-08-26,002415.SZ,
2021-08-26,002594.SZ,
2021-08-26,002714.SZ,
2021-08-26,300015.SZ,
2021-08-26,300124.SZ,
2021-08-26,300750.SZ,
2021-08-26,600030.SH,
2021-08-26,600050.SH,
2021-08-26,600276.SH,
2021-08-26,600309.SH,
2021-08-26,600900.SH,
2021-08-26,601088.SH,
2021-08-26,601318.SH,
2021-08-26,601668.SH,
2021-08-26,688008.SH,
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,
2021-08-27,000858.SZ,
2021-08-27,002027.SZ,
2021-08-27,002230.SZ,
2021-08-27,002415.SZ,
2021-08-27,002594.SZ,
2021-08-27,002714.SZ,
2021-08-27,300015.SZ,
2021-08-27,300124.SZ,
2021-08-27,300750.SZ,
2021-08-27,600030.SH,
2021-08-27,600050.SH,
2021-08-27,600276.SH,
2021-08-27,600309.SH,
2021-08-27,600900.SH,
2021-08-27,601088.SH,
2021-08-27,601318.SH,
2021-08-27,601668.SH,
2021-08-27,688008.SH,
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,
2021-08-30,000858.SZ,
2021-08-30,002027.SZ,
2021-08-30,002230.SZ,
2021-08-30,002415.SZ,
2021-08-30,002594.SZ,
2021-08-30,002714.SZ,
2021-08-30,300015.SZ,
2021-08-30,300124.SZ,
2021-08-30,300750.SZ,
2021-08-30,600030.SH,
2021-08-30,600050.SH,
2021-08-30,600276.SH,
2021-08-30,600309.SH,
2021-08-30,600900.SH,
2021-08-30,601088.SH,
2021-08-30,601318.SH,
2021-08-30,601668.SH,
2021-08-30,688008.SH,
2021-08-31,000001.SZ,
2021-08-31,000333.SZ,
2021-08-31,000858.SZ,
2021-08-31,002027.SZ,
2021-08-31,002230.SZ,
2021-08-31,002415.SZ,
2021-08-31,002594.SZ,
2021-08-31,002714.SZ,
2021-08-31,300015.SZ,
2021-08-31,300124.SZ,
2021-08-31,300750.SZ,
2021-08-31,600030.SH,
2021-08-31,600050.SH,
2021-08-31,600276.SH,
2021-08-31,600309.SH,
2021-08-31,600900.SH,
2021-08-31,601088.SH,
2021-08-31,601318.SH,
2021-08-31,601668.SH,
2021-08-31,688008.SH,
2021-09-01,000001.SZ,
2021-09-01,000333.SZ,
2021-09-01,000858.SZ,
2021-09-01,002027.SZ,
2021-09-01,002230.SZ,
2021-09-01,002415.SZ,
2021-09-01,002594.SZ,
2021-09-01,002714.SZ,
2021-09-01,300015.SZ,
2021-09-01,300124.SZ,
2021-09-01,300750.SZ,
2021-09-01,600030.SH,
2021-09-01,600050.SH,
2021-09-01,600276.SH,
2021-09-01,600309.SH,
2021-09-01,600900.SH,
2021-09-01,601088.SH,
2021-09-01,601318.SH,
2021-09-01,601668.SH,
2021-09-01,688008.SH,
2021-09-02,000001.SZ,
2021-09-02,000333.SZ,
2021-09-02,000858.SZ,
2021-09-02,002027.SZ,
2021-09-02,002230.SZ,
2021-09-02,002415.SZ,
2021-09-02,002594.SZ,
2021-09-02,002714.SZ,
2021-09-02,300015.SZ,
2021-09-02,300124.SZ,
2021-09-02,300750.SZ,
2021-09-02,600030.SH,
2021-09-02,600050.SH,
2021-09-02,600276.SH,
2021-09-02,600309.SH,
2021-09-02,600900.SH,
2021-09-02,601088.SH,
2021-09-02,601318.SH,
2021-09-02,601668.SH,
2021-09-02,688008.SH,
2021-09-03,000001.SZ,
2021-09-03,000333.SZ,
2021-09-03,000858.SZ,
2021-09-03,002027.SZ,
2021-09-03,002230.SZ,
2021-09-03,002415.SZ,
2021-09-03,002594.SZ,
2021-09-03,002714.SZ,
2021-09-03,300015.SZ,
2021-09-03,300124.SZ,
2021-09-03,300750.SZ,
2021-09-03,600030.SH,
2021-09-03,600050.SH,
2021-09-03,600276.SH,
2021-09-03,600309.SH,
2021-09-03,600900.SH,
2021-09-03,601088.SH,
2021-09-03,601318.SH,
2021-09-03,601668.SH,
2021-09-03,688008.SH,
2021-09-06,000001.SZ,
2021-09-06,000333.SZ,
2021-09-06,000858.SZ,
2021-09-06,002027.SZ,
2021-09-06,002230.SZ,
2021-09-06,002415.SZ,
2021-09-06,002594.SZ,
2021-09-06,002714.SZ,
2021-09-06,300015.SZ,
2021-09-06,300124.SZ,
2021-09-06,300750.SZ,
2021-09-06,600030.SH,
2021-09-06,600050.SH,
2021-09-06,600276.SH,
2021-09-06,600309.SH,
2021-09-06,600900.SH,
2021-09-06,601088.SH,
2021-09-06,601318.SH,
2021-09-06,601668.SH,
2021-09-06,688008.SH,
2021-09-07,000001.SZ,0.046524970922488196
2021-09-07,000333.SZ,0.009641186797311185
2021-09-07,000858.SZ,0.033065932048500835
2021-09-07,002027.SZ,0.01720820660474054
2021-09-07,002230.SZ,-0.0035608076481790096
2021-09-07,002415.SZ,-0.007434736442332834
2021-09-07,002594.SZ,-0.07355967725054602
2021-09-07,002714.SZ,0.04275627974878504
2021-09-07,300015.SZ,-0.005780710704552883
2021-09-07,300124.SZ,-0.04374701723371388
2021-09-07,300750.SZ,-0.018796969148096032
2021-09-07,600030.SH,0.03265207120942093
2021-09-07,600050.SH,0.009088825268453449
2021-09-07,600276.SH,-0.0072884220797474475
2021-09-07,600309.SH,0.003068280946609714
2021-09-07,600900.SH,0.008004031016342728
2021-09-07,601088.SH,0.02449308639659642
2021-09-07,601318.SH,0.0137115997726045
2021-09-07,601668.SH,0.015501823370187795
2021-09-07,688008.SH,-0.04630224995780663
2021-09-08,000001.SZ,0.04530929650514582
2021-09-08,000333.SZ,0.008761056886572138
2021-09-08,000858.SZ,0.03231542540077876
2021-09-08,002027.SZ,0.016829911189203416
2021-09-08,002230.SZ,-0.0032939294085094525
2021-09-08,002415.SZ,-0.00728521527491731
2021-09-08,002594.SZ,-0.07373295919225392
2021-09-08,002714.SZ,0.04183836418569254
2021-09-08,300015.SZ,-0.0060309035580261815
2021-09-08,300124.SZ,-0.04330842691022152
2021-09-08,300750.SZ,-0.018215010183037814
2021-09-08,600030.SH,0.032551310256356256
2021-09-08,600050.SH,0.008904380961167252
2021-09-08,600276.SH,-0.00788910852772874
2021-09-08,600309.SH,0.0029270718165980637
2021-09-08,600900.SH,0.0077285893968134355
2021-09-08,601088.SH,0.02453027086227229
2021-09-08,601318.SH,0.013236342062780472
2021-09-08,601668.SH,0.015416223536579749
2021-09-08,688008.SH,-0.04551618363307342
2021-09-09,000001.SZ,0.04307164085493902
2021-09-09,000333.SZ,0.007209873298556996
2021-09-09,000858.SZ,0.030992300479635988
2021-09-09,002027.SZ,0.016202640332942924
2021-09-09,002230.SZ,-0.0027407942361515054
2021-09-09,002415.SZ,-0.006964227346372156
2021-09-09,002594.SZ,-0.07391637120657771
2021-09-09,002714.SZ,0.04020886871681117
2021-09-09,300015.SZ,-0.006416001926163684
2021-09-09,300124.SZ,-0.042319343067442915
2021-09-09,300750.SZ,-0.017132166690548824
2021-09-09,600030.SH,0.032365606659761945
2021-09-09,600050.SH,0.008601773792422345
2021-09-09,600276.SH,-0.008855828898012555
2021-09-09,600309.SH,0.0027642086388735927
2021-09-09,600900.SH,0.007211598528408504
2021-09-09,601088.SH,0.02469805561157051
2021-09-09,601318.SH,0.01240280146656706
2021-09-09,601668.SH,0.015315322993351256
2021-09-09,688008.SH,-0.04402893539752948
2021-09-10,000001.SZ,0.04004048763449413
2021-09-10,000333.SZ,0.005238596768374378
2021-09-10,000858.SZ,0.029342220418543313
2021-09-10,002027.SZ,0.015393779087892889
2021-09-10,002230.SZ,-0.0019266381411423433
2021-09-10,002415.SZ,-0.006490076383164973
2021-09-10,002594.SZ,-0.07404661497588752
2021-09-10,002714.SZ,0.03808374525232972
2021-09-10,300015.SZ,-0.006801654132038955
2021-09-10,300124.SZ,-0.040806259505376204
2021-09-10,300750.SZ,-0.015730222609445323
2021-09-10,600030.SH,0.032111663691410136
2021-09-10,600050.SH,0.008243958176771163
2021-09-10,600276.SH,-0.00992395944896062
2021-09-10,600309.SH,0.0026607243368280647
2021-09-10,600900.SH,0.006506759932478308
2021-09-10,601088.SH,0.025066530088536352
2021-09-10,601318.SH,0.011339283886420167
2021-09-10,601668.SH,0.015281156111908662
2021-09-10,688008.SH,-0.04191784307755221
2021-09-13,000001.SZ,0.03640207763195576
2021-09-13,000333.SZ,0.0030263982114824297
2021-09-13,000858.SZ,0.027532604455428586
2021-09-13,002027.SZ,0.014441321821982067
2021-09-13,002230.SZ,-0.0008989819975607656
2021-09-13,002415.SZ,-0.005864634983699974
2021-09-13,002594.SZ,-0.07406346442028103
2021-09-13,002714.SZ,0.03562354028089193
2021-09-13,300015.SZ,-0.007147974000906907
2021-09-13,300124.SZ,-0.03880773372338584
2021-09-13,300750.SZ,-0.014095045331981833
2021-09-13,600030.SH,0.031754153262458736
2021-09-13,600050.SH,0.007895184925642524
2021-09-13,600276.SH,-0.010905475229423056
2021-09-13,600309.SH,0.0026483018329602104
2021-09-13,600900.SH,0.005677723978623271
2021-09-13,601088.SH,0.025762686619600822
2021-09-13,601318.SH,0.010136772067954629
2021-09-13,601668.SH,0.015387937413785075
2021-09-13,688008.SH,-0.039299805919080624
2021-09-14,000001.SZ,0.032398764933050744
2021-09-14,000333.SZ,0.0007515917187553609
2021-09-14,000858.SZ,0.025648349073593292
2021-09-14,002027.SZ,0.013340195853811701
2021-09-14,002230.SZ,0.00029635266407841937
2021-09-14,002415.SZ,-0.00510408204205142
2021-09-14,002594.SZ,-0.07390525040630282
2021-09-14,002714.SZ,0.03297374004979408
2021-09-14,300015.SZ,-0.007451898834745981
2021-09-14,300124.SZ,-0.036451433324900744
2021-09-14,300750.SZ,-0.012348431300081515
2021-09-14,600030.SH,0.0312898255880092
2021-09-14,600050.SH,0.0075953193013984415
2021-09-14,600276.SH,-0.011673335946734507
2021-09-14,600309.SH,0.0027236971358268287
2021-09-14,600900.SH,0.004805889096996156
2021-09-14,601088.SH,0.026793931897967648
2021-09-14,601318.SH,0.008881365608178671
2021-09-14,601668.SH,0.015674824340922915
2021-09-14,688008.SH,-0.03631113064540376
2021-09-15,000001.SZ,0.028281519758760004
2021-09-15,000333.SZ,-0.001408486112973391
2021-09-15,000858.SZ,0.023844021938384644
2021-09-15,002027.SZ,0.012104764270389583
2021-09-15,002230.SZ,0.0015701604433070962
2021-09-15,002415.SZ,-0.004198928092261861
2021-09-15,002594.SZ,-0.0734765524973471
2021-09-15,002714.SZ,0.030257642468376457
2021-09-15,300015.SZ,-0.007595088043562547
2021-09-15,300124.SZ,-0.033825134068033745
2021-09-15,300750.SZ,-0.010561678401352685
2021-09-15,600030.SH,0.030732895893532234
2021-09-15,600050.SH,0.007376854166504802
2021-09-15,600276.SH,-0.01207515663608478
2021-09-15,600309.SH,0.0029579146331310804
2021-09-15,600900.SH,0.003951051711165746
2021-09-15,601088.SH,0.028177741160499963
2021-09-15,601318.SH,0.007681876097029017
2021-09-15,601668.SH,0.016153809040885588
2021-09-15,688008.SH,-0.03313275547819306
2021-09-16,000001.SZ,0.02428677947450096
2021-09-16,000333.SZ,-0.0032727006929227204
2021-09-16,000858.SZ,0.022267137596499207
2021-09-16,002027.SZ,0.01086666346125423
2021-09-16,002230.SZ,0.002881583998120696
2021-09-16,002415.SZ,-0.003114903038175722
2021-09-16,002594.SZ,-0.07273385281539224
2021-09-16,002714.SZ,0.027641266485172872
2021-09-16,300015.SZ,-0.007413020295680106
2021-09-16,300124.SZ,-0.03101763719273611
