trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,-56288502.0
2021-08-13,000333.SZ,-30301304.0
2021-08-13,000858.SZ,-16003140.0
2021-08-13,002027.SZ,-96575298.0
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,-24690646.0
2021-08-13,002714.SZ,-51674937.0
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,-62802535.0
2021-08-13,600276.SH,-33859164.0
2021-08-13,600309.SH,
2021-08-13,600900.SH,-20331596.0
2021-08-13,601088.SH,-24634041.0
2021-08-13,601318.SH,-48471805.0
2021-08-13,601668.SH,-122495137.0
2021-08-13,688008.SH,
2021-08-16,000001.SZ,-62705022.0
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,-13317313.0
2021-08-16,002027.SZ,-101752042.0
2021-08-16,002230.SZ,-27336975.0
2021-08-16,002415.SZ,-30912335.0
2021-08-16,002594.SZ,-30506701.0
2021-08-16,002714.SZ,-48138895.0
2021-08-16,300015.SZ,-28266666.0
2021-08-16,300124.SZ,-30723504.0
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,-53355161.0
2021-08-16,600276.SH,-25064484.0
2021-08-16,600309.SH,
2021-08-16,600900.SH,-21945635.0
2021-08-16,601088.SH,-26723076.0
2021-08-16,601318.SH,-46009551.0
2021-08-16,601668.SH,-164548416.0
2021-08-16,688008.SH,-6723809.0
2021-08-17,000001.SZ,-47602194.0
2021-08-17,000333.SZ,-41410311.0
2021-08-17,000858.SZ,-21873039.0
2021-08-17,002027.SZ,-101181969.0
2021-08-17,002230.SZ,-31672222.0
2021-08-17,002415.SZ,-46364161.0
2021-08-17,002594.SZ,-27205840.0
2021-08-17,002714.SZ,-48706532.0
2021-08-17,300015.SZ,-42743029.0
2021-08-17,300124.SZ,-25352463.0
2021-08-17,300750.SZ,-15610638.0
2021-08-17,600030.SH,
2021-08-17,600050.SH,
2021-08-17,600276.SH,-36297864.0
2021-08-17,600309.SH,-20988028.0
2021-08-17,600900.SH,-29365833.0
2021-08-17,601088.SH,
2021-08-17,601318.SH,-69026207.0
2021-08-17,601668.SH,
2021-08-17,688008.SH,-6812892.0
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,-32617317.0
2021-08-18,000858.SZ,-21264488.0
2021-08-18,002027.SZ,-104399694.0
2021-08-18,002230.SZ,-20069682.0
2021-08-18,002415.SZ,-31557244.0
2021-08-18,002594.SZ,-22172302.0
2021-08-18,002714.SZ,-34404832.0
2021-08-18,300015.SZ,
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,-15957481.0
2021-08-18,600030.SH,
2021-08-18,600050.SH,
2021-08-18,600276.SH,-33002061.0
2021-08-18,600309.SH,-14575163.0
2021-08-18,600900.SH,-29307686.0
2021-08-18,601088.SH,
2021-08-18,601318.SH,
2021-08-18,601668.SH,
2021-08-18,688008.SH,-10340665.0
2021-08-19,000001.SZ,-64997561.0
2021-08-19,000333.SZ,-32866221.0
2021-08-19,000858.SZ,-28968942.0
2021-08-19,002027.SZ,-98862415.0
2021-08-19,002230.SZ,-25395178.0
2021-08-19,002415.SZ,-30069029.0
2021-08-19,002594.SZ,-36167179.0
2021-08-19,002714.SZ,-29212318.0
2021-08-19,300015.SZ,-43458276.0
2021-08-19,300124.SZ,-22927168.0
2021-08-19,300750.SZ,-14453518.0
2021-08-19,600030.SH,
2021-08-19,600050.SH,
2021-08-19,600276.SH,-33210110.0
2021-08-19,600309.SH,
2021-08-19,600900.SH,-35463186.0
2021-08-19,601088.SH,-25267790.0
2021-08-19,601318.SH,
2021-08-19,601668.SH,-191527544.0
2021-08-19,688008.SH,-4999532.0
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,-30129822.0
2021-08-20,000858.SZ,
2021-08-20,002027.SZ,
2021-08-20,002230.SZ,-22482939.0
2021-08-20,002415.SZ,
2021-08-20,002594.SZ,-24717320.0
2021-08-20,002714.SZ,-29942863.0
2021-08-20,300015.SZ,
2021-08-20,300124.SZ,-25584432.0
2021-08-20,300750.SZ,-12527606.0
2021-08-20,600030.SH,
2021-08-20,600050.SH,
2021-08-20,600276.SH,
2021-08-20,600309.SH,
2021-08-20,600900.SH,
2021-08-20,601088.SH,
2021-08-20,601318.SH,-67560655.0
2021-08-20,601668.SH,-139725155.0
2021-08-20,688008.SH,-5624689.0
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,-24216401.0
2021-08-23,000858.SZ,
2021-08-23,002027.SZ,
2021-08-23,002230.SZ,-22824054.0
2021-08-23,002415.SZ,-33352516.0
2021-08-23,002594.SZ,-29582687.0
2021-08-23,002714.SZ,-36022316.0
2021-08-23,300015.SZ,
2021-08-23,300124.SZ,
2021-08-23,300750.SZ,-16224431.0
2021-08-23,600030.SH,-116459641.0
2021-08-23,600050.SH,
2021-08-23,600276.SH,
2021-08-23,600309.SH,-17626738.0
2021-08-23,600900.SH,
2021-08-23,601088.SH,
2021-08-23,601318.SH,-59491185.0
2021-08-23,601668.SH,-125342935.0
2021-08-23,688008.SH,-6238194.0
2021-08-24,000001.SZ,-86895330.0
2021-08-24,000333.SZ,-38744022.0
2021-08-24,000858.SZ,
2021-08-24,002027.SZ,
2021-08-24,002230.SZ,
2021-08-24,002415.SZ,-25157017.0
2021-08-24,002594.SZ,-27439906.0
2021-08-24,002714.SZ,-37572141.0
2021-08-24,300015.SZ,
2021-08-24,300124.SZ,
2021-08-24,300750.SZ,-13313712.0
2021-08-24,600030.SH,
2021-08-24,600050.SH,
2021-08-24,600276.SH,
2021-08-24,600309.SH,-19008229.0
2021-08-24,600900.SH,-35559914.0
2021-08-24,601088.SH,-29720572.0
2021-08-24,601318.SH,
2021-08-24,601668.SH,-135792061.0
2021-08-24,688008.SH,-7397395.0
2021-08-25,000001.SZ,-69808397.0
2021-08-25,000333.SZ,-25351879.0
2021-08-25,000858.SZ,
2021-08-25,002027.SZ,-131878550.0
2021-08-25,002230.SZ,
2021-08-25,002415.SZ,-24707399.0
2021-08-25,002594.SZ,-17914538.0
2021-08-25,002714.SZ,-29260749.0
2021-08-25,300015.SZ,
2021-08-25,300124.SZ,-19958740.0
2021-08-25,300750.SZ,-9530347.0
2021-08-25,600030.SH,
2021-08-25,600050.SH,-94603995.0
2021-08-25,600276.SH,
2021-08-25,600309.SH,-20457024.0
2021-08-25,600900.SH,-29716902.0
2021-08-25,601088.SH,
2021-08-25,601318.SH,-61059554.0
2021-08-25,601668.SH,-160803207.0
2021-08-25,688008.SH,-3487349.0
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-30560914.0
2021-08-26,000858.SZ,
2021-08-26,002027.SZ,
2021-08-26,002230.SZ,
2021-08-26,002415.SZ,-19002043.0
2021-08-26,002594.SZ,-26368159.0
2021-08-26,002714.SZ,-34821792.0
2021-08-26,300015.SZ,-45446927.0
2021-08-26,300124.SZ,-21008248.0
2021-08-26,300750.SZ,
2021-08-26,600030.SH,-104462404.0
2021-08-26,600050.SH,
2021-08-26,600276.SH,
2021-08-26,600309.SH,-20155133.0
2021-08-26,600900.SH,-21795879.0
2021-08-26,601088.SH,
2021-08-26,601318.SH,
2021-08-26,601668.SH,-145801105.0
2021-08-26,688008.SH,-5027954.0
2021-08-27,000001.SZ,-72882023.0
2021-08-27,000333.SZ,-24556080.0
2021-08-27,000858.SZ,-27190967.0
2021-08-27,002027.SZ,
2021-08-27,002230.SZ,-24356372.0
2021-08-27,002415.SZ,
2021-08-27,002594.SZ,-26288930.0
2021-08-27,002714.SZ,-34590302.0
2021-08-27,300015.SZ,
2021-08-27,300124.SZ,-18925177.0
2021-08-27,300750.SZ,-11958157.0
2021-08-27,600030.SH,-103832997.0
2021-08-27,600050.SH,-76650645.0
2021-08-27,600276.SH,-53830432.0
2021-08-27,600309.SH,-20167849.0
2021-08-27,600900.SH,-20067554.0
2021-08-27,601088.SH,
2021-08-27,601318.SH,
2021-08-27,601668.SH,
2021-08-27,688008.SH,-4379280.0
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,
2021-08-30,000858.SZ,
2021-08-30,002027.SZ,
2021-08-30,002230.SZ,-19038242.0
2021-08-30,002415.SZ,
2021-08-30,002594.SZ,
2021-08-30,002714.SZ,-38785660.0
2021-08-30,300015.SZ,
2021-08-30,300124.SZ,
2021-08-30,300750.SZ,
2021-08-30,600030.SH,
2021-08-30,600050.SH,-84586764.0
2021-08-30,600276.SH,-44456861.0
2021-08-30,600309.SH,-20955990.0
2021-08-30,600900.SH,
2021-08-30,601088.SH,
2021-08-30,601318.SH,
2021-08-30,601668.SH,
2021-08-30,688008.SH,
2021-08-31,000001.SZ,
2021-08-31,000333.SZ,-31964102.0
2021-08-31,000858.SZ,
2021-08-31,002027.SZ,
2021-08-31,002230.SZ,
2021-08-31,002415.SZ,-31170095.0
2021-08-31,002594.SZ,
2021-08-31,002714.SZ,-48351370.0
2021-08-31,300015.SZ,
2021-08-31,300124.SZ,
2021-08-31,300750.SZ,-14762087.0
2021-08-31,600030.SH,
2021-08-31,600050.SH,
2021-08-31,600276.SH,-49574185.0
2021-08-31,600309.SH,-19736671.0
2021-08-31,600900.SH,
2021-08-31,601088.SH,
2021-08-31,601318.SH,
2021-08-31,601668.SH,
2021-08-31,688008.SH,-6770631.0
2021-09-01,000001.SZ,
2021-09-01,000333.SZ,
2021-09-01,000858.SZ,
2021-09-01,002027.SZ,
2021-09-01,002230.SZ,-21122190.0
2021-09-01,002415.SZ,
2021-09-01,002594.SZ,-28767422.0
2021-09-01,002714.SZ,
2021-09-01,300015.SZ,
2021-09-01,300124.SZ,-27159108.0
2021-09-01,300750.SZ,-14462675.0
2021-09-01,600030.SH,
2021-09-01,600050.SH,
2021-09-01,600276.SH,
2021-09-01,600309.SH,
2021-09-01,600900.SH,
2021-09-01,601088.SH,
2021-09-01,601318.SH,
2021-09-01,601668.SH,
2021-09-01,688008.SH,-5872649.0
2021-09-02,000001.SZ,
2021-09-02,000333.SZ,
2021-09-02,000858.SZ,
2021-09-02,002027.SZ,-136710237.0
2021-09-02,002230.SZ,
2021-09-02,002415.SZ,
2021-09-02,002594.SZ,-16524443.0
2021-09-02,002714.SZ,
2021-09-02,300015.SZ,
2021-09-02,300124.SZ,-19504912.0
2021-09-02,300750.SZ,-11464887.0
2021-09-02,600030.SH,
2021-09-02,600050.SH,
2021-09-02,600276.SH,-46575210.0
2021-09-02,600309.SH,
2021-09-02,600900.SH,
2021-09-02,601088.SH,
2021-09-02,601318.SH,
2021-09-02,601668.SH,
2021-09-02,688008.SH,-5546990.0
2021-09-03,000001.SZ,
2021-09-03,000333.SZ,-28680784.0
2021-09-03,000858.SZ,
2021-09-03,002027.SZ,-122588699.0
2021-09-03,002230.SZ,-24410249.0
2021-09-03,002415.SZ,-40799078.0
2021-09-03,002594.SZ,
2021-09-03,002714.SZ,
2021-09-03,300015.SZ,-45327917.0
2021-09-03,300124.SZ,-22085923.0
2021-09-03,300750.SZ,-11282023.0
2021-09-03,600030.SH,
2021-09-03,600050.SH,
2021-09-03,600276.SH,-46235755.0
2021-09-03,600309.SH,
2021-09-03,600900.SH,
2021-09-03,601088.SH,
2021-09-03,601318.SH,
2021-09-03,601668.SH,
2021-09-03,688008.SH,-3972758.0
2021-09-06,000001.SZ,
2021-09-06,000333.SZ,
2021-09-06,000858.SZ,
2021-09-06,002027.SZ,-149991056.0
2021-09-06,002230.SZ,
2021-09-06,002415.SZ,
2021-09-06,002594.SZ,
2021-09-06,002714.SZ,
2021-09-06,300015.SZ,
2021-09-06,300124.SZ,-25060019.0
2021-09-06,300750.SZ,-14791957.0
2021-09-06,600030.SH,-180082562.0
2021-09-06,600050.SH,-128040367.0
2021-09-06,600276.SH,
2021-09-06,600309.SH,-18983841.0
2021-09-06,600900.SH,
2021-09-06,601088.SH,
2021-09-06,601318.SH,
2021-09-06,601668.SH,
2021-09-06,688008.SH,-3563937.0
2021-09-07,000001.SZ,
2021-09-07,000333.SZ,
2021-09-07,000858.SZ,-25937444.0
2021-09-07,002027.SZ,
2021-09-07,002230.SZ,-19117772.0
2021-09-07,002415.SZ,-34151520.0
2021-09-07,002594.SZ,-20763353.0
2021-09-07,002714.SZ,-41759817.0
2021-09-07,300015.SZ,-59329914.0
2021-09-07,300124.SZ,-24738849.0
2021-09-07,300750.SZ,-9422232.0
2021-09-07,600030.SH,
2021-09-07,600050.SH,
2021-09-07,600276.SH,-48897172.0
2021-09-07,600309.SH,
2021-09-07,600900.SH,
2021-09-07,601088.SH,
2021-09-07,601318.SH,
2021-09-07,601668.SH,
2021-09-07,688008.SH,-6254538.0
2021-09-08,000001.SZ,-102620105.0
2021-09-08,000333.SZ,-26682359.0
2021-09-08,000858.SZ,-21553677.0
2021-09-08,002027.SZ,
2021-09-08,002230.SZ,-20884766.0
2021-09-08,002415.SZ,-32333754.0
2021-09-08,002594.SZ,-18257806.0
2021-09-08,002714.SZ,-39497422.0
2021-09-08,300015.SZ,-38720619.0
2021-09-08,300124.SZ,-30047773.0
2021-09-08,300750.SZ,-9739395.0
2021-09-08,600030.SH,-156658662.0
2021-09-08,600050.SH,
2021-09-08,600276.SH,-33106871.0
2021-09-08,600309.SH,
2021-09-08,600900.SH,
2021-09-08,601088.SH,
2021-09-08,601318.SH,-84399193.0
2021-09-08,601668.SH,
2021-09-08,688008.SH,-4510802.0
2021-09-09,000001.SZ,-73950585.0
2021-09-09,000333.SZ,-22350846.0
2021-09-09,000858.SZ,-17757531.0
2021-09-09,002027.SZ,-138116535.0
2021-09-09,002230.SZ,-16163226.0
2021-09-09,002415.SZ,-29727994.0
2021-09-09,002594.SZ,-21625641.0
2021-09-09,002714.SZ,-30870132.0
2021-09-09,300015.SZ,-39834417.0
2021-09-09,300124.SZ,-16136184.0
2021-09-09,300750.SZ,-11016209.0
2021-09-09,600030.SH,-119915271.0
2021-09-09,600050.SH,
2021-09-09,600276.SH,-30166033.0
2021-09-09,600309.SH,
2021-09-09,600900.SH,
2021-09-09,601088.SH,
2021-09-09,601318.SH,-73490775.0
2021-09-09,601668.SH,
2021-09-09,688008.SH,-6327356.0
2021-09-10,000001.SZ,
2021-09-10,000333.SZ,-21079581.0
2021-09-10,000858.SZ,-31883473.0
2021-09-10,002027.SZ,-141176731.0
2021-09-10,002230.SZ,-18805641.0
2021-09-10,002415.SZ,
2021-09-10,002594.SZ,-23875736.0
2021-09-10,002714.SZ,-34037341.0
2021-09-10,300015.SZ,-33371575.0
2021-09-10,300124.SZ,-21361076.0
2021-09-10,300750.SZ,-11296936.0
2021-09-10,600030.SH,
2021-09-10,600050.SH,
2021-09-10,600276.SH,-33788585.0
2021-09-10,600309.SH,-14751540.0
2021-09-10,600900.SH,
2021-09-10,601088.SH,
2021-09-10,601318.SH,-84549097.0
2021-09-10,601668.SH,
2021-09-10,688008.SH,-5815318.0
2021-09-13,000001.SZ,
2021-09-13,000333.SZ,-21293772.0
2021-09-13,000858.SZ,-26342826.0
2021-09-13,002027.SZ,-126117687.0
2021-09-13,002230.SZ,-16918553.0
2021-09-13,002415.SZ,
2021-09-13,002594.SZ,-21349179.0
2021-09-13,002714.SZ,
2021-09-13,300015.SZ,-47930114.0
2021-09-13,300124.SZ,-22399767.0
2021-09-13,300750.SZ,-8968966.0
2021-09-13,600030.SH,-121574166.0
2021-09-13,600050.SH,-151225151.0
2021-09-13,600276.SH,-40587103.0
2021-09-13,600309.SH,
2021-09-13,600900.SH,-36884240.0
2021-09-13,601088.SH,
2021-09-13,601318.SH,-66980000.0
2021-09-13,601668.SH,
2021-09-13,688008.SH,
2021-09-14,000001.SZ,-115817315.0
2021-09-14,000333.SZ,-30703335.0
2021-09-14,000858.SZ,-23596742.0
2021-09-14,002027.SZ,-129623977.0
2021-09-14,002230.SZ,-17982398.0
2021-09-14,002415.SZ,-22338512.0
2021-09-14,002594.SZ,
2021-09-14,002714.SZ,-32055542.0
2021-09-14,300015.SZ,-49919592.0
2021-09-14,300124.SZ,-18414417.0
2021-09-14,300750.SZ,
2021-09-14,600030.SH,-160229628.0
2021-09-14,600050.SH,
2021-09-14,600276.SH,-48735457.0
2021-09-14,600309.SH,
2021-09-14,600900.SH,-37538216.0
2021-09-14,601088.SH,
2021-09-14,601318.SH,
2021-09-14,601668.SH,
2021-09-14,688008.SH,-3741402.0
2021-09-15,000001.SZ,-84161841.0
2021-09-15,000333.SZ,
2021-09-15,000858.SZ,
2021-09-15,002027.SZ,-121315313.0
2021-09-15,002230.SZ,-12143915.0
2021-09-15,002415.SZ,-23239328.0
2021-09-15,002594.SZ,-21880911.0
2021-09-15,002714.SZ,-24233617.0
2021-09-15,300015.SZ,-35234497.0
