trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,-0.6027367684509675
2021-08-13,000333.SZ,-0.6898783498786325
2021-08-13,000858.SZ,-0.56550908826518
2021-08-13,002027.SZ,-0.6662210113128277
2021-08-13,002230.SZ,-1.107793537046548
2021-08-13,002415.SZ,-1.330610554632083
2021-08-13,002594.SZ,-0.6202385502161283
2021-08-13,002714.SZ,-0.8099347845594004
2021-08-13,300015.SZ,-1.3220922265080086
2021-08-13,300124.SZ,-1.1146590104230678
2021-08-13,300750.SZ,-1.6880183287505228
2021-08-13,600030.SH,-1.164450733843223
2021-08-13,600050.SH,-0.8302273562913667
2021-08-13,600276.SH,-0.6707718820370104
2021-08-13,600309.SH,-1.1348532685971626
2021-08-13,600900.SH,-0.5053661571611905
2021-08-13,601088.SH,-0.8848542410795808
2021-08-13,601318.SH,-0.6691189138816771
2021-08-13,601668.SH,-0.7085670530544322
2021-08-13,688008.SH,-1.2038103091479204
2021-08-16,000001.SZ,-0.6676942972193648
2021-08-16,000333.SZ,-1.450573840486688
2021-08-16,000858.SZ,-0.47144419326715703
2021-08-16,002027.SZ,-0.6965413890355329
2021-08-16,002230.SZ,-0.7136916591143455
2021-08-16,002415.SZ,-0.6449175268023444
2021-08-16,002594.SZ,-0.7728555992624666
2021-08-16,002714.SZ,-0.7576040660841659
2021-08-16,300015.SZ,-0.6710072982454723
2021-08-16,300124.SZ,-0.9169697606969641
2021-08-16,300750.SZ,-1.3258270069227582
2021-08-16,600030.SH,-1.2443783609270471
2021-08-16,600050.SH,-0.7437464677463835
2021-08-16,600276.SH,-0.5092392132266708
2021-08-16,600309.SH,-1.219249598735244
2021-08-16,600900.SH,-0.5514032204141963
2021-08-16,601088.SH,-0.9614592649958229
2021-08-16,601318.SH,-0.6443083015761698
2021-08-16,601668.SH,-0.9439873338501437
2021-08-16,688008.SH,-0.6099601133356953
2021-08-17,000001.SZ,-0.5158859451115545
2021-08-17,000333.SZ,-0.8881439588229784
2021-08-17,000858.SZ,-0.7623631934229919
2021-08-17,002027.SZ,-0.6833933341015561
2021-08-17,002230.SZ,-0.8296335884317805
2021-08-17,002415.SZ,-0.9512600394039493
2021-08-17,002594.SZ,-0.687029197821698
2021-08-17,002714.SZ,-0.7544549847119358
2021-08-17,300015.SZ,-0.9878463195560219
2021-08-17,300124.SZ,-0.7682989752373766
2021-08-17,300750.SZ,-0.9315838970398983
2021-08-17,600030.SH,-1.7617403278705024
2021-08-17,600050.SH,-1.4170408698974768
2021-08-17,600276.SH,-0.7715733311117516
2021-08-17,600309.SH,-0.8892041159690258
2021-08-17,600900.SH,-0.7341777562260627
2021-08-17,601088.SH,-1.2506633377458436
2021-08-17,601318.SH,-0.9505912149117665
2021-08-17,601668.SH,-1.5581195322937136
2021-08-17,688008.SH,-0.6132166208100784
2021-08-18,000001.SZ,-1.4003554978337631
2021-08-18,000333.SZ,-0.7140298453146552
2021-08-18,000858.SZ,-0.7330989626343029
2021-08-18,002027.SZ,-0.7051852473881701
2021-08-18,002230.SZ,-0.5371371273599808
2021-08-18,002415.SZ,-0.6827379777599168
2021-08-18,002594.SZ,-0.5781518663301991
2021-08-18,002714.SZ,-0.5390474913029499
2021-08-18,300015.SZ,-1.192752533216279
2021-08-18,300124.SZ,-1.0229474155253309
2021-08-18,300750.SZ,-0.9587112046302487
2021-08-18,600030.SH,-2.726174023323842
2021-08-18,600050.SH,-1.0527663375139016
2021-08-18,600276.SH,-0.7186671284620333
2021-08-18,600309.SH,-0.6246776356575499
2021-08-18,600900.SH,-0.7580412708776694
2021-08-18,601088.SH,-1.3065232531431672
2021-08-18,601318.SH,-1.2935615540512768
2021-08-18,601668.SH,-1.4784069802713382
2021-08-18,688008.SH,-0.9238583805818386
2021-08-19,000001.SZ,-0.6908928740882101
2021-08-19,000333.SZ,-0.7274550041057183
2021-08-19,000858.SZ,-0.974098668251895
2021-08-19,002027.SZ,-0.6789476671382224
2021-08-19,002230.SZ,-0.7223623865813845
2021-08-19,002415.SZ,-0.6639249354019038
2021-08-19,002594.SZ,-0.9446876742038436
2021-08-19,002714.SZ,-0.4591128256881907
2021-08-19,300015.SZ,-0.9576829440029515
2021-08-19,300124.SZ,-0.728641803515434
2021-08-19,300750.SZ,-0.8591411270143215
2021-08-19,600030.SH,-1.6401560961412704
2021-08-19,600050.SH,-3.04746994999411
2021-08-19,600276.SH,-0.7342223553069221
2021-08-19,600309.SH,-1.120420845034999
2021-08-19,600900.SH,-0.9374631308533296
2021-08-19,601088.SH,-0.8421092968235949
2021-08-19,601318.SH,-1.4905919007620565
2021-08-19,601668.SH,-0.9951029606160201
2021-08-19,688008.SH,-0.46522961528460316
2021-08-20,000001.SZ,-1.6389874897394265
2021-08-20,000333.SZ,-0.6761075178646563
2021-08-20,000858.SZ,-1.7034864093476236
2021-08-20,002027.SZ,-1.2236640835510375
2021-08-20,002230.SZ,-0.6610784086695427
2021-08-20,002415.SZ,-1.103764364268242
2021-08-20,002594.SZ,-0.6641253237189516
2021-08-20,002714.SZ,-0.494923449448259
2021-08-20,300015.SZ,-1.6197414923797329
2021-08-20,300124.SZ,-0.8098149266562097
2021-08-20,300750.SZ,-0.7376576493249781
2021-08-20,600030.SH,-1.1302035665209271
2021-08-20,600050.SH,-2.9172108966187293
2021-08-20,600276.SH,-2.7878858441868815
2021-08-20,600309.SH,-1.1657455320945613
2021-08-20,600900.SH,-1.1083459196830827
2021-08-20,601088.SH,-1.0127413461265156
2021-08-20,601318.SH,-0.8721014867156341
2021-08-20,601668.SH,-0.7365139929330484
2021-08-20,688008.SH,-0.5355018871225468
2021-08-23,000001.SZ,-1.2259747185668373
2021-08-23,000333.SZ,-0.5641714771694742
2021-08-23,000858.SZ,-1.343972344921953
2021-08-23,002027.SZ,-1.3948772702353671
2021-08-23,002230.SZ,-0.7359363256396779
2021-08-23,002415.SZ,-0.775386459289955
2021-08-23,002594.SZ,-0.806620572197243
2021-08-23,002714.SZ,-0.6042669023292504
2021-08-23,300015.SZ,-1.2424894640856927
2021-08-23,300124.SZ,-1.1292117671999116
2021-08-23,300750.SZ,-0.9456049353717849
2021-08-23,600030.SH,-0.9683727580106444
2021-08-23,600050.SH,-1.6391555763717256
2021-08-23,600276.SH,-2.446694780817622
2021-08-23,600309.SH,-0.7444508178871658
2021-08-23,600900.SH,-1.2380240567689582
2021-08-23,601088.SH,-1.04095054735032
2021-08-23,601318.SH,-0.797800117439229
2021-08-23,601668.SH,-0.6756839674923882
2021-08-23,688008.SH,-0.6166469328650732
2021-08-24,000001.SZ,-0.9168739019881222
2021-08-24,000333.SZ,-0.9276108615077794
2021-08-24,000858.SZ,-1.3256493573028658
2021-08-24,002027.SZ,-1.0114375416528294
2021-08-24,002230.SZ,-1.404997787275373
2021-08-24,002415.SZ,-0.6330956975832468
2021-08-24,002594.SZ,-0.7588824791631666
2021-08-24,002714.SZ,-0.6493935318555603
2021-08-24,300015.SZ,-1.624110787178026
2021-08-24,300124.SZ,-1.0827355654508544
2021-08-24,300750.SZ,-0.7863460534006552
2021-08-24,600030.SH,-1.7500786430273685
2021-08-24,600050.SH,-1.3400862097877961
2021-08-24,600276.SH,-1.7496674258763956
2021-08-24,600309.SH,-0.8122852024452464
2021-08-24,600900.SH,-0.9578030638068948
2021-08-24,601088.SH,-0.972852099372625
2021-08-24,601318.SH,-1.2687778347170555
2021-08-24,601668.SH,-0.7563701035450834
2021-08-24,688008.SH,-0.7878282361605076
2021-08-25,000001.SZ,-0.7510403642001754
2021-08-25,000333.SZ,-0.6237240391558756
2021-08-25,000858.SZ,-1.2246905806560053
2021-08-25,002027.SZ,-0.9808798841365219
2021-08-25,002230.SZ,-1.120939943956639
2021-08-25,002415.SZ,-0.6393764723914404
2021-08-25,002594.SZ,-0.5061598945049118
2021-08-25,002714.SZ,-0.5335941439246319
2021-08-25,300015.SZ,-1.4126393173396703
2021-08-25,300124.SZ,-0.6443013328348399
2021-08-25,300750.SZ,-0.5839175788867208
2021-08-25,600030.SH,-1.050423246299483
2021-08-25,600050.SH,-0.9293747135131244
2021-08-25,600276.SH,-1.122887851251454
2021-08-25,600309.SH,-0.8938605797516902
2021-08-25,600900.SH,-0.8319417631118547
2021-08-25,601088.SH,-1.0394543214079501
2021-08-25,601318.SH,-0.8311027834681469
2021-08-25,601668.SH,-0.9015718264151824
2021-08-25,688008.SH,-0.3920608925316811
2021-08-26,000001.SZ,-1.0194629028474975
2021-08-26,000333.SZ,-0.760023810863694
2021-08-26,000858.SZ,-1.0626099554030648
2021-08-26,002027.SZ,-1.7491186234583063
2021-08-26,002230.SZ,-1.095287636637051
2021-08-26,002415.SZ,-0.5069158665687722
2021-08-26,002594.SZ,-0.7628087798008968
2021-08-26,002714.SZ,-0.6520994808737833
2021-08-26,300015.SZ,-0.9892612759170335
2021-08-26,300124.SZ,-0.6887505919802599
2021-08-26,300750.SZ,-1.03499406735841
2021-08-26,600030.SH,-0.8047728665986161
2021-08-26,600050.SH,-1.0148545550408374
2021-08-26,600276.SH,-1.3971496107506836
2021-08-26,600309.SH,-0.9061744734075269
2021-08-26,600900.SH,-0.6248082481120676
2021-08-26,601088.SH,-1.6707307958666706
2021-08-26,601318.SH,-1.1973913823745266
2021-08-26,601668.SH,-0.8259697975816143
2021-08-26,688008.SH,-0.5867259450445257
2021-08-27,000001.SZ,-0.7901479203557124
2021-08-27,000333.SZ,-0.6242111681301571
2021-08-27,000858.SZ,-0.8917970087223879
2021-08-27,002027.SZ,-1.4009836711292858
2021-08-27,002230.SZ,-0.8813957992788009
2021-08-27,002415.SZ,-1.4535017421743406
2021-08-27,002594.SZ,-0.7826026407091047
2021-08-27,002714.SZ,-0.6605339593421964
2021-08-27,300015.SZ,-1.3343027787580328
2021-08-27,300124.SZ,-0.6223425103222185
2021-08-27,300750.SZ,-0.7559292556856553
2021-08-27,600030.SH,-0.7955885053233349
2021-08-27,600050.SH,-0.7324499180617609
2021-08-27,600276.SH,-0.9306426151173331
2021-08-27,600309.SH,-0.9240229477465852
2021-08-27,600900.SH,-0.5960600411067205
2021-08-27,601088.SH,-1.2104960116308887
2021-08-27,601318.SH,-1.341055940424629
2021-08-27,601668.SH,-1.4387060745897522
2021-08-27,688008.SH,-0.5404942744161687
2021-08-30,000001.SZ,-1.3508224481683455
2021-08-30,000333.SZ,-1.166135852470337
2021-08-30,000858.SZ,-1.1622387239259488
2021-08-30,002027.SZ,-1.671038403106147
2021-08-30,002230.SZ,-0.7049755997689844
2021-08-30,002415.SZ,-1.6953024366580418
2021-08-30,002594.SZ,-1.2865128837671922
2021-08-30,002714.SZ,-0.7814486328635182
2021-08-30,300015.SZ,-1.6699085144555381
2021-08-30,300124.SZ,-1.087643850569531
2021-08-30,300750.SZ,-1.0015507965869472
2021-08-30,600030.SH,-1.0658122175969231
2021-08-30,600050.SH,-0.8106004941227865
2021-08-30,600276.SH,-0.7793384787001677
2021-08-30,600309.SH,-0.9850316250721165
2021-08-30,600900.SH,-1.1671425740460633
2021-08-30,601088.SH,-2.293714579137218
2021-08-30,601318.SH,-1.2652100506143928
2021-08-30,601668.SH,-1.1326386128214971
2021-08-30,688008.SH,-1.9356135552793146
2021-08-31,000001.SZ,-1.2486706266692351
2021-08-31,000333.SZ,-0.8883135687645712
2021-08-31,000858.SZ,-1.070090330314517
2021-08-31,002027.SZ,-1.232919014521066
2021-08-31,002230.SZ,-1.1966434424611423
2021-08-31,002415.SZ,-0.8016248332915717
2021-08-31,002594.SZ,-1.037429009317446
2021-08-31,002714.SZ,-0.9908111854142776
2021-08-31,300015.SZ,-1.826245292211124
2021-08-31,300124.SZ,-1.3137440598426375
2021-08-31,300750.SZ,-0.9333529153777014
2021-08-31,600030.SH,-2.1916261522429763
2021-08-31,600050.SH,-1.9769584554143678
2021-08-31,600276.SH,-0.8731976652894535
2021-08-31,600309.SH,-0.9331466135895007
2021-08-31,600900.SH,-1.1539536965947308
2021-08-31,601088.SH,-3.084378671268587
2021-08-31,601318.SH,-1.971671252025971
2021-08-31,601668.SH,-1.6460022638144354
2021-08-31,688008.SH,-0.8418820696931695
2021-09-01,000001.SZ,-2.270888992402729
2021-09-01,000333.SZ,-1.4804360266239054
2021-09-01,000858.SZ,-1.6175876367507194
2021-09-01,002027.SZ,-1.108932615605466
2021-09-01,002230.SZ,-0.7850603110412788
2021-09-01,002415.SZ,-1.4753402032613248
2021-09-01,002594.SZ,-0.9418269646810935
2021-09-01,002714.SZ,-1.3604071408987564
2021-09-01,300015.SZ,-1.5149103821662995
2021-09-01,300124.SZ,-0.9184603035174412
2021-09-01,300750.SZ,-0.9229941998406099
2021-09-01,600030.SH,-2.766340054813192
2021-09-01,600050.SH,-1.8476158536847729
2021-09-01,600276.SH,-1.2594397504909798
2021-09-01,600309.SH,-1.031723062573812
2021-09-01,600900.SH,-1.6010614351812398
2021-09-01,601088.SH,-2.272583925654335
2021-09-01,601318.SH,-1.9104539921025625
2021-09-01,601668.SH,-4.494154797572935
2021-09-01,688008.SH,-0.7378001635066902
2021-09-02,000001.SZ,-2.1819161275908474
2021-09-02,000333.SZ,-1.1738489492598578
2021-09-02,000858.SZ,-1.1861653980871678
2021-09-02,002027.SZ,-0.8995853216940948
2021-09-02,002230.SZ,-1.1248594120984339
2021-09-02,002415.SZ,-1.459878497983641
2021-09-02,002594.SZ,-0.559650097065056
2021-09-02,002714.SZ,-1.0128054428682514
2021-09-02,300015.SZ,-1.1204170503628923
2021-09-02,300124.SZ,-0.6655669174439492
2021-09-02,300750.SZ,-0.7352310010997888
2021-09-02,600030.SH,-1.5568113418226204
2021-09-02,600050.SH,-1.0869256655153299
2021-09-02,600276.SH,-0.7966615251797616
2021-09-02,600309.SH,-1.120490059660336
2021-09-02,600900.SH,-1.091506256482266
2021-09-02,601088.SH,-1.7751321754897647
2021-09-02,601318.SH,-1.0266174756660098
2021-09-02,601668.SH,-3.0075366464815714
2021-09-02,688008.SH,-0.7080326274072355
2021-09-03,000001.SZ,-1.2111182960937528
2021-09-03,000333.SZ,-0.7936413477743165
2021-09-03,000858.SZ,-1.0659192088243625
2021-09-03,002027.SZ,-0.7963719970407818
2021-09-03,002230.SZ,-0.9233783540184997
2021-09-03,002415.SZ,-0.9914980812085803
2021-09-03,002594.SZ,-1.003426742383855
2021-09-03,002714.SZ,-1.340935136946876
2021-09-03,300015.SZ,-0.8243102080741411
2021-09-03,300124.SZ,-0.7569390792443522
2021-09-03,300750.SZ,-0.730742442556042
2021-09-03,600030.SH,-1.583884191834961
2021-09-03,600050.SH,-1.0405861585054852
2021-09-03,600276.SH,-0.783158025928925
2021-09-03,600309.SH,-1.0903793726336648
2021-09-03,600900.SH,-1.2869188753058138
2021-09-03,601088.SH,-1.218282169744524
2021-09-03,601318.SH,-1.0305858480774004
2021-09-03,601668.SH,-1.723232196804582
2021-09-03,688008.SH,-0.5186941689244229
2021-09-06,000001.SZ,-1.329378780097769
2021-09-06,000333.SZ,-1.1142022154771858
2021-09-06,000858.SZ,-1.3263954097569752
2021-09-06,002027.SZ,-0.9941585368359895
2021-09-06,002230.SZ,-1.1524466389175234
2021-09-06,002415.SZ,-1.2498923120117325
2021-09-06,002594.SZ,-1.3726837199913944
2021-09-06,002714.SZ,-1.3280463326550296
2021-09-06,300015.SZ,-1.7091417907560207
2021-09-06,300124.SZ,-0.8507193422359812
2021-09-06,300750.SZ,-0.9699919952804165
2021-09-06,600030.SH,-0.9907007064983814
2021-09-06,600050.SH,-0.9862818398941473
2021-09-06,600276.SH,-1.4283063591826723
2021-09-06,600309.SH,-0.8838353492112458
2021-09-06,600900.SH,-1.0387394649373483
2021-09-06,601088.SH,-1.472087016023521
2021-09-06,601318.SH,-1.0102899598641657
2021-09-06,601668.SH,-1.8154357995612354
2021-09-06,688008.SH,-0.4805398386130199
2021-09-07,000001.SZ,-1.403633491430812
2021-09-07,000333.SZ,-1.0852337498374796
2021-09-07,000858.SZ,-0.8050403496560911
2021-09-07,002027.SZ,-1.2161515515757424
2021-09-07,002230.SZ,-0.7124070367925712
2021-09-07,002415.SZ,-0.8146456200836402
2021-09-07,002594.SZ,-0.7320860039366786
2021-09-07,002714.SZ,-0.9020820098661892
2021-09-07,300015.SZ,-0.999242232910065
2021-09-07,300124.SZ,-0.8357022518237482
2021-09-07,300750.SZ,-0.6357852162321646
2021-09-07,600030.SH,-1.1218323941221093
2021-09-07,600050.SH,-1.2504709203945328
2021-09-07,600276.SH,-0.8108269675610301
2021-09-07,600309.SH,-1.047550638391683
2021-09-07,600900.SH,-1.068764812763079
2021-09-07,601088.SH,-1.437177516806065
2021-09-07,601318.SH,-1.0726470226177673
2021-09-07,601668.SH,-1.2992637037209427
2021-09-07,688008.SH,-0.9107807270678543
2021-09-08,000001.SZ,-0.888707253046792
