trade_date,trade_symbol,factor_value
2021-08-05,002027.SZ,-25.000000000000032
2021-08-05,002230.SZ,-10.385756676557882
2021-08-05,002415.SZ,-19.538757206918625
2021-08-05,002594.SZ,46.201150565364
2021-08-05,002714.SZ,-57.327080890973036
2021-08-05,300015.SZ,-37.36559139784949
2021-08-05,300124.SZ,26.524390243902452
2021-08-05,300750.SZ,12.484300427028392
2021-08-05,600030.SH,-19.61414790996774
2021-08-05,600050.SH,-14.285714285714358
2021-08-05,600276.SH,-44.36274509803923
2021-08-05,600309.SH,-13.680781758957664
2021-08-05,600900.SH,-5.825242718446623
2021-08-05,601088.SH,-25.373134328358198
2021-08-05,601318.SH,-44.66936572199735
2021-08-05,601668.SH,-10.20408163265312
2021-08-05,688008.SH,13.797877249653876
2021-08-06,000001.SZ,-64.70588235294115
2021-08-06,000333.SZ,13.007570543702698
2021-08-06,000858.SZ,-52.65315417900251
2021-08-06,002027.SZ,-33.01886792452828
2021-08-06,002230.SZ,-23.98286937901501
2021-08-06,002415.SZ,-53.519061583577766
2021-08-06,002594.SZ,42.68808114961961
2021-08-06,002714.SZ,-48.76347495244134
2021-08-06,300015.SZ,-43.44543582704187
2021-08-06,300124.SZ,6.722962000649583
2021-08-06,300750.SZ,-5.46916890080429
2021-08-06,600030.SH,-19.61414790996774
2021-08-06,600050.SH,-16.66666666666669
2021-08-06,600276.SH,-46.900584795321635
2021-08-06,600309.SH,-25.740740740740748
2021-08-06,600900.SH,2.1052631578946817
2021-08-06,601088.SH,-6.666666666666667
2021-08-06,601318.SH,-45.623342175066334
2021-08-06,601668.SH,-8.333333333333348
2021-08-06,688008.SH,1.3561024610748522
2021-08-09,000001.SZ,-25.603864734299535
2021-08-09,000333.SZ,20.851596743894813
2021-08-09,000858.SZ,-46.48199445983378
2021-08-09,002027.SZ,-15.573770491803282
2021-08-09,002230.SZ,-54.515919428200164
2021-08-09,002415.SZ,-50.21520803443329
2021-08-09,002594.SZ,30.141548709408795
2021-08-09,002714.SZ,-19.816138917262492
2021-08-09,300015.SZ,-33.71185237757277
2021-08-09,300124.SZ,7.914614121510658
2021-08-09,300750.SZ,-16.840512779679873
2021-08-09,600030.SH,-15.88785046728971
2021-08-09,600050.SH,-7.69230769230764
2021-08-09,600276.SH,-24.42922374429225
2021-08-09,600309.SH,-22.37909282066687
2021-08-09,600900.SH,21.393034825870433
2021-08-09,601088.SH,-9.401709401709505
2021-08-09,601318.SH,-32.12996389891703
2021-08-09,601668.SH,3.70370370370371
2021-08-09,688008.SH,-17.60479041916166
2021-08-10,000001.SZ,-6.726457399103154
2021-08-10,000333.SZ,30.921052631578956
2021-08-10,000858.SZ,-18.941391198539854
2021-08-10,002027.SZ,3.08370044052865
2021-08-10,002230.SZ,-38.62120088954785
2021-08-10,002415.SZ,-47.263681592039866
2021-08-10,002594.SZ,23.85988103106409
2021-08-10,002714.SZ,3.9291643608190414
2021-08-10,300015.SZ,-24.132730015082995
2021-08-10,300124.SZ,13.928112965340182
2021-08-10,300750.SZ,-15.254787406686088
2021-08-10,600030.SH,-11.711711711711684
2021-08-10,600050.SH,-12.195121951219559
2021-08-10,600276.SH,-20.242691671263113
2021-08-10,600309.SH,-15.111695137976369
2021-08-10,600900.SH,29.906542056074635
2021-08-10,601088.SH,-4.06504065040656
2021-08-10,601318.SH,-18.316831683168296
2021-08-10,601668.SH,-4.000000000000007
2021-08-10,688008.SH,5.803357314148685
2021-08-11,000001.SZ,23.563218390804604
2021-08-11,000333.SZ,41.03472714386965
2021-08-11,000858.SZ,-3.3840947546531432
2021-08-11,002027.SZ,9.859154929577473
2021-08-11,002230.SZ,-45.27363184079605
2021-08-11,002415.SZ,-36.661211129296234
2021-08-11,002594.SZ,35.00464252553389
2021-08-11,002714.SZ,11.387900355871897
2021-08-11,300015.SZ,-6.592386258124434
2021-08-11,300124.SZ,16.930171277997353
2021-08-11,300750.SZ,-9.430894308943099
2021-08-11,600030.SH,5.7553956834532185
2021-08-11,600050.SH,24.32432432432437
2021-08-11,600276.SH,-13.671641791044777
2021-08-11,600309.SH,-13.722871452420698
2021-08-11,600900.SH,29.245283018867752
2021-08-11,601088.SH,45.63106796116514
2021-08-11,601318.SH,17.750439367311067
2021-08-11,601668.SH,23.404255319148945
2021-08-11,688008.SH,-14.360862703840112
2021-08-12,000001.SZ,63.703703703703674
2021-08-12,000333.SZ,61.7886178861789
2021-08-12,000858.SZ,7.619816908992995
2021-08-12,002027.SZ,17.58793969849246
2021-08-12,002230.SZ,-19.79166666666668
2021-08-12,002415.SZ,-19.290928050052162
2021-08-12,002594.SZ,51.328230526789696
2021-08-12,002714.SZ,29.606625258799163
2021-08-12,300015.SZ,-2.424830261881671
2021-08-12,300124.SZ,-5.004013914904975
2021-08-12,300750.SZ,3.3395176252319296
2021-08-12,600030.SH,29.31034482758601
2021-08-12,600050.SH,27.777777777777747
2021-08-12,600276.SH,9.628506444275938
2021-08-12,600309.SH,-6.0705198109778316
2021-08-12,600900.SH,64.24581005586569
2021-08-12,601088.SH,70.45454545454565
2021-08-12,601318.SH,31.630648330058996
2021-08-12,601668.SH,28.888888888888907
2021-08-12,688008.SH,-7.588532883642474
2021-08-13,000001.SZ,63.703703703703674
2021-08-13,000333.SZ,58.590308370044106
2021-08-13,000858.SZ,4.787012626613038
2021-08-13,002027.SZ,1.6216216216216364
2021-08-13,002230.SZ,-32.86835222319098
2021-08-13,002415.SZ,-34.420289855072504
2021-08-13,002594.SZ,44.21797897446897
2021-08-13,002714.SZ,40.88522130532628
2021-08-13,300015.SZ,-25.64612326043739
2021-08-13,300124.SZ,-6.197564276048731
2021-08-13,300750.SZ,-12.819402338674715
2021-08-13,600030.SH,38.996138996138846
2021-08-13,600050.SH,17.647058823529367
2021-08-13,600276.SH,4.868316041500394
2021-08-13,600309.SH,15.035971223021601
2021-08-13,600900.SH,47.01986754966849
2021-08-13,601088.SH,95.1219512195123
2021-08-13,601318.SH,18.271119842829137
2021-08-13,601668.SH,23.404255319149062
2021-08-13,688008.SH,-21.527446300716026
2021-08-16,000001.SZ,62.01550387596898
2021-08-16,000333.SZ,66.50035637918751
2021-08-16,000858.SZ,6.681734708292113
2021-08-16,002027.SZ,3.191489361702156
2021-08-16,002230.SZ,-57.39210284664837
2021-08-16,002415.SZ,-56.8710359408034
2021-08-16,002594.SZ,20.537513997760353
2021-08-16,002714.SZ,39.847328244274806
2021-08-16,300015.SZ,-48.356807511737124
2021-08-16,300124.SZ,-19.180847995385033
2021-08-16,300750.SZ,-46.21527387245527
2021-08-16,600030.SH,32.28346456692898
2021-08-16,600050.SH,29.032258064516135
2021-08-16,600276.SH,11.261642675698544
2021-08-16,600309.SH,0.2954833262979873
2021-08-16,600900.SH,65.78947368421012
2021-08-16,601088.SH,90.47619047619065
2021-08-16,601318.SH,23.948811700182826
2021-08-16,601668.SH,42.85714285714291
2021-08-16,688008.SH,-38.645833333333364
2021-08-17,000001.SZ,61.38996138996139
2021-08-17,000333.SZ,52.148050231328554
2021-08-17,000858.SZ,11.353583013860193
2021-08-17,002027.SZ,2.6455026455026367
2021-08-17,002230.SZ,-60.13745704467362
2021-08-17,002415.SZ,-56.64187035069076
2021-08-17,002594.SZ,11.627906976744198
2021-08-17,002714.SZ,19.22811853893864
2021-08-17,300015.SZ,-46.21026894865531
2021-08-17,300124.SZ,-19.180847995385033
2021-08-17,300750.SZ,-41.578705828361585
2021-08-17,600030.SH,48.01762114537415
2021-08-17,600050.SH,11.111111111111084
2021-08-17,600276.SH,2.897415818324234
2021-08-17,600309.SH,-9.278350515463945
2021-08-17,600900.SH,41.53846153846111
2021-08-17,601088.SH,65.51724137931058
2021-08-17,601318.SH,7.342657342657278
2021-08-17,601668.SH,29.411764705882376
2021-08-17,688008.SH,-41.37015400955923
2021-08-18,000001.SZ,67.74193548387096
2021-08-18,000333.SZ,48.13753581661898
2021-08-18,000858.SZ,-7.980399019950996
2021-08-18,002027.SZ,-14.124293785310737
2021-08-18,002230.SZ,-82.03125000000009
2021-08-18,002415.SZ,-58.836206896551644
2021-08-18,002594.SZ,-6.571350013747593
2021-08-18,002714.SZ,5.254648342764737
2021-08-18,300015.SZ,-47.43130227001201
2021-08-18,300124.SZ,-52.69256987048401
2021-08-18,300750.SZ,-31.206804891015437
2021-08-18,600030.SH,58.00711743772212
2021-08-18,600050.SH,5.882352941176455
2021-08-18,600276.SH,-2.1416803953871346
2021-08-18,600309.SH,-42.69972451790638
2021-08-18,600900.SH,52.75590551181073
2021-08-18,601088.SH,27.058823529411885
2021-08-18,601318.SH,22.965116279069804
2021-08-18,601668.SH,33.333333333333385
2021-08-18,688008.SH,-46.3035019455253
2021-08-19,000001.SZ,60.99071207430337
2021-08-19,000333.SZ,6.754530477759486
2021-08-19,000858.SZ,-25.22070278691363
2021-08-19,002027.SZ,-11.111111111111088
2021-08-19,002230.SZ,-66.89254598257511
2021-08-19,002415.SZ,-55.88914549653573
2021-08-19,002594.SZ,12.37513873473916
2021-08-19,002714.SZ,7.7814569536423575
2021-08-19,300015.SZ,-65.94663278271925
2021-08-19,300124.SZ,-36.68807994289792
2021-08-19,300750.SZ,-16.496851745849998
2021-08-19,600030.SH,33.12883435582805
2021-08-19,600050.SH,19.999999999999957
2021-08-19,600276.SH,-31.244404655326758
2021-08-19,600309.SH,-51.840880236986884
2021-08-19,600900.SH,61.11111111111068
2021-08-19,601088.SH,10.416666666666844
2021-08-19,601318.SH,-4.8178613396004435
2021-08-19,601668.SH,15.38461538461541
2021-08-19,688008.SH,-27.30650154798761
2021-08-20,000001.SZ,33.333333333333364
2021-08-20,000333.SZ,14.061135371179049
2021-08-20,000858.SZ,-35.28089887640448
2021-08-20,002027.SZ,-22.279792746113976
2021-08-20,002230.SZ,-72.08872458410353
2021-08-20,002415.SZ,-79.99999999999994
2021-08-20,002594.SZ,-24.848891873740783
2021-08-20,002714.SZ,9.045226130653242
2021-08-20,300015.SZ,-70.35398230088501
2021-08-20,300124.SZ,-72.80991735537187
2021-08-20,300750.SZ,-53.28911000552801
2021-08-20,600030.SH,35.62499999999991
2021-08-20,600050.SH,-3.9999999999999933
2021-08-20,600276.SH,-50.097465886939595
2021-08-20,600309.SH,-53.05280528052806
2021-08-20,600900.SH,49.62962962962944
2021-08-20,601088.SH,-7.070707070707111
2021-08-20,601318.SH,-5.373831775700957
2021-08-20,601668.SH,17.64705882352939
2021-08-20,688008.SH,-21.012360211889362
2021-08-23,000001.SZ,33.3333333333333
2021-08-23,000333.SZ,4.563650920736596
2021-08-23,000858.SZ,-29.052389554935104
2021-08-23,002027.SZ,7.339449541284411
2021-08-23,002230.SZ,-39.49416342412449
2021-08-23,002415.SZ,-52.433628318584105
2021-08-23,002594.SZ,-10.799438990182324
2021-08-23,002714.SZ,21.996303142328962
2021-08-23,300015.SZ,-68.09523809523816
2021-08-23,300124.SZ,-44.432509846043686
2021-08-23,300750.SZ,-22.449993788048207
2021-08-23,600030.SH,53.289473684210385
2021-08-23,600050.SH,-7.692307692307679
2021-08-23,600276.SH,-52.3573200992556
2021-08-23,600309.SH,-38.95870736086179
2021-08-23,600900.SH,51.42857142857113
2021-08-23,601088.SH,14.51612903225806
2021-08-23,601318.SH,-14.045618247298894
2021-08-23,601668.SH,5.882352941176522
2021-08-23,688008.SH,-3.3564814814814743
2021-08-24,000001.SZ,31.758530183727007
2021-08-24,000333.SZ,0.9819967266775574
2021-08-24,000858.SZ,-21.195824106295465
2021-08-24,002027.SZ,18.55203619909502
2021-08-24,002230.SZ,-40.70543374642519
2021-08-24,002415.SZ,-45.707070707070706
2021-08-24,002594.SZ,-5.650284185891049
2021-08-24,002714.SZ,23.34241598546773
2021-08-24,300015.SZ,-37.011033099297926
2021-08-24,300124.SZ,-32.64017823988117
2021-08-24,300750.SZ,-14.466424438164458
2021-08-24,600030.SH,58.95953757225417
2021-08-24,600050.SH,-1.9607843137254424
2021-08-24,600276.SH,-49.17491749174922
2021-08-24,600309.SH,-24.665012406947877
2021-08-24,600900.SH,46.206896551724164
2021-08-24,601088.SH,16.535433070866098
2021-08-24,601318.SH,-16.840882694541293
2021-08-24,601668.SH,10.204081632653022
2021-08-24,688008.SH,-3.74639769452449
2021-08-25,000001.SZ,2.6666666666666674
2021-08-25,000333.SZ,-22.82515073212748
2021-08-25,000858.SZ,-15.827664399093003
2021-08-25,002027.SZ,3.7433155080213583
2021-08-25,002230.SZ,-28.896991795806766
2021-08-25,002415.SZ,-40.731707317073266
2021-08-25,002594.SZ,3.1432748538012243
2021-08-25,002714.SZ,-20.273972602739747
2021-08-25,300015.SZ,-33.65949119373775
2021-08-25,300124.SZ,-32.96378418329636
2021-08-25,300750.SZ,11.51248625726401
2021-08-25,600030.SH,45.73170731707306
2021-08-25,600050.SH,-13.04347826086954
2021-08-25,600276.SH,-70.18072289156629
2021-08-25,600309.SH,-38.23834196891187
2021-08-25,600900.SH,24.615384615384556
2021-08-25,601088.SH,23.188405797101485
2021-08-25,601318.SH,-35.94771241830069
2021-08-25,601668.SH,-2.3255813953488897
2021-08-25,688008.SH,-5.348837209302339
2021-08-26,000001.SZ,-33.77483443708612
2021-08-26,000333.SZ,-31.921824104234496
2021-08-26,000858.SZ,-59.247330055941674
2021-08-26,002027.SZ,-14.871794871794872
2021-08-26,002230.SZ,-36.22350674373793
2021-08-26,002415.SZ,-53.55249204665961
2021-08-26,002594.SZ,-9.840255591054317
2021-08-26,002714.SZ,-60.80114449213154
2021-08-26,300015.SZ,-45.55256064690024
2021-08-26,300124.SZ,-40.70390206579954
2021-08-26,300750.SZ,8.248208568379289
2021-08-26,600030.SH,29.761904761904706
2021-08-26,600050.SH,-6.976744186046449
2021-08-26,600276.SH,-83.89538885065389
2021-08-26,600309.SH,-33.67983367983361
2021-08-26,600900.SH,-3.030303030302965
2021-08-26,601088.SH,26.896551724137986
2021-08-26,601318.SH,-51.77478580171372
2021-08-26,601668.SH,-4.545454545454549
2021-08-26,688008.SH,-48.800000000000026
2021-08-27,000001.SZ,-38.2059800664452
2021-08-27,000333.SZ,-28.301886792452812
2021-08-27,000858.SZ,-58.53027427979987
2021-08-27,002027.SZ,-23.148148148148145
2021-08-27,002230.SZ,-36.34615384615384
2021-08-27,002415.SZ,-61.07382550335576
2021-08-27,002594.SZ,-6.902985074626916
2021-08-27,002714.SZ,-63.80449141347418
2021-08-27,300015.SZ,-44.147465437788
2021-08-27,300124.SZ,-29.807298072980714
2021-08-27,300750.SZ,-7.28246706240043
2021-08-27,600030.SH,34.693877551020414
2021-08-27,600050.SH,-21.052631578947345
2021-08-27,600276.SH,-73.6477115117892
2021-08-27,600309.SH,-35.78258681429286
2021-08-27,600900.SH,-3.030303030302965
2021-08-27,601088.SH,13.432835820895503
2021-08-27,601318.SH,-31.35593220338987
2021-08-27,601668.SH,2.1276595744681335
2021-08-27,688008.SH,-35.61368209255535
2021-08-30,000001.SZ,-50.143266475644666
2021-08-30,000333.SZ,-32.03252032520324
2021-08-30,000858.SZ,-49.66430078649528
2021-08-30,002027.SZ,-19.024390243902424
2021-08-30,002230.SZ,-38.92988929889297
2021-08-30,002415.SZ,-59.762140733399484
2021-08-30,002594.SZ,-29.530880863989236
2021-08-30,002714.SZ,-64.41558441558435
2021-08-30,300015.SZ,-44.959128065395085
2021-08-30,300124.SZ,-1.8911174785100187
2021-08-30,300750.SZ,2.677569344235945
2021-08-30,600030.SH,22.25201072386064
2021-08-30,600050.SH,-21.052631578947345
2021-08-30,600276.SH,-72.44379985496737
2021-08-30,600309.SH,-14.841351074718478
2021-08-30,600900.SH,-32.07547169811331
2021-08-30,601088.SH,40.42553191489359
2021-08-30,601318.SH,-32.64033264033268
2021-08-30,601668.SH,0.0
2021-08-30,688008.SH,-5.202913631633716
2021-08-31,000001.SZ,-47.19101123595502
2021-08-31,000333.SZ,-37.977909940526764
2021-08-31,000858.SZ,-60.48014773776549
2021-08-31,002027.SZ,-15.306122448979584
2021-08-31,002230.SZ,-18.34570519618236
2021-08-31,002415.SZ,-53.11778290993075
2021-08-31,002594.SZ,-26.323218066337382
2021-08-31,002714.SZ,-56.98630136986288
2021-08-31,300015.SZ,-49.958711808422784
2021-08-31,300124.SZ,-14.586466165413503
2021-08-31,300750.SZ,-5.466903073286035
2021-08-31,600030.SH,36.403508771929836
2021-08-31,600050.SH,-10.0
2021-08-31,600276.SH,-82.47958426132146
2021-08-31,600309.SH,-36.78506923540036
2021-08-31,600900.SH,-12.790697674418547
2021-08-31,601088.SH,56.92307692307691
2021-08-31,601318.SH,-34.611503531786106
2021-08-31,601668.SH,26.923076923076838
2021-08-31,688008.SH,21.95448460508703
2021-09-01,000001.SZ,-46.77871148459381
2021-09-01,000333.SZ,-40.2417962003454
2021-09-01,000858.SZ,-46.73434856175977
2021-09-01,002027.SZ,-18.947368421052655
2021-09-01,002230.SZ,-14.917127071823213
2021-09-01,002415.SZ,-30.255402750491207
2021-09-01,002594.SZ,-22.83813747228386
2021-09-01,002714.SZ,-26.629834254143674
2021-09-01,300015.SZ,-51.08153078202994
2021-09-01,300124.SZ,-11.801242236024837
2021-09-01,300750.SZ,10.405522001725624
2021-09-01,600030.SH,49.81818181818182
2021-09-01,600050.SH,8.695652173913034
2021-09-01,600276.SH,-65.49391069012175
2021-09-01,600309.SH,-42.98300818124605
2021-09-01,600900.SH,2.0202020202019804
2021-09-01,601088.SH,39.72602739726025
2021-09-01,601318.SH,-25.140712945591016
2021-09-01,601668.SH,46.47887323943654
2021-09-01,688008.SH,16.720051249199226
2021-09-02,000001.SZ,-27.127659574468062
2021-09-02,000333.SZ,-32.49516441005801
2021-09-02,000858.SZ,-43.309922564379654
2021-09-02,002027.SZ,-13.966480446927381
2021-09-02,002230.SZ,-15.938864628820964
2021-09-02,002415.SZ,-30.118110236220545
2021-09-02,002594.SZ,-16.848673946957927
2021-09-02,002714.SZ,-22.880371660859456
2021-09-02,300015.SZ,-51.60493827160493
2021-09-02,300124.SZ,-4.215851602023604
2021-09-02,300750.SZ,11.805673517920823
2021-09-02,600030.SH,53.48837209302333
2021-09-02,600050.SH,19.047619047619026
2021-09-02,600276.SH,-63.09696092619388
2021-09-02,600309.SH,-36.995827538247525
2021-09-02,600900.SH,14.572864321608034
2021-09-02,601088.SH,52.321981424148554
2021-09-02,601318.SH,-20.434353405725595
2021-09-02,601668.SH,58.33333333333325
2021-09-02,688008.SH,4.101675332177938
2021-09-03,000001.SZ,-63.414634146341406
2021-09-03,000333.SZ,-35.10848126232734
2021-09-03,000858.SZ,-33.015006821282434
2021-09-03,002027.SZ,-10.982658959537552
2021-09-03,002230.SZ,-21.376433785192873
2021-09-03,002415.SZ,-31.089108910891156
2021-09-03,002594.SZ,-33.31012878524196
2021-09-03,002714.SZ,2.9357798165137643
2021-09-03,300015.SZ,-46.712802768166064
2021-09-03,300124.SZ,-1.1600928074245276
2021-09-03,300750.SZ,-7.998539079620154
2021-09-03,600030.SH,29.938900203665987
2021-09-03,600050.SH,9.523809523809513
2021-09-03,600276.SH,-62.97903109182934
2021-09-03,600309.SH,-40.27686222808173
2021-09-03,600900.SH,15.422885572139283
2021-09-03,601088.SH,55.20504731861195
2021-09-03,601318.SH,-38.165345413363546
2021-09-03,601668.SH,34.246575342465775
2021-09-03,688008.SH,21.5104517869184
2021-09-06,000001.SZ,-44.97041420118338
2021-09-06,000333.SZ,1.4344262295082018
2021-09-06,000858.SZ,-16.157958268666974
2021-09-06,002027.SZ,-5.681818181818215
2021-09-06,002230.SZ,-4.114490161001797
2021-09-06,002415.SZ,-10.922946655376876
2021-09-06,002594.SZ,-15.779927448609435
2021-09-06,002714.SZ,18.055555555555546
2021-09-06,300015.SZ,-21.8304576144036
2021-09-06,300124.SZ,3.272323904603457
2021-09-06,300750.SZ,10.230722525804508
