trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,-50.56015934836329
2021-08-16,000333.SZ,33.067514926275095
2021-08-16,000858.SZ,-1234.066557532196
2021-08-16,002027.SZ,-15.628437376399917
2021-08-16,002230.SZ,-352.1231119961386
2021-08-16,002415.SZ,-237.41452705269745
2021-08-16,002594.SZ,408.7824071172258
2021-08-16,002714.SZ,-265.4637750165891
2021-08-16,300015.SZ,-178.72970265195764
2021-08-16,300124.SZ,-217.01009681422116
2021-08-16,300750.SZ,-1080.4376341316631
2021-08-16,600030.SH,-3.101444082289818
2021-08-16,600050.SH,-0.9621474370735583
2021-08-16,600276.SH,-210.3215302545118
2021-08-16,600309.SH,-482.60297388916547
2021-08-16,600900.SH,6.224002741590203
2021-08-16,601088.SH,-13.821288638268197
2021-08-16,601318.SH,-102.0703305282012
2021-08-16,601668.SH,0.5021992170208498
2021-08-16,688008.SH,-77.55821645325994
2021-08-17,000001.SZ,-41.562144014933565
2021-08-17,000333.SZ,39.64767610726475
2021-08-17,000858.SZ,-1451.197978367548
2021-08-17,002027.SZ,-17.27003737639994
2021-08-17,002230.SZ,-376.73669323988844
2021-08-17,002415.SZ,-281.3542669175065
2021-08-17,002594.SZ,334.6529583012234
2021-08-17,002714.SZ,-277.4920778369751
2021-08-17,300015.SZ,-196.17955613595348
2021-08-17,300124.SZ,-302.2225423822908
2021-08-17,300750.SZ,-1137.4437438073487
2021-08-17,600030.SH,-4.798058821501472
2021-08-17,600050.SH,-2.321554844480969
2021-08-17,600276.SH,-284.12505756131935
2021-08-17,600309.SH,-481.66329616240495
2021-08-17,600900.SH,5.383848301435755
2021-08-17,601088.SH,-13.094931022374134
2021-08-17,601318.SH,-85.30726540226274
2021-08-17,601668.SH,0.6847980870773465
2021-08-17,688008.SH,-77.69062253699195
2021-08-18,000001.SZ,-20.654031020583332
2021-08-18,000333.SZ,69.97714728178099
2021-08-18,000858.SZ,-1543.124647861562
2021-08-18,002027.SZ,-21.35474843859033
2021-08-18,002230.SZ,-414.54936512227226
2021-08-18,002415.SZ,-357.9406233408689
2021-08-18,002594.SZ,246.594515739942
2021-08-18,002714.SZ,-262.38814918591595
2021-08-18,300015.SZ,-228.93913884832307
2021-08-18,300124.SZ,-437.34018220549365
2021-08-18,300750.SZ,-1317.2430752600972
2021-08-18,600030.SH,16.631945180455013
2021-08-18,600050.SH,-1.9375548444809758
2021-08-18,600276.SH,-302.4147830515155
2021-08-18,600309.SH,-537.1445802052599
2021-08-18,600900.SH,11.33089947474651
2021-08-18,601088.SH,-11.336042684905184
2021-08-18,601318.SH,-51.631610280821185
2021-08-18,601668.SH,2.4108586931379548
2021-08-18,688008.SH,-171.19987966876238
2021-08-19,000001.SZ,-15.709990625596877
2021-08-19,000333.SZ,52.05898752914235
2021-08-19,000858.SZ,-1615.464281952472
2021-08-19,002027.SZ,-26.93405235747222
2021-08-19,002230.SZ,-464.2790746480548
2021-08-19,002415.SZ,-367.4264551761744
2021-08-19,002594.SZ,259.1922136324077
2021-08-19,002714.SZ,-246.00123756316083
2021-08-19,300015.SZ,-230.3425719820555
2021-08-19,300124.SZ,-428.3883809347964
2021-08-19,300750.SZ,-1308.821187256029
2021-08-19,600030.SH,13.647937023057356
2021-08-19,600050.SH,-0.06889174287669775
2021-08-19,600276.SH,-269.41212445312647
2021-08-19,600309.SH,-607.3108336772025
2021-08-19,600900.SH,19.674757203884596
2021-08-19,601088.SH,-14.747830124518712
2021-08-19,601318.SH,-71.58240655647793
2021-08-19,601668.SH,2.5860967883760533
2021-08-19,688008.SH,-258.73330127373794
2021-08-20,000001.SZ,-25.390147181369883
2021-08-20,000333.SZ,50.48885699933399
2021-08-20,000858.SZ,-1696.7086583232583
2021-08-20,002027.SZ,-28.419385690805562
2021-08-20,002230.SZ,-426.458430708661
2021-08-20,002415.SZ,-378.8035065064332
2021-08-20,002594.SZ,203.21181072731284
2021-08-20,002714.SZ,-180.39000994237713
2021-08-20,300015.SZ,-241.49895481991558
2021-08-20,300124.SZ,-415.7423209668061
2021-08-20,300750.SZ,-1318.5512695833213
2021-08-20,600030.SH,5.194151131425966
2021-08-20,600050.SH,-1.4186353326202865
2021-08-20,600276.SH,-337.04129047590925
2021-08-20,600309.SH,-602.6695992513118
2021-08-20,600900.SH,23.617168225698613
2021-08-20,601088.SH,-18.90466317099036
2021-08-20,601318.SH,-87.52611840372234
2021-08-20,601668.SH,0.4127634550427164
2021-08-20,688008.SH,-247.2422893840695
2021-08-23,000001.SZ,-3.720147181369893
2021-08-23,000333.SZ,84.70968040210107
2021-08-23,000858.SZ,-1283.8563891114993
2021-08-23,002027.SZ,-17.976552682358545
2021-08-23,002230.SZ,-349.05667916154204
2021-08-23,002415.SZ,-306.0538544994136
2021-08-23,002594.SZ,221.06019093229884
2021-08-23,002714.SZ,-135.22142639699965
2021-08-23,300015.SZ,-182.07682190667674
2021-08-23,300124.SZ,-281.379303991778
2021-08-23,300750.SZ,-1020.6941040975191
2021-08-23,600030.SH,16.983121774309623
2021-08-23,600050.SH,-0.7133292101713025
2021-08-23,600276.SH,-332.4298709141965
2021-08-23,600309.SH,-529.4886641309037
2021-08-23,600900.SH,24.216758079988942
2021-08-23,601088.SH,-6.463827988323939
2021-08-23,601318.SH,-34.78726017967332
2021-08-23,601668.SH,0.7032897708321975
2021-08-23,688008.SH,-263.9844141059328
2021-08-24,000001.SZ,21.72936737394025
2021-08-24,000333.SZ,140.40413772559936
2021-08-24,000858.SZ,-755.4577986919452
2021-08-24,002027.SZ,-5.973885345506742
2021-08-24,002230.SZ,-211.15471185075617
2021-08-24,002415.SZ,-178.7906788691422
2021-08-24,002594.SZ,316.75074292099805
2021-08-24,002714.SZ,-42.80591803828549
2021-08-24,300015.SZ,-121.07074100221982
2021-08-24,300124.SZ,-206.3741039413465
2021-08-24,300750.SZ,-460.22108460180505
2021-08-24,600030.SH,43.81010124645034
2021-08-24,600050.SH,-0.024098440940528536
2021-08-24,600276.SH,-207.3509486627088
2021-08-24,600309.SH,-385.015672983676
2021-08-24,600900.SH,30.84280063318046
2021-08-24,601088.SH,1.3601536525251983
2021-08-24,601318.SH,-2.310106077711609
2021-08-24,601668.SH,1.6686231041655246
2021-08-24,688008.SH,-267.04957475001146
2021-08-25,000001.SZ,24.317495105032656
2021-08-25,000333.SZ,133.38720444296962
2021-08-25,000858.SZ,-593.0489519430745
2021-08-25,002027.SZ,-3.2168358590454975
2021-08-25,002230.SZ,-177.1796112743593
2021-08-25,002415.SZ,-145.2289180001161
2021-08-25,002594.SZ,352.2535976458672
2021-08-25,002714.SZ,34.96044234884188
2021-08-25,300015.SZ,-117.97461046608923
2021-08-25,300124.SZ,-207.9907001554239
2021-08-25,300750.SZ,-350.61204786619413
2021-08-25,600030.SH,49.7367050813545
2021-08-25,600050.SH,-0.19351020564640695
2021-08-25,600276.SH,-183.77209270378626
2021-08-25,600309.SH,-279.02882027824944
2021-08-25,600900.SH,25.325563441529606
2021-08-25,601088.SH,8.206851618096403
2021-08-25,601318.SH,0.763728376807256
2021-08-25,601668.SH,2.873423104165522
2021-08-25,688008.SH,-240.61717763968272
2021-08-26,000001.SZ,8.093170656150228
2021-08-26,000333.SZ,100.85324009937162
2021-08-26,000858.SZ,-688.568206388174
2021-08-26,002027.SZ,-9.92024723028296
2021-08-26,002230.SZ,-191.28714299241443
2021-08-26,002415.SZ,-187.76443600858903
2021-08-26,002594.SZ,148.37601319674226
2021-08-26,002714.SZ,19.854330282464538
2021-08-26,300015.SZ,-168.29855365740082
2021-08-26,300124.SZ,-284.6193116633376
2021-08-26,300750.SZ,-668.8378731602486
2021-08-26,600030.SH,43.183622000052246
2021-08-26,600050.SH,0.05478111088020835
2021-08-26,600276.SH,-222.50889614838218
2021-08-26,600309.SH,-338.86824687620384
2021-08-26,600900.SH,18.71921100819401
2021-08-26,601088.SH,13.036184951429748
2021-08-26,601318.SH,-26.492098671961067
2021-08-26,601668.SH,4.058946913689327
2021-08-26,688008.SH,-312.42360197411244
2021-08-27,000001.SZ,4.6769173860080375
2021-08-27,000333.SZ,97.83920970423486
2021-08-27,000858.SZ,-387.29450575158927
2021-08-27,002027.SZ,-14.545174367402854
2021-08-27,002230.SZ,-202.7126422243653
2021-08-27,002415.SZ,-194.65715919088265
2021-08-27,002594.SZ,82.66919525420501
2021-08-27,002714.SZ,-2.8134329496946897
2021-08-27,300015.SZ,-187.51195045322038
2021-08-27,300124.SZ,-266.39133706885787
2021-08-27,300750.SZ,-898.2662338526305
2021-08-27,600030.SH,52.41971222561617
2021-08-27,600050.SH,0.5034085618606037
2021-08-27,600276.SH,-192.08647644624097
2021-08-27,600309.SH,-371.117224966948
2021-08-27,600900.SH,10.73588390539025
2021-08-27,601088.SH,15.146382134528304
2021-08-27,601318.SH,-18.282810355396762
2021-08-27,601668.SH,5.889346913689323
2021-08-27,688008.SH,-332.7169502705317
2021-08-30,000001.SZ,-9.957920531261777
2021-08-30,000333.SZ,27.175695154982527
2021-08-30,000858.SZ,-474.3032220514598
2021-08-30,002027.SZ,-21.787882377738782
2021-08-30,002230.SZ,-239.46357022596482
2021-08-30,002415.SZ,-218.39423302082824
2021-08-30,002594.SZ,-41.875168155122495
2021-08-30,002714.SZ,-68.2668132288778
2021-08-30,300015.SZ,-191.83840515407508
2021-08-30,300124.SZ,-421.56439275613843
2021-08-30,300750.SZ,-905.9232581713153
2021-08-30,600030.SH,37.28607944389828
2021-08-30,600050.SH,-0.24681366036161737
2021-08-30,600276.SH,-205.4098236308238
2021-08-30,600309.SH,-422.7699961522054
2021-08-30,600900.SH,0.6362378876910935
2021-08-30,601088.SH,23.017772610718787
2021-08-30,601318.SH,-36.495008051420506
2021-08-30,601668.SH,4.979632627975035
2021-08-30,688008.SH,-230.38576911779944
2021-08-31,000001.SZ,-13.850690644246502
2021-08-31,000333.SZ,-65.19339939000608
2021-08-31,000858.SZ,-661.3061782926933
2021-08-31,002027.SZ,-23.90209686301709
2021-08-31,002230.SZ,-242.66872417729098
2021-08-31,002415.SZ,-230.64984398124525
2021-08-31,002594.SZ,-49.31430724784907
2021-08-31,002714.SZ,-82.56982493547143
2021-08-31,300015.SZ,-257.96409057160724
2021-08-31,300124.SZ,-510.0776034142101
2021-08-31,300750.SZ,-769.1769830906517
2021-08-31,600030.SH,48.78895423459589
2021-08-31,600050.SH,-0.8974803270282884
2021-08-31,600276.SH,-242.79564622927805
2021-08-31,600309.SH,-451.8701423381718
2021-08-31,600900.SH,1.4324478748869964
2021-08-31,601088.SH,35.78863552558171
2021-08-31,601318.SH,-61.42095385290629
2021-08-31,601668.SH,5.263308303650705
2021-08-31,688008.SH,-96.61133348794499
2021-09-01,000001.SZ,-7.047502032146848
2021-09-01,000333.SZ,-24.951211659037824
2021-09-01,000858.SZ,-648.2314869698849
2021-09-01,002027.SZ,-21.88856594835178
2021-09-01,002230.SZ,-237.79828016785467
2021-09-01,002415.SZ,-224.5930188299646
2021-09-01,002594.SZ,-248.6564890266376
2021-09-01,002714.SZ,-18.26860600900953
2021-09-01,300015.SZ,-277.6621815856421
2021-09-01,300124.SZ,-604.9746641287518
2021-09-01,300750.SZ,-1132.0215821804513
2021-09-01,600030.SH,70.07954020156713
2021-09-01,600050.SH,0.2478835812468856
2021-09-01,600276.SH,-228.04886459473255
2021-09-01,600309.SH,-453.38975006902353
2021-09-01,600900.SH,5.479808219482523
2021-09-01,601088.SH,36.58383552558169
2021-09-01,601318.SH,-36.684999533144776
2021-09-01,601668.SH,10.260783759471185
2021-09-01,688008.SH,-81.63630142502907
2021-09-02,000001.SZ,2.269915592685545
2021-09-02,000333.SZ,-13.900923748014097
2021-09-02,000858.SZ,-553.8496847134861
2021-09-02,002027.SZ,-19.341708364539723
2021-09-02,002230.SZ,-219.06289898229977
2021-09-02,002415.SZ,-233.10258986074797
2021-09-02,002594.SZ,-301.15785792399413
2021-09-02,002714.SZ,10.344102929127786
2021-09-02,300015.SZ,-272.65570638911373
2021-09-02,300124.SZ,-626.1465884815933
2021-09-02,300750.SZ,-1195.3751310243938
2021-09-02,600030.SH,80.14203332326028
2021-09-02,600050.SH,1.2021326184741032
2021-09-02,600276.SH,-208.55180331871577
2021-09-02,600309.SH,-424.4063551110401
2021-09-02,600900.SH,6.491957307507907
2021-09-02,601088.SH,37.181333383336586
2021-09-02,601318.SH,-31.16001783808965
2021-09-02,601668.SH,11.05803107129914
2021-09-02,688008.SH,-120.24442212072614
2021-09-03,000001.SZ,-2.6532919544842803
2021-09-03,000333.SZ,-20.873065278563182
2021-09-03,000858.SZ,-515.4828537398251
2021-09-03,002027.SZ,-17.58105530331523
2021-09-03,002230.SZ,-208.73491340006626
2021-09-03,002415.SZ,-219.7469697490161
2021-09-03,002594.SZ,-381.9636590040609
2021-09-03,002714.SZ,45.432691491097934
2021-09-03,300015.SZ,-273.14159371305743
2021-09-03,300124.SZ,-586.2651195299919
2021-09-03,300750.SZ,-1046.0684699629116
2021-09-03,600030.SH,71.8023174875589
2021-09-03,600050.SH,1.5010799868951619
2021-09-03,600276.SH,-184.32585411633772
2021-09-03,600309.SH,-390.6246293156236
2021-09-03,600900.SH,7.881659941322749
2021-09-03,601088.SH,39.04928309128633
2021-09-03,601318.SH,-28.903628621927822
2021-09-03,601668.SH,10.342902383289102
2021-09-03,688008.SH,-117.77965991619232
2021-09-06,000001.SZ,-20.96563836304258
2021-09-06,000333.SZ,-17.267137650089133
2021-09-06,000858.SZ,-493.3406861637044
2021-09-06,002027.SZ,-25.77601328650851
2021-09-06,002230.SZ,-152.82627692953326
2021-09-06,002415.SZ,-189.4722503880745
2021-09-06,002594.SZ,-220.63585019596363
2021-09-06,002714.SZ,-5.605664608414244
2021-09-06,300015.SZ,-240.4948053628564
2021-09-06,300124.SZ,-507.5334931112851
2021-09-06,300750.SZ,-484.3737173392238
2021-09-06,600030.SH,53.86508654868779
2021-09-06,600050.SH,1.0785242059620885
2021-09-06,600276.SH,-177.45440069716545
2021-09-06,600309.SH,-374.18900074199325
2021-09-06,600900.SH,4.2727710524338365
2021-09-06,601088.SH,47.61379877072886
2021-09-06,601318.SH,-54.07885972977803
2021-09-06,601668.SH,9.201719284697557
2021-09-06,688008.SH,-115.76730713081233
2021-09-07,000001.SZ,-19.133294255467185
2021-09-07,000333.SZ,-18.971900111695412
2021-09-07,000858.SZ,-777.5262801370985
2021-09-07,002027.SZ,-26.10005479159183
2021-09-07,002230.SZ,-153.7646329552127
2021-09-07,002415.SZ,-190.27815018201431
2021-09-07,002594.SZ,-196.3422714844733
2021-09-07,002714.SZ,-23.74566986152025
2021-09-07,300015.SZ,-246.86988542108045
2021-09-07,300124.SZ,-501.824038269645
2021-09-07,300750.SZ,-313.420819517231
2021-09-07,600030.SH,56.31669837964293
2021-09-07,600050.SH,1.9459516333895137
2021-09-07,600276.SH,-182.9409496346093
2021-09-07,600309.SH,-345.76641861915385
2021-09-07,600900.SH,1.0296618087363119
2021-09-07,601088.SH,53.59888016981258
2021-09-07,601318.SH,-55.9720644091078
2021-09-07,601668.SH,9.580494794901636
2021-09-07,688008.SH,-221.46353664060715
2021-09-08,000001.SZ,-21.082073476246407
2021-09-08,000333.SZ,-18.00807025481876
2021-09-08,000858.SZ,-885.6809027321356
2021-09-08,002027.SZ,-25.62855036681307
2021-09-08,002230.SZ,-146.60597520910096
2021-09-08,002415.SZ,-199.16052033002347
2021-09-08,002594.SZ,-254.53600713505756
2021-09-08,002714.SZ,-42.73921004777618
2021-09-08,300015.SZ,-231.6247597341421
2021-09-08,300124.SZ,-513.4612203697778
2021-09-08,300750.SZ,-476.9530042709229
2021-09-08,600030.SH,55.30642663749234
2021-09-08,600050.SH,1.5495552369931138
2021-09-08,600276.SH,-184.41695022594627
2021-09-08,600309.SH,-310.60948182167687
2021-09-08,600900.SH,4.539194717441211
2021-09-08,601088.SH,57.626971337903754
2021-09-08,601318.SH,-59.04817892544026
2021-09-08,601668.SH,8.990299306179832
2021-09-08,688008.SH,-249.26889368243368
2021-09-09,000001.SZ,-24.138058443361928
2021-09-09,000333.SZ,-14.329366164449947
2021-09-09,000858.SZ,-790.6587172818511
2021-09-09,002027.SZ,-19.458240977520628
