trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,1769103418.4
2021-08-13,000333.SZ,2981062266.0
2021-08-13,000858.SZ,6832459059.0
2021-08-13,002027.SZ,1131899086.6
2021-08-13,002230.SZ,2317113596.65
2021-08-13,002415.SZ,2981433329.4
2021-08-13,002594.SZ,10769332816.25
2021-08-13,002714.SZ,2919452210.75
2021-08-13,300015.SZ,2449404214.1
2021-08-13,300124.SZ,2672575570.6
2021-08-13,300750.SZ,8749682146.05
2021-08-13,600030.SH,2225892885.1
2021-08-13,600050.SH,317495598.9
2021-08-13,600276.SH,2910996484.9
2021-08-13,600309.SH,2700703738.15
2021-08-13,600900.SH,763704021.65
2021-08-13,601088.SH,486967130.4
2021-08-13,601318.SH,3993826582.55
2021-08-13,601668.SH,794167167.55
2021-08-13,688008.SH,709203190.9
2021-08-16,000001.SZ,1776565739.85
2021-08-16,000333.SZ,3121109172.0
2021-08-16,000858.SZ,6793299291.55
2021-08-16,002027.SZ,1138693776.7
2021-08-16,002230.SZ,2293997646.5
2021-08-16,002415.SZ,2972900607.85
2021-08-16,002594.SZ,10791760528.7
2021-08-16,002714.SZ,2893884256.7
2021-08-16,300015.SZ,2437534916.15
2021-08-16,300124.SZ,2684223087.15
2021-08-16,300750.SZ,8806966601.7
2021-08-16,600030.SH,2296037420.15
2021-08-16,600050.SH,300828696.8
2021-08-16,600276.SH,2831577167.9
2021-08-16,600309.SH,2756510563.1
2021-08-16,600900.SH,755797047.6
2021-08-16,601088.SH,485966180.35
2021-08-16,601318.SH,3924339281.95
2021-08-16,601668.SH,801376360.5
2021-08-16,688008.SH,708086951.95
2021-08-17,000001.SZ,1740669238.6
2021-08-17,000333.SZ,3194875776.4
2021-08-17,000858.SZ,6866714347.25
2021-08-17,002027.SZ,1152325379.1
2021-08-17,002230.SZ,2274310934.0
2021-08-17,002415.SZ,3004107597.3
2021-08-17,002594.SZ,10898281519.9
2021-08-17,002714.SZ,2933318275.25
2021-08-17,300015.SZ,2485211722.95
2021-08-17,300124.SZ,2640746185.0
2021-08-17,300750.SZ,8842811084.95
2021-08-17,600030.SH,2465173818.55
2021-08-17,600050.SH,309327066.8
2021-08-17,600276.SH,2682859713.65
2021-08-17,600309.SH,2719251558.65
2021-08-17,600900.SH,760151214.75
2021-08-17,601088.SH,501522539.6
2021-08-17,601318.SH,3982393614.2
2021-08-17,601668.SH,840918300.15
2021-08-17,688008.SH,713632518.35
2021-08-18,000001.SZ,1800513537.95
2021-08-18,000333.SZ,3139550218.1
2021-08-18,000858.SZ,6898308905.05
2021-08-18,002027.SZ,1148041706.4
2021-08-18,002230.SZ,2214874365.65
2021-08-18,002415.SZ,2815550600.7
2021-08-18,002594.SZ,10650732592.6
2021-08-18,002714.SZ,2885373580.9
2021-08-18,300015.SZ,2543689320.25
2021-08-18,300124.SZ,2514289035.55
2021-08-18,300750.SZ,8741974957.65
2021-08-18,600030.SH,2757285035.25
2021-08-18,600050.SH,315326739.3
2021-08-18,600276.SH,2596875171.6
2021-08-18,600309.SH,2677492041.45
2021-08-18,600900.SH,735495464.95
2021-08-18,601088.SH,515688127.8
2021-08-18,601318.SH,4077832357.2
2021-08-18,601668.SH,870183719.25
2021-08-18,688008.SH,717443721.25
2021-08-19,000001.SZ,1777579589.0
2021-08-19,000333.SZ,3112099248.85
2021-08-19,000858.SZ,7022939331.85
2021-08-19,002027.SZ,1122508556.9
2021-08-19,002230.SZ,2054907400.95
2021-08-19,002415.SZ,2732979894.0
2021-08-19,002594.SZ,10712340530.5
2021-08-19,002714.SZ,2867063286.65
2021-08-19,300015.SZ,2549722912.7
2021-08-19,300124.SZ,2480208098.7
2021-08-19,300750.SZ,8801364689.55
2021-08-19,600030.SH,2880933579.95
2021-08-19,600050.SH,357179917.8
2021-08-19,600276.SH,2542314540.55
2021-08-19,600309.SH,2690498909.6
2021-08-19,600900.SH,721418290.9
2021-08-19,601088.SH,524644816.45
2021-08-19,601318.SH,4203021163.6
2021-08-19,601668.SH,888702327.65
2021-08-19,688008.SH,688458750.75
2021-08-20,000001.SZ,1860463841.15
2021-08-20,000333.SZ,3076697295.15
2021-08-20,000858.SZ,7295804514.45
2021-08-20,002027.SZ,1095126970.55
2021-08-20,002230.SZ,1969596498.15
2021-08-20,002415.SZ,2721442885.55
2021-08-20,002594.SZ,10474244277.65
2021-08-20,002714.SZ,2711748772.4
2021-08-20,300015.SZ,2630681766.5
2021-08-20,300124.SZ,2475635189.05
2021-08-20,300750.SZ,8851528534.7
2021-08-20,600030.SH,2875403032.85
2021-08-20,600050.SH,401711658.7
2021-08-20,600276.SH,2774894818.85
2021-08-20,600309.SH,2695594935.05
2021-08-20,600900.SH,723516361.8
2021-08-20,601088.SH,531206502.85
2021-08-20,601318.SH,4210361393.8
2021-08-20,601668.SH,875683097.75
2021-08-20,688008.SH,671407398.7
2021-08-23,000001.SZ,1837745588.65
2021-08-23,000333.SZ,2977004408.15
2021-08-23,000858.SZ,7145336806.3
2021-08-23,002027.SZ,1081173625.85
2021-08-23,002230.SZ,1760356382.85
2021-08-23,002415.SZ,2531442499.55
2021-08-23,002594.SZ,10394037923.3
2021-08-23,002714.SZ,2666038829.55
2021-08-23,300015.SZ,2470035494.65
2021-08-23,300124.SZ,2460326410.2
2021-08-23,300750.SZ,8926908599.7
2021-08-23,600030.SH,2870350728.15
2021-08-23,600050.SH,413239857.9
2021-08-23,600276.SH,2950191898.4
2021-08-23,600309.SH,2665429117.85
2021-08-23,600900.SH,731114463.6
2021-08-23,601088.SH,533559464.3
2021-08-23,601318.SH,4042897994.0
2021-08-23,601668.SH,856548955.0
2021-08-23,688008.SH,644508357.6
2021-08-24,000001.SZ,1799198212.0
2021-08-24,000333.SZ,2917362282.95
2021-08-24,000858.SZ,7067747679.5
2021-08-24,002027.SZ,1052822433.75
2021-08-24,002230.SZ,1635169816.25
2021-08-24,002415.SZ,2318964845.6
2021-08-24,002594.SZ,10331378683.8
2021-08-24,002714.SZ,2589909588.15
2021-08-24,300015.SZ,2479610005.65
2021-08-24,300124.SZ,2462643767.55
2021-08-24,300750.SZ,8806504323.95
2021-08-24,600030.SH,3027694794.55
2021-08-24,600050.SH,427050261.35
2021-08-24,600276.SH,2950059867.3
2021-08-24,600309.SH,2625410986.25
2021-08-24,600900.SH,716230932.35
2021-08-24,601088.SH,534485370.45
2021-08-24,601318.SH,4037079308.4
2021-08-24,601668.SH,830088825.4
2021-08-24,688008.SH,591047644.95
2021-08-25,000001.SZ,1771336603.35
2021-08-25,000333.SZ,2855696602.9
2021-08-25,000858.SZ,7059976998.45
2021-08-25,002027.SZ,1030551438.65
2021-08-25,002230.SZ,1584741346.1
2021-08-25,002415.SZ,2246377381.1
2021-08-25,002594.SZ,10207109287.75
2021-08-25,002714.SZ,2473415009.15
2021-08-25,300015.SZ,2485132690.5
2021-08-25,300124.SZ,2414126552.55
2021-08-25,300750.SZ,8493614277.15
2021-08-25,600030.SH,3103060502.5
2021-08-25,600050.SH,426889438.25
2021-08-25,600276.SH,2955026357.05
2021-08-25,600309.SH,2565733231.9
2021-08-25,600900.SH,691980019.45
2021-08-25,601088.SH,542631472.65
2021-08-25,601318.SH,3972027697.0
2021-08-25,601668.SH,825918110.1
2021-08-25,688008.SH,557963601.6
2021-08-26,000001.SZ,1782217463.9
2021-08-26,000333.SZ,2835540809.15
2021-08-26,000858.SZ,7033432722.9
2021-08-26,002027.SZ,1037656708.5
2021-08-26,002230.SZ,1567128210.15
2021-08-26,002415.SZ,2165858616.1
2021-08-26,002594.SZ,10047446478.4
2021-08-26,002714.SZ,2416350579.7
2021-08-26,300015.SZ,2426994287.05
2021-08-26,300124.SZ,2372710078.35
2021-08-26,300750.SZ,8432784071.95
2021-08-26,600030.SH,3133289628.15
2021-08-26,600050.SH,433594153.1
2021-08-26,600276.SH,2991638900.35
2021-08-26,600309.SH,2488235080.7
2021-08-26,600900.SH,677341194.95
2021-08-26,601088.SH,570985122.6
2021-08-26,601318.SH,3992649547.8
2021-08-26,601668.SH,819078518.15
2021-08-26,688008.SH,534304228.15
2021-08-27,000001.SZ,1765950546.85
2021-08-27,000333.SZ,2786625930.25
2021-08-27,000858.SZ,6839602778.0
2021-08-27,002027.SZ,1066273026.25
2021-08-27,002230.SZ,1521577718.95
2021-08-27,002415.SZ,2158205012.25
2021-08-27,002594.SZ,9829061899.65
2021-08-27,002714.SZ,2374969846.45
2021-08-27,300015.SZ,2464872430.8
2021-08-27,300124.SZ,2361947698.0
2021-08-27,300750.SZ,8171086699.65
2021-08-27,600030.SH,3160618808.5
2021-08-27,600050.SH,438888105.55
2021-08-27,600276.SH,2985291357.8
2021-08-27,600309.SH,2432091317.1
2021-08-27,600900.SH,655206096.4
2021-08-27,601088.SH,584790481.5
2021-08-27,601318.SH,4082028813.45
2021-08-27,601668.SH,848283443.45
2021-08-27,688008.SH,500268061.85
2021-08-30,000001.SZ,1774242627.65
2021-08-30,000333.SZ,2758509396.6
2021-08-30,000858.SZ,6671609625.65
2021-08-30,002027.SZ,1105485252.65
2021-08-30,002230.SZ,1477372025.25
2021-08-30,002415.SZ,2216064623.0
2021-08-30,002594.SZ,9533401579.4
2021-08-30,002714.SZ,2249653025.85
2021-08-30,300015.SZ,2472589690.8
2021-08-30,300124.SZ,2295952762.7
2021-08-30,300750.SZ,8066334682.6
2021-08-30,600030.SH,3161898283.1
2021-08-30,600050.SH,437619800.05
2021-08-30,600276.SH,2922760500.7
2021-08-30,600309.SH,2355982182.7
2021-08-30,600900.SH,640107433.85
2021-08-30,601088.SH,630126869.15
2021-08-30,601318.SH,4063699253.2
2021-08-30,601668.SH,850189923.55
2021-08-30,688008.SH,511269940.15
2021-08-31,000001.SZ,1797371841.0
2021-08-31,000333.SZ,2553273251.25
2021-08-31,000858.SZ,6589937476.35
2021-08-31,002027.SZ,1129789975.4
2021-08-31,002230.SZ,1480992877.2
2021-08-31,002415.SZ,2183464850.8
2021-08-31,002594.SZ,9286667915.2
2021-08-31,002714.SZ,2208945758.4
2021-08-31,300015.SZ,2544696111.8
2021-08-31,300124.SZ,2297576483.45
2021-08-31,300750.SZ,8104026626.95
2021-08-31,600030.SH,3420252849.6
2021-08-31,600050.SH,464868900.0
2021-08-31,600276.SH,2879602605.35
2021-08-31,600309.SH,2328234821.9
2021-08-31,600900.SH,642213047.2
2021-08-31,601088.SH,724045551.05
2021-08-31,601318.SH,4279327786.5
2021-08-31,601668.SH,873912328.15
2021-08-31,688008.SH,492412349.6
2021-09-01,000001.SZ,1934677834.5
2021-09-01,000333.SZ,2587668666.6
2021-09-01,000858.SZ,6836238321.3
2021-09-01,002027.SZ,1138733618.0
2021-09-01,002230.SZ,1448181841.95
2021-09-01,002415.SZ,2210952008.4
2021-09-01,002594.SZ,8870434836.55
2021-09-01,002714.SZ,2240670980.45
2021-09-01,300015.SZ,2612615881.5
2021-09-01,300124.SZ,2232361231.05
2021-09-01,300750.SZ,7971970723.55
2021-09-01,600030.SH,3921971188.5
2021-09-01,600050.SH,502121988.2
2021-09-01,600276.SH,2915489616.4
2021-09-01,600309.SH,2341795424.6
2021-09-01,600900.SH,654907578.5
2021-09-01,601088.SH,801853272.35
2021-09-01,601318.SH,4523232646.65
2021-09-01,601668.SH,1108341482.85
2021-09-01,688008.SH,487011663.55
2021-09-02,000001.SZ,2102159948.25
2021-09-02,000333.SZ,2574130099.8
2021-09-02,000858.SZ,6888820987.05
2021-09-02,002027.SZ,1148436429.95
2021-09-02,002230.SZ,1407380330.8
2021-09-02,002415.SZ,2279074898.1
2021-09-02,002594.SZ,8538359068.7
2021-09-02,002714.SZ,2256263898.05
2021-09-02,300015.SZ,2634670592.9
2021-09-02,300124.SZ,2193098110.75
2021-09-02,300750.SZ,7893955390.2
2021-09-02,600030.SH,4182492009.1
2021-09-02,600050.SH,517098727.4
2021-09-02,600276.SH,2913082220.0
2021-09-02,600309.SH,2344176105.55
2021-09-02,600900.SH,658117345.7
2021-09-02,601088.SH,858153792.05
2021-09-02,601318.SH,4518512790.75
2021-09-02,601668.SH,1274105473.2
2021-09-02,688008.SH,479032287.75
2021-09-03,000001.SZ,2178030058.55
2021-09-03,000333.SZ,2553396522.25
2021-09-03,000858.SZ,7023218194.5
2021-09-03,002027.SZ,1162022240.55
2021-09-03,002230.SZ,1401671954.85
2021-09-03,002415.SZ,2252097650.1
2021-09-03,002594.SZ,8212123222.95
2021-09-03,002714.SZ,2313239508.25
2021-09-03,300015.SZ,2654731932.1
2021-09-03,300124.SZ,2164983595.65
2021-09-03,300750.SZ,7774201218.6
2021-09-03,600030.SH,4498762087.3
2021-09-03,600050.SH,533124929.3
2021-09-03,600276.SH,2924781539.25
2021-09-03,600309.SH,2335879837.75
2021-09-03,600900.SH,668769380.65
2021-09-03,601088.SH,890269031.75
2021-09-03,601318.SH,4617593708.9
2021-09-03,601668.SH,1375208231.8
2021-09-03,688008.SH,468295407.2
2021-09-06,000001.SZ,2151353951.05
2021-09-06,000333.SZ,2510497253.75
2021-09-06,000858.SZ,7184013647.35
2021-09-06,002027.SZ,1134487127.2
2021-09-06,002230.SZ,1423007117.85
2021-09-06,002415.SZ,2281833277.95
2021-09-06,002594.SZ,8252651974.55
2021-09-06,002714.SZ,2265992319.45
2021-09-06,300015.SZ,2795792515.55
2021-09-06,300124.SZ,2173310069.8
2021-09-06,300750.SZ,7671066713.7
2021-09-06,600030.SH,4609081722.55
2021-09-06,600050.SH,545852950.55
2021-09-06,600276.SH,2978942270.95
2021-09-06,600309.SH,2319799301.6
2021-09-06,600900.SH,663739386.95
2021-09-06,601088.SH,942764089.0
2021-09-06,601318.SH,4592913283.55
2021-09-06,601668.SH,1464779251.65
2021-09-06,688008.SH,453857247.1
2021-09-07,000001.SZ,2177950835.05
2021-09-07,000333.SZ,2536791332.2
2021-09-07,000858.SZ,6904045299.0
2021-09-07,002027.SZ,1132788862.5
2021-09-07,002230.SZ,1410965861.05
2021-09-07,002415.SZ,2270322902.1
2021-09-07,002594.SZ,8059627236.4
2021-09-07,002714.SZ,2097881961.05
2021-09-07,300015.SZ,2804301741.95
2021-09-07,300124.SZ,2171018692.95
2021-09-07,300750.SZ,7456745344.15
2021-09-07,600030.SH,4763697344.1
2021-09-07,600050.SH,564487173.6
2021-09-07,600276.SH,2935569917.95
2021-09-07,600309.SH,2337387383.9
2021-09-07,600900.SH,663112734.4
2021-09-07,601088.SH,987077879.25
2021-09-07,601318.SH,4628632713.5
2021-09-07,601668.SH,1542642137.75
2021-09-07,688008.SH,416212283.75
2021-09-08,000001.SZ,2171690651.8
2021-09-08,000333.SZ,2530438946.65
2021-09-08,000858.SZ,6817243344.0
2021-09-08,002027.SZ,1155091269.75
2021-09-08,002230.SZ,1404137815.75
2021-09-08,002415.SZ,2225016321.8
2021-09-08,002594.SZ,7921078189.2
2021-09-08,002714.SZ,2041915200.65
2021-09-08,300015.SZ,2782483227.25
2021-09-08,300124.SZ,2190662294.05
2021-09-08,300750.SZ,7415268300.4
2021-09-08,600030.SH,4854875934.1
2021-09-08,600050.SH,572004259.1
2021-09-08,600276.SH,2901906800.0
2021-09-08,600309.SH,2388125758.05
2021-09-08,600900.SH,693916576.85
2021-09-08,601088.SH,1049570148.15
2021-09-08,601318.SH,4617752171.15
2021-09-08,601668.SH,1550241299.05
2021-09-08,688008.SH,405449962.65
2021-09-09,000001.SZ,2175148050.55
2021-09-09,000333.SZ,2502164120.9
2021-09-09,000858.SZ,6714949193.05
2021-09-09,002027.SZ,1147762261.8
2021-09-09,002230.SZ,1397650235.8
2021-09-09,002415.SZ,2181130085.2
2021-09-09,002594.SZ,7631296767.55
2021-09-09,002714.SZ,1946722082.7
2021-09-09,300015.SZ,2803126852.65
2021-09-09,300124.SZ,1950399337.55
2021-09-09,300750.SZ,7262398661.5
2021-09-09,600030.SH,4928149574.35
2021-09-09,600050.SH,621341134.3
2021-09-09,600276.SH,2860644433.9
2021-09-09,600309.SH,2383974724.65
2021-09-09,600900.SH,720887091.6
2021-09-09,601088.SH,1222480627.05
2021-09-09,601318.SH,4648720736.6
2021-09-09,601668.SH,1681611266.35
2021-09-09,688008.SH,399362105.9
2021-09-10,000001.SZ,2353056572.0
2021-09-10,000333.SZ,2470557673.25
2021-09-10,000858.SZ,6860561558.95
2021-09-10,002027.SZ,1164110079.5
2021-09-10,002230.SZ,1330314317.9
2021-09-10,002415.SZ,2121600897.95
2021-09-10,002594.SZ,7574598863.45
2021-09-10,002714.SZ,1904013956.5
2021-09-10,300015.SZ,2729939731.75
2021-09-10,300124.SZ,1885837861.1
2021-09-10,300750.SZ,6839389845.15
2021-09-10,600030.SH,5090457669.5
2021-09-10,600050.SH,653048086.05
2021-09-10,600276.SH,2845537375.25
