trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,
2021-08-16,002027.SZ,
2021-08-16,002230.SZ,
2021-08-16,002415.SZ,
2021-08-16,002594.SZ,
2021-08-16,002714.SZ,
2021-08-16,300015.SZ,
2021-08-16,300124.SZ,
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,
2021-08-16,600276.SH,
2021-08-16,600309.SH,
2021-08-16,600900.SH,
2021-08-16,601088.SH,
2021-08-16,601318.SH,
2021-08-16,601668.SH,
2021-08-16,688008.SH,
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,
2021-08-17,000858.SZ,
2021-08-17,002027.SZ,
2021-08-17,002230.SZ,
2021-08-17,002415.SZ,
2021-08-17,002594.SZ,
2021-08-17,002714.SZ,
2021-08-17,300015.SZ,
2021-08-17,300124.SZ,
2021-08-17,300750.SZ,
2021-08-17,600030.SH,
2021-08-17,600050.SH,
2021-08-17,600276.SH,
2021-08-17,600309.SH,
2021-08-17,600900.SH,
2021-08-17,601088.SH,
2021-08-17,601318.SH,
2021-08-17,601668.SH,
2021-08-17,688008.SH,
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,
2021-08-18,000858.SZ,
2021-08-18,002027.SZ,
2021-08-18,002230.SZ,
2021-08-18,002415.SZ,
2021-08-18,002594.SZ,
2021-08-18,002714.SZ,
2021-08-18,300015.SZ,
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,
2021-08-18,600030.SH,
2021-08-18,600050.SH,
2021-08-18,600276.SH,
2021-08-18,600309.SH,
2021-08-18,600900.SH,
2021-08-18,601088.SH,
2021-08-18,601318.SH,
2021-08-18,601668.SH,
2021-08-18,688008.SH,
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,
2021-08-19,000858.SZ,
2021-08-19,002027.SZ,
2021-08-19,002230.SZ,
2021-08-19,002415.SZ,
2021-08-19,002594.SZ,
2021-08-19,002714.SZ,
2021-08-19,300015.SZ,
2021-08-19,300124.SZ,
2021-08-19,300750.SZ,
2021-08-19,600030.SH,
2021-08-19,600050.SH,
2021-08-19,600276.SH,
2021-08-19,600309.SH,
2021-08-19,600900.SH,
2021-08-19,601088.SH,
2021-08-19,601318.SH,
2021-08-19,601668.SH,
2021-08-19,688008.SH,
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,
2021-08-20,000858.SZ,
2021-08-20,002027.SZ,
2021-08-20,002230.SZ,
2021-08-20,002415.SZ,
2021-08-20,002594.SZ,
2021-08-20,002714.SZ,
2021-08-20,300015.SZ,
2021-08-20,300124.SZ,
2021-08-20,300750.SZ,
2021-08-20,600030.SH,
2021-08-20,600050.SH,
2021-08-20,600276.SH,
2021-08-20,600309.SH,
2021-08-20,600900.SH,
2021-08-20,601088.SH,
2021-08-20,601318.SH,
2021-08-20,601668.SH,
2021-08-20,688008.SH,
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,
2021-08-23,000858.SZ,
2021-08-23,002027.SZ,
2021-08-23,002230.SZ,
2021-08-23,002415.SZ,
2021-08-23,002594.SZ,
2021-08-23,002714.SZ,
2021-08-23,300015.SZ,
2021-08-23,300124.SZ,
2021-08-23,300750.SZ,
2021-08-23,600030.SH,
2021-08-23,600050.SH,
2021-08-23,600276.SH,
2021-08-23,600309.SH,
2021-08-23,600900.SH,
2021-08-23,601088.SH,
2021-08-23,601318.SH,
2021-08-23,601668.SH,
2021-08-23,688008.SH,
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,
2021-08-24,000858.SZ,
2021-08-24,002027.SZ,
2021-08-24,002230.SZ,
2021-08-24,002415.SZ,
2021-08-24,002594.SZ,
2021-08-24,002714.SZ,
2021-08-24,300015.SZ,
2021-08-24,300124.SZ,
2021-08-24,300750.SZ,
2021-08-24,600030.SH,
2021-08-24,600050.SH,
2021-08-24,600276.SH,
2021-08-24,600309.SH,
2021-08-24,600900.SH,
2021-08-24,601088.SH,
2021-08-24,601318.SH,
2021-08-24,601668.SH,
2021-08-24,688008.SH,
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,
2021-08-25,000858.SZ,
2021-08-25,002027.SZ,
2021-08-25,002230.SZ,
2021-08-25,002415.SZ,
2021-08-25,002594.SZ,
2021-08-25,002714.SZ,
2021-08-25,300015.SZ,
2021-08-25,300124.SZ,
2021-08-25,300750.SZ,
2021-08-25,600030.SH,
2021-08-25,600050.SH,
2021-08-25,600276.SH,
2021-08-25,600309.SH,
2021-08-25,600900.SH,
2021-08-25,601088.SH,
2021-08-25,601318.SH,
2021-08-25,601668.SH,
2021-08-25,688008.SH,
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,
2021-08-26,000858.SZ,
2021-08-26,002027.SZ,
2021-08-26,002230.SZ,
2021-08-26,002415.SZ,
2021-08-26,002594.SZ,
2021-08-26,002714.SZ,
2021-08-26,300015.SZ,
2021-08-26,300124.SZ,
2021-08-26,300750.SZ,
2021-08-26,600030.SH,
2021-08-26,600050.SH,
2021-08-26,600276.SH,
2021-08-26,600309.SH,
2021-08-26,600900.SH,
2021-08-26,601088.SH,
2021-08-26,601318.SH,
2021-08-26,601668.SH,
2021-08-26,688008.SH,
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,
2021-08-27,000858.SZ,
2021-08-27,002027.SZ,
2021-08-27,002230.SZ,
2021-08-27,002415.SZ,
2021-08-27,002594.SZ,
2021-08-27,002714.SZ,
2021-08-27,300015.SZ,
2021-08-27,300124.SZ,
2021-08-27,300750.SZ,
2021-08-27,600030.SH,
2021-08-27,600050.SH,
2021-08-27,600276.SH,
2021-08-27,600309.SH,
2021-08-27,600900.SH,
2021-08-27,601088.SH,
2021-08-27,601318.SH,
2021-08-27,601668.SH,
2021-08-27,688008.SH,
2021-08-30,000001.SZ,-652548270.0
2021-08-30,000333.SZ,-52149163.0
2021-08-30,000858.SZ,-241178125.0
2021-08-30,002027.SZ,-767072971.0
2021-08-30,002230.SZ,-163161881.0
2021-08-30,002415.SZ,-215005970.0
2021-08-30,002594.SZ,153563025.0
2021-08-30,002714.SZ,-209218710.0
2021-08-30,300015.SZ,-604680242.0
2021-08-30,300124.SZ,-118918093.0
2021-08-30,300750.SZ,9747919.0
2021-08-30,600030.SH,319166465.0
2021-08-30,600050.SH,-352362430.0
2021-08-30,600276.SH,-350754033.0
2021-08-30,600309.SH,-122396793.0
2021-08-30,600900.SH,-99299691.0
2021-08-30,601088.SH,206292786.0
2021-08-30,601318.SH,-215023896.0
2021-08-30,601668.SH,-304872508.0
2021-08-30,688008.SH,33593822.0
2021-08-31,000001.SZ,-454658051.0
2021-08-31,000333.SZ,2909719.0
2021-08-31,000858.SZ,-286042516.0
2021-08-31,002027.SZ,-705417842.0
2021-08-31,002230.SZ,-96261089.0
2021-08-31,002415.SZ,-276390145.0
2021-08-31,002594.SZ,95921225.0
2021-08-31,002714.SZ,-189221891.0
2021-08-31,300015.SZ,-677094245.0
2021-08-31,300124.SZ,-193931609.0
2021-08-31,300750.SZ,-18014715.0
2021-08-31,600030.SH,671419716.0
2021-08-31,600050.SH,-70079631.0
2021-08-31,600276.SH,-480136299.0
2021-08-31,600309.SH,-116105331.0
2021-08-31,600900.SH,-35932255.0
2021-08-31,601088.SH,348102176.0
2021-08-31,601318.SH,-328771190.0
2021-08-31,601668.SH,120987736.0
2021-08-31,688008.SH,21744934.0
2021-09-01,000001.SZ,-147660990.0
2021-09-01,000333.SZ,108548848.0
2021-09-01,000858.SZ,-220717704.0
2021-09-01,002027.SZ,-643279939.0
2021-09-01,002230.SZ,-153692733.0
2021-09-01,002415.SZ,-299677429.0
2021-09-01,002594.SZ,20002684.0
2021-09-01,002714.SZ,-72808110.0
2021-09-01,300015.SZ,-620399628.0
2021-09-01,300124.SZ,-278936827.0
2021-09-01,300750.SZ,-50682301.0
2021-09-01,600030.SH,1024491339.0
2021-09-01,600050.SH,200751676.0
2021-09-01,600276.SH,-351552114.0
2021-09-01,600309.SH,-114038216.0
2021-09-01,600900.SH,73688850.0
2021-09-01,601088.SH,270853708.0
2021-09-01,601318.SH,-106906710.0
2021-09-01,601668.SH,1324716834.0
2021-09-01,688008.SH,7188043.0
2021-09-02,000001.SZ,181464173.0
2021-09-02,000333.SZ,108426372.0
2021-09-02,000858.SZ,-243867490.0
2021-09-02,002027.SZ,-927543124.0
2021-09-02,002230.SZ,-252940921.0
2021-09-02,002415.SZ,-408688328.0
2021-09-02,002594.SZ,-950200.0
2021-09-02,002714.SZ,-156424853.0
2021-09-02,300015.SZ,-649579975.0
2021-09-02,300124.SZ,-270252860.0
2021-09-02,300750.SZ,-50101013.0
2021-09-02,600030.SH,1183455138.0
2021-09-02,600050.SH,2233769.0
2021-09-02,600276.SH,-351126684.0
2021-09-02,600309.SH,-158925480.0
2021-09-02,600900.SH,162466317.0
2021-09-02,601088.SH,338550591.0
2021-09-02,601318.SH,-82709524.0
2021-09-02,601668.SH,2002898234.0
2021-09-02,688008.SH,-12289203.0
2021-09-03,000001.SZ,114722735.0
2021-09-03,000333.SZ,179558492.0
2021-09-03,000858.SZ,-188157610.0
2021-09-03,002027.SZ,-827980631.0
2021-09-03,002230.SZ,-231943388.0
2021-09-03,002415.SZ,-406230232.0
2021-09-03,002594.SZ,-75802840.0
2021-09-03,002714.SZ,4442108.0
2021-09-03,300015.SZ,-572386271.0
2021-09-03,300124.SZ,-269300640.0
2021-09-03,300750.SZ,-52050163.0
2021-09-03,600030.SH,760451615.0
2021-09-03,600050.SH,-63729662.0
2021-09-03,600276.SH,-341002940.0
2021-09-03,600309.SH,-159164673.0
2021-09-03,600900.SH,248221686.0
2021-09-03,601088.SH,257931090.0
2021-09-03,601318.SH,66876337.0
2021-09-03,601668.SH,1320404219.0
2021-09-03,688008.SH,-26742476.0
2021-09-06,000001.SZ,411375685.0
2021-09-06,000333.SZ,276181989.0
2021-09-06,000858.SZ,-97873504.0
2021-09-06,002027.SZ,-452034091.0
2021-09-06,002230.SZ,-283615044.0
2021-09-06,002415.SZ,-267824905.0
2021-09-06,002594.SZ,4418865.0
2021-09-06,002714.SZ,124390550.0
2021-09-06,300015.SZ,-370623522.0
2021-09-06,300124.SZ,-206984077.0
2021-09-06,300750.SZ,-24529226.0
2021-09-06,600030.SH,1064215444.0
2021-09-06,600050.SH,169665110.0
2021-09-06,600276.SH,-207938370.0
2021-09-06,600309.SH,-119232867.0
2021-09-06,600900.SH,171047280.0
2021-09-06,601088.SH,361251862.0
2021-09-06,601318.SH,96060854.0
2021-09-06,601668.SH,2072853413.0
2021-09-06,688008.SH,-37162131.0
2021-09-07,000001.SZ,709365249.0
2021-09-07,000333.SZ,376988886.0
2021-09-07,000858.SZ,-29604755.0
2021-09-07,002027.SZ,-48346301.0
2021-09-07,002230.SZ,-225683872.0
2021-09-07,002415.SZ,-211268613.0
2021-09-07,002594.SZ,21426232.0
2021-09-07,002714.SZ,155322417.0
2021-09-07,300015.SZ,-249851909.0
2021-09-07,300124.SZ,-150099610.0
2021-09-07,300750.SZ,-16105425.0
2021-09-07,600030.SH,1375716221.0
2021-09-07,600050.SH,406772608.0
2021-09-07,600276.SH,-175740898.0
2021-09-07,600309.SH,-71956898.0
2021-09-07,600900.SH,261450335.0
2021-09-07,601088.SH,465359705.0
2021-09-07,601318.SH,284699369.0
2021-09-07,601668.SH,2735409591.0
2021-09-07,688008.SH,-21485070.0
2021-09-08,000001.SZ,606745144.0
2021-09-08,000333.SZ,302523620.0
2021-09-08,000858.SZ,-87272722.0
2021-09-08,002027.SZ,-69913502.0
2021-09-08,002230.SZ,-157896819.0
2021-09-08,002415.SZ,-225513382.0
2021-09-08,002594.SZ,36388289.0
2021-09-08,002714.SZ,205489511.0
2021-09-08,300015.SZ,-346101116.0
2021-09-08,300124.SZ,-212825271.0
2021-09-08,300750.SZ,-47569563.0
2021-09-08,600030.SH,1301270752.0
2021-09-08,600050.SH,311562484.0
2021-09-08,600276.SH,-261239792.0
2021-09-08,600309.SH,-15112011.0
2021-09-08,600900.SH,259098684.0
2021-09-08,601088.SH,576794032.0
2021-09-08,601318.SH,116463609.0
2021-09-08,601668.SH,3276106308.0
2021-09-08,688008.SH,-12614782.0
2021-09-09,000001.SZ,445556747.0
2021-09-09,000333.SZ,240901509.0
2021-09-09,000858.SZ,-73708100.0
2021-09-09,002027.SZ,-426082159.0
2021-09-09,002230.SZ,-208188897.0
2021-09-09,002415.SZ,-297390700.0
2021-09-09,002594.SZ,15128825.0
2021-09-09,002714.SZ,111046005.0
2021-09-09,300015.SZ,-362014101.0
2021-09-09,300124.SZ,-227204745.0
2021-09-09,300750.SZ,-55173603.0
2021-09-09,600030.SH,1095555139.0
2021-09-09,600050.SH,687033437.0
2021-09-09,600276.SH,-238393318.0
2021-09-09,600309.SH,-71660027.0
2021-09-09,600900.SH,355461583.0
2021-09-09,601088.SH,755586288.0
2021-09-09,601318.SH,-33827608.0
2021-09-09,601668.SH,4046017721.0
2021-09-09,688008.SH,-30478222.0
2021-09-10,000001.SZ,772066863.0
2021-09-10,000333.SZ,220003216.0
2021-09-10,000858.SZ,973302.0
2021-09-10,002027.SZ,-166025219.0
2021-09-10,002230.SZ,-151556213.0
2021-09-10,002415.SZ,-201391190.0
2021-09-10,002594.SZ,-54546310.0
2021-09-10,002714.SZ,21771823.0
2021-09-10,300015.SZ,-357093763.0
2021-09-10,300124.SZ,-227792984.0
2021-09-10,300750.SZ,-46289526.0
2021-09-10,600030.SH,1400490416.0
2021-09-10,600050.SH,479990904.0
2021-09-10,600276.SH,-156181164.0
2021-09-10,600309.SH,-57926397.0
2021-09-10,600900.SH,352643405.0
2021-09-10,601088.SH,593092253.0
2021-09-10,601318.SH,-14367353.0
2021-09-10,601668.SH,3299594976.0
2021-09-10,688008.SH,-38385159.0
2021-09-13,000001.SZ,526351798.0
2021-09-13,000333.SZ,144264184.0
2021-09-13,000858.SZ,-72213964.0
2021-09-13,002027.SZ,-417309255.0
2021-09-13,002230.SZ,-200079631.0
2021-09-13,002415.SZ,-189744226.0
2021-09-13,002594.SZ,-138121392.0
2021-09-13,002714.SZ,-119145088.0
2021-09-13,300015.SZ,-246877561.0
2021-09-13,300124.SZ,-295488519.0
2021-09-13,300750.SZ,-55617839.0
2021-09-13,600030.SH,1131164491.0
2021-09-13,600050.SH,389425528.0
2021-09-13,600276.SH,-257182362.0
2021-09-13,600309.SH,-34245654.0
2021-09-13,600900.SH,370844741.0
2021-09-13,601088.SH,664451044.0
2021-09-13,601318.SH,-178508417.0
2021-09-13,601668.SH,3485680774.0
2021-09-13,688008.SH,-35021962.0
2021-09-14,000001.SZ,500229340.0
2021-09-14,000333.SZ,23568081.0
2021-09-14,000858.SZ,-129982639.0
2021-09-14,002027.SZ,-438746918.0
2021-09-14,002230.SZ,-191454526.0
2021-09-14,002415.SZ,-174681403.0
2021-09-14,002594.SZ,-53717539.0
2021-09-14,002714.SZ,-86184391.0
2021-09-14,300015.SZ,-239953707.0
2021-09-14,300124.SZ,-243855773.0
2021-09-14,300750.SZ,-19995874.0
2021-09-14,600030.SH,858621849.0
2021-09-14,600050.SH,110958508.0
2021-09-14,600276.SH,-263445126.0
2021-09-14,600309.SH,-97459495.0
2021-09-14,600900.SH,369687015.0
2021-09-14,601088.SH,555462463.0
2021-09-14,601318.SH,-352594851.0
2021-09-14,601668.SH,2801797015.0
2021-09-14,688008.SH,-18662413.0
2021-09-15,000001.SZ,657353189.0
2021-09-15,000333.SZ,26573652.0
2021-09-15,000858.SZ,-145157265.0
2021-09-15,002027.SZ,-695198288.0
2021-09-15,002230.SZ,-232799449.0
2021-09-15,002415.SZ,-192912999.0
2021-09-15,002594.SZ,-129029089.0
2021-09-15,002714.SZ,-57111581.0
2021-09-15,300015.SZ,-240748074.0
2021-09-15,300124.SZ,-316397853.0
2021-09-15,300750.SZ,-47897759.0
2021-09-15,600030.SH,819106190.0
2021-09-15,600050.SH,29190973.0
2021-09-15,600276.SH,-260951299.0
2021-09-15,600309.SH,-113058482.0
2021-09-15,600900.SH,288978447.0
2021-09-15,601088.SH,475383098.0
2021-09-15,601318.SH,-352471218.0
