trade_date,trade_symbol,factor_value
2021-08-05,002230.SZ,0.507396449704142
2021-08-05,002415.SZ,0.601221640488656
2021-08-05,002594.SZ,0.1696068012752392
2021-08-05,002714.SZ,0.6917177914110433
2021-08-05,300015.SZ,0.6831683168316834
2021-08-05,300124.SZ,0.2934417040358746
2021-08-05,300750.SZ,0.4407539649588976
2021-08-05,600030.SH,0.4977777777777778
2021-08-05,600050.SH,0.5652173913043478
2021-08-05,600276.SH,0.6381718154887853
2021-08-05,600309.SH,0.5201342281879197
2021-08-05,600900.SH,0.469387755102041
2021-08-05,601088.SH,0.6073298429319374
2021-08-05,601318.SH,0.6792249730893426
2021-08-05,601668.SH,0.5208333333333343
2021-08-05,688008.SH,0.39057531078346375
2021-08-06,000001.SZ,0.8656036446469247
2021-08-06,000333.SZ,0.4274924471299095
2021-08-06,000858.SZ,0.7779169649248387
2021-08-06,002027.SZ,0.657142857142857
2021-08-06,002230.SZ,0.5554385964912281
2021-08-06,002415.SZ,0.722652468538238
2021-08-06,002594.SZ,0.1748083242059147
2021-08-06,002714.SZ,0.6863051111978153
2021-08-06,300015.SZ,0.7060052219321151
2021-08-06,300124.SZ,0.4021596858638744
2021-08-06,300750.SZ,0.49252053610030283
2021-08-06,600030.SH,0.5300668151447657
2021-08-06,600050.SH,0.5744680851063828
2021-08-06,600276.SH,0.7253310551046562
2021-08-06,600309.SH,0.5776980402980956
2021-08-06,600900.SH,0.4378378378378382
2021-08-06,601088.SH,0.5561797752808988
2021-08-06,601318.SH,0.7106796116504849
2021-08-06,601668.SH,0.5306122448979599
2021-08-06,688008.SH,0.4336982968369833
2021-08-09,000001.SZ,0.6884328358208954
2021-08-09,000333.SZ,0.37021276595744684
2021-08-09,000858.SZ,0.7272419054076962
2021-08-09,002027.SZ,0.6029962546816479
2021-08-09,002230.SZ,0.6873406966864912
2021-08-09,002415.SZ,0.8197333333333333
2021-08-09,002594.SZ,0.2956361401352184
2021-08-09,002714.SZ,0.5968322534197266
2021-08-09,300015.SZ,0.6994309363683396
2021-08-09,300124.SZ,0.43715341959334564
2021-08-09,300750.SZ,0.608576495244237
2021-08-09,600030.SH,0.497907949790795
2021-08-09,600050.SH,0.54
2021-08-09,600276.SH,0.638911788953009
2021-08-09,600309.SH,0.6272988505747128
2021-08-09,600900.SH,0.3315789473684214
2021-08-09,601088.SH,0.5056818181818181
2021-08-09,601318.SH,0.6064013840830446
2021-08-09,601668.SH,0.4464285714285722
2021-08-09,688008.SH,0.5043478260869569
2021-08-10,000001.SZ,0.5785953177257522
2021-08-10,000333.SZ,0.3268247326824735
2021-08-10,000858.SZ,0.6398470617571274
2021-08-10,002027.SZ,0.508833922261484
2021-08-10,002230.SZ,0.6575033799008563
2021-08-10,002415.SZ,0.7994475138121546
2021-08-10,002594.SZ,0.31139404402244303
2021-08-10,002714.SZ,0.47716119290298253
2021-08-10,300015.SZ,0.6790055248618787
2021-08-10,300124.SZ,0.3993865030674845
2021-08-10,300750.SZ,0.6298562251453045
2021-08-10,600030.SH,0.5253863134657834
2021-08-10,600050.SH,0.5800000000000001
2021-08-10,600276.SH,0.5850588712951684
2021-08-10,600309.SH,0.6093373493975904
2021-08-10,600900.SH,0.2500000000000002
2021-08-10,601088.SH,0.5174418604651159
2021-08-10,601318.SH,0.5567434210526313
2021-08-10,601668.SH,0.43859649122807076
2021-08-10,688008.SH,0.4541763341067289
2021-08-11,000001.SZ,0.40858208955223857
2021-08-11,000333.SZ,0.23792931806869108
2021-08-11,000858.SZ,0.5058268837292055
2021-08-11,002027.SZ,0.4014336917562723
2021-08-11,002230.SZ,0.7320622177621673
2021-08-11,002415.SZ,0.7080924855491328
2021-08-11,002594.SZ,0.2827259003666164
2021-08-11,002714.SZ,0.4045860862806065
2021-08-11,300015.SZ,0.5551443375277574
2021-08-11,300124.SZ,0.3495016611295679
2021-08-11,300750.SZ,0.5773687238063935
2021-08-11,600030.SH,0.45045045045045023
2021-08-11,600050.SH,0.4418604651162788
2021-08-11,600276.SH,0.5328892589508742
2021-08-11,600309.SH,0.5249092708677008
2021-08-11,600900.SH,0.22897196261682265
2021-08-11,601088.SH,0.3401360544217686
2021-08-11,601318.SH,0.39792060491493386
2021-08-11,601668.SH,0.32835820895522466
2021-08-11,688008.SH,0.46386255924170655
2021-08-12,000001.SZ,0.3382045929018781
2021-08-12,000333.SZ,0.19968635650810296
2021-08-12,000858.SZ,0.4434982969344819
2021-08-12,002027.SZ,0.39272727272727265
2021-08-12,002230.SZ,0.6451827242524913
2021-08-12,002415.SZ,0.6366906474820144
2021-08-12,002594.SZ,0.23826714801444063
2021-08-12,002714.SZ,0.3164915117219078
2021-08-12,300015.SZ,0.5312012480499222
2021-08-12,300124.SZ,0.4722371967654984
2021-08-12,300750.SZ,0.5454304401626306
2021-08-12,600030.SH,0.371134020618556
2021-08-12,600050.SH,0.3409090909090904
2021-08-12,600276.SH,0.4592771084337348
2021-08-12,600309.SH,0.5298726738491679
2021-08-12,600900.SH,0.04687499999999997
2021-08-12,601088.SH,0.253521126760563
2021-08-12,601318.SH,0.3223404255319156
2021-08-12,601668.SH,0.33823529411764763
2021-08-12,688008.SH,0.5475524475524481
2021-08-13,000001.SZ,0.2712643678160913
2021-08-13,000333.SZ,0.1869357408390869
2021-08-13,000858.SZ,0.4175927867477457
2021-08-13,002027.SZ,0.41197183098591517
2021-08-13,002230.SZ,0.6339958875942423
2021-08-13,002415.SZ,0.618291761148904
2021-08-13,002594.SZ,0.136594663278272
2021-08-13,002714.SZ,0.2804255319148938
2021-08-13,300015.SZ,0.5558019216555805
2021-08-13,300124.SZ,0.5219726562499998
2021-08-13,300750.SZ,0.4458164393660156
2021-08-13,600030.SH,0.2999999999999993
2021-08-13,600050.SH,0.27500000000000024
2021-08-13,600276.SH,0.39351351351351344
2021-08-13,600309.SH,0.38146718146718195
2021-08-13,600900.SH,0.06632653061224279
2021-08-13,601088.SH,0.06956521739130439
2021-08-13,601318.SH,0.31209503239740893
2021-08-13,601668.SH,0.31818181818181873
2021-08-13,688008.SH,0.5168035847647504
2021-08-16,000001.SZ,0.26576576576576505
2021-08-16,000333.SZ,0.17263364394310968
2021-08-16,000858.SZ,0.44240808619349103
2021-08-16,002027.SZ,0.4517374517374514
2021-08-16,002230.SZ,0.8151935719503286
2021-08-16,002415.SZ,0.8109965635738832
2021-08-16,002594.SZ,0.24853737811484286
2021-08-16,002714.SZ,0.3305084745762713
2021-08-16,300015.SZ,0.7442713107241065
2021-08-16,300124.SZ,0.595718197659945
2021-08-16,300750.SZ,0.5887903917643696
2021-08-16,600030.SH,0.2834645669291331
2021-08-16,600050.SH,0.3055555555555558
2021-08-16,600276.SH,0.41223103057757643
2021-08-16,600309.SH,0.3940965297167935
2021-08-16,600900.SH,0.07738095238094993
2021-08-16,601088.SH,0.0
2021-08-16,601318.SH,0.3100858369098721
2021-08-16,601668.SH,0.26470588235294135
2021-08-16,688008.SH,0.6349549549549555
2021-08-17,000001.SZ,0.1856435643564349
2021-08-17,000333.SZ,0.14117091595845166
2021-08-17,000858.SZ,0.3962717979555021
2021-08-17,002027.SZ,0.40585774058577384
2021-08-17,002230.SZ,0.8120356612184249
2021-08-17,002415.SZ,0.8090277777777778
2021-08-17,002594.SZ,0.3061315496098102
2021-08-17,002714.SZ,0.327207530255491
2021-08-17,300015.SZ,0.7262021589793919
2021-08-17,300124.SZ,0.6021640664318065
2021-08-17,300750.SZ,0.6851221775440768
2021-08-17,600030.SH,0.20833333333333268
2021-08-17,600050.SH,0.34210526315789413
2021-08-17,600276.SH,0.35407591785936515
2021-08-17,600309.SH,0.47988140618382097
2021-08-17,600900.SH,0.07558139534883493
2021-08-17,601088.SH,0.12030075187969935
2021-08-17,601318.SH,0.31209503239740893
2021-08-17,601668.SH,0.22388059701492527
2021-08-17,688008.SH,0.6832105467235364
2021-08-18,000001.SZ,0.15756302521008342
2021-08-18,000333.SZ,0.17366803278688547
2021-08-18,000858.SZ,0.42411380061947923
2021-08-18,002027.SZ,0.46413502109704624
2021-08-18,002230.SZ,0.8710581639803782
2021-08-18,002415.SZ,0.8178807947019868
2021-08-18,002594.SZ,0.37964416535845086
2021-08-18,002714.SZ,0.4429245283018868
2021-08-18,300015.SZ,0.6920529801324506
2021-08-18,300124.SZ,0.7358490566037732
2021-08-18,300750.SZ,0.6437807881773401
2021-08-18,600030.SH,0.20718232044198812
2021-08-18,600050.SH,0.4285714285714282
2021-08-18,600276.SH,0.4324324324324325
2021-08-18,600309.SH,0.6291754756871042
2021-08-18,600900.SH,0.15254237288135433
2021-08-18,601088.SH,0.28289473684210514
2021-08-18,601318.SH,0.33526682134570834
2021-08-18,601668.SH,0.26984126984126977
2021-08-18,688008.SH,0.7002934702861336
2021-08-19,000001.SZ,0.25154639175257665
2021-08-19,000333.SZ,0.2582697201017811
2021-08-19,000858.SZ,0.5091773405519611
2021-08-19,002027.SZ,0.49557522123893794
2021-08-19,002230.SZ,0.9092904169714703
2021-08-19,002415.SZ,0.7627530364372472
2021-08-19,002594.SZ,0.3709100204498976
2021-08-19,002714.SZ,0.5010672358591248
2021-08-19,300015.SZ,0.8559006211180126
2021-08-19,300124.SZ,0.8036363636363635
2021-08-19,300750.SZ,0.580829129194999
2021-08-19,600030.SH,0.2238805970149247
2021-08-19,600050.SH,0.37499999999999983
2021-08-19,600276.SH,0.49710982658959546
2021-08-19,600309.SH,0.7775290957923013
2021-08-19,600900.SH,0.15083798882681393
2021-08-19,601088.SH,0.4285714285714284
2021-08-19,601318.SH,0.39254658385093266
2021-08-19,601668.SH,0.29310344827586193
2021-08-19,688008.SH,0.6798589341692791
2021-08-20,000001.SZ,0.37842465753424637
2021-08-20,000333.SZ,0.43885394828791036
2021-08-20,000858.SZ,0.6157727966201152
2021-08-20,002027.SZ,0.525
2021-08-20,002230.SZ,0.9212996389891694
2021-08-20,002415.SZ,0.8231392778187181
2021-08-20,002594.SZ,0.42717420037007636
2021-08-20,002714.SZ,0.4711538461538461
2021-08-20,300015.SZ,0.9156249999999998
2021-08-20,300124.SZ,0.8051713770294646
2021-08-20,300750.SZ,0.6568406840684072
2021-08-20,600030.SH,0.23076923076922956
2021-08-20,600050.SH,0.5
2021-08-20,600276.SH,0.6761744966442951
2021-08-20,600309.SH,0.8034018987341776
2021-08-20,600900.SH,0.16363636363636155
2021-08-20,601088.SH,0.5151515151515148
2021-08-20,601318.SH,0.4847207586933615
2021-08-20,601668.SH,0.34920634920634935
2021-08-20,688008.SH,0.602722245852829
2021-08-23,000001.SZ,0.3560975609756096
2021-08-23,000333.SZ,0.41009239516702156
2021-08-23,000858.SZ,0.6057321772639692
2021-08-23,002027.SZ,0.47104247104247116
2021-08-23,002230.SZ,0.8818327974276529
2021-08-23,002415.SZ,0.7605224963715533
2021-08-23,002594.SZ,0.510346756152125
2021-08-23,002714.SZ,0.4378935317687461
2021-08-23,300015.SZ,0.9200394866732476
2021-08-23,300124.SZ,0.8321939092604099
2021-08-23,300750.SZ,0.6474437174226464
2021-08-23,600030.SH,0.15451895043731637
2021-08-23,600050.SH,0.5849056603773587
2021-08-23,600276.SH,0.7172851562499999
2021-08-23,600309.SH,0.7162270183852922
2021-08-23,600900.SH,0.15882352941176242
2021-08-23,601088.SH,0.45945945945945893
2021-08-23,601318.SH,0.5470183486238536
2021-08-23,601668.SH,0.3870967741935484
2021-08-23,688008.SH,0.540345242874348
2021-08-24,000001.SZ,0.33878887070376423
2021-08-24,000333.SZ,0.438810006761325
2021-08-24,000858.SZ,0.5748051948051949
2021-08-24,002027.SZ,0.37362637362637374
2021-08-24,002230.SZ,0.8311444652908065
2021-08-24,002415.SZ,0.65983026874116
2021-08-24,002594.SZ,0.49551995655715414
2021-08-24,002714.SZ,0.4004589787722318
2021-08-24,300015.SZ,0.7934105075690113
2021-08-24,300124.SZ,0.7739534883720929
2021-08-24,300750.SZ,0.5738050115813857
2021-08-24,600030.SH,0.1023622047244088
2021-08-24,600050.SH,0.5686274509803927
2021-08-24,600276.SH,0.6671883150756389
2021-08-24,600309.SH,0.6536687631027258
2021-08-24,600900.SH,0.18285714285714263
2021-08-24,601088.SH,0.4207920792079207
2021-08-24,601318.SH,0.5280764635603344
2021-08-24,601668.SH,0.3870967741935488
2021-08-24,688008.SH,0.5025701858442075
2021-08-25,000001.SZ,0.45488029465929997
2021-08-25,000333.SZ,0.48109710896960667
2021-08-25,000858.SZ,0.5884073384738102
2021-08-25,002027.SZ,0.4096385542168676
2021-08-25,002230.SZ,0.7953271028037381
2021-08-25,002415.SZ,0.6529581529581532
2021-08-25,002594.SZ,0.4023801865551621
2021-08-25,002714.SZ,0.48104755341144045
2021-08-25,300015.SZ,0.7150882825040127
2021-08-25,300124.SZ,0.7015257469802924
2021-08-25,300750.SZ,0.4972053161098003
2021-08-25,600030.SH,0.10427807486630941
2021-08-25,600050.SH,0.604166666666667
2021-08-25,600276.SH,0.7337923121055651
2021-08-25,600309.SH,0.6523569023569026
2021-08-25,600900.SH,0.2982456140350864
2021-08-25,601088.SH,0.4166666666666663
2021-08-25,601318.SH,0.6694444444444442
2021-08-25,601668.SH,0.4444444444444449
2021-08-25,688008.SH,0.4650493421052634
2021-08-26,000001.SZ,0.5788423153692615
2021-08-26,000333.SZ,0.568047337278106
2021-08-26,000858.SZ,0.7085907619888204
2021-08-26,002027.SZ,0.4267782426778244
2021-08-26,002230.SZ,0.7050538525269262
2021-08-26,002415.SZ,0.6719424460431656
2021-08-26,002594.SZ,0.47334159950402954
2021-08-26,002714.SZ,0.6169544740973314
2021-08-26,300015.SZ,0.7198105761641672
2021-08-26,300124.SZ,0.7417705337168424
2021-08-26,300750.SZ,0.379432624113475
2021-08-26,600030.SH,0.20051413881748026
2021-08-26,600050.SH,0.5869565217391307
2021-08-26,600276.SH,0.8172413793103448
2021-08-26,600309.SH,0.6111111111111113
2021-08-26,600900.SH,0.39759036144578236
2021-08-26,601088.SH,0.3917050691244238
2021-08-26,601318.SH,0.7881705639614855
2021-08-26,601668.SH,0.4705882352941183
2021-08-26,688008.SH,0.6458642892521053
2021-08-27,000001.SZ,0.686695278969957
2021-08-27,000333.SZ,0.6213151927437638
2021-08-27,000858.SZ,0.8774620600581211
2021-08-27,002027.SZ,0.5674603174603176
2021-08-27,002230.SZ,0.7503714710252603
2021-08-27,002415.SZ,0.7835975189524467
2021-08-27,002594.SZ,0.5080213903743316
2021-08-27,002714.SZ,0.7136859781696056
2021-08-27,300015.SZ,0.7514836795252225
2021-08-27,300124.SZ,0.7382572076449628
2021-08-27,300750.SZ,0.49970697401836284
2021-08-27,600030.SH,0.20799999999999955
2021-08-27,600050.SH,0.6136363636363639
2021-08-27,600276.SH,0.8545673076923076
2021-08-27,600309.SH,0.6816143497757848
2021-08-27,600900.SH,0.46753246753246597
2021-08-27,601088.SH,0.45370370370370344
2021-08-27,601318.SH,0.8268398268398273
2021-08-27,601668.SH,0.5454545454545459
2021-08-27,688008.SH,0.7151702786377713
2021-08-30,000001.SZ,0.7103174603174603
2021-08-30,000333.SZ,0.6390489913544662
2021-08-30,000858.SZ,0.877817128139086
2021-08-30,002027.SZ,0.5640000000000002
2021-08-30,002230.SZ,0.7473684210526318
2021-08-30,002415.SZ,0.7869742198100407
2021-08-30,002594.SZ,0.6319514661274014
2021-08-30,002714.SZ,0.8416013925152311
2021-08-30,300015.SZ,0.7520355292376018
2021-08-30,300124.SZ,0.6434245366284204
2021-08-30,300750.SZ,0.47936572474080097
2021-08-30,600030.SH,0.2556390977443609
2021-08-30,600050.SH,0.6923076923076928
2021-08-30,600276.SH,0.8499690018598883
2021-08-30,600309.SH,0.5950378469301931
2021-08-30,600900.SH,0.6300578034682066
2021-08-30,601088.SH,0.3740458015267174
2021-08-30,601318.SH,0.8227474150664701
2021-08-30,601668.SH,0.39024390243902485
2021-08-30,688008.SH,0.6052401746724891
2021-08-31,000001.SZ,0.7091633466135457
2021-08-31,000333.SZ,0.6266766020864375
2021-08-31,000858.SZ,0.8715736040609141
2021-08-31,002027.SZ,0.5341880341880344
2021-08-31,002230.SZ,0.7345971563981045
2021-08-31,002415.SZ,0.7631975867269986
2021-08-31,002594.SZ,0.7223360655737706
2021-08-31,002714.SZ,0.6920000000000006
2021-08-31,300015.SZ,0.7543988269794721
2021-08-31,300124.SZ,0.5782881002087689
2021-08-31,300750.SZ,0.5608924697861792
2021-08-31,600030.SH,0.22077922077922063
2021-08-31,600050.SH,0.6500000000000004
2021-08-31,600276.SH,0.8491271820448877
2021-08-31,600309.SH,0.6230735358872739
2021-08-31,600900.SH,0.6300578034682073
2021-08-31,601088.SH,0.29166666666666646
2021-08-31,601318.SH,0.8344827586206899
2021-08-31,601668.SH,0.30000000000000077
2021-08-31,688008.SH,0.41169305724725946
2021-09-01,000001.SZ,0.7554671968190856
2021-09-01,000333.SZ,0.6882160392798684
2021-09-01,000858.SZ,0.8635373009220454
2021-09-01,002027.SZ,0.5688888888888892
2021-09-01,002230.SZ,0.6220538720538725
2021-09-01,002415.SZ,0.6959937156323642
2021-09-01,002594.SZ,0.7006627393225333
2021-09-01,002714.SZ,0.6841025641025648
2021-09-01,300015.SZ,0.7707049965776864
2021-09-01,300124.SZ,0.5782881002087686
2021-09-01,300750.SZ,0.5412259874811138
2021-09-01,600030.SH,0.18312387791741463
2021-09-01,600050.SH,0.5416666666666671
2021-09-01,600276.SH,0.8350705088902511
2021-09-01,600309.SH,0.6994114984155723
2021-09-01,600900.SH,0.4954545454545456
2021-09-01,601088.SH,0.27222222222222203
2021-09-01,601318.SH,0.7351154313487245
2021-09-01,601668.SH,0.1875000000000007
2021-09-01,688008.SH,0.3313336409783111
2021-09-02,000001.SZ,0.6666666666666664
2021-09-02,000333.SZ,0.6454336147352258
2021-09-02,000858.SZ,0.8036653964797678
2021-09-02,002027.SZ,0.537444933920705
2021-09-02,002230.SZ,0.600178094390027
2021-09-02,002415.SZ,0.6300174520069802
2021-09-02,002594.SZ,0.6970938897168407
2021-09-02,002714.SZ,0.596118299445472
2021-09-02,300015.SZ,0.7525844245348037
2021-09-02,300124.SZ,0.558186397984887
2021-09-02,300750.SZ,0.4769747193957833
2021-09-02,600030.SH,0.162420382165605
2021-09-02,600050.SH,0.43750000000000056
2021-09-02,600276.SH,0.8266752577319585
2021-09-02,600309.SH,0.6685768863419289
2021-09-02,600900.SH,0.47391304347826074
2021-09-02,601088.SH,0.22651933701657434
2021-09-02,601318.SH,0.691428571428572
2021-09-02,601668.SH,0.14814814814814875
2021-09-02,688008.SH,0.3666961913197522
2021-09-03,000001.SZ,0.7840466926070037
2021-09-03,000333.SZ,0.6128538638102516
2021-09-03,000858.SZ,0.7837297621427144
2021-09-03,002027.SZ,0.5248868778280543
2021-09-03,002230.SZ,0.5842592592592596
2021-09-03,002415.SZ,0.6379163108454308
2021-09-03,002594.SZ,0.7293608521970708
2021-09-03,002714.SZ,0.4245374878286279
2021-09-03,300015.SZ,0.7455705173635719
2021-09-03,300124.SZ,0.5330138445154422
2021-09-03,300750.SZ,0.4778268179907526
2021-09-03,600030.SH,0.15620214395099533
2021-09-03,600050.SH,0.395833333333334
2021-09-03,600276.SH,0.8178740690589029
2021-09-03,600309.SH,0.6480730223123728
2021-09-03,600900.SH,0.405982905982906
2021-09-03,601088.SH,0.21787709497206698
2021-09-03,601318.SH,0.6470588235294126
2021-09-03,601668.SH,0.13750000000000034
2021-09-03,688008.SH,0.3351929335192933
2021-09-06,000001.SZ,0.7494736842105261
2021-09-06,000333.SZ,0.4929482874412355
2021-09-06,000858.SZ,0.6746771879483501
2021-09-06,002027.SZ,0.5112107623318385
2021-09-06,002230.SZ,0.5365646258503404
2021-09-06,002415.SZ,0.5786212238574743
2021-09-06,002594.SZ,0.7454916638312351
