trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,74.44608567208283
2021-08-13,000333.SZ,131.01575230852777
2021-08-13,000858.SZ,88.49557522123902
2021-08-13,002027.SZ,137.5000000000001
2021-08-13,002230.SZ,69.91298527443108
2021-08-13,002415.SZ,73.2758620689655
2021-08-13,002594.SZ,155.5890538033396
2021-08-13,002714.SZ,58.63286264441603
2021-08-13,300015.SZ,69.45010183299377
2021-08-13,300124.SZ,101.80040008890863
2021-08-13,300750.SZ,86.90240781668018
2021-08-13,600030.SH,153.1328320802006
2021-08-13,600050.SH,92.18750000000024
2021-08-13,600276.SH,78.38649155722337
2021-08-13,600309.SH,49.86867448783045
2021-08-13,600900.SH,118.63799283154155
2021-08-13,601088.SH,94.28571428571404
2021-08-13,601318.SH,93.39314845024468
2021-08-13,601668.SH,124.9999999999998
2021-08-13,688008.SH,121.76996608078943
2021-08-16,000001.SZ,75.33432392273411
2021-08-16,000333.SZ,152.33219567690526
2021-08-16,000858.SZ,86.52708238507063
2021-08-16,002027.SZ,136.5853658536586
2021-08-16,002230.SZ,63.362357669122574
2021-08-16,002415.SZ,72.80398925968544
2021-08-16,002594.SZ,139.96899911426044
2021-08-16,002714.SZ,67.78002699055342
2021-08-16,300015.SZ,68.38311019567442
2021-08-16,300124.SZ,92.11376858435678
2021-08-16,300750.SZ,89.33720930232556
2021-08-16,600030.SH,160.71428571428575
2021-08-16,600050.SH,79.36507936507967
2021-08-16,600276.SH,77.19498289623726
2021-08-16,600309.SH,53.2618409294012
2021-08-16,600900.SH,118.41155234657079
2021-08-16,601088.SH,100.3717472118957
2021-08-16,601318.SH,114.2071494042163
2021-08-16,601668.SH,154.23728813559296
2021-08-16,688008.SH,124.93726474278546
2021-08-17,000001.SZ,82.11508553654751
2021-08-17,000333.SZ,144.12715517241347
2021-08-17,000858.SZ,79.44900752908973
2021-08-17,002027.SZ,129.8449612403101
2021-08-17,002230.SZ,60.24018175916911
2021-08-17,002415.SZ,59.69460227272724
2021-08-17,002594.SZ,133.90521123740086
2021-08-17,002714.SZ,66.35332252836314
2021-08-17,300015.SZ,65.68578553615946
2021-08-17,300124.SZ,80.31660070818577
2021-08-17,300750.SZ,83.07954545454544
2021-08-17,600030.SH,170.48346055979638
2021-08-17,600050.SH,80.95238095238123
2021-08-17,600276.SH,66.35140050927617
2021-08-17,600309.SH,54.31355181576612
2021-08-17,600900.SH,114.72602739726072
2021-08-17,601088.SH,116.34241245136164
2021-08-17,601318.SH,119.62962962962962
2021-08-17,601668.SH,150.79365079365056
2021-08-17,688008.SH,128.11118130132667
2021-08-18,000001.SZ,102.25442834138488
2021-08-18,000333.SZ,158.53242320819075
2021-08-18,000858.SZ,79.00515159192638
2021-08-18,002027.SZ,116.05839416058403
2021-08-18,002230.SZ,56.9805194805195
2021-08-18,002415.SZ,49.00523560209422
2021-08-18,002594.SZ,121.09487548878377
2021-08-18,002714.SZ,71.11716621253417
2021-08-18,300015.SZ,60.075865339023096
2021-08-18,300124.SZ,71.03530819868335
2021-08-18,300750.SZ,79.05844155844154
2021-08-18,600030.SH,192.40506329113921
2021-08-18,600050.SH,82.53968253968284
2021-08-18,600276.SH,66.7523879500368
2021-08-18,600309.SH,52.873563218390764
2021-08-18,600900.SH,128.83211678832134
2021-08-18,601088.SH,118.03921568627422
2021-08-18,601318.SH,129.5097132284922
2021-08-18,601668.SH,169.99999999999986
2021-08-18,688008.SH,111.06903582872127
2021-08-19,000001.SZ,97.9750778816199
2021-08-19,000333.SZ,138.1818181818179
2021-08-19,000858.SZ,77.49669312169314
2021-08-19,002027.SZ,109.02527075812274
2021-08-19,002230.SZ,51.7945340796839
2021-08-19,002415.SZ,48.91497687655636
2021-08-19,002594.SZ,129.90053874844597
2021-08-19,002714.SZ,75.60462670872776
2021-08-19,300015.SZ,60.89494163424114
2021-08-19,300124.SZ,74.97955846279636
2021-08-19,300750.SZ,77.66074171604117
2021-08-19,600030.SH,170.8045977011493
2021-08-19,600050.SH,90.47619047619075
2021-08-19,600276.SH,71.67170953101369
2021-08-19,600309.SH,46.763073818732096
2021-08-19,600900.SH,145.55984555984563
2021-08-19,601088.SH,102.90909090909057
2021-08-19,601318.SH,109.46843853820604
2021-08-19,601668.SH,146.2686567164178
2021-08-19,688008.SH,102.9824561403509
2021-08-20,000001.SZ,89.21568627450984
2021-08-20,000333.SZ,145.5271565495205
2021-08-20,000858.SZ,83.63791631084547
2021-08-20,002027.SZ,108.7591240875912
2021-08-20,002230.SZ,59.236804564907274
2021-08-20,002415.SZ,45.84206848357788
2021-08-20,002594.SZ,119.48965240104485
2021-08-20,002714.SZ,84.06700428515786
2021-08-20,300015.SZ,58.3999999999999
2021-08-20,300124.SZ,71.85628742514967
2021-08-20,300750.SZ,73.61267794789138
2021-08-20,600030.SH,153.20088300220723
2021-08-20,600050.SH,72.97297297297315
2021-08-20,600276.SH,68.93743058126628
2021-08-20,600309.SH,45.56920013275803
2021-08-20,600900.SH,140.2214022140222
2021-08-20,601088.SH,93.1271477663227
2021-08-20,601318.SH,115.61691113028476
2021-08-20,601668.SH,124.65753424657538
2021-08-20,688008.SH,107.32368896925857
2021-08-23,000001.SZ,109.16398713826358
2021-08-23,000333.SZ,147.9378682378144
2021-08-23,000858.SZ,104.78674440012277
2021-08-23,002027.SZ,122.8136882129277
2021-08-23,002230.SZ,64.522572912505
2021-08-23,002415.SZ,62.675756284618565
2021-08-23,002594.SZ,124.89711934156385
2021-08-23,002714.SZ,92.95426452410395
2021-08-23,300015.SZ,66.63090128755351
2021-08-23,300124.SZ,84.76128188358403
2021-08-23,300750.SZ,80.2910202695051
2021-08-23,600030.SH,176.8079800498749
2021-08-23,600050.SH,82.08955223880616
2021-08-23,600276.SH,73.02731411229146
2021-08-23,600309.SH,51.51460185017228
2021-08-23,600900.SH,145.75645756457578
2021-08-23,601088.SH,118.14516129032215
2021-08-23,601318.SH,140.88114754098365
2021-08-23,601668.SH,128.57142857142853
2021-08-23,688008.SH,104.15403274711946
2021-08-24,000001.SZ,134.96240601503746
2021-08-24,000333.SZ,159.19637804187863
2021-08-24,000858.SZ,119.5052439580484
2021-08-24,002027.SZ,152.6785714285713
2021-08-24,002230.SZ,67.27115716753022
2021-08-24,002415.SZ,75.34516765285984
2021-08-24,002594.SZ,128.25294748124333
2021-08-24,002714.SZ,112.40530303030316
2021-08-24,300015.SZ,82.10770121598131
2021-08-24,300124.SZ,83.06034482758619
2021-08-24,300750.SZ,95.49029889879382
2021-08-24,600030.SH,212.25626740947007
2021-08-24,600050.SH,83.33333333333356
2021-08-24,600276.SH,90.83521444695278
2021-08-24,600309.SH,59.431680773881425
2021-08-24,600900.SH,167.78242677824272
2021-08-24,601088.SH,121.5517241379306
2021-08-24,601318.SH,158.52272727272728
2021-08-24,601668.SH,136.36363636363632
2021-08-24,688008.SH,87.80784432958345
2021-08-25,000001.SZ,126.79856115107899
2021-08-25,000333.SZ,145.68777292576408
2021-08-25,000858.SZ,128.2100931864941
2021-08-25,002027.SZ,142.9824561403507
2021-08-25,002230.SZ,66.39964396973743
2021-08-25,002415.SZ,71.80527383367125
2021-08-25,002594.SZ,121.25346408015349
2021-08-25,002714.SZ,138.40619811842845
2021-08-25,300015.SZ,78.77330126277793
2021-08-25,300124.SZ,77.89763113367172
2021-08-25,300750.SZ,82.11749921457732
2021-08-25,600030.SH,206.720430107526
2021-08-25,600050.SH,82.53968253968272
2021-08-25,600276.SH,84.201077199282
2021-08-25,600309.SH,58.290946083418014
2021-08-25,600900.SH,134.61538461538487
2021-08-25,601088.SH,136.15023474178358
2021-08-25,601318.SH,149.83351831298572
2021-08-25,601668.SH,139.39393939393935
2021-08-25,688008.SH,86.49342316329806
2021-08-26,000001.SZ,112.49999999999983
2021-08-26,000333.SZ,149.55849889624707
2021-08-26,000858.SZ,128.3440651196696
2021-08-26,002027.SZ,106.02836879432611
2021-08-26,002230.SZ,66.53243847874717
2021-08-26,002415.SZ,64.26484907497552
2021-08-26,002594.SZ,107.6188581659041
2021-08-26,002714.SZ,132.02827623708555
2021-08-26,300015.SZ,63.65638766519811
2021-08-26,300124.SZ,76.98548249359517
2021-08-26,300750.SZ,83.88566435748602
2021-08-26,600030.SH,217.82729805013824
2021-08-26,600050.SH,88.33333333333344
2021-08-26,600276.SH,87.7956480605489
2021-08-26,600309.SH,58.85810243492858
2021-08-26,600900.SH,126.86567164179128
2021-08-26,601088.SH,164.76683937823765
2021-08-26,601318.SH,145.57235421166305
2021-08-26,601668.SH,152.4590163934425
2021-08-26,688008.SH,81.57317455343154
2021-08-27,000001.SZ,121.77700348432042
2021-08-27,000333.SZ,153.68063420158524
2021-08-27,000858.SZ,155.90357967667447
2021-08-27,002027.SZ,108.51063829787222
2021-08-27,002230.SZ,68.59542697153516
2021-08-27,002415.SZ,70.89178356713415
2021-08-27,002594.SZ,113.1358529111338
2021-08-27,002714.SZ,141.04477611940317
2021-08-27,300015.SZ,71.58501440922176
2021-08-27,300124.SZ,82.04959403116081
2021-08-27,300750.SZ,81.47225946498112
2021-08-27,600030.SH,253.53846153846015
2021-08-27,600050.SH,86.44067796610184
2021-08-27,600276.SH,100.20408163265324
2021-08-27,600309.SH,62.897841086133965
2021-08-27,600900.SH,121.72284644194764
2021-08-27,601088.SH,175.26881720430035
2021-08-27,601318.SH,154.2889390519187
2021-08-27,601668.SH,159.99999999999986
2021-08-27,688008.SH,78.62890247827494
2021-08-30,000001.SZ,112.71186440677958
2021-08-30,000333.SZ,129.9894957983192
2021-08-30,000858.SZ,125.28658125421448
2021-08-30,002027.SZ,91.77631578947357
2021-08-30,002230.SZ,60.599078341013765
2021-08-30,002415.SZ,58.82908404154854
2021-08-30,002594.SZ,109.53252032520322
2021-08-30,002714.SZ,113.67231638418096
2021-08-30,300015.SZ,69.94047619047605
2021-08-30,300124.SZ,59.995894909688005
2021-08-30,300750.SZ,85.98533270537578
2021-08-30,600030.SH,208.70786516853835
2021-08-30,600050.SH,74.57627118644078
2021-08-30,600276.SH,96.80216802168039
2021-08-30,600309.SH,54.549529359031844
2021-08-30,600900.SH,119.55719557195563
2021-08-30,601088.SH,184.21052631578883
2021-08-30,601318.SH,133.76068376068372
2021-08-30,601668.SH,144.262295081967
2021-08-30,688008.SH,87.73341918866724
2021-08-31,000001.SZ,112.24832214765092
2021-08-31,000333.SZ,108.4974093264248
2021-08-31,000858.SZ,107.04510897111004
2021-08-31,002027.SZ,93.39933993399325
2021-08-31,002230.SZ,55.65217391304343
2021-08-31,002415.SZ,57.55597014925363
2021-08-31,002594.SZ,112.24744844823995
2021-08-31,002714.SZ,116.05504587155984
2021-08-31,300015.SZ,54.57933972310956
2021-08-31,300124.SZ,58.24979114452793
2021-08-31,300750.SZ,87.42358678480669
2021-08-31,600030.SH,239.4886363636352
2021-08-31,600050.SH,65.57377049180324
2021-08-31,600276.SH,85.56430446194247
2021-08-31,600309.SH,54.083239595050614
2021-08-31,600900.SH,121.94244604316538
2021-08-31,601088.SH,239.22651933701573
2021-08-31,601318.SH,121.49901380670596
2021-08-31,601668.SH,149.99999999999966
2021-08-31,688008.SH,105.18710633568007
2021-09-01,000001.SZ,117.19532554257081
2021-09-01,000333.SZ,113.97578203834505
2021-09-01,000858.SZ,114.12578616352205
2021-09-01,002027.SZ,99.31034482758601
2021-09-01,002230.SZ,56.00706713780909
2021-09-01,002415.SZ,57.45370370370354
2021-09-01,002594.SZ,85.39929590513249
2021-09-01,002714.SZ,134.7131874630398
2021-09-01,300015.SZ,54.35010482180282
2021-09-01,300124.SZ,42.945891783567106
2021-09-01,300750.SZ,72.11405187776386
2021-09-01,600030.SH,288.15028901733996
2021-09-01,600050.SH,87.719298245614
2021-09-01,600276.SH,100.78873239436643
2021-09-01,600309.SH,50.04401408450705
2021-09-01,600900.SH,131.2267657992565
2021-09-01,601088.SH,185.71428571428507
2021-09-01,601318.SH,147.74396642182558
2021-09-01,601668.SH,205.2631578947365
2021-09-01,688008.SH,93.10226492793423
2021-09-02,000001.SZ,121.81818181818171
2021-09-02,000333.SZ,99.80870396939264
2021-09-02,000858.SZ,102.36030828516382
2021-09-02,002027.SZ,95.89041095890387
2021-09-02,002230.SZ,58.409926470588125
2021-09-02,002415.SZ,54.85458612975377
2021-09-02,002594.SZ,86.17459722742599
2021-09-02,002714.SZ,122.48322147651021
2021-09-02,300015.SZ,52.388289676425124
2021-09-02,300124.SZ,44.048851169530074
2021-09-02,300750.SZ,76.98368813934205
2021-09-02,600030.SH,296.7647058823524
2021-09-02,600050.SH,82.45614035087726
2021-09-02,600276.SH,93.16666666666687
2021-09-02,600309.SH,55.35175296029724
2021-09-02,600900.SH,136.0902255639098
2021-09-02,601088.SH,207.17299578059016
2021-09-02,601318.SH,135.470527404343
2021-09-02,601668.SH,201.66666666666617
2021-09-02,688008.SH,87.40470666224735
2021-09-03,000001.SZ,107.42424242424231
2021-09-03,000333.SZ,104.9073610415624
2021-09-03,000858.SZ,107.04840470702415
2021-09-03,002027.SZ,98.95470383275236
2021-09-03,002230.SZ,62.4763705103969
2021-09-03,002415.SZ,54.78961504028632
2021-09-03,002594.SZ,84.87146291843902
2021-09-03,002714.SZ,137.59909399773505
2021-09-03,300015.SZ,51.73292558613647
2021-09-03,300124.SZ,48.76623376623372
2021-09-03,300750.SZ,80.78596391127599
2021-09-03,600030.SH,213.88888888888874
2021-09-03,600050.SH,89.0909090909091
2021-09-03,600276.SH,106.79953106682314
2021-09-03,600309.SH,57.006445452375345
2021-09-03,600900.SH,143.4615384615386
2021-09-03,601088.SH,202.02429149797524
2021-09-03,601318.SH,134.89531405782617
2021-09-03,601668.SH,196.87499999999952
2021-09-03,688008.SH,89.4289598912305
2021-09-06,000001.SZ,98.49849849849842
2021-09-06,000333.SZ,102.67676767676768
2021-09-06,000858.SZ,105.19543578538484
2021-09-06,002027.SZ,80.96885813148768
2021-09-06,002230.SZ,73.92977392977389
2021-09-06,002415.SZ,64.43418013856794
2021-09-06,002594.SZ,101.50465254405066
2021-09-06,002714.SZ,130.4201680672269
2021-09-06,300015.SZ,56.57370517928276
2021-09-06,300124.SZ,57.12074303405571
2021-09-06,300750.SZ,96.51893881306552
2021-09-06,600030.SH,215.0537634408602
2021-09-06,600050.SH,84.21052631578942
2021-09-06,600276.SH,104.16171224732476
2021-09-06,600309.SH,59.77859778597799
2021-09-06,600900.SH,134.58646616541344
2021-09-06,601088.SH,237.2294372294366
2021-09-06,601318.SH,114.31334622823965
2021-09-06,601668.SH,204.76190476190416
2021-09-06,688008.SH,89.6148555708391
2021-09-07,000001.SZ,98.80597014925365
2021-09-07,000333.SZ,106.25641025641033
2021-09-07,000858.SZ,92.12000497945975
2021-09-07,002027.SZ,80.71428571428555
2021-09-07,002230.SZ,69.48267679164685
2021-09-07,002415.SZ,61.21239744758418
2021-09-07,002594.SZ,102.92774086378739
2021-09-07,002714.SZ,135.14644351464435
2021-09-07,300015.SZ,56.384065372829326
2021-09-07,300124.SZ,58.17977528089886
2021-09-07,300750.SZ,100.6702412868633
2021-09-07,600030.SH,204.85829959514152
2021-09-07,600050.SH,98.14814814814802
2021-09-07,600276.SH,103.96341463414652
2021-09-07,600309.SH,63.444034440344524
2021-09-07,600900.SH,130.11152416356856
2021-09-07,601088.SH,219.37984496123983
2021-09-07,601318.SH,114.45312499999973
2021-09-07,601668.SH,212.69841269841226
2021-09-07,688008.SH,70.47681254082305
2021-09-08,000001.SZ,96.9650986342944
2021-09-08,000333.SZ,102.68354430379748
2021-09-08,000858.SZ,85.69686623582491
2021-09-08,002027.SZ,81.22743682310451
2021-09-08,002230.SZ,73.51664254703329
2021-09-08,002415.SZ,57.73242630385474
2021-09-08,002594.SZ,93.23248407643311
2021-09-08,002714.SZ,130.94958968347015
2021-09-08,300015.SZ,58.507783145464245
2021-09-08,300124.SZ,52.51063829787231
2021-09-08,300750.SZ,92.04358859531268
2021-09-08,600030.SH,209.71659919028326
2021-09-08,600050.SH,96.22641509433937
2021-09-08,600276.SH,98.17518248175192
2021-09-08,600309.SH,69.35770500126948
2021-09-08,600900.SH,140.90909090909082
2021-09-08,601088.SH,242.9687499999996
2021-09-08,601318.SH,111.21951219512172
2021-09-08,601668.SH,195.3846153846148
2021-09-08,688008.SH,77.30422730422731
2021-09-09,000001.SZ,89.56780923994035
2021-09-09,000333.SZ,98.96142433234425
2021-09-09,000858.SZ,88.13690169840453
2021-09-09,002027.SZ,88.07692307692288
2021-09-09,002230.SZ,69.59145775301762
2021-09-09,002415.SZ,59.372114496768106
2021-09-09,002594.SZ,83.6271053662358
2021-09-09,002714.SZ,152.09459459459455
2021-09-09,300015.SZ,58.81720430107522
2021-09-09,300124.SZ,61.586430531304536
2021-09-09,300750.SZ,95.07891602144134
