trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,21.912216125860567
2021-08-06,000333.SZ,40.607477804730216
2021-08-06,000858.SZ,34.074242677440395
2021-08-06,002027.SZ,38.786301273906055
2021-08-06,002230.SZ,51.65885283346808
2021-08-06,002415.SZ,35.403256079006965
2021-08-06,002594.SZ,74.41002585646021
2021-08-06,002714.SZ,31.91261023236119
2021-08-06,300015.SZ,32.737054740906245
2021-08-06,300124.SZ,58.02073667560871
2021-08-06,300750.SZ,61.25229112326517
2021-08-06,600030.SH,55.71597900464082
2021-08-06,600050.SH,34.11719663817769
2021-08-06,600276.SH,48.2470232882474
2021-08-06,600309.SH,45.81390037537559
2021-08-06,600900.SH,56.917851864300594
2021-08-06,601088.SH,58.8274585163085
2021-08-06,601318.SH,43.82492442297926
2021-08-06,601668.SH,43.032762602487395
2021-08-06,688008.SH,62.62927640211878
2021-08-09,000001.SZ,33.38550888307441
2021-08-09,000333.SZ,46.64015451694459
2021-08-09,000858.SZ,35.63310971019877
2021-08-09,002027.SZ,45.69282354568772
2021-08-09,002230.SZ,52.916442964929985
2021-08-09,002415.SZ,30.942587264591467
2021-08-09,002594.SZ,69.0499760499318
2021-08-09,002714.SZ,39.92897700614007
2021-08-09,300015.SZ,33.24309682278661
2021-08-09,300124.SZ,52.31218929516681
2021-08-09,300750.SZ,54.191694351429014
2021-08-09,600030.SH,61.176731715576544
2021-08-09,600050.SH,41.510058881312936
2021-08-09,600276.SH,45.78432025530508
2021-08-09,600309.SH,52.62361266178518
2021-08-09,600900.SH,62.14984304401848
2021-08-09,601088.SH,64.94492676217877
2021-08-09,601318.SH,50.60490128741439
2021-08-09,601668.SH,45.37437958947506
2021-08-09,688008.SH,58.569468184738774
2021-08-10,000001.SZ,41.717435120773
2021-08-10,000333.SZ,52.94296683232352
2021-08-10,000858.SZ,39.71519090171955
2021-08-10,002027.SZ,47.34292768960764
2021-08-10,002230.SZ,51.606329300033146
2021-08-10,002415.SZ,25.24941306106365
2021-08-10,002594.SZ,68.74974523686242
2021-08-10,002714.SZ,49.75243272370604
2021-08-10,300015.SZ,28.307514193292974
2021-08-10,300124.SZ,48.177260147383954
2021-08-10,300750.SZ,46.267765519783175
2021-08-10,600030.SH,61.813850189971745
2021-08-10,600050.SH,40.067371471414155
2021-08-10,600276.SH,45.38165404239919
2021-08-10,600309.SH,46.870843301678136
2021-08-10,600900.SH,70.27489743037326
2021-08-10,601088.SH,72.339368099912
2021-08-10,601318.SH,57.02317836321225
2021-08-10,601668.SH,51.04644745144628
2021-08-10,688008.SH,60.785675933559716
2021-08-11,000001.SZ,49.0354705394055
2021-08-11,000333.SZ,58.54993880873682
2021-08-11,000858.SZ,44.51952720433811
2021-08-11,002027.SZ,46.30818050285965
2021-08-11,002230.SZ,42.828492719018016
2021-08-11,002415.SZ,23.95107179759377
2021-08-11,002594.SZ,68.4638717370914
2021-08-11,002714.SZ,55.010478153415214
2021-08-11,300015.SZ,28.236144281062508
2021-08-11,300124.SZ,49.018812557598
2021-08-11,300750.SZ,46.15206626319177
2021-08-11,600030.SH,61.79839687004996
2021-08-11,600050.SH,42.43959410305736
2021-08-11,600276.SH,51.81698583359103
2021-08-11,600309.SH,45.814212304082254
2021-08-11,600900.SH,77.86737068881304
2021-08-11,601088.SH,73.78682886603059
2021-08-11,601318.SH,57.65537588931552
2021-08-11,601668.SH,55.68473473297578
2021-08-11,688008.SH,54.88769165921891
2021-08-12,000001.SZ,49.2879277460819
2021-08-12,000333.SZ,59.45382371353477
2021-08-12,000858.SZ,44.54771509308186
2021-08-12,002027.SZ,48.05282604491987
2021-08-12,002230.SZ,45.53206444179433
2021-08-12,002415.SZ,24.228766917434186
2021-08-12,002594.SZ,68.4410034950374
2021-08-12,002714.SZ,64.15203074566804
2021-08-12,300015.SZ,28.72649854754907
2021-08-12,300124.SZ,43.66387659886638
2021-08-12,300750.SZ,44.86053202775543
2021-08-12,600030.SH,59.74586790005257
2021-08-12,600050.SH,43.11221264434374
2021-08-12,600276.SH,51.75229979289008
2021-08-12,600309.SH,46.069618379504874
2021-08-12,600900.SH,84.75168344122159
2021-08-12,601088.SH,74.93457376219345
2021-08-12,601318.SH,57.92822763286173
2021-08-12,601668.SH,49.982097526068166
2021-08-12,688008.SH,54.09707635816399
2021-08-13,000001.SZ,52.544296670920296
2021-08-13,000333.SZ,61.59592825476892
2021-08-13,000858.SZ,47.947900860672235
2021-08-13,002027.SZ,51.18669901103322
2021-08-13,002230.SZ,31.002516329111316
2021-08-13,002415.SZ,25.525886861969155
2021-08-13,002594.SZ,69.5619246554192
2021-08-13,002714.SZ,64.27641229235208
2021-08-13,300015.SZ,31.110748280574384
2021-08-13,300124.SZ,43.84386237176144
2021-08-13,300750.SZ,53.11671813596951
2021-08-13,600030.SH,68.82161855255211
2021-08-13,600050.SH,44.965550358215815
2021-08-13,600276.SH,52.90989848507644
2021-08-13,600309.SH,53.20133159841314
2021-08-13,600900.SH,80.40280789511114
2021-08-13,601088.SH,81.68734582029934
2021-08-13,601318.SH,61.90697784261688
2021-08-13,601668.SH,51.701804157865986
2021-08-13,688008.SH,45.84615074847624
2021-08-16,000001.SZ,60.451385033589105
2021-08-16,000333.SZ,71.3280907175026
2021-08-16,000858.SZ,54.64945642203369
2021-08-16,002027.SZ,59.35917816872014
2021-08-16,002230.SZ,35.001778964078866
2021-08-16,002415.SZ,28.38865032621142
2021-08-16,002594.SZ,69.74355993410609
2021-08-16,002714.SZ,71.10339650136956
2021-08-16,300015.SZ,37.576289284487856
2021-08-16,300124.SZ,44.14578130022345
2021-08-16,300750.SZ,52.535454861666985
2021-08-16,600030.SH,76.83392572236396
2021-08-16,600050.SH,45.67446866242437
2021-08-16,600276.SH,61.51078989501866
2021-08-16,600309.SH,61.019653050777265
2021-08-16,600900.SH,89.3482896780707
2021-08-16,601088.SH,88.56182895146027
2021-08-16,601318.SH,69.45325276709904
2021-08-16,601668.SH,60.39986048590437
2021-08-16,688008.SH,35.23296858875334
2021-08-17,000001.SZ,62.96504670917969
2021-08-17,000333.SZ,71.37185222728858
2021-08-17,000858.SZ,56.58231410989688
2021-08-17,002027.SZ,51.880854319135864
2021-08-17,002230.SZ,36.595444090583634
2021-08-17,002415.SZ,28.606683760607083
2021-08-17,002594.SZ,69.77322067096965
2021-08-17,002714.SZ,73.56623029270666
2021-08-17,300015.SZ,28.49604266739661
2021-08-17,300124.SZ,44.94567955852523
2021-08-17,300750.SZ,51.16666359875158
2021-08-17,600030.SH,71.10880799688219
2021-08-17,600050.SH,45.17575229781087
2021-08-17,600276.SH,63.079667828076616
2021-08-17,600309.SH,62.62939671161274
2021-08-17,600900.SH,82.70199020038469
2021-08-17,601088.SH,85.90243788608429
2021-08-17,601318.SH,70.33570902598794
2021-08-17,601668.SH,57.78768912190097
2021-08-17,688008.SH,41.61829317916293
2021-08-18,000001.SZ,64.74747714813014
2021-08-18,000333.SZ,71.3216570101664
2021-08-18,000858.SZ,49.988792596260765
2021-08-18,002027.SZ,42.67288027544515
2021-08-18,002230.SZ,29.063454716632407
2021-08-18,002415.SZ,21.473494708838714
2021-08-18,002594.SZ,68.88179216363908
2021-08-18,002714.SZ,68.89224455271074
2021-08-18,300015.SZ,18.16356924013064
2021-08-18,300124.SZ,38.39885811348495
2021-08-18,300750.SZ,50.254122481968636
2021-08-18,600030.SH,75.34698588199845
2021-08-18,600050.SH,41.72163716471436
2021-08-18,600276.SH,56.45332148838294
2021-08-18,600309.SH,55.95618800239275
2021-08-18,600900.SH,76.27532692251762
2021-08-18,601088.SH,83.09153900773131
2021-08-18,601318.SH,71.01421259990502
2021-08-18,601668.SH,66.20891203755166
2021-08-18,688008.SH,33.63021013621609
2021-08-19,000001.SZ,65.72410385992802
2021-08-19,000333.SZ,71.73413893499543
2021-08-19,000858.SZ,51.73718636177976
2021-08-19,002027.SZ,43.17526289611168
2021-08-19,002230.SZ,36.510473428571125
2021-08-19,002415.SZ,27.582848154251977
2021-08-19,002594.SZ,68.5796235824549
2021-08-19,002714.SZ,68.08680610632673
2021-08-19,300015.SZ,18.194860496678956
2021-08-19,300124.SZ,42.925090345747876
2021-08-19,300750.SZ,48.605374390257914
2021-08-19,600030.SH,70.28548181949563
2021-08-19,600050.SH,55.80615997944245
2021-08-19,600276.SH,57.85115384262521
2021-08-19,600309.SH,47.4475705177896
2021-08-19,600900.SH,75.93191396698525
2021-08-19,601088.SH,77.4291122174825
2021-08-19,601318.SH,61.47083074335806
2021-08-19,601668.SH,72.09617745283147
2021-08-19,688008.SH,24.812311608936454
2021-08-20,000001.SZ,54.55470561083744
2021-08-20,000333.SZ,65.70244187675954
2021-08-20,000858.SZ,39.36514436015394
2021-08-20,002027.SZ,35.06784500301026
2021-08-20,002230.SZ,28.644383093003015
2021-08-20,002415.SZ,27.211040737728624
2021-08-20,002594.SZ,61.21746722448307
2021-08-20,002714.SZ,61.90130924584145
2021-08-20,300015.SZ,18.109002083726736
2021-08-20,300124.SZ,34.31216891793973
2021-08-20,300750.SZ,50.237592351469026
2021-08-20,600030.SH,62.43507327825018
2021-08-20,600050.SH,42.188338156163766
2021-08-20,600276.SH,43.08889085390317
2021-08-20,600309.SH,37.740993273788945
2021-08-20,600900.SH,75.37948318006408
2021-08-20,601088.SH,70.32347312863745
2021-08-20,601318.SH,53.84975751722217
2021-08-20,601668.SH,66.07768675040208
2021-08-20,688008.SH,30.546993774212766
2021-08-23,000001.SZ,55.83357178812652
2021-08-23,000333.SZ,57.01096159568297
2021-08-23,000858.SZ,30.016713950687716
2021-08-23,002027.SZ,43.964966867751755
2021-08-23,002230.SZ,27.282492654694366
2021-08-23,002415.SZ,33.272549487994326
2021-08-23,002594.SZ,63.66337015168861
2021-08-23,002714.SZ,60.46908632216368
2021-08-23,300015.SZ,9.975445105944985
2021-08-23,300124.SZ,33.940061755231596
2021-08-23,300750.SZ,56.46997121263864
2021-08-23,600030.SH,62.67159049171022
2021-08-23,600050.SH,34.344661042365416
2021-08-23,600276.SH,31.788130686205704
2021-08-23,600309.SH,36.28147760535533
2021-08-23,600900.SH,76.06620904955159
2021-08-23,601088.SH,70.42074253709772
2021-08-23,601318.SH,47.78080789632375
2021-08-23,601668.SH,59.94804384148524
2021-08-23,688008.SH,37.52502686425124
2021-08-24,000001.SZ,61.53563812795258
2021-08-24,000333.SZ,49.42344660878099
2021-08-24,000858.SZ,38.32286533838198
2021-08-24,002027.SZ,51.44778846878906
2021-08-24,002230.SZ,18.256701985768657
2021-08-24,002415.SZ,30.79561753478515
2021-08-24,002594.SZ,61.44443368486102
2021-08-24,002714.SZ,66.55583909133142
2021-08-24,300015.SZ,20.591407085159233
2021-08-24,300124.SZ,32.650316169438625
2021-08-24,300750.SZ,55.48364008671535
2021-08-24,600030.SH,69.25062076264038
2021-08-24,600050.SH,35.422615299606534
2021-08-24,600276.SH,34.925287145514474
2021-08-24,600309.SH,42.3350873023361
2021-08-24,600900.SH,68.09403861686327
2021-08-24,601088.SH,70.89393489608945
2021-08-24,601318.SH,46.55770433813674
2021-08-24,601668.SH,59.78047722433358
2021-08-24,688008.SH,43.83419040332237
2021-08-25,000001.SZ,60.981450035608695
2021-08-25,000333.SZ,51.37157599781797
2021-08-25,000858.SZ,46.418369111847035
2021-08-25,002027.SZ,57.81474503528228
2021-08-25,002230.SZ,27.32511840951824
2021-08-25,002415.SZ,35.670594762941334
2021-08-25,002594.SZ,55.314754991685405
2021-08-25,002714.SZ,67.666039018418
2021-08-25,300015.SZ,29.606711278180626
2021-08-25,300124.SZ,31.29402270362631
2021-08-25,300750.SZ,50.26992125828043
2021-08-25,600030.SH,73.9672108538877
2021-08-25,600050.SH,37.046367992810744
2021-08-25,600276.SH,41.30434215177479
2021-08-25,600309.SH,42.75124207874505
2021-08-25,600900.SH,61.373535462059415
2021-08-25,601088.SH,71.09373350157215
2021-08-25,601318.SH,39.43206040593195
2021-08-25,601668.SH,59.67011330225961
2021-08-25,688008.SH,48.69937613918978
2021-08-26,000001.SZ,59.22468700791871
2021-08-26,000333.SZ,51.83004086814599
2021-08-26,000858.SZ,45.13159200098808
2021-08-26,002027.SZ,53.18094792717478
2021-08-26,002230.SZ,35.11910577807839
2021-08-26,002415.SZ,37.61596590689241
2021-08-26,002594.SZ,46.370194445257916
2021-08-26,002714.SZ,68.4139017278977
2021-08-26,300015.SZ,28.946636206761596
2021-08-26,300124.SZ,31.813414626212094
2021-08-26,300750.SZ,57.542098171076105
2021-08-26,600030.SH,69.36892841905271
2021-08-26,600050.SH,38.636424638114306
2021-08-26,600276.SH,39.63629050311634
2021-08-26,600309.SH,49.85665367812119
2021-08-26,600900.SH,63.02027217964
2021-08-26,601088.SH,72.71308796233882
2021-08-26,601318.SH,38.178226017043066
2021-08-26,601668.SH,64.32071897017266
2021-08-26,688008.SH,49.86864861140475
2021-08-27,000001.SZ,50.65656179574951
2021-08-27,000333.SZ,43.97457424004805
2021-08-27,000858.SZ,39.0117759787627
2021-08-27,002027.SZ,43.22062050278512
2021-08-27,002230.SZ,34.916476620473134
2021-08-27,002415.SZ,36.685541236577535
2021-08-27,002594.SZ,53.979839789259046
2021-08-27,002714.SZ,60.85539441301104
2021-08-27,300015.SZ,23.41923069878537
2021-08-27,300124.SZ,36.5109171465077
2021-08-27,300750.SZ,59.33228498659145
2021-08-27,600030.SH,69.35596166764591
2021-08-27,600050.SH,38.92023671387084
2021-08-27,600276.SH,38.8700938687052
2021-08-27,600309.SH,43.133163729672496
2021-08-27,600900.SH,56.58833401452124
2021-08-27,601088.SH,65.08976041080248
2021-08-27,601318.SH,38.44458866758658
2021-08-27,601668.SH,64.95096565287199
2021-08-27,688008.SH,55.752317905239025
2021-08-30,000001.SZ,40.96607861749431
2021-08-30,000333.SZ,36.29688046403315
2021-08-30,000858.SZ,28.585143455588693
2021-08-30,002027.SZ,33.39408677452289
2021-08-30,002230.SZ,29.236165014798956
2021-08-30,002415.SZ,28.45049096711898
2021-08-30,002594.SZ,44.66828083380182
2021-08-30,002714.SZ,49.27519770499228
2021-08-30,300015.SZ,22.676068654475912
2021-08-30,300124.SZ,30.127782029307554
2021-08-30,300750.SZ,59.9545042507288
2021-08-30,600030.SH,63.0963254397619
2021-08-30,600050.SH,41.48277068999473
2021-08-30,600276.SH,32.37999482487386
2021-08-30,600309.SH,49.6907688736556
2021-08-30,600900.SH,47.91459105715051
2021-08-30,601088.SH,68.13882136769033
2021-08-30,601318.SH,30.68727046074116
2021-08-30,601668.SH,66.11598220646773
2021-08-30,688008.SH,54.829816778158666
2021-08-31,000001.SZ,32.47177729338809
2021-08-31,000333.SZ,30.219793499359895
2021-08-31,000858.SZ,21.748763164335557
2021-08-31,002027.SZ,27.008468982058062
2021-08-31,002230.SZ,28.59033818503177
2021-08-31,002415.SZ,20.726896003293078
2021-08-31,002594.SZ,37.55369256433898
2021-08-31,002714.SZ,47.5543154490443
2021-08-31,300015.SZ,21.61956907769037
2021-08-31,300124.SZ,29.125306471411335
2021-08-31,300750.SZ,53.99734556885594
2021-08-31,600030.SH,66.66966097039077
2021-08-31,600050.SH,46.29294216252773
2021-08-31,600276.SH,27.067957444259406
2021-08-31,600309.SH,50.15298959414639
2021-08-31,600900.SH,49.24170160728924
2021-08-31,601088.SH,73.19535063460182
2021-08-31,601318.SH,21.490613806591767
2021-08-31,601668.SH,65.46386380964104
2021-08-31,688008.SH,62.043239488073446
2021-09-01,000001.SZ,29.209387898285755
2021-09-01,000333.SZ,39.22106288779911
2021-09-01,000858.SZ,31.38983005512054
2021-09-01,002027.SZ,34.357431864438
2021-09-01,002230.SZ,33.676191750792825
2021-09-01,002415.SZ,30.318389257678717
2021-09-01,002594.SZ,28.614774152517157
2021-09-01,002714.SZ,46.76413734153631
2021-09-01,300015.SZ,20.578619784147975
2021-09-01,300124.SZ,33.1081847031337
2021-09-01,300750.SZ,54.773482815858884
2021-09-01,600030.SH,71.74677563188169
2021-09-01,600050.SH,51.4002080892135
2021-09-01,600276.SH,34.13362489282247
2021-09-01,600309.SH,50.53221849989825
2021-09-01,600900.SH,51.609221201965525
2021-09-01,601088.SH,75.85632430053407
2021-09-01,601318.SH,32.391247484862106
2021-09-01,601668.SH,78.00925332287034
2021-09-01,688008.SH,55.42189527026633
2021-09-02,000001.SZ,40.51089037581042
2021-09-02,000333.SZ,46.409808636675
2021-09-02,000858.SZ,30.21287525901333
2021-09-02,002027.SZ,39.81943352088817
2021-09-02,002230.SZ,35.07533739570724
2021-09-02,002415.SZ,30.84310068776901
2021-09-02,002594.SZ,29.411874148691354
2021-09-02,002714.SZ,47.17869438982416
2021-09-02,300015.SZ,20.80814649112567
2021-09-02,300124.SZ,39.69671912203498
2021-09-02,300750.SZ,51.10976803727171
2021-09-02,600030.SH,73.53310036975216
2021-09-02,600050.SH,57.57534364221577
2021-09-02,600276.SH,33.946093530774306
2021-09-02,600309.SH,42.05936373290802
2021-09-02,600900.SH,57.53020413190544
2021-09-02,601088.SH,77.98249428536508
2021-09-02,601318.SH,38.123735419422275
2021-09-02,601668.SH,84.5235730983598
2021-09-02,688008.SH,60.06722869602352
2021-09-03,000001.SZ,34.99150854088438
2021-09-03,000333.SZ,41.78510710973972
2021-09-03,000858.SZ,26.03861908706311
2021-09-03,002027.SZ,34.86609518240738
2021-09-03,002230.SZ,35.509267873175105
2021-09-03,002415.SZ,30.512907339467233
2021-09-03,002594.SZ,29.782816618135172
2021-09-03,002714.SZ,48.804088532962965
2021-09-03,300015.SZ,16.957224002741526
2021-09-03,300124.SZ,40.70430609308632
2021-09-03,300750.SZ,53.79025137620056
2021-09-03,600030.SH,75.2260437550208
2021-09-03,600050.SH,59.5852399113528
2021-09-03,600276.SH,34.999275087481394
2021-09-03,600309.SH,32.755025777957584
2021-09-03,600900.SH,59.43951931349957
2021-09-03,601088.SH,70.95048644332314
2021-09-03,601318.SH,40.01262656704375
2021-09-03,601668.SH,74.55317307624263
2021-09-03,688008.SH,61.80028989735203
2021-09-06,000001.SZ,41.296805246370994
2021-09-06,000333.SZ,41.404251134169066
2021-09-06,000858.SZ,33.5684268261259
2021-09-06,002027.SZ,40.6261341368082
2021-09-06,002230.SZ,43.7271098023612
2021-09-06,002415.SZ,39.31584086800857
2021-09-06,002594.SZ,38.59136089230602
2021-09-06,002714.SZ,58.76347027781605
2021-09-06,300015.SZ,26.227756208290202
2021-09-06,300124.SZ,47.32883261788205
2021-09-06,300750.SZ,53.75451482525748
2021-09-06,600030.SH,74.73974260188423
2021-09-06,600050.SH,66.90934549234399
2021-09-06,600276.SH,42.27011501394186
2021-09-06,600309.SH,39.459803299751464
2021-09-06,600900.SH,65.72516264911198
2021-09-06,601088.SH,76.83912089291599
2021-09-06,601318.SH,42.285821869157374
2021-09-06,601668.SH,81.714892659387
2021-09-06,688008.SH,56.43562838274068
2021-09-07,000001.SZ,41.92180113513519
2021-09-07,000333.SZ,42.13498861118388
2021-09-07,000858.SZ,38.40547750445368
2021-09-07,002027.SZ,47.04647982376143
2021-09-07,002230.SZ,48.892163638286725
2021-09-07,002415.SZ,45.08976197486986
2021-09-07,002594.SZ,38.29718455862982
2021-09-07,002714.SZ,65.07488353890147
2021-09-07,300015.SZ,32.42040383386754
2021-09-07,300124.SZ,54.8945007419918
2021-09-07,300750.SZ,52.30082719352268
2021-09-07,600030.SH,74.0200571030393
2021-09-07,600050.SH,73.52296821333466
2021-09-07,600276.SH,46.75069085743234
2021-09-07,600309.SH,45.96613438087952
2021-09-07,600900.SH,64.79845826992995
2021-09-07,601088.SH,82.32057949853251
2021-09-07,601318.SH,41.93232713291536
2021-09-07,601668.SH,82.3055451199109
