trade_date,trade_symbol,factor_value
2021-08-05,002027.SZ,-0.19491525423728806
2021-08-05,002230.SZ,-0.014792899408283988
2021-08-05,002415.SZ,-0.202443280977312
2021-08-05,002594.SZ,0.6607863974495216
2021-08-05,002714.SZ,-0.3834355828220865
2021-08-05,300015.SZ,-0.36633663366336694
2021-08-05,300124.SZ,0.41311659192825084
2021-08-05,300750.SZ,0.11849207008220475
2021-08-05,600030.SH,0.0044444444444443065
2021-08-05,600050.SH,-0.13043478260869562
2021-08-05,600276.SH,-0.27634363097757064
2021-08-05,600309.SH,-0.04026845637583926
2021-08-05,600900.SH,0.06122448979591799
2021-08-05,601088.SH,-0.2146596858638748
2021-08-05,601318.SH,-0.35844994617868525
2021-08-05,601668.SH,-0.04166666666666852
2021-08-05,688008.SH,0.2188493784330725
2021-08-06,000001.SZ,-0.7312072892938495
2021-08-06,000333.SZ,0.14501510574018095
2021-08-06,000858.SZ,-0.5558339298496775
2021-08-06,002027.SZ,-0.314285714285714
2021-08-06,002230.SZ,-0.11087719298245613
2021-08-06,002415.SZ,-0.44530493707647595
2021-08-06,002594.SZ,0.6503833515881707
2021-08-06,002714.SZ,-0.3726102223956307
2021-08-06,300015.SZ,-0.41201044386423025
2021-08-06,300124.SZ,0.1956806282722512
2021-08-06,300750.SZ,0.014958927799394395
2021-08-06,600030.SH,-0.06013363028953145
2021-08-06,600050.SH,-0.14893617021276556
2021-08-06,600276.SH,-0.4506621102093124
2021-08-06,600309.SH,-0.1553960805961912
2021-08-06,600900.SH,0.12432432432432367
2021-08-06,601088.SH,-0.11235955056179753
2021-08-06,601318.SH,-0.42135922330096975
2021-08-06,601668.SH,-0.06122448979591977
2021-08-06,688008.SH,0.13260340632603335
2021-08-09,000001.SZ,-0.3768656716417908
2021-08-09,000333.SZ,0.25957446808510637
2021-08-09,000858.SZ,-0.4544838108153923
2021-08-09,002027.SZ,-0.20599250936329572
2021-08-09,002230.SZ,-0.37468139337298245
2021-08-09,002415.SZ,-0.6394666666666666
2021-08-09,002594.SZ,0.4087277197295632
2021-08-09,002714.SZ,-0.19366450683945313
2021-08-09,300015.SZ,-0.3988618727366792
2021-08-09,300124.SZ,0.12569316081330872
2021-08-09,300750.SZ,-0.21715299048847386
2021-08-09,600030.SH,0.004184100418409997
2021-08-09,600050.SH,-0.08000000000000007
2021-08-09,600276.SH,-0.2778235779060181
2021-08-09,600309.SH,-0.2545977011494256
2021-08-09,600900.SH,0.33684210526315717
2021-08-09,601088.SH,-0.011363636363636187
2021-08-09,601318.SH,-0.21280276816608912
2021-08-09,601668.SH,0.10714285714285565
2021-08-09,688008.SH,-0.008695652173913881
2021-08-10,000001.SZ,-0.1571906354515044
2021-08-10,000333.SZ,0.34635053463505305
2021-08-10,000858.SZ,-0.27969412351425466
2021-08-10,002027.SZ,-0.0176678445229681
2021-08-10,002230.SZ,-0.3150067598017125
2021-08-10,002415.SZ,-0.5988950276243092
2021-08-10,002594.SZ,0.3772119119551139
2021-08-10,002714.SZ,0.04567761419403493
2021-08-10,300015.SZ,-0.35801104972375747
2021-08-10,300124.SZ,0.2012269938650309
2021-08-10,300750.SZ,-0.259712450290609
2021-08-10,600030.SH,-0.0507726269315667
2021-08-10,600050.SH,-0.16000000000000014
2021-08-10,600276.SH,-0.17011774259033685
2021-08-10,600309.SH,-0.21867469879518087
2021-08-10,600900.SH,0.49999999999999956
2021-08-10,601088.SH,-0.03488372093023179
2021-08-10,601318.SH,-0.11348684210526255
2021-08-10,601668.SH,0.12280701754385848
2021-08-10,688008.SH,0.09164733178654222
2021-08-11,000001.SZ,0.18283582089552292
2021-08-11,000333.SZ,0.5241413638626178
2021-08-11,000858.SZ,-0.011653767458410957
2021-08-11,002027.SZ,0.1971326164874554
2021-08-11,002230.SZ,-0.4641244355243346
2021-08-11,002415.SZ,-0.41618497109826574
2021-08-11,002594.SZ,0.43454819926676724
2021-08-11,002714.SZ,0.19082782743878707
2021-08-11,300015.SZ,-0.1102886750555147
2021-08-11,300124.SZ,0.3009966777408642
2021-08-11,300750.SZ,-0.15473744761278696
2021-08-11,600030.SH,0.09909909909909947
2021-08-11,600050.SH,0.11627906976744246
2021-08-11,600276.SH,-0.06577851790174849
2021-08-11,600309.SH,-0.04981854173540151
2021-08-11,600900.SH,0.5420560747663548
2021-08-11,601088.SH,0.3197278911564629
2021-08-11,601318.SH,0.20415879017013228
2021-08-11,601668.SH,0.34328358208955073
2021-08-11,688008.SH,0.07227488151658695
2021-08-12,000001.SZ,0.3235908141962438
2021-08-12,000333.SZ,0.6006272869837941
2021-08-12,000858.SZ,0.11300340613103615
2021-08-12,002027.SZ,0.21454545454545476
2021-08-12,002230.SZ,-0.29036544850498275
2021-08-12,002415.SZ,-0.27338129496402885
2021-08-12,002594.SZ,0.5234657039711188
2021-08-12,002714.SZ,0.36701697655618437
2021-08-12,300015.SZ,-0.062402496099844385
2021-08-12,300124.SZ,0.05552560646900323
2021-08-12,300750.SZ,-0.0908608803252613
2021-08-12,600030.SH,0.25773195876288807
2021-08-12,600050.SH,0.31818181818181923
2021-08-12,600276.SH,0.08144578313253037
2021-08-12,600309.SH,-0.05974534769833584
2021-08-12,600900.SH,0.90625
2021-08-12,601088.SH,0.49295774647887397
2021-08-12,601318.SH,0.35531914893616884
2021-08-12,601668.SH,0.32352941176470473
2021-08-12,688008.SH,-0.09510489510489628
2021-08-13,000001.SZ,0.4574712643678174
2021-08-13,000333.SZ,0.6261285183218261
2021-08-13,000858.SZ,0.16481442650450862
2021-08-13,002027.SZ,0.17605633802816967
2021-08-13,002230.SZ,-0.2679917751884846
2021-08-13,002415.SZ,-0.23658352229780805
2021-08-13,002594.SZ,0.7268106734434561
2021-08-13,002714.SZ,0.4391489361702125
2021-08-13,300015.SZ,-0.11160384331116102
2021-08-13,300124.SZ,-0.04394531249999961
2021-08-13,300750.SZ,0.10836712126796882
2021-08-13,600030.SH,0.4000000000000014
2021-08-13,600050.SH,0.4499999999999995
2021-08-13,600276.SH,0.21297297297297318
2021-08-13,600309.SH,0.2370656370656361
2021-08-13,600900.SH,0.8673469387755144
2021-08-13,601088.SH,0.8608695652173912
2021-08-13,601318.SH,0.3758099352051822
2021-08-13,601668.SH,0.3636363636363625
2021-08-13,688008.SH,-0.03360716952950088
2021-08-16,000001.SZ,0.4684684684684699
2021-08-16,000333.SZ,0.6547327121137807
2021-08-16,000858.SZ,0.11518382761301793
2021-08-16,002027.SZ,0.09652509652509722
2021-08-16,002230.SZ,-0.6303871439006572
2021-08-16,002415.SZ,-0.6219931271477663
2021-08-16,002594.SZ,0.5029252437703142
2021-08-16,002714.SZ,0.3389830508474574
2021-08-16,300015.SZ,-0.488542621448213
2021-08-16,300124.SZ,-0.19143639531989015
2021-08-16,300750.SZ,-0.1775807835287393
2021-08-16,600030.SH,0.4330708661417338
2021-08-16,600050.SH,0.3888888888888884
2021-08-16,600276.SH,0.1755379388448472
2021-08-16,600309.SH,0.21180694056641308
2021-08-16,600900.SH,0.8452380952381002
2021-08-16,601088.SH,1.0
2021-08-16,601318.SH,0.37982832618025575
2021-08-16,601668.SH,0.4705882352941173
2021-08-16,688008.SH,-0.26990990990991093
2021-08-17,000001.SZ,0.6287128712871302
2021-08-17,000333.SZ,0.7176581680830967
2021-08-17,000858.SZ,0.20745640408899585
2021-08-17,002027.SZ,0.18828451882845232
2021-08-17,002230.SZ,-0.6240713224368497
2021-08-17,002415.SZ,-0.6180555555555556
2021-08-17,002594.SZ,0.38773690078037965
2021-08-17,002714.SZ,0.34558493948901803
2021-08-17,300015.SZ,-0.4524043179587838
2021-08-17,300124.SZ,-0.204328132863613
2021-08-17,300750.SZ,-0.3702443550881535
2021-08-17,600030.SH,0.5833333333333346
2021-08-17,600050.SH,0.31578947368421173
2021-08-17,600276.SH,0.29184816428126975
2021-08-17,600309.SH,0.04023718763235812
2021-08-17,600900.SH,0.8488372093023302
2021-08-17,601088.SH,0.7593984962406013
2021-08-17,601318.SH,0.3758099352051822
2021-08-17,601668.SH,0.5522388059701495
2021-08-17,688008.SH,-0.36642109344707285
2021-08-18,000001.SZ,0.6848739495798333
2021-08-18,000333.SZ,0.652663934426229
2021-08-18,000858.SZ,0.15177239876104154
2021-08-18,002027.SZ,0.07172995780590746
2021-08-18,002230.SZ,-0.7421163279607563
2021-08-18,002415.SZ,-0.6357615894039736
2021-08-18,002594.SZ,0.24071166928309834
2021-08-18,002714.SZ,0.11415094339622645
2021-08-18,300015.SZ,-0.3841059602649013
2021-08-18,300124.SZ,-0.47169811320754645
2021-08-18,300750.SZ,-0.28756157635468016
2021-08-18,600030.SH,0.5856353591160237
2021-08-18,600050.SH,0.14285714285714363
2021-08-18,600276.SH,0.13513513513513503
2021-08-18,600309.SH,-0.25835095137420844
2021-08-18,600900.SH,0.6949152542372914
2021-08-18,601088.SH,0.43421052631578966
2021-08-18,601318.SH,0.32946635730858326
2021-08-18,601668.SH,0.46031746031746046
2021-08-18,688008.SH,-0.40058694057226735
2021-08-19,000001.SZ,0.4969072164948467
2021-08-19,000333.SZ,0.4834605597964378
2021-08-19,000858.SZ,-0.018354681103922077
2021-08-19,002027.SZ,0.00884955752212413
2021-08-19,002230.SZ,-0.8185808339429406
2021-08-19,002415.SZ,-0.5255060728744945
2021-08-19,002594.SZ,0.25817995910020475
2021-08-19,002714.SZ,-0.002134471718249653
2021-08-19,300015.SZ,-0.7118012422360251
2021-08-19,300124.SZ,-0.607272727272727
2021-08-19,300750.SZ,-0.16165825838999787
2021-08-19,600030.SH,0.5522388059701506
2021-08-19,600050.SH,0.2500000000000003
2021-08-19,600276.SH,0.005780346820809079
2021-08-19,600309.SH,-0.5550581915846027
2021-08-19,600900.SH,0.698324022346372
2021-08-19,601088.SH,0.14285714285714324
2021-08-19,601318.SH,0.21490683229813468
2021-08-19,601668.SH,0.4137931034482762
2021-08-19,688008.SH,-0.3597178683385583
2021-08-20,000001.SZ,0.24315068493150727
2021-08-20,000333.SZ,0.12229210342417929
2021-08-20,000858.SZ,-0.23154559324023033
2021-08-20,002027.SZ,-0.050000000000000044
2021-08-20,002230.SZ,-0.8425992779783389
2021-08-20,002415.SZ,-0.6462785556374362
2021-08-20,002594.SZ,0.14565159925984728
2021-08-20,002714.SZ,0.057692307692307876
2021-08-20,300015.SZ,-0.8312499999999996
2021-08-20,300124.SZ,-0.6103427540589292
2021-08-20,300750.SZ,-0.31368136813681446
2021-08-20,600030.SH,0.538461538461541
2021-08-20,600050.SH,0.0
2021-08-20,600276.SH,-0.3523489932885902
2021-08-20,600309.SH,-0.6068037974683551
2021-08-20,600900.SH,0.6727272727272768
2021-08-20,601088.SH,-0.03030303030302961
2021-08-20,601318.SH,0.030558482613276983
2021-08-20,601668.SH,0.30158730158730135
2021-08-20,688008.SH,-0.20544449170565793
2021-08-23,000001.SZ,0.2878048780487809
2021-08-23,000333.SZ,0.17981520966595688
2021-08-23,000858.SZ,-0.21146435452793844
2021-08-23,002027.SZ,0.057915057915057744
2021-08-23,002230.SZ,-0.7636655948553057
2021-08-23,002415.SZ,-0.5210449927431067
2021-08-23,002594.SZ,-0.020693512304249984
2021-08-23,002714.SZ,0.12421293646250775
2021-08-23,300015.SZ,-0.8400789733464953
2021-08-23,300124.SZ,-0.6643878185208199
2021-08-23,300750.SZ,-0.29488743484529273
2021-08-23,600030.SH,0.6909620991253673
2021-08-23,600050.SH,-0.16981132075471733
2021-08-23,600276.SH,-0.4345703124999997
2021-08-23,600309.SH,-0.4324540367705844
2021-08-23,600900.SH,0.682352941176475
2021-08-23,601088.SH,0.0810810810810822
2021-08-23,601318.SH,-0.09403669724770714
2021-08-23,601668.SH,0.22580645161290325
2021-08-23,688008.SH,-0.08069048574869608
2021-08-24,000001.SZ,0.3224222585924716
2021-08-24,000333.SZ,0.12237998647735004
2021-08-24,000858.SZ,-0.14961038961038975
2021-08-24,002027.SZ,0.2527472527472525
2021-08-24,002230.SZ,-0.6622889305816131
2021-08-24,002415.SZ,-0.31966053748232004
2021-08-24,002594.SZ,0.008960086885691776
2021-08-24,002714.SZ,0.1990820424555364
2021-08-24,300015.SZ,-0.5868210151380227
2021-08-24,300124.SZ,-0.5479069767441858
2021-08-24,300750.SZ,-0.14761002316277144
2021-08-24,600030.SH,0.7952755905511824
2021-08-24,600050.SH,-0.13725490196078544
2021-08-24,600276.SH,-0.33437663015127783
2021-08-24,600309.SH,-0.3073375262054517
2021-08-24,600900.SH,0.6342857142857148
2021-08-24,601088.SH,0.15841584158415856
2021-08-24,601318.SH,-0.05615292712066888
2021-08-24,601668.SH,0.22580645161290236
2021-08-24,688008.SH,-0.00514037168841508
2021-08-25,000001.SZ,0.09023941068140001
2021-08-25,000333.SZ,0.037805782060786663
2021-08-25,000858.SZ,-0.17681467694762049
2021-08-25,002027.SZ,0.1807228915662648
2021-08-25,002230.SZ,-0.5906542056074762
2021-08-25,002415.SZ,-0.3059163059163063
2021-08-25,002594.SZ,0.19523962688967583
2021-08-25,002714.SZ,0.03790489317711909
2021-08-25,300015.SZ,-0.43017656500802537
2021-08-25,300124.SZ,-0.4030514939605847
2021-08-25,300750.SZ,0.005589367780399479
2021-08-25,600030.SH,0.7914438502673813
2021-08-25,600050.SH,-0.20833333333333393
2021-08-25,600276.SH,-0.4675846242111301
2021-08-25,600309.SH,-0.30471380471380516
2021-08-25,600900.SH,0.40350877192982715
2021-08-25,601088.SH,0.1666666666666674
2021-08-25,601318.SH,-0.3388888888888884
2021-08-25,601668.SH,0.11111111111111022
2021-08-25,688008.SH,0.06990131578947323
2021-08-26,000001.SZ,-0.15768463073852296
2021-08-26,000333.SZ,-0.13609467455621194
2021-08-26,000858.SZ,-0.4171815239776409
2021-08-26,002027.SZ,0.14644351464435124
2021-08-26,002230.SZ,-0.41010770505385247
2021-08-26,002415.SZ,-0.34388489208633116
2021-08-26,002594.SZ,0.053316800991940916
2021-08-26,002714.SZ,-0.23390894819466285
2021-08-26,300015.SZ,-0.4396211523283344
2021-08-26,300124.SZ,-0.48354106743368486
2021-08-26,300750.SZ,0.24113475177305
2021-08-26,600030.SH,0.5989717223650395
2021-08-26,600050.SH,-0.17391304347826148
2021-08-26,600276.SH,-0.6344827586206896
2021-08-26,600309.SH,-0.2222222222222226
2021-08-26,600900.SH,0.20481927710843534
2021-08-26,601088.SH,0.21658986175115236
2021-08-26,601318.SH,-0.5763411279229711
2021-08-26,601668.SH,0.05882352941176339
2021-08-26,688008.SH,-0.2917285785042105
2021-08-27,000001.SZ,-0.3733905579399139
2021-08-27,000333.SZ,-0.24263038548752758
2021-08-27,000858.SZ,-0.7549241201162422
2021-08-27,002027.SZ,-0.13492063492063516
2021-08-27,002230.SZ,-0.5007429420505205
2021-08-27,002415.SZ,-0.5671950379048933
2021-08-27,002594.SZ,-0.01604278074866322
2021-08-27,002714.SZ,-0.4273719563392111
2021-08-27,300015.SZ,-0.5029673590504451
2021-08-27,300124.SZ,-0.47651441528992566
2021-08-27,300750.SZ,0.0005860519632743255
2021-08-27,600030.SH,0.584000000000001
2021-08-27,600050.SH,-0.2272727272727278
2021-08-27,600276.SH,-0.7091346153846152
2021-08-27,600309.SH,-0.3632286995515697
2021-08-27,600900.SH,0.06493506493506801
2021-08-27,601088.SH,0.09259259259259317
2021-08-27,601318.SH,-0.6536796536796545
2021-08-27,601668.SH,-0.09090909090909177
2021-08-27,688008.SH,-0.43034055727554255
2021-08-30,000001.SZ,-0.4206349206349207
2021-08-30,000333.SZ,-0.2780979827089325
2021-08-30,000858.SZ,-0.7556342562781719
2021-08-30,002027.SZ,-0.1280000000000004
2021-08-30,002230.SZ,-0.49473684210526364
2021-08-30,002415.SZ,-0.5739484396200814
2021-08-30,002594.SZ,-0.26390293225480277
2021-08-30,002714.SZ,-0.6832027850304623
2021-08-30,300015.SZ,-0.5040710584752035
2021-08-30,300124.SZ,-0.2868490732568407
2021-08-30,300750.SZ,0.04126855051839806
2021-08-30,600030.SH,0.4887218045112782
2021-08-30,600050.SH,-0.3846153846153857
2021-08-30,600276.SH,-0.6999380037197767
2021-08-30,600309.SH,-0.1900756938603863
2021-08-30,600900.SH,-0.26011560693641317
2021-08-30,601088.SH,0.2519083969465652
2021-08-30,601318.SH,-0.6454948301329402
2021-08-30,601668.SH,0.2195121951219503
2021-08-30,688008.SH,-0.21048034934497828
2021-08-31,000001.SZ,-0.41832669322709154
2021-08-31,000333.SZ,-0.253353204172875
2021-08-31,000858.SZ,-0.7431472081218282
2021-08-31,002027.SZ,-0.0683760683760688
2021-08-31,002230.SZ,-0.46919431279620905
2021-08-31,002415.SZ,-0.5263951734539971
2021-08-31,002594.SZ,-0.4446721311475413
2021-08-31,002714.SZ,-0.3840000000000013
2021-08-31,300015.SZ,-0.5087976539589443
2021-08-31,300124.SZ,-0.15657620041753778
2021-08-31,300750.SZ,-0.12178493957235842
2021-08-31,600030.SH,0.5584415584415587
2021-08-31,600050.SH,-0.30000000000000077
2021-08-31,600276.SH,-0.6982543640897754
2021-08-31,600309.SH,-0.24614707177454775
2021-08-31,600900.SH,-0.2601156069364146
2021-08-31,601088.SH,0.416666666666667
2021-08-31,601318.SH,-0.6689655172413798
2021-08-31,601668.SH,0.3999999999999984
2021-08-31,688008.SH,0.17661388550548107
2021-09-01,000001.SZ,-0.5109343936381712
2021-09-01,000333.SZ,-0.37643207855973687
2021-09-01,000858.SZ,-0.7270746018440908
2021-09-01,002027.SZ,-0.1377777777777784
2021-09-01,002230.SZ,-0.2441077441077451
2021-09-01,002415.SZ,-0.39198743126472846
2021-09-01,002594.SZ,-0.40132547864506657
2021-09-01,002714.SZ,-0.3682051282051295
2021-09-01,300015.SZ,-0.5414099931553729
2021-09-01,300124.SZ,-0.15657620041753723
2021-09-01,300750.SZ,-0.08245197496222761
2021-09-01,600030.SH,0.6337522441651706
2021-09-01,600050.SH,-0.08333333333333415
2021-09-01,600276.SH,-0.6701410177805023
2021-09-01,600309.SH,-0.3988229968311445
2021-09-01,600900.SH,0.009090909090908816
2021-09-01,601088.SH,0.45555555555555594
2021-09-01,601318.SH,-0.470230862697449
2021-09-01,601668.SH,0.6249999999999987
2021-09-01,688008.SH,0.33733271804337783
2021-09-02,000001.SZ,-0.33333333333333287
2021-09-02,000333.SZ,-0.2908672294704515
2021-09-02,000858.SZ,-0.6073307929595355
2021-09-02,002027.SZ,-0.07488986784141005
2021-09-02,002230.SZ,-0.20035618878005407
2021-09-02,002415.SZ,-0.2600349040139605
2021-09-02,002594.SZ,-0.39418777943368144
2021-09-02,002714.SZ,-0.19223659889094402
2021-09-02,300015.SZ,-0.5051688490696074
2021-09-02,300124.SZ,-0.11637279596977407
2021-09-02,300750.SZ,0.04605056120843343
2021-09-02,600030.SH,0.6751592356687901
2021-09-02,600050.SH,0.12499999999999889
2021-09-02,600276.SH,-0.653350515463917
2021-09-02,600309.SH,-0.3371537726838579
2021-09-02,600900.SH,0.05217391304347857
2021-09-02,601088.SH,0.5469613259668513
2021-09-02,601318.SH,-0.38285714285714395
2021-09-02,601668.SH,0.7037037037037026
2021-09-02,688008.SH,0.26660761736049565
2021-09-03,000001.SZ,-0.5680933852140073
2021-09-03,000333.SZ,-0.22570772762050328
2021-09-03,000858.SZ,-0.5674595242854288
2021-09-03,002027.SZ,-0.0497737556561087
2021-09-03,002230.SZ,-0.16851851851851923
2021-09-03,002415.SZ,-0.2758326216908615
2021-09-03,002594.SZ,-0.45872170439414156
2021-09-03,002714.SZ,0.15092502434274424
2021-09-03,300015.SZ,-0.4911410347271439
2021-09-03,300124.SZ,-0.0660276890308844
2021-09-03,300750.SZ,0.044346364018494844
2021-09-03,600030.SH,0.6875957120980094
2021-09-03,600050.SH,0.20833333333333198
2021-09-03,600276.SH,-0.6357481381178058
