trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,616527065.1184117
2021-08-13,000333.SZ,1000222621.360884
2021-08-13,000858.SZ,2624225851.7336307
2021-08-13,002027.SZ,422318450.4599938
2021-08-13,002230.SZ,1216928137.6170173
2021-08-13,002415.SZ,1216641359.4020958
2021-08-13,002594.SZ,2967660503.841174
2021-08-13,002714.SZ,991328009.6976863
2021-08-13,300015.SZ,1061300117.8296531
2021-08-13,300124.SZ,1083403818.0873199
2021-08-13,300750.SZ,2215301023.9344463
2021-08-13,600030.SH,631157676.9992574
2021-08-13,600050.SH,90895602.81148013
2021-08-13,600276.SH,788971091.6348472
2021-08-13,600309.SH,531323904.78931475
2021-08-13,600900.SH,195991829.18069583
2021-08-13,601088.SH,114472485.01822342
2021-08-13,601318.SH,989369139.5825603
2021-08-13,601668.SH,293947788.23225325
2021-08-13,688008.SH,289686347.5935301
2021-08-16,000001.SZ,608837450.4439199
2021-08-16,000333.SZ,1067838274.2117504
2021-08-16,000858.SZ,2674178552.615414
2021-08-16,002027.SZ,415190535.4517985
2021-08-16,002230.SZ,1229173426.7002187
2021-08-16,002415.SZ,1225004435.7896285
2021-08-16,002594.SZ,2950195728.3138304
2021-08-16,002714.SZ,1001802560.9523582
2021-08-16,300015.SZ,1070804725.5145341
2021-08-16,300124.SZ,1076864909.2747893
2021-08-16,300750.SZ,2249585299.012901
2021-08-16,600030.SH,628436220.0890076
2021-08-16,600050.SH,73130974.82958063
2021-08-16,600276.SH,855963759.7061701
2021-08-16,600309.SH,537320566.7868896
2021-08-16,600900.SH,206269906.03605366
2021-08-16,601088.SH,114424113.48318405
2021-08-16,601318.SH,1042735940.9644125
2021-08-16,601668.SH,291444940.8392197
2021-08-16,688008.SH,290893053.26332235
2021-08-17,000001.SZ,636287333.0525185
2021-08-17,000333.SZ,1006668044.332212
2021-08-17,000858.SZ,2603109616.7985606
2021-08-17,002027.SZ,397236243.6887876
2021-08-17,002230.SZ,1236291916.9287603
2021-08-17,002415.SZ,1205041296.1673865
2021-08-17,002594.SZ,2786113164.091899
2021-08-17,002714.SZ,957605905.8497778
2021-08-17,300015.SZ,1038992623.22604
2021-08-17,300124.SZ,1094045148.113012
2021-08-17,300750.SZ,2222634132.552748
2021-08-17,600030.SH,732223844.0938227
2021-08-17,600050.SH,78755544.91689615
2021-08-17,600276.SH,707782360.0833713
2021-08-17,600309.SH,536697321.8026458
2021-08-17,600900.SH,201216084.47264504
2021-08-17,601088.SH,113617609.3338414
2021-08-17,601318.SH,998225053.6066337
2021-08-17,601668.SH,308530234.22156596
2021-08-17,688008.SH,283577449.0686688
2021-08-18,000001.SZ,671280706.2819904
2021-08-18,000333.SZ,1017859875.146472
2021-08-18,000858.SZ,2573042871.0909085
2021-08-18,002027.SZ,400939454.9352731
2021-08-18,002230.SZ,1266895426.800526
2021-08-18,002415.SZ,1085194510.9941049
2021-08-18,002594.SZ,2968842946.7033887
2021-08-18,002714.SZ,1002849983.4446031
2021-08-18,300015.SZ,1016909454.3573499
2021-08-18,300124.SZ,972215352.7781854
2021-08-18,300750.SZ,2218912079.2362347
2021-08-18,600030.SH,1401756354.5450516
2021-08-18,600050.SH,75337708.04706804
2021-08-18,600276.SH,705254980.5994637
2021-08-18,600309.SH,590013196.3089052
2021-08-18,600900.SH,191192787.4990325
2021-08-18,601088.SH,116868403.87031998
2021-08-18,601318.SH,1031719877.7867066
2021-08-18,601668.SH,324847040.8166982
2021-08-18,688008.SH,281354980.8771659
2021-08-19,000001.SZ,680012695.3201841
2021-08-19,000333.SZ,1030507699.4326665
2021-08-19,000858.SZ,2485590280.524602
2021-08-19,002027.SZ,410238554.7496184
2021-08-19,002230.SZ,1155971260.194535
2021-08-19,002415.SZ,1107991751.6696486
2021-08-19,002594.SZ,2950814394.3479004
2021-08-19,002714.SZ,1028915932.4873617
2021-08-19,300015.SZ,1014303151.0416299
2021-08-19,300124.SZ,991814879.301978
2021-08-19,300750.SZ,2157478847.169892
2021-08-19,600030.SH,1479349637.0259807
2021-08-19,600050.SH,192756495.29756576
2021-08-19,600276.SH,722578314.0733446
2021-08-19,600309.SH,590157983.8421847
2021-08-19,600900.SH,182094079.85619187
2021-08-19,601088.SH,102150300.65108229
2021-08-19,601318.SH,1133808644.5591748
2021-08-19,601668.SH,315067124.0443175
2021-08-19,688008.SH,294698993.55227107
2021-08-20,000001.SZ,738006676.7250142
2021-08-20,000333.SZ,1051857282.7899522
2021-08-20,000858.SZ,2634818236.1532807
2021-08-20,002027.SZ,380085172.52578133
2021-08-20,002230.SZ,1155174119.3309126
2021-08-20,002415.SZ,1107242552.4106562
2021-08-20,002594.SZ,3045126258.8920503
2021-08-20,002714.SZ,1015540994.2956222
2021-08-20,300015.SZ,1035008127.5315676
2021-08-20,300124.SZ,995020241.0192566
2021-08-20,300750.SZ,2078511776.8627138
2021-08-20,600030.SH,1477460216.2231088
2021-08-20,600050.SH,264034977.1507025
2021-08-20,600276.SH,1199799338.1753867
2021-08-20,600309.SH,591591599.1892517
2021-08-20,600900.SH,183126518.99113324
2021-08-20,601088.SH,97873936.58122174
2021-08-20,601318.SH,1129064747.0988429
2021-08-20,601668.SH,319398424.8334844
2021-08-20,688008.SH,305537129.0407057
2021-08-23,000001.SZ,715166910.3777765
2021-08-23,000333.SZ,1082767536.0913298
2021-08-23,000858.SZ,2449905173.2221494
2021-08-23,002027.SZ,358826952.1472137
2021-08-23,002230.SZ,838380172.9335332
2021-08-23,002415.SZ,887111296.6182232
2021-08-23,002594.SZ,3075625336.737839
2021-08-23,002714.SZ,1044841929.6016468
2021-08-23,300015.SZ,711043025.8989863
2021-08-23,300124.SZ,990257284.7720226
2021-08-23,300750.SZ,2028938249.6641545
2021-08-23,600030.SH,1477365336.330461
2021-08-23,600050.SH,270700792.39863074
2021-08-23,600276.SH,1432666629.114038
2021-08-23,600309.SH,618677409.8637513
2021-08-23,600900.SH,189183519.13818622
2021-08-23,601088.SH,97973384.28424643
2021-08-23,601318.SH,1014782197.6674405
2021-08-23,601668.SH,325152290.8455569
2021-08-23,688008.SH,306711130.37237346
2021-08-24,000001.SZ,700389645.0909624
2021-08-24,000333.SZ,1062269751.0252279
2021-08-24,000858.SZ,2372808486.4052787
2021-08-24,002027.SZ,333400673.28993976
2021-08-24,002230.SZ,505501158.4878365
2021-08-24,002415.SZ,548340427.0231352
2021-08-24,002594.SZ,3109391094.562968
2021-08-24,002714.SZ,1057734580.3799856
2021-08-24,300015.SZ,725955543.1625805
2021-08-24,300124.SZ,990439089.0378512
2021-08-24,300750.SZ,2069231332.732516
2021-08-24,600030.SH,1584798150.1879034
2021-08-24,600050.SH,271045342.7510035
2021-08-24,600276.SH,1432508534.251608
2021-08-24,600309.SH,633339621.0749192
2021-08-24,600900.SH,177795359.4795875
2021-08-24,601088.SH,97840588.61547492
2021-08-24,601318.SH,1009132699.0455695
2021-08-24,601668.SH,321045750.78431565
2021-08-24,688008.SH,231051722.311495
2021-08-25,000001.SZ,707278389.8856248
2021-08-25,000333.SZ,1092902739.0388954
2021-08-25,000858.SZ,2368473771.2745495
2021-08-25,002027.SZ,317064098.7574421
2021-08-25,002230.SZ,438860384.73875386
2021-08-25,002415.SZ,574351864.8719501
2021-08-25,002594.SZ,3263493940.7105007
2021-08-25,002714.SZ,1062901337.2670155
2021-08-25,300015.SZ,732310603.674243
2021-08-25,300124.SZ,1013486362.0128322
2021-08-25,300750.SZ,2156111171.5950117
2021-08-25,600030.SH,1563506265.740157
2021-08-25,600050.SH,271066294.5329971
2021-08-25,600276.SH,1432467340.1401734
2021-08-25,600309.SH,616187501.7565905
2021-08-25,600900.SH,158704982.23021445
2021-08-25,601088.SH,93981742.05292304
2021-08-25,601318.SH,1022427360.5876217
2021-08-25,601668.SH,321642381.547389
2021-08-25,688008.SH,236089174.07055557
2021-08-26,000001.SZ,705626949.8233812
2021-08-26,000333.SZ,1103743871.5760517
2021-08-26,000858.SZ,2366446608.6160164
2021-08-26,002027.SZ,334196202.5751764
2021-08-26,002230.SZ,426891845.4566898
2021-08-26,002415.SZ,625344809.8020613
2021-08-26,002594.SZ,3312547524.0518465
2021-08-26,002714.SZ,1082403290.2752733
2021-08-26,300015.SZ,701857934.3960884
2021-08-26,300124.SZ,1030592783.2843139
2021-08-26,300750.SZ,2123306468.791591
2021-08-26,600030.SH,1546389065.250338
2021-08-26,600050.SH,269437460.75474983
2021-08-26,600276.SH,1441763537.3715515
2021-08-26,600309.SH,561221194.4851427
2021-08-26,600900.SH,169119656.19030175
2021-08-26,601088.SH,132790550.27752659
2021-08-26,601318.SH,1028821174.3740089
2021-08-26,601668.SH,323386566.03642803
2021-08-26,688008.SH,237418782.7298023
2021-08-27,000001.SZ,711836253.0837002
2021-08-27,000333.SZ,1133733783.6335752
2021-08-27,000858.SZ,2312308195.7834344
2021-08-27,002027.SZ,345409001.92294693
2021-08-27,002230.SZ,405027982.739515
2021-08-27,002415.SZ,614946089.2713358
2021-08-27,002594.SZ,3321293245.1154656
2021-08-27,002714.SZ,1101494263.1122139
2021-08-27,300015.SZ,712043740.1889879
2021-08-27,300124.SZ,1039803164.9229988
2021-08-27,300750.SZ,2068906713.6017213
2021-08-27,600030.SH,1530654976.410376
2021-08-27,600050.SH,265873264.03027675
2021-08-27,600276.SH,1443794871.8511658
2021-08-27,600309.SH,538452988.1834041
2021-08-27,600900.SH,176099266.78677836
2021-08-27,601088.SH,133864061.65645337
2021-08-27,601318.SH,1059160309.881872
2021-08-27,601668.SH,333082643.64776003
2021-08-27,688008.SH,224947642.46914718
2021-08-30,000001.SZ,716344657.8077044
2021-08-30,000333.SZ,1120621897.706784
2021-08-30,000858.SZ,2152375544.539232
2021-08-30,002027.SZ,376783951.4847497
2021-08-30,002230.SZ,412280137.6112739
2021-08-30,002415.SZ,676021593.1783141
2021-08-30,002594.SZ,2812805421.468989
2021-08-30,002714.SZ,1029791986.2431227
2021-08-30,300015.SZ,724322565.9128208
2021-08-30,300124.SZ,989122433.1461912
2021-08-30,300750.SZ,2016787151.058146
2021-08-30,600030.SH,1530869952.1475732
2021-08-30,600050.SH,266249699.76396883
2021-08-30,600276.SH,1457557065.9046595
2021-08-30,600309.SH,439444486.17626125
2021-08-30,600900.SH,153179998.20669034
2021-08-30,601088.SH,246532987.32683083
2021-08-30,601318.SH,1041008391.5785062
2021-08-30,601668.SH,333711830.40192705
2021-08-30,688008.SH,243677105.11268404
2021-08-31,000001.SZ,718208383.9963833
2021-08-31,000333.SZ,774954344.3151081
2021-08-31,000858.SZ,2127726574.5395353
2021-08-31,002027.SZ,373962809.9885558
2021-08-31,002230.SZ,413621702.08138794
2021-08-31,002415.SZ,689280447.8620461
2021-08-31,002594.SZ,2611875703.1763353
2021-08-31,002714.SZ,1018984139.2956489
2021-08-31,300015.SZ,796940235.6244879
2021-08-31,300124.SZ,990008745.0477524
2021-08-31,300750.SZ,1993574141.812564
2021-08-31,600030.SH,1839596239.2757096
2021-08-31,600050.SH,286027689.530134
2021-08-31,600276.SH,1464777383.2172503
2021-08-31,600309.SH,437345260.54345655
2021-08-31,600900.SH,154118898.07303572
2021-08-31,601088.SH,466863771.75567824
2021-08-31,601318.SH,1335704839.767899
2021-08-31,601668.SH,359996741.2875411
2021-08-31,688008.SH,234426657.95762268
2021-09-01,000001.SZ,865538315.7089686
2021-09-01,000333.SZ,810316989.2987453
2021-09-01,000858.SZ,2264911904.3150826
2021-09-01,002027.SZ,373566113.3070208
2021-09-01,002230.SZ,417658073.59330386
2021-09-01,002415.SZ,713669917.7230295
2021-09-01,002594.SZ,2097947955.0133362
2021-09-01,002714.SZ,1031746350.4099947
2021-09-01,300015.SZ,806181614.9675317
2021-09-01,300124.SZ,969847081.702261
2021-09-01,300750.SZ,1973347988.9154346
2021-09-01,600030.SH,2551280187.2230244
2021-09-01,600050.SH,296991943.5428903
2021-09-01,600276.SH,1467962195.000026
2021-09-01,600309.SH,432989304.04489625
2021-09-01,600900.SH,176928855.30660158
2021-09-01,601088.SH,535349235.63543814
2021-09-01,601318.SH,1599559355.497632
2021-09-01,601668.SH,1044451713.3948687
2021-09-01,688008.SH,236193002.48748907
2021-09-02,000001.SZ,1008755759.1289752
2021-09-02,000333.SZ,801745768.0570213
2021-09-02,000858.SZ,2269838225.017057
2021-09-02,002027.SZ,366621881.68650573
2021-09-02,002230.SZ,365278902.93985015
2021-09-02,002415.SZ,732308947.0951655
2021-09-02,002594.SZ,2252489408.7129493
2021-09-02,002714.SZ,1028284090.0028847
2021-09-02,300015.SZ,796559392.5689486
2021-09-02,300124.SZ,988766170.0946876
2021-09-02,300750.SZ,2035426787.5953424
2021-09-02,600030.SH,2588309981.4577136
2021-09-02,600050.SH,292105667.0130584
2021-09-02,600276.SH,1469265052.70935
2021-09-02,600309.SH,434016272.4829383
2021-09-02,600900.SH,177651272.14061448
2021-09-02,601088.SH,562920644.6676397
2021-09-02,601318.SH,1599469779.6240942
2021-09-02,601668.SH,1234865481.8481224
2021-09-02,688008.SH,238532258.319829
2021-09-03,000001.SZ,978574063.0396765
2021-09-03,000333.SZ,811502654.3193998
2021-09-03,000858.SZ,2186930737.6190414
2021-09-03,002027.SZ,350321055.45897454
2021-09-03,002230.SZ,367417403.3996536
2021-09-03,002415.SZ,729483331.048566
2021-09-03,002594.SZ,1867852005.7061558
2021-09-03,002714.SZ,1038846461.3426152
2021-09-03,300015.SZ,770232720.199248
2021-09-03,300124.SZ,999656630.736845
2021-09-03,300750.SZ,2103241433.442639
2021-09-03,600030.SH,2614990034.7519784
2021-09-03,600050.SH,284859312.7259435
2021-09-03,600276.SH,1461675204.8230019
2021-09-03,600309.SH,430736551.69752586
2021-09-03,600900.SH,184251673.31761444
2021-09-03,601088.SH,560766463.0785362
2021-09-03,601318.SH,1540237267.6213598
2021-09-03,601668.SH,1248637208.5936515
2021-09-03,688008.SH,244450825.29465017
2021-09-06,000001.SZ,952918785.9795911
2021-09-06,000333.SZ,768582151.6694492
2021-09-06,000858.SZ,2233189865.258679
2021-09-06,002027.SZ,331960064.5986231
2021-09-06,002230.SZ,365159534.23829377
2021-09-06,002415.SZ,738049642.3611789
2021-09-06,002594.SZ,1914944830.0026407
2021-09-06,002714.SZ,976064555.0927322
2021-09-06,300015.SZ,822496834.1665136
2021-09-06,300124.SZ,995602285.1044028
2021-09-06,300750.SZ,2062573974.012816
2021-09-06,600030.SH,2579416229.399095
2021-09-06,600050.SH,279157044.68232447
2021-09-06,600276.SH,1486378214.2916257
2021-09-06,600309.SH,438402132.22315747
2021-09-06,600900.SH,181764187.93322313
2021-09-06,601088.SH,569389459.6470425
2021-09-06,601318.SH,1536920872.7503233
2021-09-06,601668.SH,1285634713.258464
2021-09-06,688008.SH,250741146.51451436
2021-09-07,000001.SZ,971446202.34088
2021-09-07,000333.SZ,770934662.3760141
2021-09-07,000858.SZ,2063139497.8369293
2021-09-07,002027.SZ,330641151.81537974
2021-09-07,002230.SZ,375724595.4715543
2021-09-07,002415.SZ,743927043.5344311
2021-09-07,002594.SZ,1965414611.069895
2021-09-07,002714.SZ,662491090.5249099
2021-09-07,300015.SZ,819860514.1100692
2021-09-07,300124.SZ,996438562.9983581
2021-09-07,300750.SZ,2122330147.4380589
2021-09-07,600030.SH,2541883383.347176
2021-09-07,600050.SH,277738976.2465301
2021-09-07,600276.SH,1492206252.7001865
2021-09-07,600309.SH,434314883.2253482
2021-09-07,600900.SH,181539067.22793806
2021-09-07,601088.SH,582862461.6265185
2021-09-07,601318.SH,1535655129.664778
2021-09-07,601668.SH,1274636893.1931095
2021-09-07,688008.SH,195653069.77547145
2021-09-08,000001.SZ,972344225.4986583
2021-09-08,000333.SZ,775467351.1705726
2021-09-08,000858.SZ,2128262342.0765426
2021-09-08,002027.SZ,329047556.74232477
2021-09-08,002230.SZ,380501072.6525986
2021-09-08,002415.SZ,749488415.9715521
2021-09-08,002594.SZ,2083120052.6532474
2021-09-08,002714.SZ,633933822.129338
2021-09-08,300015.SZ,843106764.582655
2021-09-08,300124.SZ,991134408.5040021
2021-09-08,300750.SZ,2164306794.966396
2021-09-08,600030.SH,2485780492.416434
2021-09-08,600050.SH,276133859.5312448
2021-09-08,600276.SH,1515715853.5435867
2021-09-08,600309.SH,427589674.06204116
2021-09-08,600900.SH,204845076.10117784
2021-09-08,601088.SH,608952235.369939
2021-09-08,601318.SH,1536541095.6712174
2021-09-08,601668.SH,1276135235.3171728
2021-09-08,688008.SH,197965702.2793462
2021-09-09,000001.SZ,969313544.1768439
2021-09-09,000333.SZ,798995241.1928873
2021-09-09,000858.SZ,2230583808.617307
2021-09-09,002027.SZ,330328188.4047805
2021-09-09,002230.SZ,389334565.74888504
2021-09-09,002415.SZ,762288568.9476515
