trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,0.0488933856252023
2021-08-13,000333.SZ,0.0
2021-08-13,000858.SZ,0.0
2021-08-13,002027.SZ,0.013517665332873486
2021-08-13,002230.SZ,0.1460738902198603
2021-08-13,002415.SZ,0.14062791849009076
2021-08-13,002594.SZ,0.472376644995116
2021-08-13,002714.SZ,0.18265054314804652
2021-08-13,300015.SZ,0.13404347390623525
2021-08-13,300124.SZ,0.0
2021-08-13,300750.SZ,0.0
2021-08-13,600030.SH,0.0
2021-08-13,600050.SH,0.0024271587301817085
2021-08-13,600276.SH,0.0
2021-08-13,600309.SH,0.0
2021-08-13,600900.SH,0.015381465264538706
2021-08-13,601088.SH,0.0
2021-08-13,601318.SH,0.08413319573524773
2021-08-13,601668.SH,0.003228172372347163
2021-08-13,688008.SH,0.14351114022409925
2021-08-16,000001.SZ,0.04644871634394218
2021-08-16,000333.SZ,0.0
2021-08-16,000858.SZ,0.7945446660294123
2021-08-16,002027.SZ,0.012841782066229811
2021-08-16,002230.SZ,0.28315778401857883
2021-08-16,002415.SZ,0.1335965225655862
2021-08-16,002594.SZ,0.8881196668198681
2021-08-16,002714.SZ,0.17351801599064418
2021-08-16,300015.SZ,0.1273413002109235
2021-08-16,300124.SZ,0.21521243482954971
2021-08-16,300750.SZ,0.6512269083692795
2021-08-16,600030.SH,0.01969870086552605
2021-08-16,600050.SH,0.0043312961846689564
2021-08-16,600276.SH,0.1352037351555055
2021-08-16,600309.SH,0.0
2021-08-16,600900.SH,0.01461239200131177
2021-08-16,601088.SH,0.013191005707638325
2021-08-16,601318.SH,0.07992653594848534
2021-08-16,601668.SH,0.003066763753729805
2021-08-16,688008.SH,0.27409245093738627
2021-08-17,000001.SZ,0.08723220880385774
2021-08-17,000333.SZ,0.15676523471672374
2021-08-17,000858.SZ,1.467992339303055
2021-08-17,002027.SZ,0.023516279532151407
2021-08-17,002230.SZ,0.4329768568548439
2021-08-17,002415.SZ,0.28072916556089467
2021-08-17,002594.SZ,1.2460401571881847
2021-08-17,002714.SZ,0.3013861508873317
2021-08-17,300015.SZ,0.2321472274715503
2021-08-17,300124.SZ,0.4413586499292771
2021-08-17,300750.SZ,0.6186655629508155
2021-08-17,600030.SH,0.038806380333426226
2021-08-17,600050.SH,0.006104673188919674
2021-08-17,600276.SH,0.24880086728830028
2021-08-17,600309.SH,0.1788665685423229
2021-08-17,600900.SH,0.031043138896953915
2021-08-17,601088.SH,0.025492200811802142
2021-08-17,601318.SH,0.13943621798404268
2021-08-17,601668.SH,0.006077782988133431
2021-08-17,688008.SH,0.26038782839051694
2021-08-18,000001.SZ,0.08287059836366485
2021-08-18,000333.SZ,0.14892697298088756
2021-08-18,000858.SZ,2.0035803507663847
2021-08-18,002027.SZ,0.033099672139478765
2021-08-18,002230.SZ,0.4113280140121017
2021-08-18,002415.SZ,0.26669270728284994
2021-08-18,002594.SZ,1.1837381493287755
2021-08-18,002714.SZ,0.28631684334296514
2021-08-18,300015.SZ,0.3213089187564362
2021-08-18,300124.SZ,0.6820023614357711
2021-08-18,300750.SZ,0.5877322848032748
2021-08-18,600030.SH,0.03686606131675491
2021-08-18,600050.SH,0.00579943952947369
2021-08-18,600276.SH,0.23636082392388524
2021-08-18,600309.SH,0.34405416484533236
2021-08-18,600900.SH,0.02949098195210622
2021-08-18,601088.SH,0.03713880955029172
2021-08-18,601318.SH,0.13246440708484053
2021-08-18,601668.SH,0.0057738938387267595
2021-08-18,688008.SH,0.39444611963169296
2021-08-19,000001.SZ,0.1222835275712984
2021-08-19,000333.SZ,0.3079748632079898
2021-08-19,000858.SZ,2.382755264522436
2021-08-19,002027.SZ,0.04050893291997522
2021-08-19,002230.SZ,0.39076161331149656
2021-08-19,002415.SZ,0.3944014676296873
2021-08-19,002594.SZ,1.1245512418623367
2021-08-19,002714.SZ,0.3808304065480977
2021-08-19,300015.SZ,0.3983238391976907
2021-08-19,300124.SZ,0.6479022433639825
2021-08-19,300750.SZ,0.558345670563111
2021-08-19,600030.SH,0.06220106810115971
2021-08-19,600050.SH,0.005509467553000005
2021-08-19,600276.SH,0.3130185116326467
2021-08-19,600309.SH,0.49694097444278335
2021-08-19,600900.SH,0.02801643285450091
2021-08-19,601088.SH,0.04803589320553407
2021-08-19,601318.SH,0.17149401710345302
2021-08-19,601668.SH,0.009051857615382401
2021-08-19,688008.SH,0.3747238136501083
2021-08-20,000001.SZ,0.15855492470666938
2021-08-20,000333.SZ,0.29257612004759026
2021-08-20,000858.SZ,2.6932454737758085
2021-08-20,002027.SZ,0.04817735302731993
2021-08-20,002230.SZ,0.5303098961489938
2021-08-20,002415.SZ,0.505712487384225
2021-08-20,002594.SZ,1.423778410768082
2021-08-20,002714.SZ,0.4671906239473047
2021-08-20,300015.SZ,0.4769874138977894
2021-08-20,300124.SZ,0.9090320909073626
2021-08-20,300750.SZ,1.2436792743736764
2021-08-20,600030.SH,0.08737131981989305
2021-08-20,600050.SH,0.0074480343024051895
2021-08-20,600276.SH,0.40133672367823253
2021-08-20,600309.SH,0.6568941930791893
2021-08-20,600900.SH,0.04610466009353988
2021-08-20,601088.SH,0.05823161291996841
2021-08-20,601318.SH,0.1998220600487079
2021-08-20,601668.SH,0.012146965991839748
2021-08-20,688008.SH,0.3559876229676029
2021-08-23,000001.SZ,0.19316644825449286
2021-08-23,000333.SZ,0.43862869827139334
2021-08-23,000858.SZ,3.0284785936812217
2021-08-23,002027.SZ,0.04576848537595393
2021-08-23,002230.SZ,0.5037944013415441
2021-08-23,002415.SZ,0.48042686301501375
2021-08-23,002594.SZ,1.3525894902296778
2021-08-23,002714.SZ,0.4438310927499394
2021-08-23,300015.SZ,0.5664246615421228
2021-08-23,300124.SZ,0.8635804863619945
2021-08-23,300750.SZ,1.1814953106549926
2021-08-23,600030.SH,0.08300275382889839
2021-08-23,600050.SH,0.009289672714340115
2021-08-23,600276.SH,0.5118261971848146
2021-08-23,600309.SH,0.6240494834252298
2021-08-23,600900.SH,0.043799427088862884
2021-08-23,601088.SH,0.055320032273969984
2021-08-23,601318.SH,0.22892728713383673
2021-08-23,601668.SH,0.015080636724881392
2021-08-23,688008.SH,0.33818824181922275
2021-08-24,000001.SZ,0.1835081258417682
2021-08-24,000333.SZ,0.5566777131206013
2021-08-24,000858.SZ,2.8770546639971606
2021-08-24,002027.SZ,0.043480061107156236
2021-08-24,002230.SZ,0.6262080148375927
2021-08-24,002415.SZ,0.5812504658024772
2021-08-24,002594.SZ,1.2849600157181937
2021-08-24,002714.SZ,0.4216395381124424
2021-08-24,300015.SZ,0.5381034284650166
2021-08-24,300124.SZ,0.8204014620438947
2021-08-24,300750.SZ,1.1224205451222429
2021-08-24,600030.SH,0.07885261613745347
2021-08-24,600050.SH,0.008825189078623109
2021-08-24,600276.SH,0.48623488732557385
2021-08-24,600309.SH,0.5928470092539683
2021-08-24,600900.SH,0.05986010460536465
2021-08-24,601088.SH,0.052554030660271485
2021-08-24,601318.SH,0.259787844880918
2021-08-24,601668.SH,0.017782720749268323
2021-08-24,688008.SH,0.47534114410308304
2021-08-25,000001.SZ,0.21393471976497996
2021-08-25,000333.SZ,0.6532202166395694
2021-08-25,000858.SZ,2.7332019307973026
2021-08-25,002027.SZ,0.04130605805179842
2021-08-25,002230.SZ,0.5948976140957131
2021-08-25,002415.SZ,0.5521879425123533
2021-08-25,002594.SZ,1.4316155224272615
2021-08-25,002714.SZ,0.49436804695783926
2021-08-25,300015.SZ,0.5111982570417657
2021-08-25,300124.SZ,1.0788932110438456
2021-08-25,300750.SZ,1.0662995178661308
2021-08-25,600030.SH,0.11056162587746457
2021-08-25,600050.SH,0.010562775287205166
2021-08-25,600276.SH,0.46192314295929515
2021-08-25,600309.SH,0.7719076002251609
2021-08-25,600900.SH,0.07422697067585621
2021-08-25,601088.SH,0.04992632912725791
2021-08-25,601318.SH,0.2937663588125396
2021-08-25,601668.SH,0.016893584711804906
2021-08-25,688008.SH,0.6040289205890568
2021-08-26,000001.SZ,0.24191617700727044
2021-08-26,000333.SZ,0.7280229665291529
2021-08-26,000858.SZ,3.151078919534308
2021-08-26,002027.SZ,0.04889160048987544
2021-08-26,002230.SZ,0.5651527333909274
2021-08-26,002415.SZ,0.6447722049094969
2021-08-26,002594.SZ,1.5322690783410033
2021-08-26,002714.SZ,0.558172686510734
2021-08-26,300015.SZ,0.600264751085709
2021-08-26,300124.SZ,1.3264325762096967
2021-08-26,300750.SZ,1.6685274487543542
2021-08-26,600030.SH,0.14083136868682855
2021-08-26,600050.SH,0.012121405619596607
2021-08-26,600276.SH,0.6370969771708005
2021-08-26,600309.SH,0.7333122202139029
2021-08-26,600900.SH,0.08568432260334902
2021-08-26,601088.SH,0.047430012670895014
2021-08-26,601318.SH,0.33588262278495706
2021-08-26,601668.SH,0.018825096543505438
2021-08-26,688008.SH,0.7194700525590192
2021-08-27,000001.SZ,0.2668418768412266
2021-08-27,000333.SZ,0.7798882323613158
2021-08-27,000858.SZ,3.582620522504851
2021-08-27,002027.SZ,0.05624632226650366
2021-08-27,002230.SZ,0.6764957748791367
2021-08-27,002415.SZ,0.7368720440672528
2021-08-27,002594.SZ,1.4556556244239531
2021-08-27,002714.SZ,0.6167480786993768
2021-08-27,300015.SZ,0.6869538198045797
2021-08-27,300124.SZ,1.2601109473992118
2021-08-27,300750.SZ,2.2169364744977886
2021-08-27,600030.SH,0.13378980025248713
2021-08-27,600050.SH,0.013502796030051958
2021-08-27,600276.SH,0.6052421283122604
2021-08-27,600309.SH,0.9226329851316327
2021-08-27,600900.SH,0.08140010647318156
2021-08-27,601088.SH,0.05616789640610063
2021-08-27,601318.SH,0.3190884916457092
2021-08-27,601668.SH,0.017883841716330166
2021-08-27,688008.SH,0.6834965499310682
2021-08-30,000001.SZ,0.29136384039011676
2021-08-30,000333.SZ,0.8296310548139961
2021-08-30,000858.SZ,3.403489496379608
2021-08-30,002027.SZ,0.06391280680773306
2021-08-30,002230.SZ,0.7731508192210069
2021-08-30,002415.SZ,0.8284922269511555
2021-08-30,002594.SZ,1.527477149027851
2021-08-30,002714.SZ,0.6776423917151816
2021-08-30,300015.SZ,0.7730765745239666
2021-08-30,300124.SZ,1.4901361420845407
2021-08-30,300750.SZ,2.7058206271939484
2021-08-30,600030.SH,0.1608089203378308
2021-08-30,600050.SH,0.014836026869536466
2021-08-30,600276.SH,0.8040112252407842
2021-08-30,600309.SH,0.8765013358750511
2021-08-30,600900.SH,0.09102342933671284
2021-08-30,601088.SH,0.053359501585795596
2021-08-30,601318.SH,0.36793365181680393
2021-08-30,601668.SH,0.019186986535424676
2021-08-30,688008.SH,0.6493217224345148
2021-08-31,000001.SZ,0.2767956483706109
2021-08-31,000333.SZ,0.7881495020732963
2021-08-31,000858.SZ,3.868027502572801
2021-08-31,002027.SZ,0.07181182497351143
2021-08-31,002230.SZ,0.7344932782599566
2021-08-31,002415.SZ,0.9199107264722569
2021-08-31,002594.SZ,1.59953709748617
2021-08-31,002714.SZ,0.6437602721294224
2021-08-31,300015.SZ,0.8625016970862517
2021-08-31,300124.SZ,1.7103526429989933
2021-08-31,300750.SZ,3.173408790222574
2021-08-31,600030.SH,0.15276847432093926
2021-08-31,600050.SH,0.014094225526059642
2021-08-31,600276.SH,1.0005984826110212
2021-08-31,600309.SH,1.020846577928309
2021-08-31,600900.SH,0.0864722578698772
2021-08-31,601088.SH,0.05069152650650582
2021-08-31,601318.SH,0.4216208521971973
2021-08-31,601668.SH,0.018227637208653443
2021-08-31,688008.SH,0.7350780404589795
2021-09-01,000001.SZ,0.2629558659520803
2021-09-01,000333.SZ,0.7487420269696314
2021-09-01,000858.SZ,3.6746261274441605
2021-09-01,002027.SZ,0.06822123372483586
2021-09-01,002230.SZ,0.803135676387987
2021-09-01,002415.SZ,0.873915190148644
2021-09-01,002594.SZ,1.6825840865249846
2021-09-01,002714.SZ,0.6115722585229513
2021-09-01,300015.SZ,0.819376612231939
2021-09-01,300124.SZ,1.897479432983538
2021-09-01,300750.SZ,3.530847561792931
2021-09-01,600030.SH,0.14513005060489229
2021-09-01,600050.SH,0.01338951424975666
2021-09-01,600276.SH,0.9505685584804702
2021-09-01,600309.SH,0.9698042490318934
2021-09-01,600900.SH,0.08214864497638333
2021-09-01,601088.SH,0.07372003005492797
2021-09-01,601318.SH,0.4005398095873374
2021-09-01,601668.SH,0.01731625534822077
2021-09-01,688008.SH,0.8155749352013626
2021-09-02,000001.SZ,0.2498080726544763
2021-09-02,000333.SZ,0.7113049256211499
2021-09-02,000858.SZ,4.160929985113831
2021-09-02,002027.SZ,0.0764888751028541
2021-09-02,002230.SZ,0.8678067307505073
2021-09-02,002415.SZ,0.9526355109187881
2021-09-02,002594.SZ,1.5984548821987352
2021-09-02,002714.SZ,0.6703285381434219
2021-09-02,300015.SZ,0.919179816447837
2021-09-02,300124.SZ,2.0495635056615193
2021-09-02,300750.SZ,3.3543051837032842
2021-09-02,600030.SH,0.13787354807464766
2021-09-02,600050.SH,0.014899337072408786
2021-09-02,600276.SH,1.1453372241810866
2021-09-02,600309.SH,1.077446931644257
2021-09-02,600900.SH,0.07804121272756416
2021-09-02,601088.SH,0.07003402855218156
2021-09-02,601318.SH,0.3805128191079705
2021-09-02,601668.SH,0.016450442580809733
2021-09-02,688008.SH,0.89205843109694
2021-09-03,000001.SZ,0.2728988955915397
2021-09-03,000333.SZ,0.6757396793400924
2021-09-03,000858.SZ,3.952883485858139
2021-09-03,002027.SZ,0.08456367944425752
2021-09-03,002230.SZ,0.9296030578663477
2021-09-03,002415.SZ,1.0273488469048961
2021-09-03,002594.SZ,1.7269179707722073
2021-09-03,002714.SZ,0.6368121112362507
2021-09-03,300015.SZ,0.8732208256254451
2021-09-03,300124.SZ,2.1760081095328765
2021-09-03,300750.SZ,3.5718659183814307
2021-09-03,600030.SH,0.18112740957258733
2021-09-03,600050.SH,0.016326411461006083
2021-09-03,600276.SH,1.0880703629720323
2021-09-03,600309.SH,1.186659199441724
2021-09-03,600900.SH,0.07413915209118595
2021-09-03,601088.SH,0.09955508642144179
2021-09-03,601318.SH,0.361487178152572
2021-09-03,601668.SH,0.0223838145645538
2021-09-03,688008.SH,0.9648617319182154
2021-09-06,000001.SZ,0.2592539508119627
2021-09-06,000333.SZ,0.6419526953730877
2021-09-06,000858.SZ,3.755239311565232
2021-09-06,002027.SZ,0.08033549547204465
2021-09-06,002230.SZ,0.8831229049730303
2021-09-06,002415.SZ,0.9759814045596513
2021-09-06,002594.SZ,1.6405720722335968
2021-09-06,002714.SZ,0.6049715056744381
2021-09-06,300015.SZ,0.8295597843441729
2021-09-06,300124.SZ,2.0672077040562327
2021-09-06,300750.SZ,3.393272622462359
2021-09-06,600030.SH,0.17207103909395796
2021-09-06,600050.SH,0.015510090887955777
2021-09-06,600276.SH,1.0336668448234307
2021-09-06,600309.SH,1.1273262394696377
2021-09-06,600900.SH,0.08076797164529667
2021-09-06,601088.SH,0.09457733210036968
2021-09-06,601318.SH,0.417854579419557
2021-09-06,601668.SH,0.02126462383632611
2021-09-06,688008.SH,0.9166186453223046
2021-09-07,000001.SZ,0.24629125327136453
2021-09-07,000333.SZ,0.6098550606044333
2021-09-07,000858.SZ,3.56747734598697
2021-09-07,002027.SZ,0.07631872069844241
2021-09-07,002230.SZ,0.9216276514829107
2021-09-07,002415.SZ,1.03007283246081
2021-09-07,002594.SZ,1.7677323847517603
2021-09-07,002714.SZ,0.6565972363339377
2021-09-07,300015.SZ,0.7880817951269642
2021-09-07,300124.SZ,1.963847318853421
2021-09-07,300750.SZ,3.6117527816717385
2021-09-07,600030.SH,0.16346748713926004
2021-09-07,600050.SH,0.014734586343557989
2021-09-07,600276.SH,1.2020783550412557
2021-09-07,600309.SH,1.0709599274961559
2021-09-07,600900.SH,0.07672957306303184
2021-09-07,601088.SH,0.08984846549535119
2021-09-07,601318.SH,0.3969618504485791
2021-09-07,601668.SH,0.020201392644509802
2021-09-07,688008.SH,0.9766525598632083
2021-09-08,000001.SZ,0.26902450569098324
2021-09-08,000333.SZ,0.6811782502561442
2021-09-08,000858.SZ,3.941029780022552
2021-09-08,002027.SZ,0.07250278466352028
2021-09-08,002230.SZ,0.8755462689087651
2021-09-08,002415.SZ,0.9785691908377694
2021-09-08,002594.SZ,1.8909140495640013
2021-09-08,002714.SZ,0.6994161648161229
2021-09-08,300015.SZ,0.8670008884662987
2021-09-08,300124.SZ,1.967598384076738
2021-09-08,300750.SZ,3.810446716751718
2021-09-08,600030.SH,0.2103822897065888
2021-09-08,600050.SH,0.01672431124964865
2021-09-08,600276.SH,1.3472668779298815
2021-09-08,600309.SH,1.017411931121348
2021-09-08,600900.SH,0.07289309440988025
2021-09-08,601088.SH,0.08535604222058363
