trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,55.00000000000001
2021-08-13,000333.SZ,40.0
2021-08-13,000858.SZ,55.00000000000001
2021-08-13,002027.SZ,40.0
2021-08-13,002230.SZ,100.0
2021-08-13,002415.SZ,100.0
2021-08-13,002594.SZ,5.0
2021-08-13,002714.SZ,40.0
2021-08-13,300015.SZ,100.0
2021-08-13,300124.SZ,5.0
2021-08-13,300750.SZ,100.0
2021-08-13,600030.SH,55.00000000000001
2021-08-13,600050.SH,40.0
2021-08-13,600276.SH,55.00000000000001
2021-08-13,600309.SH,40.0
2021-08-13,600900.SH,35.0
2021-08-13,601088.SH,55.00000000000001
2021-08-13,601318.SH,35.0
2021-08-13,601668.SH,55.00000000000001
2021-08-13,688008.SH,5.0
2021-08-16,000001.SZ,50.0
2021-08-16,000333.SZ,35.0
2021-08-16,000858.SZ,50.0
2021-08-16,002027.SZ,35.0
2021-08-16,002230.SZ,100.0
2021-08-16,002415.SZ,100.0
2021-08-16,002594.SZ,5.0
2021-08-16,002714.SZ,35.0
2021-08-16,300015.SZ,95.0
2021-08-16,300124.SZ,100.0
2021-08-16,300750.SZ,100.0
2021-08-16,600030.SH,50.0
2021-08-16,600050.SH,35.0
2021-08-16,600276.SH,50.0
2021-08-16,600309.SH,35.0
2021-08-16,600900.SH,30.0
2021-08-16,601088.SH,50.0
2021-08-16,601318.SH,30.0
2021-08-16,601668.SH,50.0
2021-08-16,688008.SH,5.0
2021-08-17,000001.SZ,45.0
2021-08-17,000333.SZ,30.0
2021-08-17,000858.SZ,45.0
2021-08-17,002027.SZ,30.0
2021-08-17,002230.SZ,100.0
2021-08-17,002415.SZ,100.0
2021-08-17,002594.SZ,30.0
2021-08-17,002714.SZ,30.0
2021-08-17,300015.SZ,100.0
2021-08-17,300124.SZ,95.0
2021-08-17,300750.SZ,95.0
2021-08-17,600030.SH,45.0
2021-08-17,600050.SH,30.0
2021-08-17,600276.SH,45.0
2021-08-17,600309.SH,30.0
2021-08-17,600900.SH,25.0
2021-08-17,601088.SH,45.0
2021-08-17,601318.SH,25.0
2021-08-17,601668.SH,45.0
2021-08-17,688008.SH,5.0
2021-08-18,000001.SZ,40.0
2021-08-18,000333.SZ,25.0
2021-08-18,000858.SZ,40.0
2021-08-18,002027.SZ,25.0
2021-08-18,002230.SZ,100.0
2021-08-18,002415.SZ,100.0
2021-08-18,002594.SZ,25.0
2021-08-18,002714.SZ,25.0
2021-08-18,300015.SZ,100.0
2021-08-18,300124.SZ,100.0
2021-08-18,300750.SZ,90.0
2021-08-18,600030.SH,40.0
2021-08-18,600050.SH,25.0
2021-08-18,600276.SH,40.0
2021-08-18,600309.SH,25.0
2021-08-18,600900.SH,20.0
2021-08-18,601088.SH,40.0
2021-08-18,601318.SH,20.0
2021-08-18,601668.SH,40.0
2021-08-18,688008.SH,100.0
2021-08-19,000001.SZ,35.0
2021-08-19,000333.SZ,20.0
2021-08-19,000858.SZ,35.0
2021-08-19,002027.SZ,20.0
2021-08-19,002230.SZ,95.0
2021-08-19,002415.SZ,95.0
2021-08-19,002594.SZ,20.0
2021-08-19,002714.SZ,20.0
2021-08-19,300015.SZ,100.0
2021-08-19,300124.SZ,95.0
2021-08-19,300750.SZ,85.0
2021-08-19,600030.SH,35.0
2021-08-19,600050.SH,20.0
2021-08-19,600276.SH,35.0
2021-08-19,600309.SH,100.0
2021-08-19,600900.SH,15.0
2021-08-19,601088.SH,35.0
2021-08-19,601318.SH,15.0
2021-08-19,601668.SH,35.0
2021-08-19,688008.SH,100.0
2021-08-20,000001.SZ,30.0
2021-08-20,000333.SZ,15.0
2021-08-20,000858.SZ,100.0
2021-08-20,002027.SZ,100.0
2021-08-20,002230.SZ,100.0
2021-08-20,002415.SZ,100.0
2021-08-20,002594.SZ,15.0
2021-08-20,002714.SZ,15.0
2021-08-20,300015.SZ,100.0
2021-08-20,300124.SZ,100.0
2021-08-20,300750.SZ,80.0
2021-08-20,600030.SH,30.0
2021-08-20,600050.SH,15.0
2021-08-20,600276.SH,100.0
2021-08-20,600309.SH,100.0
2021-08-20,600900.SH,10.0
2021-08-20,601088.SH,30.0
2021-08-20,601318.SH,10.0
2021-08-20,601668.SH,30.0
2021-08-20,688008.SH,95.0
2021-08-23,000001.SZ,25.0
2021-08-23,000333.SZ,10.0
2021-08-23,000858.SZ,100.0
2021-08-23,002027.SZ,95.0
2021-08-23,002230.SZ,95.0
2021-08-23,002415.SZ,95.0
2021-08-23,002594.SZ,10.0
2021-08-23,002714.SZ,10.0
2021-08-23,300015.SZ,100.0
2021-08-23,300124.SZ,95.0
2021-08-23,300750.SZ,75.0
2021-08-23,600030.SH,25.0
2021-08-23,600050.SH,10.0
2021-08-23,600276.SH,100.0
2021-08-23,600309.SH,95.0
2021-08-23,600900.SH,5.0
2021-08-23,601088.SH,25.0
2021-08-23,601318.SH,5.0
2021-08-23,601668.SH,25.0
2021-08-23,688008.SH,90.0
2021-08-24,000001.SZ,20.0
2021-08-24,000333.SZ,5.0
2021-08-24,000858.SZ,100.0
2021-08-24,002027.SZ,90.0
2021-08-24,002230.SZ,90.0
2021-08-24,002415.SZ,90.0
2021-08-24,002594.SZ,5.0
2021-08-24,002714.SZ,5.0
2021-08-24,300015.SZ,95.0
2021-08-24,300124.SZ,90.0
2021-08-24,300750.SZ,70.0
2021-08-24,600030.SH,20.0
2021-08-24,600050.SH,5.0
2021-08-24,600276.SH,95.0
2021-08-24,600309.SH,90.0
2021-08-24,600900.SH,5.0
2021-08-24,601088.SH,20.0
2021-08-24,601318.SH,100.0
2021-08-24,601668.SH,20.0
2021-08-24,688008.SH,85.0
2021-08-25,000001.SZ,15.0
2021-08-25,000333.SZ,10.0
2021-08-25,000858.SZ,95.0
2021-08-25,002027.SZ,85.0
2021-08-25,002230.SZ,85.0
2021-08-25,002415.SZ,85.0
2021-08-25,002594.SZ,5.0
2021-08-25,002714.SZ,15.0
2021-08-25,300015.SZ,90.0
2021-08-25,300124.SZ,85.0
2021-08-25,300750.SZ,65.0
2021-08-25,600030.SH,15.0
2021-08-25,600050.SH,10.0
2021-08-25,600276.SH,90.0
2021-08-25,600309.SH,85.0
2021-08-25,600900.SH,10.0
2021-08-25,601088.SH,15.0
2021-08-25,601318.SH,95.0
2021-08-25,601668.SH,15.0
2021-08-25,688008.SH,80.0
2021-08-26,000001.SZ,10.0
2021-08-26,000333.SZ,5.0
2021-08-26,000858.SZ,90.0
2021-08-26,002027.SZ,80.0
2021-08-26,002230.SZ,80.0
2021-08-26,002415.SZ,80.0
2021-08-26,002594.SZ,5.0
2021-08-26,002714.SZ,10.0
2021-08-26,300015.SZ,85.0
2021-08-26,300124.SZ,80.0
2021-08-26,300750.SZ,60.0
2021-08-26,600030.SH,10.0
2021-08-26,600050.SH,5.0
2021-08-26,600276.SH,100.0
2021-08-26,600309.SH,80.0
2021-08-26,600900.SH,5.0
2021-08-26,601088.SH,10.0
2021-08-26,601318.SH,100.0
2021-08-26,601668.SH,10.0
2021-08-26,688008.SH,75.0
2021-08-27,000001.SZ,5.0
2021-08-27,000333.SZ,5.0
2021-08-27,000858.SZ,85.0
2021-08-27,002027.SZ,75.0
2021-08-27,002230.SZ,75.0
2021-08-27,002415.SZ,100.0
2021-08-27,002594.SZ,5.0
2021-08-27,002714.SZ,5.0
2021-08-27,300015.SZ,80.0
2021-08-27,300124.SZ,75.0
2021-08-27,300750.SZ,55.00000000000001
2021-08-27,600030.SH,5.0
2021-08-27,600050.SH,5.0
2021-08-27,600276.SH,95.0
2021-08-27,600309.SH,75.0
2021-08-27,600900.SH,5.0
2021-08-27,601088.SH,5.0
2021-08-27,601318.SH,95.0
2021-08-27,601668.SH,5.0
2021-08-27,688008.SH,70.0
2021-08-30,000001.SZ,20.0
2021-08-30,000333.SZ,5.0
2021-08-30,000858.SZ,100.0
2021-08-30,002027.SZ,70.0
2021-08-30,002230.SZ,70.0
2021-08-30,002415.SZ,100.0
2021-08-30,002594.SZ,100.0
2021-08-30,002714.SZ,20.0
2021-08-30,300015.SZ,100.0
2021-08-30,300124.SZ,70.0
2021-08-30,300750.SZ,50.0
2021-08-30,600030.SH,15.0
2021-08-30,600050.SH,90.0
2021-08-30,600276.SH,90.0
2021-08-30,600309.SH,70.0
2021-08-30,600900.SH,10.0
2021-08-30,601088.SH,70.0
2021-08-30,601318.SH,90.0
2021-08-30,601668.SH,5.0
2021-08-30,688008.SH,100.0
2021-08-31,000001.SZ,100.0
2021-08-31,000333.SZ,100.0
2021-08-31,000858.SZ,100.0
2021-08-31,002027.SZ,65.0
2021-08-31,002230.SZ,100.0
2021-08-31,002415.SZ,95.0
2021-08-31,002594.SZ,100.0
2021-08-31,002714.SZ,15.0
2021-08-31,300015.SZ,100.0
2021-08-31,300124.SZ,65.0
2021-08-31,300750.SZ,45.0
2021-08-31,600030.SH,10.0
2021-08-31,600050.SH,100.0
2021-08-31,600276.SH,100.0
2021-08-31,600309.SH,65.0
2021-08-31,600900.SH,5.0
2021-08-31,601088.SH,65.0
2021-08-31,601318.SH,100.0
2021-08-31,601668.SH,20.0
2021-08-31,688008.SH,95.0
2021-09-01,000001.SZ,100.0
2021-09-01,000333.SZ,100.0
2021-09-01,000858.SZ,100.0
2021-09-01,002027.SZ,60.0
2021-09-01,002230.SZ,95.0
2021-09-01,002415.SZ,100.0
2021-09-01,002594.SZ,100.0
2021-09-01,002714.SZ,10.0
2021-09-01,300015.SZ,100.0
2021-09-01,300124.SZ,60.0
2021-09-01,300750.SZ,40.0
2021-09-01,600030.SH,5.0
2021-09-01,600050.SH,95.0
2021-09-01,600276.SH,95.0
2021-09-01,600309.SH,60.0
2021-09-01,600900.SH,10.0
2021-09-01,601088.SH,60.0
2021-09-01,601318.SH,95.0
2021-09-01,601668.SH,15.0
2021-09-01,688008.SH,90.0
2021-09-02,000001.SZ,95.0
2021-09-02,000333.SZ,95.0
2021-09-02,000858.SZ,95.0
2021-09-02,002027.SZ,55.00000000000001
2021-09-02,002230.SZ,90.0
2021-09-02,002415.SZ,95.0
2021-09-02,002594.SZ,95.0
2021-09-02,002714.SZ,5.0
2021-09-02,300015.SZ,95.0
2021-09-02,300124.SZ,55.00000000000001
2021-09-02,300750.SZ,35.0
2021-09-02,600030.SH,5.0
2021-09-02,600050.SH,90.0
2021-09-02,600276.SH,90.0
2021-09-02,600309.SH,55.00000000000001
2021-09-02,600900.SH,5.0
2021-09-02,601088.SH,55.00000000000001
2021-09-02,601318.SH,90.0
2021-09-02,601668.SH,10.0
2021-09-02,688008.SH,85.0
2021-09-03,000001.SZ,90.0
2021-09-03,000333.SZ,90.0
2021-09-03,000858.SZ,100.0
2021-09-03,002027.SZ,50.0
2021-09-03,002230.SZ,100.0
2021-09-03,002415.SZ,100.0
2021-09-03,002594.SZ,100.0
2021-09-03,002714.SZ,90.0
2021-09-03,300015.SZ,100.0
2021-09-03,300124.SZ,50.0
2021-09-03,300750.SZ,30.0
2021-09-03,600030.SH,5.0
2021-09-03,600050.SH,85.0
2021-09-03,600276.SH,85.0
2021-09-03,600309.SH,50.0
2021-09-03,600900.SH,85.0
2021-09-03,601088.SH,50.0
2021-09-03,601318.SH,85.0
2021-09-03,601668.SH,5.0
2021-09-03,688008.SH,80.0
2021-09-06,000001.SZ,85.0
2021-09-06,000333.SZ,85.0
2021-09-06,000858.SZ,95.0
2021-09-06,002027.SZ,45.0
2021-09-06,002230.SZ,100.0
2021-09-06,002415.SZ,95.0
2021-09-06,002594.SZ,95.0
2021-09-06,002714.SZ,85.0
2021-09-06,300015.SZ,95.0
2021-09-06,300124.SZ,45.0
2021-09-06,300750.SZ,25.0
2021-09-06,600030.SH,5.0
2021-09-06,600050.SH,80.0
2021-09-06,600276.SH,80.0
2021-09-06,600309.SH,45.0
2021-09-06,600900.SH,80.0
2021-09-06,601088.SH,45.0
2021-09-06,601318.SH,80.0
2021-09-06,601668.SH,60.0
2021-09-06,688008.SH,75.0
2021-09-07,000001.SZ,80.0
2021-09-07,000333.SZ,80.0
2021-09-07,000858.SZ,90.0
2021-09-07,002027.SZ,40.0
2021-09-07,002230.SZ,95.0
2021-09-07,002415.SZ,90.0
2021-09-07,002594.SZ,90.0
2021-09-07,002714.SZ,80.0
2021-09-07,300015.SZ,90.0
2021-09-07,300124.SZ,40.0
2021-09-07,300750.SZ,20.0
2021-09-07,600030.SH,5.0
2021-09-07,600050.SH,75.0
2021-09-07,600276.SH,75.0
2021-09-07,600309.SH,40.0
2021-09-07,600900.SH,75.0
2021-09-07,601088.SH,40.0
2021-09-07,601318.SH,75.0
2021-09-07,601668.SH,55.00000000000001
2021-09-07,688008.SH,70.0
2021-09-08,000001.SZ,75.0
2021-09-08,000333.SZ,75.0
2021-09-08,000858.SZ,85.0
2021-09-08,002027.SZ,35.0
2021-09-08,002230.SZ,90.0
2021-09-08,002415.SZ,85.0
2021-09-08,002594.SZ,85.0
2021-09-08,002714.SZ,75.0
2021-09-08,300015.SZ,85.0
2021-09-08,300124.SZ,35.0
2021-09-08,300750.SZ,15.0
2021-09-08,600030.SH,10.0
2021-09-08,600050.SH,70.0
2021-09-08,600276.SH,70.0
2021-09-08,600309.SH,35.0
2021-09-08,600900.SH,70.0
2021-09-08,601088.SH,35.0
2021-09-08,601318.SH,70.0
2021-09-08,601668.SH,50.0
2021-09-08,688008.SH,65.0
2021-09-09,000001.SZ,70.0
2021-09-09,000333.SZ,70.0
2021-09-09,000858.SZ,80.0
2021-09-09,002027.SZ,30.0
2021-09-09,002230.SZ,85.0
2021-09-09,002415.SZ,80.0
2021-09-09,002594.SZ,80.0
2021-09-09,002714.SZ,70.0
2021-09-09,300015.SZ,80.0
2021-09-09,300124.SZ,30.0
2021-09-09,300750.SZ,10.0
2021-09-09,600030.SH,5.0
2021-09-09,600050.SH,65.0
2021-09-09,600276.SH,65.0
2021-09-09,600309.SH,30.0
2021-09-09,600900.SH,65.0
2021-09-09,601088.SH,30.0
2021-09-09,601318.SH,65.0
2021-09-09,601668.SH,45.0
2021-09-09,688008.SH,60.0
2021-09-10,000001.SZ,65.0
2021-09-10,000333.SZ,65.0
2021-09-10,000858.SZ,75.0
2021-09-10,002027.SZ,25.0
2021-09-10,002230.SZ,80.0
2021-09-10,002415.SZ,75.0
2021-09-10,002594.SZ,75.0
2021-09-10,002714.SZ,65.0
2021-09-10,300015.SZ,75.0
2021-09-10,300124.SZ,25.0
2021-09-10,300750.SZ,5.0
2021-09-10,600030.SH,10.0
2021-09-10,600050.SH,60.0
2021-09-10,600276.SH,60.0
2021-09-10,600309.SH,25.0
2021-09-10,600900.SH,60.0
2021-09-10,601088.SH,25.0
2021-09-10,601318.SH,60.0
2021-09-10,601668.SH,40.0
2021-09-10,688008.SH,55.00000000000001
2021-09-13,000001.SZ,60.0
2021-09-13,000333.SZ,60.0
2021-09-13,000858.SZ,70.0
2021-09-13,002027.SZ,20.0
2021-09-13,002230.SZ,75.0
2021-09-13,002415.SZ,70.0
2021-09-13,002594.SZ,70.0
2021-09-13,002714.SZ,60.0
2021-09-13,300015.SZ,70.0
2021-09-13,300124.SZ,100.0
2021-09-13,300750.SZ,60.0
2021-09-13,600030.SH,5.0
2021-09-13,600050.SH,55.00000000000001
2021-09-13,600276.SH,55.00000000000001
2021-09-13,600309.SH,20.0
2021-09-13,600900.SH,55.00000000000001
2021-09-13,601088.SH,20.0
2021-09-13,601318.SH,55.00000000000001
2021-09-13,601668.SH,35.0
2021-09-13,688008.SH,50.0
2021-09-14,000001.SZ,55.00000000000001
2021-09-14,000333.SZ,55.00000000000001
2021-09-14,000858.SZ,65.0
2021-09-14,002027.SZ,15.0
2021-09-14,002230.SZ,70.0
2021-09-14,002415.SZ,65.0
2021-09-14,002594.SZ,65.0
2021-09-14,002714.SZ,55.00000000000001
2021-09-14,300015.SZ,65.0
2021-09-14,300124.SZ,100.0
2021-09-14,300750.SZ,55.00000000000001
2021-09-14,600030.SH,5.0
2021-09-14,600050.SH,50.0
2021-09-14,600276.SH,50.0
2021-09-14,600309.SH,15.0
2021-09-14,600900.SH,50.0
2021-09-14,601088.SH,15.0
2021-09-14,601318.SH,50.0
2021-09-14,601668.SH,30.0
2021-09-14,688008.SH,45.0
2021-09-15,000001.SZ,50.0
2021-09-15,000333.SZ,50.0
2021-09-15,000858.SZ,100.0
2021-09-15,002027.SZ,10.0
2021-09-15,002230.SZ,65.0
2021-09-15,002415.SZ,60.0
2021-09-15,002594.SZ,60.0
2021-09-15,002714.SZ,50.0
2021-09-15,300015.SZ,60.0
2021-09-15,300124.SZ,100.0
2021-09-15,300750.SZ,50.0
2021-09-15,600030.SH,10.0
2021-09-15,600050.SH,45.0
2021-09-15,600276.SH,45.0
2021-09-15,600309.SH,10.0
