trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,
2021-08-16,002027.SZ,
2021-08-16,002230.SZ,
2021-08-16,002415.SZ,
2021-08-16,002594.SZ,
2021-08-16,002714.SZ,
2021-08-16,300015.SZ,
2021-08-16,300124.SZ,
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,
2021-08-16,600276.SH,
2021-08-16,600309.SH,
2021-08-16,600900.SH,
2021-08-16,601088.SH,
2021-08-16,601318.SH,
2021-08-16,601668.SH,
2021-08-16,688008.SH,
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,
2021-08-17,000858.SZ,
2021-08-17,002027.SZ,
2021-08-17,002230.SZ,
2021-08-17,002415.SZ,
2021-08-17,002594.SZ,
2021-08-17,002714.SZ,
2021-08-17,300015.SZ,
2021-08-17,300124.SZ,
2021-08-17,300750.SZ,
2021-08-17,600030.SH,
2021-08-17,600050.SH,
2021-08-17,600276.SH,
2021-08-17,600309.SH,
2021-08-17,600900.SH,
2021-08-17,601088.SH,
2021-08-17,601318.SH,
2021-08-17,601668.SH,
2021-08-17,688008.SH,
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,
2021-08-18,000858.SZ,
2021-08-18,002027.SZ,
2021-08-18,002230.SZ,
2021-08-18,002415.SZ,
2021-08-18,002594.SZ,
2021-08-18,002714.SZ,
2021-08-18,300015.SZ,
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,
2021-08-18,600030.SH,
2021-08-18,600050.SH,
2021-08-18,600276.SH,
2021-08-18,600309.SH,
2021-08-18,600900.SH,
2021-08-18,601088.SH,
2021-08-18,601318.SH,
2021-08-18,601668.SH,
2021-08-18,688008.SH,
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,
2021-08-19,000858.SZ,
2021-08-19,002027.SZ,
2021-08-19,002230.SZ,
2021-08-19,002415.SZ,
2021-08-19,002594.SZ,
2021-08-19,002714.SZ,
2021-08-19,300015.SZ,
2021-08-19,300124.SZ,
2021-08-19,300750.SZ,
2021-08-19,600030.SH,
2021-08-19,600050.SH,
2021-08-19,600276.SH,
2021-08-19,600309.SH,
2021-08-19,600900.SH,
2021-08-19,601088.SH,
2021-08-19,601318.SH,
2021-08-19,601668.SH,
2021-08-19,688008.SH,
2021-08-20,000001.SZ,-2205.424610328269
2021-08-20,000333.SZ,-2551.4348762274453
2021-08-20,000858.SZ,-2144.038772535646
2021-08-20,002027.SZ,-2291.4303343122715
2021-08-20,002230.SZ,-2731.406201609113
2021-08-20,002415.SZ,-2569.995108875922
2021-08-20,002594.SZ,-1844.7694468758712
2021-08-20,002714.SZ,-2071.6938550480995
2021-08-20,300015.SZ,-1978.6125398019508
2021-08-20,300124.SZ,-2039.470122058212
2021-08-20,300750.SZ,-1711.585220154227
2021-08-20,600030.SH,-3250.426567000633
2021-08-20,600050.SH,-5282.945771244212
2021-08-20,600276.SH,-2527.1048652026157
2021-08-20,600309.SH,-2426.0254598977936
2021-08-20,600900.SH,-5488.213699139077
2021-08-20,601088.SH,-4710.118782588555
2021-08-20,601318.SH,-3404.6055720060713
2021-08-20,601668.SH,-4235.4632487930885
2021-08-20,688008.SH,-2129.1020241863807
2021-08-23,000001.SZ,-2086.4176703056496
2021-08-23,000333.SZ,-2532.905073275504
2021-08-23,000858.SZ,-2119.5509243917336
2021-08-23,002027.SZ,-1973.3421834753324
2021-08-23,002230.SZ,-2784.9502218867583
2021-08-23,002415.SZ,-2449.069845215012
2021-08-23,002594.SZ,-1757.6831465277196
2021-08-23,002714.SZ,-1967.5539743684913
2021-08-23,300015.SZ,-2008.737627537181
2021-08-23,300124.SZ,-1902.6274664001874
2021-08-23,300750.SZ,-1791.8477300916363
2021-08-23,600030.SH,-3278.078327077576
2021-08-23,600050.SH,-5295.697991449533
2021-08-23,600276.SH,-2314.711780320081
2021-08-23,600309.SH,-2536.7191154770494
2021-08-23,600900.SH,-5199.4610335168145
2021-08-23,601088.SH,-4377.554071867979
2021-08-23,601318.SH,-3481.0421645299366
2021-08-23,601668.SH,-4301.371907526409
2021-08-23,688008.SH,-2197.556956423006
2021-08-24,000001.SZ,-2047.5530334277225
2021-08-24,000333.SZ,-2590.4449904084213
2021-08-24,000858.SZ,-2014.723149202268
2021-08-24,002027.SZ,-1967.9211022791678
2021-08-24,002230.SZ,-2629.059647931613
2021-08-24,002415.SZ,-2486.1016519416457
2021-08-24,002594.SZ,-1806.7848898621048
2021-08-24,002714.SZ,-2042.610842888884
2021-08-24,300015.SZ,-1782.7915692690644
2021-08-24,300124.SZ,-1865.1195122324968
2021-08-24,300750.SZ,-1869.803122447403
2021-08-24,600030.SH,-3082.8082485165137
2021-08-24,600050.SH,-5254.5137684955225
2021-08-24,600276.SH,-2176.15691693186
2021-08-24,600309.SH,-2644.611911354083
2021-08-24,600900.SH,-5058.512864108223
2021-08-24,601088.SH,-4454.968409884182
2021-08-24,601318.SH,-3455.423703660576
2021-08-24,601668.SH,-4548.218761188683
2021-08-24,688008.SH,-2216.012554043846
2021-08-25,000001.SZ,-2101.935366927554
2021-08-25,000333.SZ,-2706.3353448004323
2021-08-25,000858.SZ,-2050.0770923387245
2021-08-25,002027.SZ,-2056.906251720597
2021-08-25,002230.SZ,-2640.2588264681185
2021-08-25,002415.SZ,-2594.3243728428397
2021-08-25,002594.SZ,-1894.7943871709167
2021-08-25,002714.SZ,-2246.033684031807
2021-08-25,300015.SZ,-1791.1848246396994
2021-08-25,300124.SZ,-1820.6040555389625
2021-08-25,300750.SZ,-1886.0098377156914
2021-08-25,600030.SH,-3192.016610951621
2021-08-25,600050.SH,-5387.1273964131005
2021-08-25,600276.SH,-2213.956162335408
2021-08-25,600309.SH,-2748.2382646252076
2021-08-25,600900.SH,-5377.343594094953
2021-08-25,601088.SH,-4567.308179483989
2021-08-25,601318.SH,-3699.719797209984
2021-08-25,601668.SH,-4899.054339477727
2021-08-25,688008.SH,-2254.121890813392
2021-08-26,000001.SZ,-2232.2667476121633
2021-08-26,000333.SZ,-2702.27256385365
2021-08-26,000858.SZ,-2041.7617418149434
2021-08-26,002027.SZ,-1852.3848310100993
2021-08-26,002230.SZ,-2615.820512561311
2021-08-26,002415.SZ,-2646.8131559184394
2021-08-26,002594.SZ,-1853.4292117141476
2021-08-26,002714.SZ,-2348.516679813622
2021-08-26,300015.SZ,-1779.713559364877
2021-08-26,300124.SZ,-1849.912845738892
2021-08-26,300750.SZ,-1793.9245273507208
2021-08-26,600030.SH,-3633.7153426869227
2021-08-26,600050.SH,-5465.022697085654
2021-08-26,600276.SH,-2123.7208998674164
2021-08-26,600309.SH,-2658.5188361058713
2021-08-26,600900.SH,-5412.6722038412145
2021-08-26,601088.SH,-4505.442729448624
2021-08-26,601318.SH,-3937.2036852211636
2021-08-26,601668.SH,-5335.297578193941
2021-08-26,688008.SH,-2363.4561325448835
2021-08-27,000001.SZ,-2271.6343420122644
2021-08-27,000333.SZ,-2872.4075006996763
2021-08-27,000858.SZ,-2131.762987644665
2021-08-27,002027.SZ,-1794.3417217515428
2021-08-27,002230.SZ,-2666.3037700088466
2021-08-27,002415.SZ,-2528.775145252533
2021-08-27,002594.SZ,-1889.2644238812634
2021-08-27,002714.SZ,-2336.346956137086
2021-08-27,300015.SZ,-1787.7740858897128
2021-08-27,300124.SZ,-1886.2387983564606
2021-08-27,300750.SZ,-1826.6972256356776
2021-08-27,600030.SH,-3752.8336049759396
2021-08-27,600050.SH,-6234.303780184225
2021-08-27,600276.SH,-2087.783305644775
2021-08-27,600309.SH,-2790.075709346954
2021-08-27,600900.SH,-5420.371746228572
2021-08-27,601088.SH,-4452.1186742216205
2021-08-27,601318.SH,-3968.1226524309373
2021-08-27,601668.SH,-5194.789354338226
2021-08-27,688008.SH,-2356.9752304447316
2021-08-30,000001.SZ,-2456.186120472915
2021-08-30,000333.SZ,-2834.9241783627294
2021-08-30,000858.SZ,-2260.412207037115
2021-08-30,002027.SZ,-1817.0712752285683
2021-08-30,002230.SZ,-2776.219680830088
2021-08-30,002415.SZ,-2644.7750696098615
2021-08-30,002594.SZ,-1897.7571259773226
2021-08-30,002714.SZ,-2405.764080809616
2021-08-30,300015.SZ,-1814.5538728757676
2021-08-30,300124.SZ,-1984.510804050786
2021-08-30,300750.SZ,-1814.885604594082
2021-08-30,600030.SH,-3514.653947631191
2021-08-30,600050.SH,-7974.306290724201
2021-08-30,600276.SH,-2464.891794092759
2021-08-30,600309.SH,-2990.574871413245
2021-08-30,600900.SH,-5333.7534089206865
2021-08-30,601088.SH,-3916.1752031855094
2021-08-30,601318.SH,-3759.440034484487
2021-08-30,601668.SH,-5181.896089196599
2021-08-30,688008.SH,-1884.462065504915
2021-08-31,000001.SZ,-2495.8916179223656
2021-08-31,000333.SZ,-2781.796200800239
2021-08-31,000858.SZ,-2214.5222584158682
2021-08-31,002027.SZ,-1926.233511479412
2021-08-31,002230.SZ,-2711.3453709028026
2021-08-31,002415.SZ,-2833.1801601198727
2021-08-31,002594.SZ,-1858.380116545679
2021-08-31,002714.SZ,-2344.263299490012
2021-08-31,300015.SZ,-1686.855163147056
2021-08-31,300124.SZ,-2021.835877756026
2021-08-31,300750.SZ,-1877.303678881213
2021-08-31,600030.SH,-2851.9428843338487
2021-08-31,600050.SH,-7549.5497479567375
2021-08-31,600276.SH,-2574.3363256216103
2021-08-31,600309.SH,-2905.678534970954
2021-08-31,600900.SH,-5138.905950561583
2021-08-31,601088.SH,-3253.3297657506546
2021-08-31,601318.SH,-3469.5844596247557
2021-08-31,601668.SH,-4854.703583003883
2021-08-31,688008.SH,-2027.0799046332606
2021-09-01,000001.SZ,-2384.0550156150416
2021-09-01,000333.SZ,-2555.0329349112635
2021-09-01,000858.SZ,-2044.0725441882034
2021-09-01,002027.SZ,-1942.002587488706
2021-09-01,002230.SZ,-2791.367124792195
2021-09-01,002415.SZ,-2589.5689949682455
2021-09-01,002594.SZ,-1752.722575327554
2021-09-01,002714.SZ,-2123.6044458196775
2021-09-01,300015.SZ,-1678.2330874413785
2021-09-01,300124.SZ,-2083.8509939378228
2021-09-01,300750.SZ,-1895.682434327016
2021-09-01,600030.SH,-2487.7795790143905
2021-09-01,600050.SH,-6497.3559773559755
2021-09-01,600276.SH,-2494.556033848338
2021-09-01,600309.SH,-2868.8232833825937
2021-09-01,600900.SH,-4681.144296257505
2021-09-01,601088.SH,-2852.1749321408474
2021-09-01,601318.SH,-3174.9728067780634
2021-09-01,601668.SH,-3649.023717097204
2021-09-01,688008.SH,-1976.1618822049672
2021-09-02,000001.SZ,-2218.6204847365343
2021-09-02,000333.SZ,-2564.609820895375
2021-09-02,000858.SZ,-2092.340736335952
2021-09-02,002027.SZ,-1956.6471977469841
2021-09-02,002230.SZ,-2874.6670989693293
2021-09-02,002415.SZ,-2539.974458078363
2021-09-02,002594.SZ,-1745.635726202486
2021-09-02,002714.SZ,-2125.081097161559
2021-09-02,300015.SZ,-1633.3149380907341
2021-09-02,300124.SZ,-2179.213951180487
2021-09-02,300750.SZ,-1983.361614774029
2021-09-02,600030.SH,-2511.280986139901
2021-09-02,600050.SH,-6584.251266464032
2021-09-02,600276.SH,-2546.7236427967678
2021-09-02,600309.SH,-2974.857064972712
2021-09-02,600900.SH,-4654.940497322875
2021-09-02,601088.SH,-2671.5111953640508
2021-09-02,601318.SH,-3154.4679377981865
2021-09-02,601668.SH,-3501.017269063453
2021-09-02,688008.SH,-1922.681421306003
2021-09-03,000001.SZ,-2273.5852424060595
2021-09-03,000333.SZ,-2607.668177399123
2021-09-03,000858.SZ,-2122.1444506142407
2021-09-03,002027.SZ,-2222.0582561925194
2021-09-03,002230.SZ,-2943.1916395538215
2021-09-03,002415.SZ,-2524.1623448724076
2021-09-03,002594.SZ,-1676.841041484294
2021-09-03,002714.SZ,-1862.2055234295528
2021-09-03,300015.SZ,-1659.6397829016323
2021-09-03,300124.SZ,-2163.3449969534026
2021-09-03,300750.SZ,-2097.070736464845
2021-09-03,600030.SH,-2349.4727783016097
2021-09-03,600050.SH,-6562.697659709046
2021-09-03,600276.SH,-2602.975393029357
2021-09-03,600309.SH,-3062.581350320709
2021-09-03,600900.SH,-4678.180159778578
2021-09-03,601088.SH,-2715.955386596907
2021-09-03,601318.SH,-3124.940333721762
2021-09-03,601668.SH,-3373.5974065311907
2021-09-03,688008.SH,-2002.4153630447572
2021-09-06,000001.SZ,-2179.219973969481
2021-09-06,000333.SZ,-2538.250205279131
2021-09-06,000858.SZ,-1976.7037615968454
2021-09-06,002027.SZ,-2417.9500108701154
2021-09-06,002230.SZ,-2698.551226739015
2021-09-06,002415.SZ,-2461.0102617386397
2021-09-06,002594.SZ,-1567.2960602265907
2021-09-06,002714.SZ,-1759.6598329238072
2021-09-06,300015.SZ,-1452.5050611266472
2021-09-06,300124.SZ,-1972.5406855160081
2021-09-06,300750.SZ,-1958.8711856749285
2021-09-06,600030.SH,-2352.810817152594
2021-09-06,600050.SH,-6315.147392290251
2021-09-06,600276.SH,-2408.0113227189363
2021-09-06,600309.SH,-3027.7881585418468
2021-09-06,600900.SH,-4742.579689247071
2021-09-06,601088.SH,-2502.5339712547643
2021-09-06,601318.SH,-3338.328585951208
2021-09-06,601668.SH,-3240.3184846352347
2021-09-06,688008.SH,-2027.2702673777953
2021-09-07,000001.SZ,-2107.773147699657
2021-09-07,000333.SZ,-2616.8638244250687
2021-09-07,000858.SZ,-2129.186350992058
2021-09-07,002027.SZ,-2569.4190990800216
2021-09-07,002230.SZ,-2804.643589680756
2021-09-07,002415.SZ,-2596.305883946916
2021-09-07,002594.SZ,-1640.8182984049283
2021-09-07,002714.SZ,-1804.4112094616473
2021-09-07,300015.SZ,-1497.197156875385
2021-09-07,300124.SZ,-2042.3553033457954
2021-09-07,300750.SZ,-2069.082920216933
2021-09-07,600030.SH,-2309.045028729879
2021-09-07,600050.SH,-6335.064851910799
2021-09-07,600276.SH,-2514.101227866644
2021-09-07,600309.SH,-2989.760644674273
2021-09-07,600900.SH,-5101.8493793964
2021-09-07,601088.SH,-2481.6555443361726
2021-09-07,601318.SH,-3319.4449592811534
2021-09-07,601668.SH,-3215.822550716528
2021-09-07,688008.SH,-2365.7913908920223
2021-09-08,000001.SZ,-2189.344351899119
2021-09-08,000333.SZ,-2778.0276104763475
2021-09-08,000858.SZ,-2182.465509926906
2021-09-08,002027.SZ,-2651.316150623279
2021-09-08,002230.SZ,-3005.4272606865406
2021-09-08,002415.SZ,-2729.2705662431317
2021-09-08,002594.SZ,-1741.638846298179
2021-09-08,002714.SZ,-1868.9225755305354
2021-09-08,300015.SZ,-1624.9687847781238
2021-09-08,300124.SZ,-2070.816833714088
2021-09-08,300750.SZ,-2108.4589256851887
2021-09-08,600030.SH,-2471.934220320525
2021-09-08,600050.SH,-6546.984126984128
2021-09-08,600276.SH,-2758.3344219143733
2021-09-08,600309.SH,-2969.775545020196
2021-09-08,600900.SH,-5217.385339228871
2021-09-08,601088.SH,-2484.0369431859285
2021-09-08,601318.SH,-3514.4427048693046
2021-09-08,601668.SH,-3242.5052140841626
2021-09-08,688008.SH,-2449.3992014838714
2021-09-09,000001.SZ,-2336.696710071976
2021-09-09,000333.SZ,-3111.593728996234
2021-09-09,000858.SZ,-2438.283594662754
2021-09-09,002027.SZ,-2752.918270585954
2021-09-09,002230.SZ,-3073.552145839268
2021-09-09,002415.SZ,-2818.4365380432664
2021-09-09,002594.SZ,-1801.4302290129315
2021-09-09,002714.SZ,-2041.3139263775759
2021-09-09,300015.SZ,-1749.6469342725154
2021-09-09,300124.SZ,-2133.6269759092324
2021-09-09,300750.SZ,-2066.575354314352
2021-09-09,600030.SH,-2793.636694623166
2021-09-09,600050.SH,-6447.340162406969
2021-09-09,600276.SH,-3054.322502204494
2021-09-09,600309.SH,-2819.047669829719
2021-09-09,600900.SH,-5181.8923674910175
2021-09-09,601088.SH,-2048.193347769518
2021-09-09,601318.SH,-3897.8444430226687
2021-09-09,601668.SH,-3226.1557216643696
2021-09-09,688008.SH,-2489.9898130473002
2021-09-10,000001.SZ,-2038.026921896284
2021-09-10,000333.SZ,-3130.6844414185052
