trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,-5.91334894613582
2021-08-16,000333.SZ,6.910714285714281
2021-08-16,000858.SZ,-14.310007652410508
2021-08-16,002027.SZ,-5.414012738853501
2021-08-16,002230.SZ,-13.560157790927022
2021-08-16,002415.SZ,-10.48168861627278
2021-08-16,002594.SZ,27.4896551724138
2021-08-16,002714.SZ,-8.417508417508417
2021-08-16,300015.SZ,-19.16087653661144
2021-08-16,300124.SZ,-2.469306111187739
2021-08-16,300750.SZ,-8.8817986198709
2021-08-16,600030.SH,0.9164969450101819
2021-08-16,600050.SH,-2.1390374331550817
2021-08-16,600276.SH,-7.3640167364016715
2021-08-16,600309.SH,-7.991071428571431
2021-08-16,600900.SH,1.9464720194647216
2021-08-16,601088.SH,-1.5128593040847282
2021-08-16,601318.SH,-7.445887445887456
2021-08-16,601668.SH,0.8219178082191849
2021-08-16,688008.SH,2.4157996825956576
2021-08-17,000001.SZ,-4.520795660036167
2021-08-17,000333.SZ,5.43360921194675
2021-08-17,000858.SZ,-18.544839255499156
2021-08-17,002027.SZ,-6.935483870967751
2021-08-17,002230.SZ,-13.480475382003393
2021-08-17,002415.SZ,-14.111965659094963
2021-08-17,002594.SZ,23.27223353699932
2021-08-17,002714.SZ,-13.692946058091287
2021-08-17,300015.SZ,-21.6635464027815
2021-08-17,300124.SZ,-8.764253513656854
2021-08-17,300750.SZ,-9.095924672649696
2021-08-17,600030.SH,1.2827090815802977
2021-08-17,600050.SH,-1.902173913043486
2021-08-17,600276.SH,-13.337639270143708
2021-08-17,600309.SH,-7.812355711515383
2021-08-17,600900.SH,1.7737003058103922
2021-08-17,601088.SH,-0.6923076923076912
2021-08-17,601318.SH,-7.27472527472528
2021-08-17,601668.SH,0.0
2021-08-17,688008.SH,2.2136331693605023
2021-08-18,000001.SZ,0.8500303582270832
2021-08-18,000333.SZ,9.579955784819447
2021-08-18,000858.SZ,-18.565544184466432
2021-08-18,002027.SZ,-9.409888357256776
2021-08-18,002230.SZ,-16.13539270456786
2021-08-18,002415.SZ,-18.519146052185697
2021-08-18,002594.SZ,17.646305544884108
2021-08-18,002714.SZ,-10.169855944958067
2021-08-18,300015.SZ,-24.703401001845506
2021-08-18,300124.SZ,-15.889139704038127
2021-08-18,300750.SZ,-10.934442270058714
2021-08-18,600030.SH,6.002034587995929
2021-08-18,600050.SH,-1.0899182561307912
2021-08-18,600276.SH,-12.684270208974565
2021-08-18,600309.SH,-9.962560496758297
2021-08-18,600900.SH,3.6002482929857345
2021-08-18,601088.SH,-0.39062500000000555
2021-08-18,601318.SH,-3.516921035169218
2021-08-18,601668.SH,3.333333333333336
2021-08-18,688008.SH,-5.89925625422582
2021-08-19,000001.SZ,-0.18281535648995206
2021-08-19,000333.SZ,5.3365120117366525
2021-08-19,000858.SZ,-20.510743519781723
2021-08-19,002027.SZ,-11.856474258970355
2021-08-19,002230.SZ,-19.593546385355253
2021-08-19,002415.SZ,-18.692854724009482
2021-08-19,002594.SZ,18.04194068743019
2021-08-19,002714.SZ,-11.528553027050231
2021-08-19,300015.SZ,-23.57723577235772
2021-08-19,300124.SZ,-12.536443148688047
2021-08-19,300750.SZ,-9.706097688526297
2021-08-19,600030.SH,2.1084337349397497
2021-08-19,600050.SH,1.6260162601626031
2021-08-19,600276.SH,-12.1524887631097
2021-08-19,600309.SH,-12.743764172335597
2021-08-19,600900.SH,5.6981840951784495
2021-08-19,601088.SH,-1.9409937888198756
2021-08-19,601318.SH,-8.251042352424836
2021-08-19,601668.SH,1.657458563535913
2021-08-19,688008.SH,-10.482582294662825
2021-08-20,000001.SZ,-3.3971587399629444
2021-08-20,000333.SZ,7.538346427235318
2021-08-20,000858.SZ,-23.90471577649598
2021-08-20,002027.SZ,-11.147540983606554
2021-08-20,002230.SZ,-17.409560723514215
2021-08-20,002415.SZ,-20.525869380831214
2021-08-20,002594.SZ,10.257941246716031
2021-08-20,002714.SZ,-6.47829083390765
2021-08-20,300015.SZ,-26.267152058246996
2021-08-20,300124.SZ,-14.103219213081255
2021-08-20,300750.SZ,-9.671578199893478
2021-08-20,600030.SH,1.6491754122938445
2021-08-20,600050.SH,-1.630434782608697
2021-08-20,600276.SH,-21.187987390077986
2021-08-20,600309.SH,-11.803217358772919
2021-08-20,600900.SH,5.5869428750784715
2021-08-20,601088.SH,-2.8682170542635737
2021-08-20,601318.SH,-8.024966562639326
2021-08-20,601668.SH,-0.2732240437158533
2021-08-20,688008.SH,-8.034433285509325
2021-08-23,000001.SZ,2.6420079260237683
2021-08-23,000333.SZ,9.178931061192877
2021-08-23,000858.SZ,-17.43312437191942
2021-08-23,002027.SZ,-1.6835016835016925
2021-08-23,002230.SZ,-15.222633017199804
2021-08-23,002415.SZ,-15.489989462592204
2021-08-23,002594.SZ,16.654238130748205
2021-08-23,002714.SZ,-3.5916824196597426
2021-08-23,300015.SZ,-18.40625
2021-08-23,300124.SZ,-4.284570208222114
2021-08-23,300750.SZ,-3.3137840463425965
2021-08-23,600030.SH,5.6701030927835125
2021-08-23,600050.SH,0.0
2021-08-23,600276.SH,-20.327304048234275
2021-08-23,600309.SH,-9.45240580810478
2021-08-23,600900.SH,6.136505948653717
2021-08-23,601088.SH,2.3923444976076613
2021-08-23,601318.SH,-3.3003300330032967
2021-08-23,601668.SH,1.1173184357541908
2021-08-23,688008.SH,-9.585492227979284
2021-08-24,000001.SZ,9.020979020979015
2021-08-24,000333.SZ,14.830681354549155
2021-08-24,000858.SZ,-9.154311101926952
2021-08-24,002027.SZ,8.137432188065102
2021-08-24,002230.SZ,-9.200209095661267
2021-08-24,002415.SZ,-9.416195856873824
2021-08-24,002594.SZ,25.01617704154264
2021-08-24,002714.SZ,5.264496439471008
2021-08-24,300015.SZ,-10.286081645773061
2021-08-24,300124.SZ,-0.7475873317928465
2021-08-24,300750.SZ,5.657786322438897
2021-08-24,600030.SH,11.528291909042833
2021-08-24,600050.SH,0.5586592178770954
2021-08-24,600276.SH,-13.403219767877205
2021-08-24,600309.SH,-4.430757003775079
2021-08-24,600900.SH,8.236808236808244
2021-08-24,601088.SH,4.527081649151176
2021-08-24,601318.SH,-1.6585365853658531
2021-08-24,601668.SH,1.9774011299434981
2021-08-24,688008.SH,-8.613184079601979
2021-08-25,000001.SZ,7.9020979020978945
2021-08-25,000333.SZ,9.283452098178934
2021-08-25,000858.SZ,-8.102926337033303
2021-08-25,002027.SZ,5.902777777777776
2021-08-25,002230.SZ,-7.694992147967201
2021-08-25,002415.SZ,-8.678537956888476
2021-08-25,002594.SZ,25.300417972831774
2021-08-25,002714.SZ,9.744408945686892
2021-08-25,300015.SZ,-11.388888888888882
2021-08-25,300124.SZ,-2.228826151560186
2021-08-25,300750.SZ,0.9876451875416202
2021-08-25,600030.SH,10.752118644067803
2021-08-25,600050.SH,-0.27700831024930156
2021-08-25,600276.SH,-15.200729927007298
2021-08-25,600309.SH,-2.513281569268486
2021-08-25,600900.SH,5.157232704402507
2021-08-25,601088.SH,6.769983686786298
2021-08-25,601318.SH,-2.878567972907607
2021-08-25,601668.SH,3.4188034188034218
2021-08-25,688008.SH,-7.044483140731364
2021-08-26,000001.SZ,2.7643400138216903
2021-08-26,000333.SZ,7.320933913731703
2021-08-26,000858.SZ,-11.863029009805427
2021-08-26,002027.SZ,0.0
2021-08-26,002230.SZ,-10.010197144799458
2021-08-26,002415.SZ,-14.09090909090909
2021-08-26,002594.SZ,9.884698534710532
2021-08-26,002714.SZ,4.4125326370757305
2021-08-26,300015.SZ,-20.162932790224023
2021-08-26,300124.SZ,-6.94246929541046
2021-08-26,300750.SZ,-6.428546513655868
2021-08-26,600030.SH,8.526315789473689
2021-08-26,600050.SH,0.8403361344537886
2021-08-26,600276.SH,-17.789707515734925
2021-08-26,600309.SH,-6.933385123324917
2021-08-26,600900.SH,4.885786802030466
2021-08-26,601088.SH,7.993474714518764
2021-08-26,601318.SH,-5.548854041013279
2021-08-26,601668.SH,4.322766570605185
2021-08-26,688008.SH,-13.55725190839695
2021-08-27,000001.SZ,3.9298245614035126
2021-08-27,000333.SZ,6.744231906921715
2021-08-27,000858.SZ,-6.8267878394460695
2021-08-27,002027.SZ,-1.2237762237762133
2021-08-27,002230.SZ,-10.179434092477567
2021-08-27,002415.SZ,-13.608247422680408
2021-08-27,002594.SZ,8.904189520364097
2021-08-27,002714.SZ,1.5459933006956823
2021-08-27,300015.SZ,-19.86694889628062
2021-08-27,300124.SZ,-3.538298436257604
2021-08-27,300750.SZ,-7.794911605914103
2021-08-27,600030.SH,11.260053619302958
2021-08-27,600050.SH,0.8403361344537886
2021-08-27,600276.SH,-15.30956848030018
2021-08-27,600309.SH,-7.930764717387051
2021-08-27,600900.SH,2.7950310559006164
2021-08-27,601088.SH,6.888168557536464
2021-08-27,601318.SH,-3.1122815417764045
2021-08-27,601668.SH,6.0171919770773625
2021-08-27,688008.SH,-12.717902076701531
2021-08-30,000001.SZ,-1.6540317022742952
2021-08-30,000333.SZ,-0.1516300227445002
2021-08-30,000858.SZ,-11.709876228798455
2021-08-30,002027.SZ,-7.419898819561544
2021-08-30,002230.SZ,-13.744952893674284
2021-08-30,002415.SZ,-15.555555555555554
2021-08-30,002594.SZ,-3.119032463399121
2021-08-30,002714.SZ,-6.029662047167527
2021-08-30,300015.SZ,-20.35044574239164
2021-08-30,300124.SZ,-13.522355507088326
2021-08-30,300750.SZ,-8.472310182253198
2021-08-30,600030.SH,6.298802706923482
2021-08-30,600050.SH,-0.27700831024930156
2021-08-30,600276.SH,-17.466765140324952
2021-08-30,600309.SH,-10.945319740500464
2021-08-30,600900.SH,0.9987515605493142
2021-08-30,601088.SH,9.824281150159749
2021-08-30,601318.SH,-6.113225499524264
2021-08-30,601668.SH,3.6723163841807875
2021-08-30,688008.SH,-4.939407884644883
2021-08-31,000001.SZ,-0.4857737682165183
2021-08-31,000333.SZ,-6.923348640056508
2021-08-31,000858.SZ,-15.978509601034723
2021-08-31,002027.SZ,-5.993150684931501
2021-08-31,002230.SZ,-11.797752808988763
2021-08-31,002415.SZ,-14.96405599697313
2021-08-31,002594.SZ,-1.0587846035072326
2021-08-31,002714.SZ,-3.5261981624037784
2021-08-31,300015.SZ,-28.811021263851455
2021-08-31,300124.SZ,-13.181130171543899
2021-08-31,300750.SZ,-6.80321872713971
2021-08-31,600030.SH,11.889927310488051
2021-08-31,600050.SH,-1.0899182561307912
2021-08-31,600276.SH,-21.25844294347672
2021-08-31,600309.SH,-11.52604887044721
2021-08-31,600900.SH,2.4375000000000036
2021-08-31,601088.SH,15.881883479648845
2021-08-31,601318.SH,-8.005684509711026
2021-08-31,601668.SH,4.444444444444437
2021-08-31,688008.SH,2.4987588945887773
2021-09-01,000001.SZ,0.4184100418410076
2021-09-01,000333.SZ,-1.1989978525411626
2021-09-01,000858.SZ,-11.422315017568877
2021-09-01,002027.SZ,-4.615384615384609
2021-09-01,002230.SZ,-13.064133016627071
2021-09-01,002415.SZ,-13.638894043421788
2021-09-01,002594.SZ,-13.516494535245165
2021-09-01,002714.SZ,3.7345445369669363
2021-09-01,300015.SZ,-26.24655858060569
2021-09-01,300124.SZ,-19.37308508131039
2021-09-01,300750.SZ,-14.110659794518218
2021-09-01,600030.SH,17.5
2021-09-01,600050.SH,1.6483516483516498
2021-09-01,600276.SH,-17.279478355370404
2021-09-01,600309.SH,-10.209033221351248
2021-09-01,600900.SH,4.024767801857599
2021-09-01,601088.SH,12.53968253968254
2021-09-01,601318.SH,-3.9309683604985635
2021-09-01,601668.SH,12.64044943820224
2021-09-01,688008.SH,-0.9304603330068564
2021-09-02,000001.SZ,4.073033707865169
2021-09-02,000333.SZ,-1.0213223436660102
2021-09-02,000858.SZ,-11.417757451506072
2021-09-02,002027.SZ,-2.8169014084507067
2021-09-02,002230.SZ,-12.852112676056334
2021-09-02,002415.SZ,-14.945138100643208
2021-09-02,002594.SZ,-10.80049515164019
2021-09-02,002714.SZ,3.149401353461741
2021-09-02,300015.SZ,-27.678290920515238
2021-09-02,300124.SZ,-19.09177365668093
2021-09-02,300750.SZ,-11.398584329997567
2021-09-02,600030.SH,20.39194915254238
2021-09-02,600050.SH,1.6528925619834725
2021-09-02,600276.SH,-17.80947156701407
2021-09-02,600309.SH,-9.203573830339128
2021-09-02,600900.SH,4.313000616142941
2021-09-02,601088.SH,15.323854660347546
2021-09-02,601318.SH,-4.906375918464092
2021-09-02,601668.SH,13.091922005571025
2021-09-02,688008.SH,-1.7025538307461126
2021-09-03,000001.SZ,1.043115438108474
2021-09-03,000333.SZ,-0.44507744347516465
2021-09-03,000858.SZ,-8.898282694848087
2021-09-03,002027.SZ,-1.4362657091561952
2021-09-03,002230.SZ,-13.107484923731821
2021-09-03,002415.SZ,-13.089713843774161
2021-09-03,002594.SZ,-16.268185980262498
2021-09-03,002714.SZ,8.449252962390522
2021-09-03,300015.SZ,-26.708860759493675
2021-09-03,300124.SZ,-18.26182618261826
2021-09-03,300750.SZ,-10.552063990858453
2021-09-03,600030.SH,17.11286089238844
2021-09-03,600050.SH,1.6620498614958463
2021-09-03,600276.SH,-15.862967789983248
2021-09-03,600309.SH,-8.57961846397154
2021-09-03,600900.SH,5.263157894736851
2021-09-03,601088.SH,13.993710691823894
2021-09-03,601318.SH,-3.6389753411539454
2021-09-03,601668.SH,11.516853932584272
2021-09-03,688008.SH,-0.959111559818274
2021-09-06,000001.SZ,-3.1921824104234537
2021-09-06,000333.SZ,-0.4839267196681665
2021-09-06,000858.SZ,-8.062925081771455
2021-09-06,002027.SZ,-7.960199004975131
2021-09-06,002230.SZ,-8.382379168896028
2021-09-06,002415.SZ,-10.238186707645035
2021-09-06,002594.SZ,-5.4275796781319
2021-09-06,002714.SZ,1.3817330210772745
2021-09-06,300015.SZ,-21.337480559875583
2021-09-06,300124.SZ,-14.403444034440337
2021-09-06,300750.SZ,0.01881963264077513
2021-09-06,600030.SH,15.919629057187015
2021-09-06,600050.SH,0.8196721311475357
2021-09-06,600276.SH,-15.486646352392903
2021-09-06,600309.SH,-8.511673151750973
2021-09-06,600900.SH,3.4756097560975627
2021-09-06,601088.SH,18.08927173061864
2021-09-06,601318.SH,-6.4102564102564115
2021-09-06,601668.SH,10.714285714285717
2021-09-06,688008.SH,-1.2072434607645854
2021-09-07,000001.SZ,-2.45437382001259
2021-09-07,000333.SZ,0.24071526822558562
2021-09-07,000858.SZ,-14.83951446528811
2021-09-07,002027.SZ,-7.9416531604538125
2021-09-07,002230.SZ,-9.433962264150946
2021-09-07,002415.SZ,-11.510516252390051
2021-09-07,002594.SZ,-5.498572485989203
2021-09-07,002714.SZ,-2.780289330922251
2021-09-07,300015.SZ,-22.023992617656095
2021-09-07,300124.SZ,-14.500121036068753
2021-09-07,300750.SZ,0.6886056686323005
2021-09-07,600030.SH,16.106014271151885
2021-09-07,600050.SH,3.305785123966945
2021-09-07,600276.SH,-16.73144876325088
2021-09-07,600309.SH,-5.932369038311174
2021-09-07,600900.SH,2.4743512371756196
2021-09-07,601088.SH,20.233463035019454
2021-09-07,601318.SH,-6.085753803596129
2021-09-07,601668.SH,11.813186813186817
2021-09-07,688008.SH,-10.290897716609319
2021-09-08,000001.SZ,-2.944862155388475
2021-09-08,000333.SZ,1.0969876371234593
2021-09-08,000858.SZ,-15.627879904932824
2021-09-08,002027.SZ,-6.991869918699196
2021-09-08,002230.SZ,-7.539398280802294
2021-09-08,002415.SZ,-11.723217689668315
2021-09-08,002594.SZ,-8.614193008164122
2021-09-08,002714.SZ,-4.6790235081374325
2021-09-08,300015.SZ,-19.335250878875044
2021-09-08,300124.SZ,-15.263552335748187
2021-09-08,300750.SZ,-2.7559794240228195
2021-09-08,600030.SH,15.388548057259724
2021-09-08,600050.SH,1.9021739130434738
2021-09-08,600276.SH,-16.068866571018653
2021-09-08,600309.SH,-3.7132135097768173
2021-09-08,600900.SH,3.857745629897532
2021-09-08,601088.SH,21.75249807840123
2021-09-08,601318.SH,-6.884641952567354
2021-09-08,601668.SH,10.84010840108401
2021-09-08,688008.SH,-9.349658133248532
2021-09-09,000001.SZ,-4.494382022471903
2021-09-09,000333.SZ,1.5542211232779983
2021-09-09,000858.SZ,-12.854489785674842
