trade_date,trade_symbol,factor_value
2021-08-04,688008.SH,19.81546802296973
2021-08-05,000001.SZ,0.0
2021-08-05,000333.SZ,11.853996107697713
2021-08-05,000858.SZ,4.832951535409674
2021-08-05,002027.SZ,4295.857988165775
2021-08-05,002230.SZ,63.973943914366465
2021-08-05,002415.SZ,53.925948377603156
2021-08-05,002594.SZ,11.848493723044262
2021-08-05,002714.SZ,29.53919916861304
2021-08-05,300015.SZ,36.75232093169752
2021-08-05,300124.SZ,13.548853433544396
2021-08-05,300750.SZ,5.411842808277405
2021-08-05,600030.SH,2061.143984220876
2021-08-05,600050.SH,14021.203155818515
2021-08-05,600276.SH,8.221363683851592
2021-08-05,600309.SH,34.887965020662996
2021-08-05,600900.SH,855.2268244575782
2021-08-05,601088.SH,28243.7306283466
2021-08-05,601318.SH,512.1837660607554
2021-08-05,601668.SH,21127.430262045687
2021-08-05,688008.SH,21.121410414397687
2021-08-06,000001.SZ,255.42025542025476
2021-08-06,000333.SZ,26.175884015903385
2021-08-06,000858.SZ,6.6151981775776925
2021-08-06,002027.SZ,3634.9567592171943
2021-08-06,002230.SZ,63.7936344455639
2021-08-06,002415.SZ,49.44135055211213
2021-08-06,002594.SZ,11.61808371185101
2021-08-06,002714.SZ,42.678172948154554
2021-08-06,300015.SZ,38.11216025847384
2021-08-06,300124.SZ,14.647203264157067
2021-08-06,300750.SZ,5.591629052499262
2021-08-06,600030.SH,2022.2416585103342
2021-08-06,600050.SH,11864.094978000283
2021-08-06,600276.SH,13.455415968340011
2021-08-06,600309.SH,32.47779295947183
2021-08-06,600900.SH,723.6534668487201
2021-08-06,601088.SH,25404.951557318902
2021-08-06,601318.SH,433.38626358986994
2021-08-06,601668.SH,17877.056375577118
2021-08-06,688008.SH,21.949187315099895
2021-08-09,000001.SZ,216.54590482532853
2021-08-09,000333.SZ,23.70434805469313
2021-08-09,000858.SZ,5.860683748090876
2021-08-09,002027.SZ,3105.339528757002
2021-08-09,002230.SZ,58.91377656445394
2021-08-09,002415.SZ,66.44105704807377
2021-08-09,002594.SZ,12.767710727663337
2021-08-09,002714.SZ,36.11230018690001
2021-08-09,300015.SZ,45.87211486511052
2021-08-09,300124.SZ,17.249880614353824
2021-08-09,300750.SZ,5.6918049266722
2021-08-09,600030.SH,1750.7658577089178
2021-08-09,600050.SH,14910.644468564311
2021-08-09,600276.SH,11.404973805560276
2021-08-09,600309.SH,29.35569145550638
2021-08-09,600900.SH,748.068770591451
2021-08-09,601088.SH,22665.728240808327
2021-08-09,601318.SH,366.71145380681304
2021-08-09,601668.SH,16601.098984462686
2021-08-09,688008.SH,46.0771167699495
2021-08-10,000001.SZ,198.29484346142917
2021-08-10,000333.SZ,49.434171008728995
2021-08-10,000858.SZ,4.959040094538434
2021-08-10,002027.SZ,2883.0152412915654
2021-08-10,002230.SZ,60.36377078598006
2021-08-10,002415.SZ,101.4908888385945
2021-08-10,002594.SZ,12.883467936411437
2021-08-10,002714.SZ,32.67056272542153
2021-08-10,300015.SZ,58.65895352729469
2021-08-10,300124.SZ,17.683665164666785
2021-08-10,300750.SZ,6.221193906877292
2021-08-10,600030.SH,1599.530443552907
2021-08-10,600050.SH,12616.699165708264
2021-08-10,600276.SH,15.4550117049275
2021-08-10,600309.SH,30.026663485434742
2021-08-10,600900.SH,891.9920335336907
2021-08-10,601088.SH,20109.86721590664
2021-08-10,601318.SH,324.15639591774783
2021-08-10,601668.SH,14047.08375608381
2021-08-10,688008.SH,38.98832957457265
2021-08-11,000001.SZ,455.66907741891777
2021-08-11,000333.SZ,50.335603281634626
2021-08-11,000858.SZ,6.077590814764038
2021-08-11,002027.SZ,2439.4744349390166
2021-08-11,002230.SZ,55.24056120301885
2021-08-11,002415.SZ,147.8982179616597
2021-08-11,002594.SZ,14.355626937238736
2021-08-11,002714.SZ,35.2573278572758
2021-08-11,300015.SZ,53.8429246667026
2021-08-11,300124.SZ,20.0433219103385
2021-08-11,300750.SZ,5.653662057574267
2021-08-11,600030.SH,1353.4488368524596
2021-08-11,600050.SH,14851.492700654204
2021-08-11,600276.SH,18.21018897138671
2021-08-11,600309.SH,29.1297787657796
2021-08-11,600900.SH,5189.151630184761
2021-08-11,601088.SH,17383.174357515407
2021-08-11,601318.SH,554.3600895536792
2021-08-11,601668.SH,14134.514657514714
2021-08-11,688008.SH,37.82897660386359
2021-08-12,000001.SZ,831.9099221085144
2021-08-12,000333.SZ,50.241975543799725
2021-08-12,000858.SZ,6.645406513338035
2021-08-12,002027.SZ,2064.1706757176294
2021-08-12,002230.SZ,53.4879768846999
2021-08-12,002415.SZ,128.38561177536894
2021-08-12,002594.SZ,12.365331307855735
2021-08-12,002714.SZ,33.357663178554894
2021-08-12,300015.SZ,55.526721414376524
2021-08-12,300124.SZ,18.38153947898868
2021-08-12,300750.SZ,6.2765552940568625
2021-08-12,600030.SH,2566.4713601205185
2021-08-12,600050.SH,12566.647669784326
2021-08-12,600276.SH,19.41787917792825
2021-08-12,600309.SH,28.306322519292348
2021-08-12,600900.SH,4852.359071694796
2021-08-12,601088.SH,14708.839840974575
2021-08-12,601318.SH,470.89857296552566
2021-08-12,601668.SH,11959.973940973989
2021-08-12,688008.SH,96.86476112034768
2021-08-13,000001.SZ,703.923780245666
2021-08-13,000333.SZ,56.297714590720446
2021-08-13,000858.SZ,6.541944170613507
2021-08-13,002027.SZ,1746.6059563764557
2021-08-13,002230.SZ,47.16920475167009
2021-08-13,002415.SZ,111.69489134636419
2021-08-13,002594.SZ,13.375001201775842
2021-08-13,002714.SZ,38.33147457841115
2021-08-13,300015.SZ,51.41407049774307
2021-08-13,300124.SZ,131.44432027851374
2021-08-13,300750.SZ,25.242203500771975
2021-08-13,600030.SH,2253.2146939947506
2021-08-13,600050.SH,10633.317259048275
2021-08-13,600276.SH,26.831634662787312
2021-08-13,600309.SH,24.46813414174648
2021-08-13,600900.SH,4105.842291434058
2021-08-13,601088.SH,14165.398417476263
2021-08-13,601318.SH,400.78146959001174
2021-08-13,601668.SH,10119.977950054914
2021-08-13,688008.SH,84.57461359762951
2021-08-16,000001.SZ,1168.7801519122368
2021-08-16,000333.SZ,48.17331583216455
2021-08-16,000858.SZ,8.41791852849442
2021-08-16,002027.SZ,1789.252659058465
2021-08-16,002230.SZ,43.47640758464747
2021-08-16,002415.SZ,285.95377217886397
2021-08-16,002594.SZ,14.835697967893024
2021-08-16,002714.SZ,42.70915031423677
2021-08-16,300015.SZ,65.91471891396246
2021-08-16,300124.SZ,115.32415865085831
2021-08-16,300750.SZ,22.192034310683724
2021-08-16,600030.SH,1906.5662795340197
2021-08-16,600050.SH,8997.422296117771
2021-08-16,600276.SH,30.52758218754929
2021-08-16,600309.SH,24.05779713549312
2021-08-16,600900.SH,3933.0136528058656
2021-08-16,601088.SH,11986.106353249144
2021-08-16,601318.SH,355.43697496456525
2021-08-16,601668.SH,10754.200456573264
2021-08-16,688008.SH,78.46769473074377
2021-08-17,000001.SZ,988.9678208488157
2021-08-17,000333.SZ,46.73008031136473
2021-08-17,000858.SZ,8.531665140084753
2021-08-17,002027.SZ,1513.9830192033166
2021-08-17,002230.SZ,38.736793943766145
2021-08-17,002415.SZ,242.14915961089545
2021-08-17,002594.SZ,15.932674060436778
2021-08-17,002714.SZ,40.291060286799585
2021-08-17,300015.SZ,55.773992927199004
2021-08-17,300124.SZ,102.82347785902822
2021-08-17,300750.SZ,19.787756477905905
2021-08-17,600030.SH,1613.2483903749398
2021-08-17,600050.SH,7613.203481330422
2021-08-17,600276.SH,30.46241502350124
2021-08-17,600309.SH,23.0961747838488
2021-08-17,600900.SH,3327.934629297271
2021-08-17,601088.SH,10142.089991210814
2021-08-17,601318.SH,302.254288435305
2021-08-17,601668.SH,9099.708078638916
2021-08-17,688008.SH,156.91883586081465
2021-08-18,000001.SZ,840.2741167587295
2021-08-18,000333.SZ,46.91617370483015
2021-08-18,000858.SZ,9.218010639373912
2021-08-18,002027.SZ,1281.0625547104987
2021-08-18,002230.SZ,192.1674465733499
2021-08-18,002415.SZ,312.14345321329887
2021-08-18,002594.SZ,17.39019532881787
2021-08-18,002714.SZ,86.00643461595122
2021-08-18,300015.SZ,47.193378630706846
2021-08-18,300124.SZ,90.79652806813105
2021-08-18,300750.SZ,16.835389769686536
2021-08-18,600030.SH,1365.0563303172569
2021-08-18,600050.SH,21518.86448420257
2021-08-18,600276.SH,67.42877409751995
2021-08-18,600309.SH,22.932897521865016
2021-08-18,600900.SH,3985.175455559212
2021-08-18,601088.SH,8581.768454101459
2021-08-18,601318.SH,255.75362867602732
2021-08-18,601668.SH,9468.98375884831
2021-08-18,688008.SH,136.82090041997864
2021-08-19,000001.SZ,711.001175718925
2021-08-19,000333.SZ,43.259554388417534
2021-08-19,000858.SZ,9.652314865394638
2021-08-19,002027.SZ,1083.9760078319605
2021-08-19,002230.SZ,164.9671438529513
2021-08-19,002415.SZ,264.4067946943713
2021-08-19,002594.SZ,15.178143547035319
2021-08-19,002714.SZ,81.49185737306398
2021-08-19,300015.SZ,39.93285884136733
2021-08-19,300124.SZ,78.68341997493297
2021-08-19,300750.SZ,14.467988213514323
2021-08-19,600030.SH,1157.0746226632996
2021-08-19,600050.SH,19461.83120173266
2021-08-19,600276.SH,61.89642907767557
2021-08-19,600309.SH,22.933106385467138
2021-08-19,600900.SH,3570.8201591205866
2021-08-19,601088.SH,7261.4963842396955
2021-08-19,601318.SH,219.24504116569278
2021-08-19,601668.SH,8012.217026717801
2021-08-19,688008.SH,141.82199978571845
2021-08-20,000001.SZ,601.616379454475
2021-08-20,000333.SZ,176.4164151778625
2021-08-20,000858.SZ,9.690825011069775
2021-08-20,002027.SZ,917.2104681655051
2021-08-20,002230.SZ,139.58758326018955
2021-08-20,002415.SZ,223.72882627985263
2021-08-20,002594.SZ,16.03146290364371
2021-08-20,002714.SZ,77.29005608419408
2021-08-20,300015.SZ,33.78934209654158
2021-08-20,300124.SZ,68.90220072137006
2021-08-20,300750.SZ,13.799328705251881
2021-08-20,600030.SH,981.860345050764
2021-08-20,600050.SH,16467.70332454302
2021-08-20,600276.SH,56.76300354950206
2021-08-20,600309.SH,21.30134202515817
2021-08-20,600900.SH,3021.463211563573
2021-08-20,601088.SH,6144.3430943566655
2021-08-20,601318.SH,192.52434254111765
2021-08-20,601668.SH,6779.5682533766
2021-08-20,688008.SH,122.63618713482214
2021-08-23,000001.SZ,509.06001338455576
2021-08-23,000333.SZ,154.26852600402503
2021-08-23,000858.SZ,10.70203589302585
2021-08-23,002027.SZ,822.2868637304234
2021-08-23,002230.SZ,118.11257045092961
2021-08-23,002415.SZ,189.309006852183
2021-08-23,002594.SZ,14.653179066696636
2021-08-23,002714.SZ,151.91485536616887
2021-08-23,300015.SZ,28.590981773996724
2021-08-23,300124.SZ,58.30186214885159
2021-08-23,300750.SZ,11.676355058290053
2021-08-23,600030.SH,1036.2244877702274
2021-08-23,600050.SH,13934.210505382556
2021-08-23,600276.SH,51.056054106168226
2021-08-23,600309.SH,21.480750955651267
2021-08-23,600900.SH,2834.8891495894572
2021-08-23,601088.SH,5336.032246093357
2021-08-23,601318.SH,169.8099040950513
2021-08-23,601668.SH,5736.557752857123
2021-08-23,688008.SH,105.54371307562387
2021-08-24,000001.SZ,909.9360264577966
2021-08-24,000333.SZ,134.62208370174807
2021-08-24,000858.SZ,9.56322645786282
2021-08-24,002027.SZ,1073.8031704092575
2021-08-24,002230.SZ,102.47177013864085
2021-08-24,002415.SZ,163.1048522979577
2021-08-24,002594.SZ,12.972141189106079
2021-08-24,002714.SZ,141.25053009740716
2021-08-24,300015.SZ,24.192369193381843
2021-08-24,300124.SZ,51.29041866910634
2021-08-24,300750.SZ,11.895191644555794
2021-08-24,600030.SH,891.9173424430073
2021-08-24,600050.SH,49867.40888916894
2021-08-24,600276.SH,801.1542907878585
2021-08-24,600309.SH,25.096078087150737
2021-08-24,600900.SH,2398.7523573449253
2021-08-24,601088.SH,5430.136887971405
2021-08-24,601318.SH,148.09115402474015
2021-08-24,601668.SH,4854.010406263719
2021-08-24,688008.SH,95.9392512581564
2021-08-25,000001.SZ,769.9458685412126
2021-08-25,000333.SZ,121.03350102398625
2021-08-25,000858.SZ,8.304880783966762
2021-08-25,002027.SZ,1472.705246756555
2021-08-25,002230.SZ,91.04997144438794
2021-08-25,002415.SZ,147.35005206889755
2021-08-25,002594.SZ,15.182901913716593
2021-08-25,002714.SZ,123.31869719671559
2021-08-25,300015.SZ,31.262143698897994
2021-08-25,300124.SZ,46.85128068563137
2021-08-25,300750.SZ,10.3482846290686
2021-08-25,600030.SH,757.4964925566705
2021-08-25,600050.SH,42195.499829296794
2021-08-25,600276.SH,719.8385221037147
2021-08-25,600309.SH,24.787656700598582
2021-08-25,600900.SH,2029.7135331380136
2021-08-25,601088.SH,4905.382100472843
2021-08-25,601318.SH,133.01813803886475
2021-08-25,601668.SH,14876.470343761624
2021-08-25,688008.SH,88.42280071504332
2021-08-26,000001.SZ,651.4926579964107
2021-08-26,000333.SZ,108.07764643216856
2021-08-26,000858.SZ,8.384891033969634
2021-08-26,002027.SZ,1246.1352087940081
2021-08-26,002230.SZ,274.4442193423815
2021-08-26,002415.SZ,127.10358736538451
2021-08-26,002594.SZ,15.121919625790024
2021-08-26,002714.SZ,104.34658993568242
2021-08-26,300015.SZ,30.546958481697143
2021-08-26,300124.SZ,43.848626200233916
2021-08-26,300750.SZ,9.486691068153522
2021-08-26,600030.SH,644.7385744048789
2021-08-26,600050.SH,35703.88447094344
2021-08-26,600276.SH,609.0941340877586
2021-08-26,600309.SH,29.165559981931644
2021-08-26,600900.SH,1717.4499126552423
2021-08-26,601088.SH,4407.118187579585
2021-08-26,601318.SH,117.4234334126313
2021-08-26,601668.SH,12587.782598567528
2021-08-26,688008.SH,77.18414764182073
2021-08-27,000001.SZ,551.2630183046551
2021-08-27,000333.SZ,99.07756793357483
2021-08-27,000858.SZ,9.90767531662418
2021-08-27,002027.SZ,1054.4220997487762
2021-08-27,002230.SZ,235.78328531249943
2021-08-27,002415.SZ,108.81202521767669
2021-08-27,002594.SZ,13.76092928038262
2021-08-27,002714.SZ,88.29326840711589
2021-08-27,300015.SZ,30.230507713748125
2021-08-27,300124.SZ,43.47629187120756
2021-08-27,300750.SZ,9.290176301396151
2021-08-27,600030.SH,758.5218638439043
2021-08-27,600050.SH,30210.979167721373
2021-08-27,600276.SH,519.5106777141527
2021-08-27,600309.SH,29.813867593067833
2021-08-27,600900.SH,4145.534541477595
2021-08-27,601088.SH,3729.100004875033
2021-08-27,601318.SH,100.25482916876584
2021-08-27,601668.SH,12420.431429557135
2021-08-27,688008.SH,68.95313744482391
2021-08-30,000001.SZ,466.453323180862
2021-08-30,000333.SZ,88.15924449894263
2021-08-30,000858.SZ,9.691822245354292
2021-08-30,002027.SZ,892.2033151720414
2021-08-30,002230.SZ,203.68953573265003
2021-08-30,002415.SZ,94.09069204265755
2021-08-30,002594.SZ,13.987908997998584
2021-08-30,002714.SZ,74.70968865217498
2021-08-30,300015.SZ,30.26295272769672
2021-08-30,300124.SZ,40.53147703048434
2021-08-30,300750.SZ,8.89260694311284
2021-08-30,600030.SH,643.4911941483053
2021-08-30,600050.SH,25563.136218841162
2021-08-30,600276.SH,439.58595806582156
2021-08-30,600309.SH,26.213246687393013
2021-08-30,600900.SH,3507.759996634888
2021-08-30,601088.SH,3172.4175401101693
2021-08-30,601318.SH,88.44518358389922
2021-08-30,601668.SH,10509.595825009883
2021-08-30,688008.SH,58.34496245331254
2021-08-31,000001.SZ,803.4824822519364
2021-08-31,000333.SZ,438.183314060437
2021-08-31,000858.SZ,9.997818583838908
2021-08-31,002027.SZ,754.941266684035
2021-08-31,002230.SZ,179.26647304654415
2021-08-31,002415.SZ,82.07440772836608
2021-08-31,002594.SZ,13.456805705209302
2021-08-31,002714.SZ,91.70591888802224
2021-08-31,300015.SZ,28.492180022718028
2021-08-31,300124.SZ,37.201672229865416
2021-08-31,300750.SZ,8.590002768284126
2021-08-31,600030.SH,544.4925488947199
2021-08-31,600050.SH,29920.944321925475
2021-08-31,600276.SH,371.9573491326182
2021-08-31,600309.SH,24.189712083917776
2021-08-31,600900.SH,3099.6397440723435
2021-08-31,601088.SH,2688.9032087101477
2021-08-31,601318.SH,78.59932420450384
2021-08-31,601668.SH,10621.129990582916
2021-08-31,688008.SH,55.30888797740428
2021-09-01,000001.SZ,1010.0419036687412
2021-09-01,000333.SZ,370.7704965126775
2021-09-01,000858.SZ,8.51123200671476
2021-09-01,002027.SZ,1345.8671634956588
2021-09-01,002230.SZ,155.45775471962483
2021-09-01,002415.SZ,69.44757577015592
2021-09-01,002594.SZ,13.002498845532186
2021-09-01,002714.SZ,77.59731598217266
2021-09-01,300015.SZ,46.218322067718596
2021-09-01,300124.SZ,35.419878296900905
2021-09-01,300750.SZ,8.504173722815846
2021-09-01,600030.SH,461.670422683194
2021-09-01,600050.SH,27361.678162508357
2021-09-01,600276.SH,314.73314157375387
2021-09-01,600309.SH,37.15183793902403
2021-09-01,600900.SH,2663.0245216344697
2021-09-01,601088.SH,2275.2257919855097
2021-09-01,601318.SH,67.37473921435775
2021-09-01,601668.SH,9151.945156866863
2021-09-01,688008.SH,51.16752946050825
2021-09-02,000001.SZ,881.5437798512012
2021-09-02,000333.SZ,680.896406289213
2021-09-02,000858.SZ,9.159259592965121
2021-09-02,002027.SZ,1138.810676804019
2021-09-02,002230.SZ,134.91499623374463
2021-09-02,002415.SZ,62.04422797165214
2021-09-02,002594.SZ,32.66685286519164
2021-09-02,002714.SZ,70.56056076639932
2021-09-02,300015.SZ,44.210502650233124
2021-09-02,300124.SZ,36.532681073434865
2021-09-02,300750.SZ,8.164541147872717
2021-09-02,600030.SH,533.0201920984299
2021-09-02,600050.SH,23152.18921443015
2021-09-02,600276.SH,270.15985188293035
2021-09-02,600309.SH,34.5948151692278
2021-09-02,600900.SH,2585.452892614168
2021-09-02,601088.SH,1956.4343212943538
2021-09-02,601318.SH,507.4394095613551
2021-09-02,601668.SH,9831.865682184061
2021-09-02,688008.SH,47.5844636518001
2021-09-03,000001.SZ,745.9216598740933
2021-09-03,000333.SZ,586.8542205143704
2021-09-03,000858.SZ,7.933157186320478
2021-09-03,002027.SZ,963.6090342187854
2021-09-03,002230.SZ,119.60151350402484
2021-09-03,002415.SZ,56.15842152226517
2021-09-03,002594.SZ,29.240194919473844
2021-09-03,002714.SZ,59.70508987926096
2021-09-03,300015.SZ,123.29287104695815
2021-09-03,300124.SZ,34.54231935331121
2021-09-03,300750.SZ,8.117032216135705
2021-09-03,600030.SH,452.22110705332983
2021-09-03,600050.SH,19590.313950671665
2021-09-03,600276.SH,258.8098936536223
2021-09-03,600309.SH,31.646549055364368
2021-09-03,600900.SH,2973.827849118162
2021-09-03,601088.SH,1655.444425710607
2021-09-03,601318.SH,505.0371865380784
2021-09-03,601668.SH,8319.270961848051
2021-09-03,688008.SH,46.65095284348491
2021-09-06,000001.SZ,678.4908923946997
2021-09-06,000333.SZ,497.8243605217117
2021-09-06,000858.SZ,6.792190246097782
2021-09-06,002027.SZ,2669.4048829977637
2021-09-06,002230.SZ,101.20128065725179
2021-09-06,002415.SZ,47.518664364993604
2021-09-06,002594.SZ,24.741703393400943
2021-09-06,002714.SZ,53.010270989392616
2021-09-06,300015.SZ,104.32473703973382
2021-09-06,300124.SZ,29.66747355625445
2021-09-06,300750.SZ,6.8682580290379045
2021-09-06,600030.SH,486.27471525872056
2021-09-06,600050.SH,27345.650265952965
2021-09-06,600276.SH,218.9929869376804
2021-09-06,600309.SH,27.477747324995413
2021-09-06,600900.SH,2516.3158723307524
2021-09-06,601088.SH,1419.9685705889349
2021-09-06,601318.SH,432.31196281271747
