trade_date,trade_symbol,factor_value
2021-07-26,600276.SH,-0.9957369314184016
2021-07-26,600309.SH,-0.9951160961880717
2021-07-26,600900.SH,-0.6411864899671804
2021-07-26,601088.SH,-0.7350754019359396
2021-07-26,601318.SH,-0.3092173337196308
2021-07-26,601668.SH,-0.261850359353579
2021-07-26,688008.SH,-0.9968544348329953
2021-07-27,000001.SZ,
2021-07-27,000333.SZ,-0.99043913745292
2021-07-27,000858.SZ,-0.9981788833243657
2021-07-27,002027.SZ,-0.06796560176145569
2021-07-27,002230.SZ,-0.9945780389884524
2021-07-27,002415.SZ,-0.947104838375895
2021-07-27,002594.SZ,-0.9939985927734779
2021-07-27,002714.SZ,-0.612645922479332
2021-07-27,300015.SZ,-0.7413069668896182
2021-07-27,300124.SZ,-0.9961508215719548
2021-07-27,300750.SZ,-0.9995861098464468
2021-07-27,600030.SH,-0.20630634373312284
2021-07-27,600050.SH,-0.3775912924265714
2021-07-27,600276.SH,-0.993501924589214
2021-07-27,600309.SH,-0.9928397003435289
2021-07-27,600900.SH,-0.6082838270117569
2021-07-27,601088.SH,-0.7726309667234431
2021-07-27,601318.SH,-0.14237821282231697
2021-07-27,601668.SH,-0.2235885505379918
2021-07-27,688008.SH,-0.9964819336947974
2021-07-28,000001.SZ,
2021-07-28,000333.SZ,-0.9863002359173876
2021-07-28,000858.SZ,-0.9953644302802036
2021-07-28,002027.SZ,-0.0477753313115367
2021-07-28,002230.SZ,-0.9913496957907372
2021-07-28,002415.SZ,-0.8822068622987459
2021-07-28,002594.SZ,-0.988659409792641
2021-07-28,002714.SZ,-0.6463379169955548
2021-07-28,300015.SZ,-0.674089152922604
2021-07-28,300124.SZ,-0.9943297048963206
2021-07-28,300750.SZ,-0.9994619428003808
2021-07-28,600030.SH,-0.16825225374932493
2021-07-28,600050.SH,-0.3979892817082797
2021-07-28,600276.SH,-0.9903563594222093
2021-07-28,600309.SH,-0.982285501427921
2021-07-28,600900.SH,-0.4944123634248681
2021-07-28,601088.SH,-0.8299198205309294
2021-07-28,601318.SH,-0.12027647862257357
2021-07-28,601668.SH,-0.1488928586265631
2021-07-28,688008.SH,-0.9946194280038078
2021-07-29,000001.SZ,
2021-07-29,000333.SZ,-0.9811266089979719
2021-07-29,000858.SZ,-0.9941227598195439
2021-07-29,002027.SZ,-0.037597108553861495
2021-07-29,002230.SZ,-0.9894871900997475
2021-07-29,002415.SZ,-0.9264103306982326
2021-07-29,002594.SZ,-0.9907288605604073
2021-07-29,002714.SZ,-0.6654065057538117
2021-07-29,300015.SZ,-0.5838976361596943
2021-07-29,300124.SZ,-0.9934191465585034
2021-07-29,300750.SZ,-0.9994205537850255
2021-07-29,600030.SH,-0.12903493830750695
2021-07-29,600050.SH,-0.4660379710024511
2021-07-29,600276.SH,-0.9857621787177683
2021-07-29,600309.SH,-0.9796366044451803
2021-07-29,600900.SH,-0.3947904116987246
2021-07-29,601088.SH,-0.8767811889825932
2021-07-29,601318.SH,-0.11551674185671122
2021-07-29,601668.SH,-0.0923933363798762
2021-07-29,688008.SH,-0.993377757543148
2021-07-30,000001.SZ,
2021-07-30,000333.SZ,-0.9718554695583792
2021-07-30,000858.SZ,-0.7402425396299822
2021-07-30,002027.SZ,-0.03020231814216277
2021-07-30,002230.SZ,-0.9787674351227185
2021-07-30,002415.SZ,-0.7196721989983859
2021-07-30,002594.SZ,-0.990314970406854
2021-07-30,002714.SZ,-0.6402725271073075
2021-07-30,300015.SZ,-0.4645423954135682
2021-07-30,300124.SZ,-0.9899424692686561
2021-07-30,300750.SZ,-0.9992549977236042
2021-07-30,600030.SH,-0.08690955922063895
2021-07-30,600050.SH,-0.5419384321382577
2021-07-30,600276.SH,-0.9724349157733537
2021-07-30,600309.SH,-0.9730971400190389
2021-07-30,600900.SH,-0.32063478874994805
2021-07-30,601088.SH,-0.9091437829753646
2021-07-30,601318.SH,-0.13467985596622656
2021-07-30,601668.SH,-0.05251132067633252
2021-07-30,688008.SH,-0.9914738628368032
2021-08-02,000001.SZ,
2021-08-02,000333.SZ,-0.9640743346715782
2021-08-02,000858.SZ,-0.41427443812056003
2021-08-02,002027.SZ,-0.027626604627975573
2021-08-02,002230.SZ,-0.9704068540209428
2021-08-02,002415.SZ,-0.33963826000579445
2021-08-02,002594.SZ,-0.9923430321592649
2021-08-02,002714.SZ,-0.5778322462714469
2021-08-02,300015.SZ,-0.357525653275726
2021-08-02,300124.SZ,-0.9875832953934026
2021-08-02,300750.SZ,-0.9978063821861678
2021-08-02,600030.SH,-0.05446387769515184
2021-08-02,600050.SH,-0.612064309750322
2021-08-02,600276.SH,-0.9417656553950582
2021-08-02,600309.SH,-0.9722693597119324
2021-08-02,600900.SH,-0.2802542478501101
2021-08-02,601088.SH,-0.932408292135765
2021-08-02,601318.SH,-0.17387525350771904
2021-08-02,601668.SH,-0.02766814839433343
2021-08-02,688008.SH,-0.9844791192417532
2021-08-03,000001.SZ,
2021-08-03,000333.SZ,-0.961632382765614
2021-08-03,000858.SZ,-0.37854679905280214
2021-08-03,002027.SZ,-0.036173999420553785
2021-08-03,002230.SZ,-0.9230164314390961
2021-08-03,002415.SZ,-0.24124465124008143
2021-08-03,002594.SZ,-0.9893216340383262
2021-08-03,002714.SZ,-0.5447218644842341
2021-08-03,300015.SZ,-0.28569648124298946
2021-08-03,300124.SZ,-0.9797193824758909
2021-08-03,300750.SZ,-0.9872107942552046
2021-08-03,600030.SH,-0.041377591292426574
2021-08-03,600050.SH,-0.643637572182294
2021-08-03,600276.SH,-0.8891188278630852
2021-08-03,600309.SH,-0.9581143164604115
2021-08-03,600900.SH,-0.27327489510198993
2021-08-03,601088.SH,-0.9331560799302064
2021-08-03,601318.SH,-0.18985141343487438
2021-08-03,601668.SH,-0.062331857125118996
2021-08-03,688008.SH,-0.9431314929017839
2021-08-04,000001.SZ,
2021-08-04,000333.SZ,-0.9223955962087662
2021-08-04,000858.SZ,-0.36338332433218395
2021-08-04,002027.SZ,-0.39576176482761477
2021-08-04,002230.SZ,-0.5115283951643056
2021-08-04,002415.SZ,-0.17631174442274936
2021-08-04,002594.SZ,-0.9887007988079963
2021-08-04,002714.SZ,-0.5276889202775124
2021-08-04,300015.SZ,-0.2844917120186116
2021-08-04,300124.SZ,-0.9647365589172634
2021-08-04,300750.SZ,-0.9694549066677703
2021-08-04,600030.SH,-0.4087165266338314
2021-08-04,600050.SH,-0.6008890366000582
2021-08-04,600276.SH,-0.46005566864691955
2021-08-04,600309.SH,-0.7479539695068755
2021-08-04,600900.SH,-0.6184346674392616
2021-08-04,601088.SH,-0.9014997299655186
2021-08-04,601318.SH,-0.17064691031000373
2021-08-04,601668.SH,-0.5207565912006953
2021-08-04,688008.SH,-0.18894085509705724
2021-08-05,000001.SZ,
2021-08-05,000333.SZ,-0.9259964405446794
2021-08-05,000858.SZ,-0.34884300610693364
2021-08-05,002027.SZ,-0.3893464674475394
2021-08-05,002230.SZ,-0.4756761247974741
2021-08-05,002415.SZ,-0.15774168086078683
2021-08-05,002594.SZ,-0.9856380116717023
2021-08-05,002714.SZ,-0.5428939387644884
2021-08-05,300015.SZ,-0.2800465290183208
2021-08-05,300124.SZ,-0.9651090600554613
2021-08-05,300750.SZ,-0.9627084971648524
2021-08-05,600030.SH,-0.35602831008650304
2021-08-05,600050.SH,-0.5356237796518633
2021-08-05,600276.SH,-0.4413609737858834
2021-08-05,600309.SH,-0.6483735615470898
2021-08-05,600900.SH,-0.6438061338520756
2021-08-05,601088.SH,-0.8275102820821736
2021-08-05,601318.SH,-0.28744671164273
2021-08-05,601668.SH,-0.541740821985845
2021-08-05,688008.SH,-0.10628699143247382
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,-0.9077852737883366
2021-08-06,000858.SZ,-0.33579826347056624
2021-08-06,002027.SZ,-0.34683994867762097
2021-08-06,002230.SZ,-0.46666112749781896
2021-08-06,002415.SZ,-0.1459017074487973
2021-08-06,002594.SZ,-0.9867555150862961
2021-08-06,002714.SZ,-0.5943251215155166
2021-08-06,300015.SZ,-0.2697852187279299
2021-08-06,300124.SZ,-0.9324531269401101
2021-08-06,300750.SZ,-0.9212367037788171
2021-08-06,600030.SH,-0.3728322503207649
2021-08-06,600050.SH,-0.5152932411737925
2021-08-06,600276.SH,-0.42191849113040586
2021-08-06,600309.SH,-0.556769556728013
2021-08-06,600900.SH,-0.618227722362485
2021-08-06,601088.SH,-0.7023804578123053
2021-08-06,601318.SH,-0.20864202640619178
2021-08-06,601668.SH,-0.5251438268283598
2021-08-06,688008.SH,-0.14021021145777077
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,-0.9459459459459459
2021-08-09,000858.SZ,-0.3257446720119646
2021-08-09,002027.SZ,-0.5573858697901577
2021-08-09,002230.SZ,-0.5180092227161315
2021-08-09,002415.SZ,-0.10464874745544431
2021-08-09,002594.SZ,-0.9675510119614255
2021-08-09,002714.SZ,-0.7825421133231241
2021-08-09,300015.SZ,-0.24614047431811598
2021-08-09,300124.SZ,-0.8743015603658789
2021-08-09,300750.SZ,-0.32707407253541604
2021-08-09,600030.SH,-0.6294027565084227
2021-08-09,600050.SH,-0.5514672405943463
2021-08-09,600276.SH,-0.4116156370736571
2021-08-09,600309.SH,-0.5093265755473391
2021-08-09,600900.SH,-0.6969496295683125
2021-08-09,601088.SH,-0.6320930425065188
2021-08-09,601318.SH,-0.6697156574645089
2021-08-09,601668.SH,-0.5803153842970076
2021-08-09,688008.SH,-0.2695774998961406
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,-0.9378750879516576
2021-08-10,000858.SZ,-0.9276933901742478
2021-08-10,002027.SZ,-0.6409502917925582
2021-08-10,002230.SZ,-0.5694819492335175
2021-08-10,002415.SZ,-0.12627788584909566
2021-08-10,002594.SZ,-0.9594387649517818
2021-08-10,002714.SZ,-0.9163527999668888
2021-08-10,300015.SZ,-0.2408012913372791
2021-08-10,300124.SZ,-0.9174703033814825
2021-08-10,300750.SZ,-0.39911096339994184
2021-08-10,600030.SH,-0.6551053350440793
2021-08-10,600050.SH,-0.5338769090683333
2021-08-10,600276.SH,-0.7041927072554944
2021-08-10,600309.SH,-0.5096173819118441
2021-08-10,600900.SH,-0.723645544472497
2021-08-10,601088.SH,-0.6671081494971235
2021-08-10,601318.SH,-0.7354000248334092
2021-08-10,601668.SH,-0.5724514713794959
2021-08-10,688008.SH,-0.7245561028103141
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,-0.9419726004718347
2021-08-11,000858.SZ,-0.9793882703530483
2021-08-11,002027.SZ,-0.6940523984934398
2021-08-11,002230.SZ,-0.6409787711353911
2021-08-11,002415.SZ,-0.4022598402384007
2021-08-11,002594.SZ,-0.9605562683663755
2021-08-11,002714.SZ,-0.9343984106618104
2021-08-11,300015.SZ,-0.2797483547866396
2021-08-11,300124.SZ,-0.8502545424444352
2021-08-11,300750.SZ,-0.47318349881600263
2021-08-11,600030.SH,-0.7203758122594264
2021-08-11,600050.SH,-0.554488638715285
2021-08-11,600276.SH,-0.816688050991267
2021-08-11,600309.SH,-0.5341282040629803
2021-08-11,600900.SH,-0.7330408509581557
2021-08-11,601088.SH,-0.7047307644551136
2021-08-11,601318.SH,-0.8510409337361864
2021-08-11,601668.SH,-0.6251810769421795
2021-08-11,688008.SH,-0.42889784387852603
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,-0.9061711021894789
2021-08-12,000858.SZ,-0.9656057282397251
2021-08-12,002027.SZ,-0.5993543313604569
2021-08-12,002230.SZ,-0.7134726434298534
2021-08-12,002415.SZ,-0.17333719630809982
2021-08-12,002594.SZ,-0.9737593642647241
2021-08-12,002714.SZ,-0.9362609163528
2021-08-12,300015.SZ,-0.33953720244277347
2021-08-12,300124.SZ,-0.16692285322587347
2021-08-12,300750.SZ,-0.5545261933446887
2021-08-12,600030.SH,-0.7125118993419146
2021-08-12,600050.SH,-0.5708372997806382
2021-08-12,600276.SH,-0.723893878564629
2021-08-12,600309.SH,-0.6035062938806032
2021-08-12,600900.SH,-0.7421464343363271
2021-08-12,601088.SH,-0.7110218947891229
2021-08-12,601318.SH,-0.7656967840735069
2021-08-12,601668.SH,-0.5984023840072845
2021-08-12,688008.SH,-0.7292330615454659
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,-0.8744257274119449
2021-08-13,000858.SZ,-0.9534373577252597
2021-08-13,002027.SZ,-0.4789536856918174
2021-08-13,002230.SZ,-0.7772838685555232
2021-08-13,002415.SZ,-0.10194114482016473
2021-08-13,002594.SZ,-0.9632051653491164
2021-08-13,002714.SZ,-0.891146889615496
2021-08-13,300015.SZ,-0.40555024718540983
2021-08-13,300124.SZ,-0.20979602010718293
2021-08-13,300750.SZ,-0.6491213493415313
2021-08-13,600030.SH,-0.7326683498199578
2021-08-13,600050.SH,-0.5629319978477711
2021-08-13,600276.SH,-0.6952940689540996
2021-08-13,600309.SH,-0.6573885588467451
2021-08-13,600900.SH,-0.7067174371921692
2021-08-13,601088.SH,-0.704772153470469
2021-08-13,601318.SH,-0.5898762468440876
2021-08-13,601668.SH,-0.6918283411574093
2021-08-13,688008.SH,-0.42075526567238586
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,-0.9383303671205662
2021-08-16,000858.SZ,-0.9617979388270353
2021-08-16,002027.SZ,-0.5392574810645254
2021-08-16,002230.SZ,-0.8271363881849528
2021-08-16,002415.SZ,-0.09598112660899798
2021-08-16,002594.SZ,-0.8119313696979769
2021-08-16,002714.SZ,-0.9098500270034481
2021-08-16,300015.SZ,-0.46450085164721033
2021-08-16,300124.SZ,-0.2859042000747788
2021-08-16,300750.SZ,-0.745461343525404
2021-08-16,600030.SH,-0.7583709283556144
2021-08-16,600050.SH,-0.5568064235751832
2021-08-16,600276.SH,-0.7433053267662763
2021-08-16,600309.SH,-0.6940110094780845
2021-08-16,600900.SH,-0.7099871694052399
2021-08-16,601088.SH,-0.7049790985472456
2021-08-16,601318.SH,-0.697777409875419
2021-08-16,601668.SH,-0.7786963566116905
2021-08-16,688008.SH,-0.4480079764031407
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,-0.9238856007615579
2021-08-17,000858.SZ,-0.7532386904515541
2021-08-17,002027.SZ,-0.49377095318902364
2021-08-17,002230.SZ,-0.8718374807860081
2021-08-17,002415.SZ,-0.06742270601382393
2021-08-17,002594.SZ,-0.7965186323792115
2021-08-17,002714.SZ,-0.9307049977150929
2021-08-17,300015.SZ,-0.5004777533131154
2021-08-17,300124.SZ,-0.36724689460346477
2021-08-17,300750.SZ,-0.8087324996884218
2021-08-17,600030.SH,-0.7745004362095468
2021-08-17,600050.SH,-0.5257646620586897
2021-08-17,600276.SH,-0.29417140957999255
2021-08-17,600309.SH,-0.6751692908479082
2021-08-17,600900.SH,-0.6833326435164108
2021-08-17,601088.SH,-0.6780348495509292
2021-08-17,601318.SH,-0.6857332064070196
2021-08-17,601668.SH,-0.822400398820157
2021-08-17,688008.SH,-0.4872668356113165
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,-0.8969827407805968
2021-08-18,000858.SZ,-0.6073283203855262
2021-08-18,002027.SZ,-0.44381205600099705
2021-08-18,002230.SZ,-0.9140459474055918
2021-08-18,002415.SZ,-0.0584826786970738
2021-08-18,002594.SZ,-0.7744173486768311
2021-08-18,002714.SZ,-0.924805782892277
2021-08-18,300015.SZ,-0.5104067134726434
2021-08-18,300124.SZ,-0.4554443105811973
2021-08-18,300750.SZ,-0.8630302023181422
2021-08-18,600030.SH,-0.8277180009139629
2021-08-18,600050.SH,-0.5047390422581847
2021-08-18,600276.SH,-0.32898508578787755
2021-08-18,600309.SH,-0.6888371899796436
2021-08-18,600900.SH,-0.6780762385662845
2021-08-18,601088.SH,-0.4932742850047597
2021-08-18,601318.SH,-0.7209138694590456
2021-08-18,601668.SH,-0.8389348178305845
2021-08-18,688008.SH,-0.5548585434755515
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,-0.7976491039278175
2021-08-19,000858.SZ,-0.6234057579660172
2021-08-19,002027.SZ,-0.4178221100120028
2021-08-19,002230.SZ,-0.9443728968468281
2021-08-19,002415.SZ,-0.09416000993336368
2021-08-19,002594.SZ,-0.7734618420506003
2021-08-19,002714.SZ,-0.8746209131319845
2021-08-19,300015.SZ,-0.4702754351709526
2021-08-19,300124.SZ,-0.515495824851481
2021-08-19,300750.SZ,-0.8853807486186698
2021-08-19,600030.SH,-0.8838851730297869
2021-08-19,600050.SH,-0.5813501096808907
2021-08-19,600276.SH,-0.41797183332640936
2021-08-19,600309.SH,-0.7276806115242408
2021-08-19,600900.SH,-0.6858987624684408
2021-08-19,601088.SH,-0.40242539629982205
2021-08-19,601318.SH,-0.6182127871712849
2021-08-19,601668.SH,-0.8452910140833368
2021-08-19,688008.SH,-0.6657803996510324
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,-0.2557427258805513
2021-08-20,000858.SZ,-0.5949898217772424
2021-08-20,002027.SZ,-0.32804933570630357
2021-08-20,002230.SZ,-0.9629429604087907
2021-08-20,002415.SZ,-0.05533711353006912
2021-08-20,002594.SZ,-0.7897054546965228
2021-08-20,002714.SZ,-0.8238959744090399
2021-08-20,300015.SZ,-0.39067757882929666
2021-08-20,300124.SZ,-0.5603423206347887
2021-08-20,300750.SZ,-0.8865855178430476
2021-08-20,600030.SH,-0.9273399526401064
2021-08-20,600050.SH,-0.5185629733868631
2021-08-20,600276.SH,-0.47625773752648415
2021-08-20,600309.SH,-0.7786132690789747
2021-08-20,600900.SH,-0.6587475683953479
2021-08-20,601088.SH,-0.36318860974297423
2021-08-20,601318.SH,-0.5308877902870675
2021-08-20,601668.SH,-0.8283827011756886
2021-08-20,688008.SH,-0.7626604627975573
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,-0.21832705599933777
2021-08-23,000858.SZ,-0.5229529309127166
2021-08-23,002027.SZ,-0.4501055419891561
2021-08-23,002230.SZ,-0.9721241327738773
2021-08-23,002415.SZ,-0.1167998013327263
2021-08-23,002594.SZ,-0.8201570354368327
2021-08-23,002714.SZ,-0.8084832370902746
2021-08-23,300015.SZ,-0.31261684184288147
2021-08-23,300124.SZ,-0.607369864151884
2021-08-23,300750.SZ,-0.9254169943297049
2021-08-23,600030.SH,-0.9569606580532591
2021-08-23,600050.SH,-0.4864450974711312
2021-08-23,600276.SH,-0.5212496364920444
2021-08-23,600309.SH,-0.8231066428482406
2021-08-23,600900.SH,-0.7021232564877281
2021-08-23,601088.SH,-0.50159347709118
2021-08-23,601318.SH,-0.4367496157201612
2021-08-23,601668.SH,-0.8113082132026089
2021-08-23,688008.SH,-0.8179552158198662
2021-08-24,000001.SZ,
2021-08-24,000333.SZ,-0.16434713971168627
2021-08-24,000858.SZ,-0.43105811972913466
2021-08-24,002027.SZ,-0.5840403956789868
2021-08-24,002230.SZ,-0.9745752149889909
2021-08-24,002415.SZ,-0.17031579818716114
2021-08-24,002594.SZ,-0.8423906295269236
2021-08-24,002714.SZ,-0.8119729134643346
2021-08-24,300015.SZ,-0.2493872294462216
2021-08-24,300124.SZ,-0.6065805325910847
2021-08-24,300750.SZ,-0.9800091055833782
2021-08-24,600030.SH,-0.9774417348676832
2021-08-24,600050.SH,-0.4831753652580605
2021-08-24,600276.SH,-0.5754227078226912
2021-08-24,600309.SH,-0.8583773004860621
2021-08-24,600900.SH,-0.6606928521170481
2021-08-24,601088.SH,-0.6060593518480195
2021-08-24,601318.SH,-0.3461842050600307
2021-08-24,601668.SH,-0.7901624361264592
2021-08-24,688008.SH,-0.8196169664741806
2021-08-25,000001.SZ,
2021-08-25,000333.SZ,-0.26396909143782976
2021-08-25,000858.SZ,-0.34464708570479
2021-08-25,002027.SZ,-0.6399983444393857
2021-08-25,002230.SZ,-0.9594948278010884
2021-08-25,002415.SZ,-0.20723479988411075
2021-08-25,002594.SZ,-0.7789412689872108
2021-08-25,002714.SZ,-0.79402600639774
2021-08-25,300015.SZ,-0.24345018832001986
2021-08-25,300124.SZ,-0.5583482198496116
2021-08-25,300750.SZ,-0.9752079798021605
2021-08-25,600030.SH,-0.9885339204852311
2021-08-25,600050.SH,-0.4864864864864865
2021-08-25,600276.SH,-0.6327115616301774
2021-08-25,600309.SH,-0.8824726849736197
2021-08-25,600900.SH,-0.5790323248209925
2021-08-25,601088.SH,-0.6306858159844377
2021-08-25,601318.SH,-0.25802833284865606
2021-08-25,601668.SH,-0.7433841552075111
2021-08-25,688008.SH,-0.7732956669851688
2021-08-26,000001.SZ,
2021-08-26,000333.SZ,-0.38843421544597234
2021-08-26,000858.SZ,-0.263595197540609
2021-08-26,002027.SZ,-0.6034932328959894
2021-08-26,002230.SZ,-0.8999626106102779
2021-08-26,002415.SZ,-0.18964446835809776
2021-08-26,002594.SZ,-0.6198745378255993
2021-08-26,002714.SZ,-0.7790702505089111
2021-08-26,300015.SZ,-0.17635328818910723
2021-08-26,300124.SZ,-0.6938040644013079
2021-08-26,300750.SZ,-0.987500517362692
2021-08-26,600030.SH,-0.9947654854389099
2021-08-26,600050.SH,-0.4921981706055213
2021-08-26,600276.SH,-0.6844750945120684
2021-08-26,600309.SH,-0.8933986955257364
2021-08-26,600900.SH,-0.4719787295916248
2021-08-26,601088.SH,-0.6889615496047349
2021-08-26,601318.SH,-0.1734036807776993
2021-08-26,601668.SH,-0.6735906277263096
2021-08-26,688008.SH,-0.7091520917286361
2021-08-27,000001.SZ,
2021-08-27,000333.SZ,-0.5192139919405093
2021-08-27,000858.SZ,-0.19533878941464833
2021-08-27,002027.SZ,-0.4371093911675841
2021-08-27,002230.SZ,-0.8221926799883678
2021-08-27,002415.SZ,-0.09246306030379538
2021-08-27,002594.SZ,-0.5521581986622908
2021-08-27,002714.SZ,-0.7719247226953596
2021-08-27,300015.SZ,-0.15508287981388394
2021-08-27,300124.SZ,-0.7906543603327677
2021-08-27,300750.SZ,-0.8750879516576301
2021-08-27,600030.SH,-0.9967595862240871
2021-08-27,600050.SH,-0.49679235130996235
2021-08-27,600276.SH,-0.7184578953927964
2021-08-27,600309.SH,-0.8867101491421212
2021-08-27,600900.SH,-0.49669727057455026
2021-08-27,601088.SH,-0.6577128430114647
2021-08-27,601318.SH,-0.1737924754770084
2021-08-27,601668.SH,-0.5853932117485772
2021-08-27,688008.SH,-0.6263138216110673
2021-08-30,000001.SZ,
2021-08-30,000333.SZ,-0.6362427817705953
2021-08-30,000858.SZ,-0.15117776577624528
2021-08-30,002027.SZ,-0.3674102893092173
2021-08-30,002230.SZ,-0.7391051472726518
2021-08-30,002415.SZ,-0.10739063603506294
2021-08-30,002594.SZ,-0.5267334136512817
