trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,33152548.6444707
2021-08-13,000333.SZ,15082989.827890374
2021-08-13,000858.SZ,11790491.139948515
2021-08-13,002027.SZ,54379674.94359953
2021-08-13,002230.SZ,18472181.22425747
2021-08-13,002415.SZ,18319877.51091543
2021-08-13,002594.SZ,9530488.287727049
2021-08-13,002714.SZ,22016892.58972098
2021-08-13,300015.SZ,19335544.079829477
2021-08-13,300124.SZ,13907028.91845996
2021-08-13,300750.SZ,4361856.120331212
2021-08-13,600030.SH,26333288.25398543
2021-08-13,600050.SH,21566129.30894448
2021-08-13,600276.SH,12860545.429458331
2021-08-13,600309.SH,4881914.173112948
2021-08-13,600900.SH,10800164.887299335
2021-08-13,601088.SH,6474944.576707542
2021-08-13,601318.SH,18584420.86426472
2021-08-13,601668.SH,62527860.27264769
2021-08-13,688008.SH,4083235.1791245835
2021-08-16,000001.SZ,32544175.61271076
2021-08-16,000333.SZ,15527592.436385686
2021-08-16,000858.SZ,11855754.118307544
2021-08-16,002027.SZ,53172006.61231378
2021-08-16,002230.SZ,18578541.175125588
2021-08-16,002415.SZ,18314043.30905022
2021-08-16,002594.SZ,9742298.676507343
2021-08-16,002714.SZ,22177256.74242203
2021-08-16,300015.SZ,19269856.131205313
2021-08-16,300124.SZ,13843031.300358532
2021-08-16,300750.SZ,4529021.018624985
2021-08-16,600030.SH,26012020.76982569
2021-08-16,600050.SH,17636818.54737663
2021-08-16,600276.SH,14061122.036368033
2021-08-16,600309.SH,4873249.150005378
2021-08-16,600900.SH,11364188.998700568
2021-08-16,601088.SH,6479664.872543739
2021-08-16,601318.SH,19474718.023121964
2021-08-16,601668.SH,61960190.86057514
2021-08-16,688008.SH,4113866.757704784
2021-08-17,000001.SZ,34052370.858697765
2021-08-17,000333.SZ,14638245.455496287
2021-08-17,000858.SZ,11413547.46956078
2021-08-17,002027.SZ,50538153.61222885
2021-08-17,002230.SZ,18616727.809053134
2021-08-17,002415.SZ,17841648.821382966
2021-08-17,002594.SZ,9554601.862605935
2021-08-17,002714.SZ,20908384.175838366
2021-08-17,300015.SZ,18545196.04047814
2021-08-17,300124.SZ,13951633.546536697
2021-08-17,300750.SZ,4456054.109588993
2021-08-17,600030.SH,29662713.174754813
2021-08-17,600050.SH,18955961.49916446
2021-08-17,600276.SH,12339998.517005943
2021-08-17,600309.SH,4885268.69173249
2021-08-17,600900.SH,11131444.477426352
2021-08-17,601088.SH,6335374.689235112
2021-08-17,601318.SH,18469866.99736008
2021-08-17,601668.SH,65120635.32364715
2021-08-17,688008.SH,3998601.3520254786
2021-08-18,000001.SZ,34986420.88165719
2021-08-18,000333.SZ,14913286.43584589
2021-08-18,000858.SZ,11097061.492916113
2021-08-18,002027.SZ,50549396.56712693
2021-08-18,002230.SZ,19051511.715462867
2021-08-18,002415.SZ,16408698.559160613
2021-08-18,002594.SZ,10130694.823757997
2021-08-18,002714.SZ,21721554.274864044
2021-08-18,300015.SZ,18055340.52980405
2021-08-18,300124.SZ,12667728.964373196
2021-08-18,300750.SZ,4445947.898653506
2021-08-18,600030.SH,55487615.05310497
2021-08-18,600050.SH,18109191.385284603
2021-08-18,600276.SH,12553921.083870515
2021-08-18,600309.SH,5233754.442942684
2021-08-18,600900.SH,10701718.93802768
2021-08-18,601088.SH,6507373.81509939
2021-08-18,601318.SH,18892176.35476093
2021-08-18,601668.SH,68259677.21941519
2021-08-18,688008.SH,3962704.6273017996
2021-08-19,000001.SZ,35596035.79932035
2021-08-19,000333.SZ,15178039.394725962
2021-08-19,000858.SZ,10545735.772356726
2021-08-19,002027.SZ,51733023.99115825
2021-08-19,002230.SZ,17629417.663396858
2021-08-19,002415.SZ,16785073.96621499
2021-08-19,002594.SZ,10140867.569006259
2021-08-19,002714.SZ,22030752.101550095
2021-08-19,300015.SZ,17782579.28720331
2021-08-19,300124.SZ,12799071.149789428
2021-08-19,300750.SZ,4270684.808073999
2021-08-19,600030.SH,58297995.69693325
2021-08-19,600050.SH,44727003.01621651
2021-08-19,600276.SH,12866348.5910142
2021-08-19,600309.SH,5242206.691955242
2021-08-19,600900.SH,10236379.269166859
2021-08-19,601088.SH,5600937.709672014
2021-08-19,601318.SH,20726420.601191923
2021-08-19,601668.SH,66032711.03407176
2021-08-19,688008.SH,4137342.9858999145
2021-08-20,000001.SZ,38228110.14690245
2021-08-20,000333.SZ,15540353.82006809
2021-08-20,000858.SZ,11582074.117188975
2021-08-20,002027.SZ,49077804.203030095
2021-08-20,002230.SZ,17672977.70452276
2021-08-20,002415.SZ,16815251.49008091
2021-08-20,002594.SZ,10399445.099730609
2021-08-20,002714.SZ,22156428.317287773
2021-08-20,300015.SZ,18825650.93290308
2021-08-20,300124.SZ,12723269.26443623
2021-08-20,300750.SZ,4028666.53968144
2021-08-20,600030.SH,58232752.20805414
2021-08-20,600050.SH,62004744.34879857
2021-08-20,600276.SH,24735616.95046913
2021-08-20,600309.SH,5323379.910471684
2021-08-20,600900.SH,10235125.936408836
2021-08-20,601088.SH,5306537.574009651
2021-08-20,601318.SH,20435378.388823092
2021-08-20,601668.SH,67070268.52320902
2021-08-20,688008.SH,4293303.036215343
2021-08-23,000001.SZ,36982860.47513006
2021-08-23,000333.SZ,15884113.854859864
2021-08-23,000858.SZ,11324910.403950494
2021-08-23,002027.SZ,46943703.42173059
2021-08-23,002230.SZ,13582433.852049295
2021-08-23,002415.SZ,14061940.040957272
2021-08-23,002594.SZ,10505184.048134053
2021-08-23,002714.SZ,22786424.634894244
2021-08-23,300015.SZ,14135197.331211869
2021-08-23,300124.SZ,12689476.93130537
2021-08-23,300750.SZ,3908432.721532147
2021-08-23,600030.SH,58235188.83302139
2021-08-23,600050.SH,63709306.67691821
2021-08-23,600276.SH,30980310.409490973
2021-08-23,600309.SH,5468291.468963039
2021-08-23,600900.SH,10404500.408135163
2021-08-23,601088.SH,5310554.415338713
2021-08-23,601318.SH,18479145.220110353
2021-08-23,601668.SH,68390973.35634094
2021-08-23,688008.SH,4312162.135468385
2021-08-24,000001.SZ,35901062.57896166
2021-08-24,000333.SZ,15261879.481318649
2021-08-24,000858.SZ,11268242.798843961
2021-08-24,002027.SZ,43219403.744942494
2021-08-24,002230.SZ,8650300.957364114
2021-08-24,002415.SZ,9137427.49260961
2021-08-24,002594.SZ,10700629.301035296
2021-08-24,002714.SZ,23076871.518503133
2021-08-24,300015.SZ,15207885.596916039
2021-08-24,300124.SZ,12703518.707561374
2021-08-24,300750.SZ,3996818.911082404
2021-08-24,600030.SH,62202627.99027981
2021-08-24,600050.SH,63865467.11978011
2021-08-24,600276.SH,31907625.949701387
2021-08-24,600309.SH,5561478.612988207
2021-08-24,600900.SH,9666869.651185172
2021-08-24,601088.SH,5308674.597330864
2021-08-24,601318.SH,18521643.359080374
2021-08-24,601668.SH,67183689.39033319
2021-08-24,688008.SH,3328738.578614974
2021-08-25,000001.SZ,36210399.69144003
2021-08-25,000333.SZ,15616634.165582433
2021-08-25,000858.SZ,11326209.137886845
2021-08-25,002027.SZ,40681138.27184396
2021-08-25,002230.SZ,7625565.881314459
2021-08-25,002415.SZ,9573821.25590571
2021-08-25,002594.SZ,11443347.643745191
2021-08-25,002714.SZ,22643609.654411037
2021-08-25,300015.SZ,15631339.145047637
2021-08-25,300124.SZ,12963135.636406763
2021-08-25,300750.SZ,4154096.851227885
2021-08-25,600030.SH,61353491.918583736
2021-08-25,600050.SH,63868914.284652315
2021-08-25,600276.SH,31939719.656829648
2021-08-25,600309.SH,5316255.836984712
2021-08-25,600900.SH,8464869.86074744
2021-08-25,601088.SH,5122108.524057741
2021-08-25,601318.SH,18624236.245931573
2021-08-25,601668.SH,67301466.20539509
2021-08-25,688008.SH,3437715.383193134
2021-08-26,000001.SZ,36187965.94499908
2021-08-26,000333.SZ,15777617.910151223
2021-08-26,000858.SZ,11335527.25413929
2021-08-26,002027.SZ,42867251.78712696
2021-08-26,002230.SZ,7534866.991840309
2021-08-26,002415.SZ,10483531.406248461
2021-08-26,002594.SZ,11470169.328578103
2021-08-26,002714.SZ,22970100.485641535
2021-08-26,300015.SZ,15478006.43272999
2021-08-26,300124.SZ,13153876.524944613
2021-08-26,300750.SZ,4120874.7134365835
2021-08-26,600030.SH,60803424.45862077
2021-08-26,600050.SH,63505246.97061202
2021-08-26,600276.SH,32381261.832375303
2021-08-26,600309.SH,4774315.779902889
2021-08-26,600900.SH,8984010.010414708
2021-08-26,601088.SH,7100652.868051049
2021-08-26,601318.SH,18923200.697009552
2021-08-26,601668.SH,67681578.47785874
2021-08-26,688008.SH,3482283.7539962763
2021-08-27,000001.SZ,36471519.10478964
2021-08-27,000333.SZ,16151407.8674319
2021-08-27,000858.SZ,11033369.045278018
2021-08-27,002027.SZ,44666484.57047874
2021-08-27,002230.SZ,7235236.170552815
2021-08-27,002415.SZ,10834811.089686327
2021-08-27,002594.SZ,11292906.963078992
2021-08-27,002714.SZ,23344086.712475196
2021-08-27,300015.SZ,15814734.845554236
2021-08-27,300124.SZ,13232058.935410857
2021-08-27,300750.SZ,4116160.179676827
2021-08-27,600030.SH,60393064.66917765
2021-08-27,600050.SH,62672200.07467457
2021-08-27,600276.SH,32323383.614469375
2021-08-27,600309.SH,4559280.749504654
2021-08-27,600900.SH,9269935.599354258
2021-08-27,601088.SH,7152344.578859661
2021-08-27,601318.SH,19767338.73007792
2021-08-27,601668.SH,69860245.75775027
2021-08-27,688008.SH,3379834.89724769
2021-08-30,000001.SZ,36844349.27020871
2021-08-30,000333.SZ,15828394.150492694
2021-08-30,000858.SZ,10402863.596613705
2021-08-30,002027.SZ,50090912.462975934
2021-08-30,002230.SZ,7415645.212468079
2021-08-30,002415.SZ,12590269.04033573
2021-08-30,002594.SZ,9323680.783152545
2021-08-30,002714.SZ,21397964.69468178
2021-08-30,300015.SZ,17172904.02118793
2021-08-30,300124.SZ,12774484.372827778
2021-08-30,300750.SZ,4074626.1814285167
2021-08-30,600030.SH,60290239.64282144
2021-08-30,600050.SH,62757115.04927561
2021-08-30,600276.SH,32453240.019284643
2021-08-30,600309.SH,3881936.7874571285
2021-08-30,600900.SH,7885677.415633068
2021-08-30,601088.SH,12910452.75803098
2021-08-30,601318.SH,19700444.722760316
2021-08-30,601668.SH,69825826.65356188
2021-08-30,688008.SH,3762636.721310779
2021-08-31,000001.SZ,37246939.44200222
2021-08-31,000333.SZ,10330524.131493341
2021-08-31,000858.SZ,10365441.004355574
2021-08-31,002027.SZ,50003592.93657992
2021-08-31,002230.SZ,7522015.9539349405
2021-08-31,002415.SZ,12713493.9440895
2021-08-31,002594.SZ,8496054.9241304
2021-08-31,002714.SZ,21089656.30980695
2021-08-31,300015.SZ,19750386.072751403
2021-08-31,300124.SZ,12940630.201746905
2021-08-31,300750.SZ,4000508.9061292983
2021-08-31,600030.SH,71790954.69947177
2021-08-31,600050.SH,67631279.75974894
2021-08-31,600276.SH,32493876.94268662
2021-08-31,600309.SH,3889922.455316607
2021-08-31,600900.SH,7931391.049292082
2021-08-31,601088.SH,23450163.40160107
2021-08-31,601318.SH,26857726.091183454
2021-08-31,601668.SH,74959928.50562353
2021-08-31,688008.SH,3637373.176993849
2021-09-01,000001.SZ,47896270.80039836
2021-09-01,000333.SZ,11016220.318205267
2021-09-01,000858.SZ,11198684.23906336
2021-09-01,002027.SZ,50048549.42981506
2021-09-01,002230.SZ,7631200.806961001
2021-09-01,002415.SZ,13454847.422230761
2021-09-01,002594.SZ,6810445.95939449
2021-09-01,002714.SZ,21477482.93210138
2021-09-01,300015.SZ,20413151.340293903
2021-09-01,300124.SZ,12840469.982361387
2021-09-01,300750.SZ,3993204.8937899256
2021-09-01,600030.SH,95934357.04588145
2021-09-01,600050.SH,70064035.15296648
2021-09-01,600276.SH,32611042.99394162
2021-09-01,600309.SH,3794319.7106366595
2021-09-01,600900.SH,8971983.531621948
2021-09-01,601088.SH,26579028.08604241
2021-09-01,601318.SH,32286903.902164966
2021-09-01,601668.SH,205036853.01649213
2021-09-01,688008.SH,3668368.9879258606
2021-09-02,000001.SZ,56214516.602518134
2021-09-02,000333.SZ,10922781.862173732
2021-09-02,000858.SZ,11267453.39806171
2021-09-02,002027.SZ,49043655.1998041
2021-09-02,002230.SZ,7023851.930419281
2021-09-02,002415.SZ,13949602.497207789
2021-09-02,002594.SZ,7315896.394429031
2021-09-02,002714.SZ,21441013.25270911
2021-09-02,300015.SZ,20098683.17405131
2021-09-02,300124.SZ,12997554.734254621
2021-09-02,300750.SZ,4060684.3711721306
2021-09-02,600030.SH,96575859.51925355
2021-09-02,600050.SH,68876488.14924715
2021-09-02,600276.SH,32407975.71136613
2021-09-02,600309.SH,3842915.3241855563
2021-09-02,600900.SH,8996409.107681556
2021-09-02,601088.SH,27705100.752738487
2021-09-02,601318.SH,32290351.772584904
2021-09-02,601668.SH,239494045.729935
2021-09-02,688008.SH,3707602.3828052096
2021-09-03,000001.SZ,55041431.68537921
2021-09-03,000333.SZ,11053430.442099169
2021-09-03,000858.SZ,10892674.883580351
2021-09-03,002027.SZ,46888974.501850225
2021-09-03,002230.SZ,7006642.760073702
2021-09-03,002415.SZ,13935489.847651329
2021-09-03,002594.SZ,6295147.313432712
2021-09-03,002714.SZ,21798305.62201832
2021-09-03,300015.SZ,19127614.562310204
2021-09-03,300124.SZ,13058239.458567819
2021-09-03,300750.SZ,4166989.8256387706
2021-09-03,600030.SH,96394845.34752424
2021-09-03,600050.SH,67151570.6662716
2021-09-03,600276.SH,32065364.415646818
2021-09-03,600309.SH,3855467.7627519183
2021-09-03,600900.SH,9279329.613164522
2021-09-03,601088.SH,27533838.087930284
2021-09-03,601318.SH,31206956.978243023
2021-09-03,601668.SH,241387759.750298
2021-09-03,688008.SH,3806852.448579408
2021-09-06,000001.SZ,53920810.29059328
2021-09-06,000333.SZ,10500074.990787547
2021-09-06,000858.SZ,11102586.767392507
2021-09-06,002027.SZ,44908677.600646585
2021-09-06,002230.SZ,6938026.262539668
2021-09-06,002415.SZ,14113600.287982527
2021-09-06,002594.SZ,6666097.435998438
2021-09-06,002714.SZ,20237518.75049975
2021-09-06,300015.SZ,20515399.805507403
2021-09-06,300124.SZ,12898354.646491274
2021-09-06,300750.SZ,4102167.6328633404
2021-09-06,600030.SH,95151719.60579269
2021-09-06,600050.SH,65774902.30327181
2021-09-06,600276.SH,32621185.30108168
2021-09-06,600309.SH,3886441.4279777757
2021-09-06,600900.SH,9110386.70753721
2021-09-06,601088.SH,27677382.553696807
2021-09-06,601318.SH,31191254.280510563
2021-09-06,601668.SH,247680384.85672197
2021-09-06,688008.SH,3909302.9999205484
2021-09-07,000001.SZ,54894994.27616538
2021-09-07,000333.SZ,10498083.580216432
2021-09-07,000858.SZ,10783989.36308621
2021-09-07,002027.SZ,45170477.633657955
2021-09-07,002230.SZ,7060208.23186256
2021-09-07,002415.SZ,14120289.130632034
2021-09-07,002594.SZ,6833236.57926799
2021-09-07,002714.SZ,13841377.36370195
2021-09-07,300015.SZ,20220304.00585322
2021-09-07,300124.SZ,12824274.548096744
2021-09-07,300750.SZ,4244714.21165621
2021-09-07,600030.SH,93714902.35034004
2021-09-07,600050.SH,65338025.557584465
2021-09-07,600276.SH,32715350.802258987
2021-09-07,600309.SH,3818253.769093124
2021-09-07,600900.SH,9079952.037966955
2021-09-07,601088.SH,28066393.956309162
2021-09-07,601318.SH,31119550.91077679
2021-09-07,601668.SH,245050268.1978036
2021-09-07,688008.SH,3155400.633851692
2021-09-08,000001.SZ,54920001.835288614
2021-09-08,000333.SZ,10575118.830205623
2021-09-08,000858.SZ,10942118.172100976
2021-09-08,002027.SZ,44475064.0723738
2021-09-08,002230.SZ,7090602.583205257
2021-09-08,002415.SZ,14277781.945283959
2021-09-08,002594.SZ,7189526.017892505
2021-09-08,002714.SZ,13441104.43018241
2021-09-08,300015.SZ,20214034.340610813
2021-09-08,300124.SZ,12652354.170018943
2021-09-08,300750.SZ,4323694.981771413
2021-09-08,600030.SH,91883313.44353762
2021-09-08,600050.SH,64953357.38313664
2021-09-08,600276.SH,32956789.36879931
2021-09-08,600309.SH,3677824.8414713754
2021-09-08,600900.SH,10118267.215094583
2021-09-08,601088.SH,28823378.76949084
2021-09-08,601318.SH,31100684.565503173
2021-09-08,601668.SH,245012860.81883422
2021-09-08,688008.SH,3195312.3780381726
2021-09-09,000001.SZ,54601570.742221095
2021-09-09,000333.SZ,10941076.679006526
2021-09-09,000858.SZ,11256976.998883488
2021-09-09,002027.SZ,44619656.23606417
2021-09-09,002230.SZ,7168713.425378288
2021-09-09,002415.SZ,14513864.530218698
2021-09-09,002594.SZ,6889061.659189309
2021-09-09,002714.SZ,12583011.631398924
2021-09-09,300015.SZ,19142918.60385298
2021-09-09,300124.SZ,6674174.741475463
