trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,1.9260816161705137
2021-08-11,000333.SZ,8.259296432612468
2021-08-11,000858.SZ,-3.9471261814736085
2021-08-11,002027.SZ,1.1525851066066948
2021-08-11,002230.SZ,-5.976679773332826
2021-08-11,002415.SZ,-5.626124359975297
2021-08-11,002594.SZ,15.362163765347251
2021-08-11,002714.SZ,2.360080140281069
2021-08-11,300015.SZ,-5.981497900811794
2021-08-11,300124.SZ,5.715795018438672
2021-08-11,300750.SZ,-2.8605524290287447
2021-08-11,600030.SH,0.3903080689750146
2021-08-11,600050.SH,0.42694975108012306
2021-08-11,600276.SH,-2.1814152745040953
2021-08-11,600309.SH,-2.9823147524918245
2021-08-11,600900.SH,2.7681632580175815
2021-08-11,601088.SH,1.6940250326507402
2021-08-11,601318.SH,-0.26303713791614114
2021-08-11,601668.SH,1.7199213047336472
2021-08-11,688008.SH,-1.0616343158805397
2021-08-12,000001.SZ,5.1211137000463
2021-08-12,000333.SZ,8.207543344259957
2021-08-12,000858.SZ,-1.4857321133460735
2021-08-12,002027.SZ,1.7725255167854108
2021-08-12,002230.SZ,-5.684011009857551
2021-08-12,002415.SZ,-5.400406223746971
2021-08-12,002594.SZ,14.5095754850737
2021-08-12,002714.SZ,5.113268423300622
2021-08-12,300015.SZ,-5.441371441094834
2021-08-12,300124.SZ,1.5442608208083017
2021-08-12,300750.SZ,-3.9409999518059085
2021-08-12,600030.SH,1.1094422101846768
2021-08-12,600050.SH,0.8992613074967285
2021-08-12,600276.SH,-1.516603495128201
2021-08-12,600309.SH,-3.522196290313817
2021-08-12,600900.SH,3.525189410583447
2021-08-12,601088.SH,2.604971516768493
2021-08-12,601318.SH,0.804069129400838
2021-08-12,601668.SH,2.29898776956251
2021-08-12,688008.SH,-0.4259564751205327
2021-08-13,000001.SZ,7.467771903574276
2021-08-13,000333.SZ,8.063946102040148
2021-08-13,000858.SZ,0.18315912044338506
2021-08-13,002027.SZ,1.5055706549954815
2021-08-13,002230.SZ,-6.295166589776898
2021-08-13,002415.SZ,-5.911663649027672
2021-08-13,002594.SZ,13.656779244230904
2021-08-13,002714.SZ,7.28803152080129
2021-08-13,300015.SZ,-6.0402650698857805
2021-08-13,300124.SZ,-2.2100764651134592
2021-08-13,300750.SZ,-4.971873756092135
2021-08-13,600030.SH,2.28124355591412
2021-08-13,600050.SH,1.2661985942250435
2021-08-13,600276.SH,-0.664115837172807
2021-08-13,600309.SH,-2.766030900199978
2021-08-13,600900.SH,3.6483395113772605
2021-08-13,601088.SH,3.3881426883509214
2021-08-13,601318.SH,1.0621891999364246
2021-08-13,601668.SH,2.4108504206002004
2021-08-13,688008.SH,-2.284703531053298
2021-08-16,000001.SZ,9.106981200106677
2021-08-16,000333.SZ,9.122651182956941
2021-08-16,000858.SZ,1.634519427841879
2021-08-16,002027.SZ,2.089452384036692
2021-08-16,002230.SZ,-7.0697034762873265
2021-08-16,002415.SZ,-6.238596765687961
2021-08-16,002594.SZ,10.609060824486463
2021-08-16,002714.SZ,9.088313503494605
2021-08-16,300015.SZ,-6.416886421907405
2021-08-16,300124.SZ,-5.520571186576916
2021-08-16,300750.SZ,-7.404616190313163
2021-08-16,600030.SH,3.014934544618649
2021-08-16,600050.SH,1.3860309663456087
2021-08-16,600276.SH,0.49018315837715043
2021-08-16,600309.SH,-1.6601437565894948
2021-08-16,600900.SH,4.089946880186053
2021-08-16,601088.SH,3.6426469164041384
2021-08-16,601318.SH,1.4886180965347604
2021-08-16,601668.SH,2.8648146802377186
2021-08-16,688008.SH,-3.8532579978381425
2021-08-17,000001.SZ,9.016394226055466
2021-08-17,000333.SZ,9.01598767359004
2021-08-17,000858.SZ,2.011959086951186
2021-08-17,002027.SZ,1.3073644982765649
2021-08-17,002230.SZ,-8.412677598159624
2021-08-17,002415.SZ,-7.212506251870022
2021-08-17,002594.SZ,6.950450949677023
2021-08-17,002714.SZ,7.885765953658833
2021-08-17,300015.SZ,-7.563344437167653
2021-08-17,300124.SZ,-7.60116686775369
2021-08-17,300750.SZ,-8.63968789831329
2021-08-17,600030.SH,3.362130466396004
2021-08-17,600050.SH,0.9309525857129521
2021-08-17,600276.SH,0.10411848166640408
2021-08-17,600309.SH,-1.555816040783984
2021-08-17,600900.SH,3.6692690024155583
2021-08-17,601088.SH,3.5198993529137512
2021-08-17,601318.SH,1.2260415568042569
2021-08-17,601668.SH,2.6613526269646055
2021-08-17,688008.SH,-5.183341976890509
2021-08-18,000001.SZ,9.610078246459686
2021-08-18,000333.SZ,8.870792877169732
2021-08-18,000858.SZ,0.5846174650799301
2021-08-18,002027.SZ,-0.20134688770294007
2021-08-18,002230.SZ,-9.604123205454808
2021-08-18,002415.SZ,-7.677894359900555
2021-08-18,002594.SZ,3.693011478314986
2021-08-18,002714.SZ,5.766636435177009
2021-08-18,300015.SZ,-8.75437636037293
2021-08-18,300124.SZ,-11.03672310118456
2021-08-18,300750.SZ,-8.632497643319567
2021-08-18,600030.SH,4.646652256490446
2021-08-18,600050.SH,0.7608351826050411
2021-08-18,600276.SH,-0.5058753773268233
2021-08-18,600309.SH,-2.818342002831954
2021-08-18,600900.SH,3.4184448258999884
2021-08-18,601088.SH,2.782006290025979
2021-08-18,601318.SH,1.8063912380199603
2021-08-18,601668.SH,3.1818772308669816
2021-08-18,688008.SH,-7.458025230169733
2021-08-19,000001.SZ,9.4907340305558
2021-08-19,000333.SZ,6.567449585430936
2021-08-19,000858.SZ,-1.7855616316471747
2021-08-19,002027.SZ,-1.901550099396274
2021-08-19,002230.SZ,-9.619645107200473
2021-08-19,002415.SZ,-8.103779859483526
2021-08-19,002594.SZ,2.8212530487246497
2021-08-19,002714.SZ,3.4840060023805757
2021-08-19,300015.SZ,-10.25831819209146
2021-08-19,300124.SZ,-12.52059876734176
2021-08-19,300750.SZ,-7.146931475778914
2021-08-19,600030.SH,5.077881651176021
2021-08-19,600050.SH,1.0945653154850592
2021-08-19,600276.SH,-1.8939972881520504
2021-08-19,600309.SH,-4.48335924373661
2021-08-19,600900.SH,3.352654164591028
2021-08-19,601088.SH,1.5957847930613391
2021-08-19,601318.SH,0.7417494078096325
2021-08-19,601668.SH,2.656479482575333
2021-08-19,688008.SH,-8.112886392397968
2021-08-20,000001.SZ,7.99926942899042
2021-08-20,000333.SZ,4.908785994998182
2021-08-20,000858.SZ,-5.184970771614882
2021-08-20,002027.SZ,-3.9641612266518025
2021-08-20,002230.SZ,-9.873778730210834
2021-08-20,002415.SZ,-8.927793043235711
2021-08-20,002594.SZ,-0.0913071828108899
2021-08-20,002714.SZ,1.7965486633900671
2021-08-20,300015.SZ,-12.841175996250602
2021-08-20,300124.SZ,-13.547667894593367
2021-08-20,300750.SZ,-6.963200767083359
2021-08-20,600030.SH,5.350778790604491
2021-08-20,600050.SH,0.653356629950542
2021-08-20,600276.SH,-5.411753706875619
2021-08-20,600309.SH,-5.910009109259484
2021-08-20,600900.SH,3.1099640984048316
2021-08-20,601088.SH,0.3764020640806589
2021-08-20,601318.SH,-0.14555129455582233
2021-08-20,601668.SH,2.2519913514784733
2021-08-20,688008.SH,-8.119228203696494
2021-08-23,000001.SZ,5.9738022972405
2021-08-23,000333.SZ,2.859353418261741
2021-08-23,000858.SZ,-7.795131678470949
2021-08-23,002027.SZ,-2.834241734859647
2021-08-23,002230.SZ,-8.420628905814235
2021-08-23,002415.SZ,-8.341642141445856
2021-08-23,002594.SZ,-1.4146552723418144
2021-08-23,002714.SZ,0.7431482092424027
2021-08-23,300015.SZ,-14.332413764475648
2021-08-23,300124.SZ,-11.846899915696905
2021-08-23,300750.SZ,-5.233703237453738
2021-08-23,600030.SH,5.083348900814238
2021-08-23,600050.SH,0.08706581560366013
2021-08-23,600276.SH,-9.182900527880419
2021-08-23,600309.SH,-6.788643979168423
2021-08-23,600900.SH,3.1680433901146308
2021-08-23,601088.SH,0.05096539225319452
2021-08-23,601318.SH,-1.4687364706588748
2021-08-23,601668.SH,1.5068714488749877
2021-08-23,688008.SH,-5.710016964199468
2021-08-24,000001.SZ,4.320717549285616
2021-08-24,000333.SZ,1.053926551644886
2021-08-24,000858.SZ,-9.203468602626904
2021-08-24,002027.SZ,-1.253542748345061
2021-08-24,002230.SZ,-7.307789134389842
2021-08-24,002415.SZ,-7.591550192515612
2021-08-24,002594.SZ,-1.4704075140616155
2021-08-24,002714.SZ,0.13592031339349608
2021-08-24,300015.SZ,-13.59229367862731
2021-08-24,300124.SZ,-9.745536943806059
2021-08-24,300750.SZ,-2.816171797317416
2021-08-24,600030.SH,6.014399631483796
2021-08-24,600050.SH,-0.6872874222380786
2021-08-24,600276.SH,-12.071501278884835
2021-08-24,600309.SH,-6.702748420091671
2021-08-24,600900.SH,2.717295650641944
2021-08-24,601088.SH,0.07319730990657122
2021-08-24,601318.SH,-2.6021582313033544
2021-08-24,601668.SH,0.7676618354625415
2021-08-24,688008.SH,-3.8545788232231226
2021-08-25,000001.SZ,2.7597712282458593
2021-08-25,000333.SZ,-1.1047585084357434
2021-08-25,000858.SZ,-8.375331515164854
2021-08-25,002027.SZ,1.082841684312613
2021-08-25,002230.SZ,-5.246875063216296
2021-08-25,002415.SZ,-5.844174859916022
2021-08-25,002594.SZ,-0.23795942568496953
2021-08-25,002714.SZ,-0.5297927053934943
2021-08-25,300015.SZ,-11.074826339489583
2021-08-25,300124.SZ,-7.1221538098415955
2021-08-25,300750.SZ,0.5550553631423474
2021-08-25,600030.SH,6.4260427489583645
2021-08-25,600050.SH,-0.855006929096402
2021-08-25,600276.SH,-13.261308272617804
2021-08-25,600309.SH,-6.3432216276446205
2021-08-25,600900.SH,2.295444977340807
2021-08-25,601088.SH,0.6927611353631853
2021-08-25,601318.SH,-3.608493694740985
2021-08-25,601668.SH,0.31863616508059406
2021-08-25,688008.SH,-2.6092162687497957
2021-08-26,000001.SZ,-0.40730904155806846
2021-08-26,000333.SZ,-3.319526109595893
2021-08-26,000858.SZ,-9.41014572990725
2021-08-26,002027.SZ,1.0618733320610017
2021-08-26,002230.SZ,-3.958185214837378
2021-08-26,002415.SZ,-5.621566094292854
2021-08-26,002594.SZ,-0.5404120121363039
2021-08-26,002714.SZ,-2.2443813284295064
2021-08-26,300015.SZ,-9.885642844819515
2021-08-26,300124.SZ,-5.271367883709608
2021-08-26,300750.SZ,1.8323270041497985
2021-08-26,600030.SH,5.479626178843056
2021-08-26,600050.SH,-0.8676659908168854
2021-08-26,600276.SH,-15.258030308190454
2021-08-26,600309.SH,-5.765712385671803
2021-08-26,600900.SH,1.3694070469277964
2021-08-26,601088.SH,1.430389995524002
2021-08-26,601318.SH,-5.547513977124534
2021-08-26,601668.SH,-0.2538505247015454
2021-08-26,688008.SH,-2.9363165839741043
2021-08-27,000001.SZ,-3.2553797144557906
2021-08-27,000333.SZ,-4.469990999927491
2021-08-27,000858.SZ,-10.270051828745547
2021-08-27,002027.SZ,-0.43212342352943567
2021-08-27,002230.SZ,-3.2818824126117856
2021-08-27,002415.SZ,-6.228399741929949
2021-08-27,002594.SZ,-1.325992293216951
2021-08-27,002714.SZ,-4.2328549372546895
2021-08-27,300015.SZ,-10.155069045602747
2021-08-27,300124.SZ,-3.977191773945579
2021-08-27,300750.SZ,1.6543778674041323
2021-08-27,600030.SH,4.821230103295789
2021-08-27,600050.SH,-1.425380151847131
2021-08-27,600276.SH,-16.199865428402806
2021-08-27,600309.SH,-5.525642223545541
2021-08-27,600900.SH,0.4839496701038742
2021-08-27,601088.SH,1.9449698282945904
2021-08-27,601318.SH,-5.656780009844134
2021-08-27,601668.SH,-0.04741908515639809
2021-08-27,688008.SH,-2.928484067486674
2021-08-30,000001.SZ,-5.83115478760484
2021-08-30,000333.SZ,-5.795349084662904
2021-08-30,000858.SZ,-10.067022419233059
2021-08-30,002027.SZ,-1.5247941927263413
2021-08-30,002230.SZ,-3.0765746804769716
2021-08-30,002415.SZ,-6.8375057687280325
2021-08-30,002594.SZ,-2.2359600124960592
2021-08-30,002714.SZ,-5.862793437424369
2021-08-30,300015.SZ,-10.342726702614513
2021-08-30,300124.SZ,-1.8428329457703903
2021-08-30,300750.SZ,1.716163437488417
2021-08-30,600030.SH,3.950899821106714
2021-08-30,600050.SH,-1.4245956574110783
2021-08-30,600276.SH,-15.817496250905469
2021-08-30,600309.SH,-4.164742255740224
2021-08-30,600900.SH,-0.7459910931840786
2021-08-30,601088.SH,3.620379252723306
2021-08-30,601318.SH,-5.98907230215033
2021-08-30,601668.SH,0.033193623195940575
2021-08-30,688008.SH,-1.160046702558121
2021-08-31,000001.SZ,-7.3450685923515096
2021-08-31,000333.SZ,-6.550018188895805
2021-08-31,000858.SZ,-9.83049051074633
2021-08-31,002027.SZ,-2.9656532077257403
2021-08-31,002230.SZ,-2.8687845836166286
2021-08-31,002415.SZ,-7.296757670754987
2021-08-31,002594.SZ,-3.0172180155496626
2021-08-31,002714.SZ,-6.700631628417553
2021-08-31,300015.SZ,-11.847062601507051
2021-08-31,300124.SZ,-1.7305453246463134
2021-08-31,300750.SZ,0.5768032835112055
2021-08-31,600030.SH,4.633417273157372
2021-08-31,600050.SH,-1.0974705725807177
2021-08-31,600276.SH,-14.826898218352316
2021-08-31,600309.SH,-3.566637951404158
2021-08-31,600900.SH,-1.3514956115224113
2021-08-31,601088.SH,6.25267457824797
2021-08-31,601318.SH,-6.14788648152035
2021-08-31,601668.SH,1.0965254878603148
2021-08-31,688008.SH,1.2855696892035713
2021-09-01,000001.SZ,-8.54979836491423
2021-09-01,000333.SZ,-6.3108344781699035
2021-09-01,000858.SZ,-9.029268637912551
2021-09-01,002027.SZ,-3.9009683808647186
2021-09-01,002230.SZ,-2.5404181603292417
2021-09-01,002415.SZ,-6.510106695066548
2021-09-01,002594.SZ,-4.901647810251822
2021-09-01,002714.SZ,-5.936171551307781
2021-09-01,300015.SZ,-13.517651374028727
2021-09-01,300124.SZ,-2.277392761245996
2021-09-01,300750.SZ,-0.1201193356899044
2021-09-01,600030.SH,6.145633908617444
2021-09-01,600050.SH,-0.2466292958844799
2021-09-01,600276.SH,-13.44956201606936
2021-09-01,600309.SH,-3.0433948393385553
2021-09-01,600900.SH,-1.2113992432642544
2021-09-01,601088.SH,7.924785702523723
2021-09-01,601318.SH,-5.782912996926095
2021-09-01,601668.SH,3.5766172540038785
2021-09-01,688008.SH,2.7529877629354313
2021-09-02,000001.SZ,-7.790046532601621
2021-09-02,000333.SZ,-5.182935877053952
2021-09-02,000858.SZ,-9.424724569586742
2021-09-02,002027.SZ,-4.516434336013316
2021-09-02,002230.SZ,-2.9831621695647508
2021-09-02,002415.SZ,-6.461240425095969
2021-09-02,002594.SZ,-5.983698845755844
2021-09-02,002714.SZ,-5.243954654152729
2021-09-02,300015.SZ,-15.931868742468877
2021-09-02,300124.SZ,-2.7644257855674805
2021-09-02,300750.SZ,-0.9500538056553416
2021-09-02,600030.SH,8.223486093418522
2021-09-02,600050.SH,0.6034665490487252
2021-09-02,600276.SH,-12.259527728567736
2021-09-02,600309.SH,-3.0207925749347013
2021-09-02,600900.SH,-0.31505572285998706
2021-09-02,601088.SH,9.582470002269456
2021-09-02,601318.SH,-4.88159961530865
2021-09-02,601668.SH,6.3828680654150265
2021-09-02,688008.SH,2.221148379663478
2021-09-03,000001.SZ,-7.468335994459421
2021-09-03,000333.SZ,-3.629869997509486
2021-09-03,000858.SZ,-7.771152933030923
2021-09-03,002027.SZ,-4.601759534156377
2021-09-03,002230.SZ,-3.908299695295514
2021-09-03,002415.SZ,-6.060676127549595
2021-09-03,002594.SZ,-7.609214563634476
2021-09-03,002714.SZ,-2.487027066065078
2021-09-03,300015.SZ,-16.225467181352766
2021-09-03,300124.SZ,-2.8771637086454396
2021-09-03,300750.SZ,-1.8391535394533929
2021-09-03,600030.SH,8.602059420290656
2021-09-03,600050.SH,1.0105580200851214
2021-09-03,600276.SH,-10.213818636120834
2021-09-03,600309.SH,-3.431835759656085
2021-09-03,600900.SH,0.5838953237735653
2021-09-03,601088.SH,10.049416457824318
2021-09-03,601318.SH,-3.6434478729294035
2021-09-03,601668.SH,7.675081332219428
2021-09-03,688008.SH,2.5670865128089053
2021-09-06,000001.SZ,-6.408781200957833
2021-09-06,000333.SZ,-1.6213789134330585
2021-09-06,000858.SZ,-5.679336103934451
2021-09-06,002027.SZ,-3.9510108091130283
2021-09-06,002230.SZ,-3.327292304271886
2021-09-06,002415.SZ,-4.7441692273608655
2021-09-06,002594.SZ,-6.864239517062081
2021-09-06,002714.SZ,0.3511820831532726
2021-09-06,300015.SZ,-13.901766251435387
2021-09-06,300124.SZ,-2.3254190032683333
2021-09-06,300750.SZ,-0.7441901305599762
2021-09-06,600030.SH,8.61989116160921
2021-09-06,600050.SH,1.0485827437812456
2021-09-06,600276.SH,-7.725766997620283
2021-09-06,600309.SH,-2.959434040740483
2021-09-06,600900.SH,0.9232024636257288
2021-09-06,601088.SH,12.158722350951864
2021-09-06,601318.SH,-3.13069706281806
2021-09-06,601668.SH,8.230678272099837
2021-09-06,688008.SH,2.7978115361117686
2021-09-07,000001.SZ,-3.7842078343809336
2021-09-07,000333.SZ,0.8135193424788958
2021-09-07,000858.SZ,-3.1082427336704037
2021-09-07,002027.SZ,-2.123012286929671
2021-09-07,002230.SZ,-2.1518035269127527
2021-09-07,002415.SZ,-3.1001201652248573
2021-09-07,002594.SZ,-5.770353370926719
2021-09-07,002714.SZ,3.422653182332785
2021-09-07,300015.SZ,-10.426730749406326
2021-09-07,300124.SZ,-1.3725085140200075
2021-09-07,300750.SZ,0.09773150384412366
2021-09-07,600030.SH,9.12885381854554
2021-09-07,600050.SH,1.8042574556406936
2021-09-07,600276.SH,-4.549804296892827
2021-09-07,600309.SH,-1.979210800647821
2021-09-07,600900.SH,1.4878504124456324
2021-09-07,601088.SH,13.73240307536249
2021-09-07,601318.SH,-1.9423998587038491
2021-09-07,601668.SH,8.971472194011351
