trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,
2021-08-16,002027.SZ,
2021-08-16,002230.SZ,
2021-08-16,002415.SZ,
2021-08-16,002594.SZ,
2021-08-16,002714.SZ,
2021-08-16,300015.SZ,
2021-08-16,300124.SZ,
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,
2021-08-16,600276.SH,
2021-08-16,600309.SH,
2021-08-16,600900.SH,
2021-08-16,601088.SH,
2021-08-16,601318.SH,
2021-08-16,601668.SH,
2021-08-16,688008.SH,
2021-08-17,000001.SZ,0.9408665105386418
2021-08-17,000333.SZ,1.0691071428571428
2021-08-17,000858.SZ,0.8568999234758949
2021-08-17,002027.SZ,0.945859872611465
2021-08-17,002230.SZ,0.8643984220907298
2021-08-17,002415.SZ,0.8951831138372722
2021-08-17,002594.SZ,1.274896551724138
2021-08-17,002714.SZ,0.9158249158249159
2021-08-17,300015.SZ,0.8083912346338856
2021-08-17,300124.SZ,0.9753069388881226
2021-08-17,300750.SZ,0.911182013801291
2021-08-17,600030.SH,1.009164969450102
2021-08-17,600050.SH,0.9786096256684492
2021-08-17,600276.SH,0.9263598326359833
2021-08-17,600309.SH,0.9200892857142857
2021-08-17,600900.SH,1.0194647201946472
2021-08-17,601088.SH,0.9848714069591528
2021-08-17,601318.SH,0.9255411255411254
2021-08-17,601668.SH,1.0082191780821919
2021-08-17,688008.SH,1.0241579968259567
2021-08-18,000001.SZ,0.9415627871816916
2021-08-18,000333.SZ,1.068368590320259
2021-08-18,000858.SZ,0.8547825076743506
2021-08-18,002027.SZ,0.9450991370454078
2021-08-18,002230.SZ,0.8644382632951916
2021-08-18,002415.SZ,0.8933679753158611
2021-08-18,002594.SZ,1.2727878409064306
2021-08-18,002714.SZ,0.9131871970046244
2021-08-18,300015.SZ,0.8071398997008006
2021-08-18,300124.SZ,0.972159465186888
2021-08-18,300750.SZ,0.9110749507749016
2021-08-18,600030.SH,1.009348075518387
2021-08-18,600050.SH,0.978728057428505
2021-08-18,600276.SH,0.9233730213691123
2021-08-18,600309.SH,0.9201786435728138
2021-08-18,600900.SH,1.01937833433782
2021-08-18,601088.SH,0.9852816827650412
2021-08-18,601318.SH,0.9256267066267065
2021-08-18,601668.SH,1.0078082191780822
2021-08-18,688008.SH,1.024056913569339
2021-08-19,000001.SZ,0.9449096630017205
2021-08-19,000333.SZ,1.0697401386966559
2021-08-19,000858.SZ,0.8527606101983998
2021-08-19,002027.SZ,0.943139236014509
2021-08-19,002230.SZ,0.8631486537781481
2021-08-19,002415.SZ,0.8894400035239751
2021-08-19,002594.SZ,1.2679716016335512
2021-08-19,002714.SZ,0.9124429091819141
2021-08-19,300015.SZ,0.8044312042148377
2021-08-19,300124.SZ,0.9656069220755245
2021-08-19,300750.SZ,0.9100539821011272
2021-08-19,600030.SH,1.0118816890364657
2021-08-19,600050.SH,0.9792466954290143
2021-08-19,600276.SH,0.9208622351961693
2021-08-19,600309.SH,0.9191884311457938
2021-08-19,600900.SH,1.0202095417674217
2021-08-19,601088.SH,0.9858222861267891
2021-08-19,601318.SH,0.9275869107777865
2021-08-19,601668.SH,1.0090844748858447
2021-08-19,688008.SH,1.019904439763759
2021-08-20,000001.SZ,0.9475727721733895
2021-08-20,000333.SZ,1.0689213877676913
2021-08-20,000858.SZ,0.8498672079285889
2021-08-20,002027.SZ,0.9400540370842984
2021-08-20,002230.SZ,0.8601944478965631
2021-08-20,002415.SZ,0.8856215759857716
2021-08-20,002594.SZ,1.2635939918955887
2021-08-20,002714.SZ,0.9110564872092932
2021-08-20,300015.SZ,0.802421026117917
2021-08-20,300124.SZ,0.9610583543974042
2021-08-20,300750.SZ,0.9096982341518076
2021-08-20,600030.SH,1.0123418214521123
2021-08-20,600050.SH,0.9810973687876449
2021-08-20,600276.SH,0.9187428790548059
2021-08-20,600309.SH,0.9168571275023363
2021-08-20,600900.SH,1.0220481567266397
2021-08-20,601088.SH,0.9855606749260397
2021-08-20,601318.SH,0.9270820440626848
2021-08-20,601668.SH,1.0094589804233205
2021-08-20,688008.SH,1.0136679266282398
2021-08-23,000001.SZ,0.9484955541947385
2021-08-23,000333.SZ,1.0692444915929245
2021-08-23,000858.SZ,0.8454214896439115
2021-08-23,002027.SZ,0.9374775647382801
2021-08-23,002230.SZ,0.8584799451399778
2021-08-23,002415.SZ,0.8810775624960674
2021-08-23,002594.SZ,1.2555432629241672
2021-08-23,002714.SZ,0.9122645174318748
2021-08-23,300015.SZ,0.7991663987828976
2021-08-23,300124.SZ,0.9559538270709933
2021-08-23,300750.SZ,0.9093775333442704
2021-08-23,600030.SH,1.0125493180856535
2021-08-23,600050.SH,0.9812272829569583
2021-08-23,600276.SH,0.9122117414070265
2021-08-23,600309.SH,0.915112662447833
2021-08-23,600900.SH,1.023739220327847
2021-08-23,601088.SH,0.9848485326526059
2021-08-23,601318.SH,0.9267154585782309
2021-08-23,601668.SH,1.0088494193802966
2021-08-23,688008.SH,1.008967313654073
2021-08-24,000001.SZ,0.9523917804480134
2021-08-24,000333.SZ,1.0703717325438746
2021-08-24,000858.SZ,0.8444338529757562
2021-08-24,002027.SZ,0.9397619356596153
2021-08-24,002230.SZ,0.857944631374379
2021-08-24,002415.SZ,0.8792786896399679
2021-08-24,002594.SZ,1.2510932188433328
2021-08-24,002714.SZ,0.9148554503504511
2021-08-24,300015.SZ,0.8000049538437527
2021-08-24,300124.SZ,0.9560138506133325
2021-08-24,300750.SZ,0.9122517646538856
2021-08-24,600030.SH,1.0147569037277626
2021-08-24,600050.SH,0.9821659188091103
2021-08-24,600276.SH,0.906437502312558
2021-08-24,600309.SH,0.9146308264213889
2021-08-24,600900.SH,1.0256205122857815
2021-08-24,601088.SH,0.9868022782687793
2021-08-24,601318.SH,0.9287295206328177
2021-08-24,601668.SH,1.0089656076291589
2021-08-24,688008.SH,1.0037262018573798
2021-08-25,000001.SZ,0.9592826809361022
2021-08-25,000333.SZ,1.0742684865939554
2021-08-25,000858.SZ,0.847635004776005
2021-08-25,002027.SZ,0.946842554970667
2021-08-25,002230.SZ,0.8604472952578294
2021-08-25,002415.SZ,0.8806066572295326
2021-08-25,002594.SZ,1.2510466464219374
2021-08-25,002714.SZ,0.921744926052664
2021-08-25,300015.SZ,0.8048616653286785
2021-08-25,300124.SZ,0.9578393644167694
2021-08-25,300750.SZ,0.9194680695824107
2021-08-25,600030.SH,1.0197832044958959
2021-08-25,600050.SH,0.9833369524775933
2021-08-25,600276.SH,0.9044140173129915
2021-08-25,600309.SH,0.9166839065984319
2021-08-25,600900.SH,1.0284578907898965
2021-08-25,601088.SH,0.9897257051799159
2021-08-25,601318.SH,0.9314637763084939
2021-08-25,601668.SH,1.0095060278126726
2021-08-25,688008.SH,0.9992332997247098
2021-08-26,000001.SZ,0.9652695958403461
2021-08-26,000333.SZ,1.075196788313347
2021-08-26,000858.SZ,0.851201791368688
2021-08-26,002027.SZ,0.9524518161110226
2021-08-26,002230.SZ,0.8635774344209542
2021-08-26,002415.SZ,0.8822370553896117
2021-08-26,002594.SZ,1.2511445230872564
2021-08-26,002714.SZ,0.9305298842228742
2021-08-26,300015.SZ,0.8089241376178001
2021-08-26,300124.SZ,0.9588329831201509
2021-08-26,300750.SZ,0.923988488697061
2021-08-26,600030.SH,1.024170103593135
2021-08-26,600050.SH,0.984031600698589
2021-08-26,600276.SH,0.9015929514838383
2021-08-26,600309.SH,0.9195930704838761
2021-08-26,600900.SH,1.029613612602603
2021-08-26,601088.SH,0.9936244117643132
2021-08-26,601318.SH,0.9334513035066153
2021-08-26,601668.SH,1.0107401281314408
2021-08-26,688008.SH,0.9957493931681085
2021-08-27,000001.SZ,0.9683882860552396
2021-08-27,000333.SZ,1.0750974158545454
2021-08-27,000858.SZ,0.8527101872953509
2021-08-27,002027.SZ,0.9548292253054714
2021-08-27,002230.SZ,0.8653934641275067
2021-08-27,002415.SZ,0.8810797480746766
2021-08-27,002594.SZ,1.2435296462002488
2021-08-27,002714.SZ,0.9362096563302683
2021-08-27,300015.SZ,0.8083964643417981
2021-08-27,300124.SZ,0.957420099316438
2021-08-27,300750.SZ,0.92457479100538
2021-08-27,600030.SH,1.027224756308215
2021-08-27,600050.SH,0.9852501887308863
2021-08-27,600276.SH,0.8976184501517789
2021-08-27,600309.SH,0.9201467243980198
2021-08-27,600900.SH,1.030575825373488
2021-08-27,601088.SH,0.9979399285333569
2021-08-27,601318.SH,0.9340043113107779
2021-08-27,601668.SH,1.0123645050101713
2021-08-27,688008.SH,0.9891832975555046
2021-08-30,000001.SZ,0.9719337840331794
2021-08-30,000333.SZ,1.074714661015279
2021-08-30,000858.SZ,0.8566612840108603
2021-08-30,002027.SZ,0.9564758759283097
2021-08-30,002230.SZ,0.8670340738748926
2021-08-30,002415.SZ,0.8802216369596025
2021-08-30,002594.SZ,1.2358052586504182
2021-08-30,002714.SZ,0.9401721701641027
2021-08-30,300015.SZ,0.8080431666765678
2021-08-30,300124.SZ,0.9577799451324873
2021-08-30,300750.SZ,0.9244485956521539
2021-08-30,600030.SH,1.0314935453024558
2021-08-30,600050.SH,0.9864078473615688
2021-08-30,600276.SH,0.8950827434040398
2021-08-30,600309.SH,0.9201740058194252
2021-08-30,600900.SH,1.0304445496327639
2021-08-30,601088.SH,1.0014870163854572
2021-08-30,601318.SH,0.9357479549743507
2021-08-30,601668.SH,1.0147548757482014
2021-08-30,688008.SH,0.9833651816393786
2021-08-31,000001.SZ,0.9725100789803832
2021-08-31,000333.SZ,1.0709031129531428
2021-08-31,000858.SZ,0.857973281695918
2021-08-31,002027.SZ,0.9549421327221135
2021-08-31,002230.SZ,0.8668098937343108
2021-08-31,002415.SZ,0.8784327773338446
2021-08-31,002594.SZ,1.2224554794861977
2021-08-31,002714.SZ,0.9401487306323137
2021-08-31,300015.SZ,0.8074657854715436
2021-08-31,300124.SZ,0.9531297701223188
2021-08-31,300750.SZ,0.9239900107784196
2021-08-31,600030.SH,1.0330682693907947
2021-08-31,600050.SH,0.9869489508383658
2021-08-31,600276.SH,0.8915952236636753
2021-08-31,600309.SH,0.9186926456582036
2021-08-31,600900.SH,1.0294216979314004
2021-08-31,601088.SH,1.0063248061412642
2021-08-31,601318.SH,0.935903944475871
2021-08-31,601668.SH,1.0158532901528818
2021-08-31,688008.SH,0.9817272186150872
2021-09-01,000001.SZ,0.9736416881472557
2021-09-01,000333.SZ,1.0638962829854572
2021-09-01,000858.SZ,0.8570853628106048
2021-09-01,002027.SZ,0.954198450743542
2021-09-01,002230.SZ,0.8675705226431009
2021-09-01,002415.SZ,0.8770291104686658
2021-09-01,002594.SZ,1.2108033132101341
2021-09-01,002714.SZ,0.9413781950194962
2021-09-01,300015.SZ,0.8026869855660407
2021-09-01,300124.SZ,0.9488827165304309
2021-09-01,300750.SZ,0.9243889008759287
2021-09-01,600030.SH,1.0373598195764988
2021-09-01,600050.SH,0.9870565441683821
2021-09-01,600276.SH,0.8863862410087531
2021-09-01,600309.SH,0.9169949889400698
2021-09-01,600900.SH,1.0291693630348304
2021-09-01,601088.SH,1.0139495075740255
2021-09-01,601318.SH,0.9351059049972219
2021-09-01,601668.SH,1.0172828478674598
2021-09-01,688008.SH,0.9838902371316272
2021-09-02,000001.SZ,0.9751688087608134
2021-09-02,000333.SZ,1.0601019699099137
2021-09-02,000858.SZ,0.85851993716129
2021-09-02,002027.SZ,0.9541808358986726
2021-09-02,002230.SZ,0.8676599300026323
2021-09-02,002415.SZ,0.8763582079235216
2021-09-02,002594.SZ,1.1935049002820048
2021-09-02,002714.SZ,0.9461765575370048
2021-09-02,300015.SZ,0.7994293569974358
2021-09-02,300124.SZ,0.9417520381632541
2021-09-02,300750.SZ,0.9211141259348732
2021-09-02,600030.SH,1.0442418285976738
2021-09-02,600050.SH,0.9885278927841388
2021-09-02,600276.SH,0.8834271897806302
2021-09-02,600309.SH,0.9160407228823907
2021-09-02,600900.SH,1.0297232787840176
2021-09-02,601088.SH,1.0195218734651654
2021-09-02,601318.SH,0.9363851255671115
2021-09-02,601668.SH,1.022738930193188
2021-09-02,688008.SH,0.9842304951085423
2021-09-03,000001.SZ,0.9784468851767052
2021-09-03,000333.SZ,1.056586210242585
2021-09-03,000858.SZ,0.8598850615774725
2021-09-03,002027.SZ,0.9550633433995136
2021-09-03,002230.SZ,0.8678508771644725
2021-09-03,002415.SZ,0.8750677284770239
2021-09-03,002594.SZ,1.1784294076920845
2021-09-03,002714.SZ,0.9504424303368854
2021-09-03,300015.SZ,0.7956187436873063
2021-09-03,300124.SZ,0.935118549426751
2021-09-03,300750.SZ,0.9193591274731308
2021-09-03,600030.SH,1.0522257117440612
2021-09-03,600050.SH,0.9899279444259236
2021-09-03,600276.SH,0.8803510945080916
2021-09-03,600309.SH,0.9156368998231016
2021-09-03,600900.SH,1.030393615152888
2021-09-03,601088.SH,1.026207707122081
2021-09-03,601318.SH,0.9371126813295239
2021-09-03,601668.SH,1.028147944686314
2021-09-03,688008.SH,0.9841676934377421
2021-09-06,000001.SZ,0.9800460986369242
2021-09-06,000333.SZ,1.053534361008718
2021-09-06,000858.SZ,0.8624416671511748
2021-09-06,002027.SZ,0.9565920433749597
2021-09-06,002230.SZ,0.867904590844383
2021-09-06,002415.SZ,0.8747694851312855
2021-09-06,002594.SZ,1.161373844317349
2021-09-06,002714.SZ,0.9571449353012363
2021-09-06,300015.SZ,0.7924833761231942
2021-09-06,300124.SZ,0.9292317088641042
2021-09-06,300750.SZ,0.918115139104045
2021-09-06,600030.SH,1.0581708566030523
2021-09-06,600050.SH,0.9912625721353753
2021-09-06,600276.SH,0.8784020558876954
2021-09-06,600309.SH,0.9155652455999607
2021-09-06,600900.SH,1.031505513342612
2021-09-06,601088.SH,1.0318941771118888
2021-09-06,601318.SH,0.9384375595924707
2021-09-06,601668.SH,1.0324989744182904
2021-09-06,688008.SH,0.9844797529859458
2021-09-07,000001.SZ,0.9794477024998662
2021-09-07,000333.SZ,1.050615679598448
2021-09-07,000858.SZ,0.8652881212527302
2021-09-07,002027.SZ,0.9547823417037241
2021-09-07,002230.SZ,0.8703181717177157
2021-09-07,002415.SZ,0.8759119175208987
2021-09-07,002594.SZ,1.1505913622624155
2021-09-07,002714.SZ,0.9599785550467131
2021-09-07,300015.SZ,0.7921904670370966
2021-09-07,300124.SZ,0.9255684014036788
2021-09-07,300750.SZ,0.9222187919651631
2021-09-07,600030.SH,1.063222128301493
2021-09-07,600050.SH,0.9921092795941803
2021-09-07,600276.SH,0.8767386299171142
2021-09-07,600309.SH,0.9155311467440871
2021-09-07,600900.SH,1.0316680425535303
2021-09-07,601088.SH,1.0393441041216036
2021-09-07,601318.SH,0.9383105534077189
2021-09-07,601668.SH,1.0362311685545187
2021-09-07,688008.SH,0.9846521436062662
2021-09-08,000001.SZ,0.9792481304648666
2021-09-08,000333.SZ,1.0482052532526385
2021-09-08,000858.SZ,0.8646039579574496
2021-09-08,002027.SZ,0.953072398038311
2021-09-08,002230.SZ,0.8720852819997544
2021-09-08,002415.SZ,0.8763610635186587
2021-09-08,002594.SZ,1.1403125079063001
2021-09-08,002714.SZ,0.9605894826289163
2021-09-08,300015.SZ,0.7915689473764137
2021-09-08,300124.SZ,0.9220399208154605
2021-09-08,300750.SZ,0.926452155201221
2021-09-08,600030.SH,1.0681140290219944
2021-09-08,600050.SH,0.9941567081764547
2021-09-08,600276.SH,0.874535974039633
2021-09-08,600309.SH,0.9167884048877272
2021-09-08,600900.SH,1.0313218160444415
2021-09-08,601088.SH,1.0474936304330331
2021-09-08,601318.SH,0.9383521488355349
2021-09-08,601668.SH,1.0403262035333862
2021-09-08,688008.SH,0.9802740875676482
2021-09-09,000001.SZ,0.9788132928639289
2021-09-09,000333.SZ,1.0463434844085682
2021-09-09,000858.SZ,0.8635598201071106
2021-09-09,002027.SZ,0.9519228431770458
2021-09-09,002230.SZ,0.8747113187593656
2021-09-09,002415.SZ,0.8766814014978916
2021-09-09,002594.SZ,1.128989786006903
2021-09-09,002714.SZ,0.9602204967434017
2021-09-09,300015.SZ,0.7923228745681554
2021-09-09,300124.SZ,0.9183061486068134
