trade_date,trade_symbol,factor_value
2021-08-05,002415.SZ,9.329999999999998
2021-08-05,002594.SZ,13.560000000000002
2021-08-05,002714.SZ,13.420000000000002
2021-08-05,300015.SZ,10.219999999999999
2021-08-05,300124.SZ,12.049999999999997
2021-08-05,300750.SZ,52.26000000000005
2021-08-05,600030.SH,1.8600000000000065
2021-08-05,600050.SH,0.20000000000000018
2021-08-05,600276.SH,11.780000000000001
2021-08-05,600309.SH,17.450000000000003
2021-08-05,600900.SH,1.0900000000000052
2021-08-05,601088.SH,0.8399999999999999
2021-08-05,601318.SH,5.359999999999999
2021-08-05,601668.SH,0.27
2021-08-05,688008.SH,9.340000000000003
2021-08-06,000001.SZ,2.6599999999999984
2021-08-06,000333.SZ,6.319999999999993
2021-08-06,000858.SZ,67.03
2021-08-06,002027.SZ,1.4099999999999993
2021-08-06,002230.SZ,11.579999999999984
2021-08-06,002415.SZ,10.469999999999999
2021-08-06,002594.SZ,13.560000000000002
2021-08-06,002714.SZ,11.729999999999997
2021-08-06,300015.SZ,10.449999999999996
2021-08-06,300124.SZ,14.36
2021-08-06,300750.SZ,59.01000000000005
2021-08-06,600030.SH,1.8600000000000065
2021-08-06,600050.SH,0.20999999999999996
2021-08-06,600276.SH,12.559999999999995
2021-08-06,600309.SH,20.370000000000005
2021-08-06,600900.SH,0.930000000000005
2021-08-06,601088.SH,0.6400000000000006
2021-08-06,601318.SH,5.489999999999995
2021-08-06,601668.SH,0.2599999999999998
2021-08-06,688008.SH,9.82
2021-08-09,000001.SZ,2.5999999999999996
2021-08-09,000333.SZ,6.319999999999993
2021-08-09,000858.SZ,66.1
2021-08-09,002027.SZ,1.4099999999999993
2021-08-09,002230.SZ,11.889999999999986
2021-08-09,002415.SZ,10.469999999999999
2021-08-09,002594.SZ,16.780000000000015
2021-08-09,002714.SZ,11.729999999999997
2021-08-09,300015.SZ,9.419999999999995
2021-08-09,300124.SZ,14.02000000000001
2021-08-09,300750.SZ,73.37000000000006
2021-08-09,600030.SH,1.8600000000000065
2021-08-09,600050.SH,0.20999999999999996
2021-08-09,600276.SH,10.899999999999999
2021-08-09,600309.SH,20.370000000000005
2021-08-09,600900.SH,0.7900000000000063
2021-08-09,601088.SH,0.6400000000000006
2021-08-09,601318.SH,5.489999999999995
2021-08-09,601668.SH,0.2599999999999998
2021-08-09,688008.SH,9.82
2021-08-10,000001.SZ,2.380000000000001
2021-08-10,000333.SZ,5.249999999999993
2021-08-10,000858.SZ,58.650000000000006
2021-08-10,002027.SZ,1.0999999999999988
2021-08-10,002230.SZ,9.349999999999994
2021-08-10,002415.SZ,10.36
2021-08-10,002594.SZ,17.280000000000015
2021-08-10,002714.SZ,8.68
2021-08-10,300015.SZ,8.229999999999997
2021-08-10,300124.SZ,13.41000000000001
2021-08-10,300750.SZ,71.02000000000004
2021-08-10,600030.SH,1.8600000000000065
2021-08-10,600050.SH,0.23000000000000043
2021-08-10,600276.SH,10.899999999999999
2021-08-10,600309.SH,17.52000000000001
2021-08-10,600900.SH,0.7500000000000053
2021-08-10,601088.SH,0.6400000000000006
2021-08-10,601318.SH,4.779999999999994
2021-08-10,601668.SH,0.2599999999999998
2021-08-10,688008.SH,9.82
2021-08-11,000001.SZ,1.33
2021-08-11,000333.SZ,4.1599999999999895
2021-08-11,000858.SZ,42.77000000000001
2021-08-11,002027.SZ,0.9599999999999991
2021-08-11,002230.SZ,10.219999999999992
2021-08-11,002415.SZ,8.349999999999994
2021-08-11,002594.SZ,14.000000000000014
2021-08-11,002714.SZ,7.469999999999999
2021-08-11,300015.SZ,5.739999999999995
2021-08-11,300124.SZ,12.610000000000014
2021-08-11,300750.SZ,67.30000000000007
2021-08-11,600030.SH,1.3100000000000058
2021-08-11,600050.SH,0.14000000000000012
2021-08-11,600276.SH,9.519999999999996
2021-08-11,600309.SH,17.03
2021-08-11,600900.SH,0.7500000000000053
2021-08-11,601088.SH,0.27999999999999936
2021-08-11,601318.SH,2.3399999999999963
2021-08-11,601668.SH,0.17999999999999972
2021-08-11,688008.SH,10.869999999999997
2021-08-12,000001.SZ,0.4900000000000002
2021-08-12,000333.SZ,2.3499999999999943
2021-08-12,000858.SZ,34.31
2021-08-12,002027.SZ,0.8199999999999994
2021-08-12,002230.SZ,5.749999999999993
2021-08-12,002415.SZ,5.719999999999999
2021-08-12,002594.SZ,10.810000000000016
2021-08-12,002714.SZ,5.100000000000001
2021-08-12,300015.SZ,5.279999999999994
2021-08-12,300124.SZ,19.620000000000005
2021-08-12,300750.SZ,52.10000000000002
2021-08-12,600030.SH,0.8200000000000074
2021-08-12,600050.SH,0.13000000000000034
2021-08-12,600276.SH,5.960000000000001
2021-08-12,600309.SH,14.590000000000003
2021-08-12,600900.SH,0.32000000000000384
2021-08-12,601088.SH,0.129999999999999
2021-08-12,601318.SH,1.7399999999999949
2021-08-12,601668.SH,0.1599999999999997
2021-08-12,688008.SH,9.569999999999986
2021-08-13,000001.SZ,0.4900000000000002
2021-08-13,000333.SZ,2.3499999999999943
2021-08-13,000858.SZ,34.31
2021-08-13,002027.SZ,0.9099999999999993
2021-08-13,002230.SZ,7.619999999999997
2021-08-13,002415.SZ,7.420000000000002
2021-08-13,002594.SZ,13.000000000000014
2021-08-13,002714.SZ,3.940000000000005
2021-08-13,300015.SZ,6.319999999999993
2021-08-13,300124.SZ,19.620000000000005
2021-08-13,300750.SZ,52.10000000000002
2021-08-13,600030.SH,0.7900000000000063
2021-08-13,600050.SH,0.14000000000000057
2021-08-13,600276.SH,5.960000000000001
2021-08-13,600309.SH,11.810000000000002
2021-08-13,600900.SH,0.4000000000000057
2021-08-13,601088.SH,0.019999999999999574
2021-08-13,601318.SH,2.079999999999991
2021-08-13,601668.SH,0.17999999999999927
2021-08-13,688008.SH,12.729999999999997
2021-08-16,000001.SZ,0.4900000000000002
2021-08-16,000333.SZ,2.3499999999999943
2021-08-16,000858.SZ,33.03000000000003
2021-08-16,002027.SZ,0.9099999999999993
2021-08-16,002230.SZ,8.569999999999993
2021-08-16,002415.SZ,7.420000000000002
2021-08-16,002594.SZ,17.74000000000001
2021-08-16,002714.SZ,3.940000000000005
2021-08-16,300015.SZ,6.319999999999993
2021-08-16,300124.SZ,20.659999999999997
2021-08-16,300750.SZ,65.00000000000003
2021-08-16,600030.SH,0.8600000000000065
2021-08-16,600050.SH,0.11000000000000032
2021-08-16,600276.SH,5.240000000000002
2021-08-16,600309.SH,11.810000000000002
2021-08-16,600900.SH,0.2600000000000051
2021-08-16,601088.SH,0.03999999999999915
2021-08-16,601318.SH,2.079999999999991
2021-08-16,601668.SH,0.13999999999999968
2021-08-16,688008.SH,13.309999999999995
2021-08-17,000001.SZ,0.5
2021-08-17,000333.SZ,3.6199999999999903
2021-08-17,000858.SZ,30.06000000000003
2021-08-17,002027.SZ,0.9199999999999999
2021-08-17,002230.SZ,9.319999999999993
2021-08-17,002415.SZ,7.369999999999997
2021-08-17,002594.SZ,19.38000000000001
2021-08-17,002714.SZ,5.8600000000000065
2021-08-17,300015.SZ,5.979999999999997
2021-08-17,300124.SZ,20.659999999999997
2021-08-17,300750.SZ,61.70000000000002
2021-08-17,600030.SH,0.590000000000007
2021-08-17,600050.SH,0.1600000000000006
2021-08-17,600276.SH,6.199999999999996
2021-08-17,600309.SH,14.310000000000002
2021-08-17,600900.SH,0.3800000000000061
2021-08-17,601088.SH,0.14999999999999858
2021-08-17,601318.SH,2.6499999999999915
2021-08-17,601668.SH,0.17999999999999972
2021-08-17,688008.SH,13.309999999999995
2021-08-18,000001.SZ,0.5
2021-08-18,000333.SZ,3.6199999999999903
2021-08-18,000858.SZ,30.850000000000023
2021-08-18,002027.SZ,1.0099999999999998
2021-08-18,002230.SZ,9.319999999999993
2021-08-18,002415.SZ,7.369999999999997
2021-08-18,002594.SZ,19.38000000000001
2021-08-18,002714.SZ,5.8600000000000065
2021-08-18,300015.SZ,6.169999999999998
2021-08-18,300124.SZ,22.400000000000006
2021-08-18,300750.SZ,61.70000000000002
2021-08-18,600030.SH,0.590000000000007
2021-08-18,600050.SH,0.1600000000000006
2021-08-18,600276.SH,6.199999999999996
2021-08-18,600309.SH,15.540000000000006
2021-08-18,600900.SH,0.30000000000000426
2021-08-18,601088.SH,0.3099999999999987
2021-08-18,601318.SH,2.6499999999999915
2021-08-18,601668.SH,0.17999999999999972
2021-08-18,688008.SH,15.039999999999992
2021-08-19,000001.SZ,0.6300000000000008
2021-08-19,000333.SZ,5.6599999999999895
2021-08-19,000858.SZ,36.170000000000044
2021-08-19,002027.SZ,0.9499999999999993
2021-08-19,002230.SZ,8.619999999999997
2021-08-19,002415.SZ,6.75
2021-08-19,002594.SZ,15.790000000000006
2021-08-19,002714.SZ,5.570000000000007
2021-08-19,300015.SZ,6.529999999999998
2021-08-19,300124.SZ,19.150000000000006
2021-08-19,300750.SZ,50.87999999999997
2021-08-19,600030.SH,1.090000000000007
2021-08-19,600050.SH,0.1600000000000006
2021-08-19,600276.SH,7.329999999999991
2021-08-19,600309.SH,17.939999999999998
2021-08-19,600900.SH,0.2800000000000047
2021-08-19,601088.SH,0.42999999999999794
2021-08-19,601318.SH,4.459999999999987
2021-08-19,601668.SH,0.21999999999999975
2021-08-19,688008.SH,10.279999999999994
2021-08-20,000001.SZ,1.299999999999999
2021-08-20,000333.SZ,4.919999999999995
2021-08-20,000858.SZ,45.150000000000034
2021-08-20,002027.SZ,1.1799999999999997
2021-08-20,002230.SZ,9.309999999999995
2021-08-20,002415.SZ,7.920000000000002
2021-08-20,002594.SZ,18.590000000000003
2021-08-20,002714.SZ,5.430000000000007
2021-08-20,300015.SZ,7.699999999999996
2021-08-20,300124.SZ,20.91000000000001
2021-08-20,300750.SZ,55.45999999999998
2021-08-20,600030.SH,1.0300000000000047
2021-08-20,600050.SH,0.2600000000000007
2021-08-20,600276.SH,11.549999999999997
2021-08-20,600309.SH,18.549999999999997
2021-08-20,600900.SH,0.3400000000000034
2021-08-20,601088.SH,0.5299999999999994
2021-08-20,601318.SH,4.509999999999991
2021-08-20,601668.SH,0.20999999999999996
2021-08-20,688008.SH,10.279999999999994
2021-08-23,000001.SZ,1.3000000000000007
2021-08-23,000333.SZ,5.959999999999994
2021-08-23,000858.SZ,39.29000000000002
2021-08-23,002027.SZ,1.0099999999999998
2021-08-23,002230.SZ,7.169999999999995
2021-08-23,002415.SZ,6.890000000000001
2021-08-23,002594.SZ,15.799999999999997
2021-08-23,002714.SZ,4.220000000000006
2021-08-23,300015.SZ,7.059999999999995
2021-08-23,300124.SZ,20.170000000000016
2021-08-23,300750.SZ,49.27999999999997
2021-08-23,600030.SH,0.7100000000000044
2021-08-23,600050.SH,0.2800000000000007
2021-08-23,600276.SH,12.279999999999994
2021-08-23,600309.SH,15.480000000000004
2021-08-23,600900.SH,0.3400000000000034
2021-08-23,601088.SH,0.5299999999999994
2021-08-23,601318.SH,4.749999999999986
2021-08-23,601668.SH,0.23999999999999977
2021-08-23,688008.SH,8.929999999999993
2021-08-24,000001.SZ,1.3000000000000007
2021-08-24,000333.SZ,6.049999999999997
2021-08-24,000858.SZ,38.31000000000003
2021-08-24,002027.SZ,0.9000000000000004
2021-08-24,002230.SZ,7.380000000000003
2021-08-24,002415.SZ,5.769999999999996
2021-08-24,002594.SZ,15.799999999999997
2021-08-24,002714.SZ,4.220000000000006
2021-08-24,300015.SZ,6.829999999999998
2021-08-24,300124.SZ,17.860000000000014
2021-08-24,300750.SZ,42.52999999999997
2021-08-24,600030.SH,0.7100000000000044
2021-08-24,600050.SH,0.2600000000000007
2021-08-24,600276.SH,11.299999999999997
2021-08-24,600309.SH,12.560000000000002
2021-08-24,600900.SH,0.39000000000000057
2021-08-24,601088.SH,0.5299999999999994
2021-08-24,601318.SH,5.029999999999994
2021-08-24,601668.SH,0.2200000000000002
2021-08-24,688008.SH,8.999999999999993
2021-08-25,000001.SZ,1.4600000000000009
2021-08-25,000333.SZ,7.1299999999999955
2021-08-25,000858.SZ,38.31000000000003
2021-08-25,002027.SZ,0.9000000000000004
2021-08-25,002230.SZ,7.07
2021-08-25,002415.SZ,5.769999999999996
2021-08-25,002594.SZ,13.249999999999972
2021-08-25,002714.SZ,4.390000000000008
2021-08-25,300015.SZ,6.829999999999998
2021-08-25,300124.SZ,17.99000000000001
2021-08-25,300750.SZ,28.16999999999996
2021-08-25,600030.SH,0.8900000000000041
2021-08-25,600050.SH,0.2600000000000007
2021-08-25,600276.SH,11.299999999999997
2021-08-25,600309.SH,13.340000000000003
2021-08-25,600900.SH,0.490000000000002
2021-08-25,601088.SH,0.5299999999999994
2021-08-25,601318.SH,5.199999999999996
2021-08-25,601668.SH,0.2200000000000002
2021-08-25,688008.SH,9.059999999999995
2021-08-26,000001.SZ,2.0200000000000014
2021-08-26,000333.SZ,8.099999999999994
2021-08-26,000858.SZ,46.97000000000003
2021-08-26,002027.SZ,1.12
2021-08-26,002230.SZ,7.07
2021-08-26,002415.SZ,7.239999999999995
2021-08-26,002594.SZ,17.189999999999984
2021-08-26,002714.SZ,5.6200000000000045
2021-08-26,300015.SZ,8.099999999999998
2021-08-26,300124.SZ,18.39
2021-08-26,300750.SZ,30.089999999999975
2021-08-26,600030.SH,1.1800000000000033
2021-08-26,600050.SH,0.23000000000000043
2021-08-26,600276.SH,13.36
2021-08-26,600309.SH,12.86
2021-08-26,600900.SH,0.6799999999999997
2021-08-26,601088.SH,0.5299999999999994
2021-08-26,601318.SH,6.199999999999996
2021-08-26,601668.SH,0.22999999999999998
2021-08-26,688008.SH,11.159999999999997
2021-08-27,000001.SZ,2.08
2021-08-27,000333.SZ,7.479999999999997
2021-08-27,000858.SZ,45.94999999999999
2021-08-27,002027.SZ,1.33
2021-08-27,002230.SZ,7.090000000000003
2021-08-27,002415.SZ,8.399999999999991
2021-08-27,002594.SZ,17.189999999999984
2021-08-27,002714.SZ,6.20000000000001
2021-08-27,300015.SZ,7.82
2021-08-27,300124.SZ,15.829999999999998
2021-08-27,300750.SZ,37.049999999999955
2021-08-27,600030.SH,1.120000000000001
2021-08-27,600050.SH,0.23000000000000043
2021-08-27,600276.SH,12.519999999999996
2021-08-27,600309.SH,13.490000000000009
2021-08-27,600900.SH,0.6799999999999997
2021-08-27,601088.SH,0.5800000000000001
2021-08-27,601318.SH,6.199999999999996
2021-08-27,601668.SH,0.22999999999999998
2021-08-27,688008.SH,10.11
2021-08-30,000001.SZ,2.620000000000001
2021-08-30,000333.SZ,8.119999999999997
2021-08-30,000858.SZ,39.00999999999999
2021-08-30,002027.SZ,1.2199999999999998
2021-08-30,002230.SZ,7.530000000000001
2021-08-30,002415.SZ,8.059999999999995
2021-08-30,002594.SZ,19.189999999999984
2021-08-30,002714.SZ,6.330000000000005
2021-08-30,300015.SZ,7.98
2021-08-30,300124.SZ,8.89
2021-08-30,300750.SZ,30.350000000000023
2021-08-30,600030.SH,1.4499999999999993
2021-08-30,600050.SH,0.23000000000000043
2021-08-30,600276.SH,11.889999999999993
2021-08-30,600309.SH,11.219999999999999
2021-08-30,600900.SH,1.0500000000000007
2021-08-30,601088.SH,0.5600000000000005
2021-08-30,601318.SH,6.3799999999999955
2021-08-30,601668.SH,0.2400000000000002
2021-08-30,688008.SH,10.11
2021-08-31,000001.SZ,2.620000000000001
2021-08-31,000333.SZ,8.119999999999997
2021-08-31,000858.SZ,43.44999999999999
2021-08-31,002027.SZ,1.13
2021-08-31,002230.SZ,5.579999999999998
2021-08-31,002415.SZ,6.629999999999988
2021-08-31,002594.SZ,17.89999999999999
2021-08-31,002714.SZ,5.730000000000004
2021-08-31,300015.SZ,9.080000000000002
2021-08-31,300124.SZ,11.430000000000007
2021-08-31,300750.SZ,35.69
2021-08-31,600030.SH,1.4499999999999993
2021-08-31,600050.SH,0.2200000000000002
2021-08-31,600276.SH,12.29
2021-08-31,600309.SH,11.36
2021-08-31,600900.SH,0.9699999999999989
2021-08-31,601088.SH,0.5600000000000005
2021-08-31,601318.SH,6.669999999999995
2021-08-31,601668.SH,0.1900000000000004
2021-08-31,688008.SH,5.829999999999998
2021-09-01,000001.SZ,2.620000000000001
2021-09-01,000333.SZ,8.119999999999997
2021-09-01,000858.SZ,43.359999999999985
2021-09-01,002027.SZ,1.13
2021-09-01,002230.SZ,5.200000000000003
2021-09-01,002415.SZ,6.629999999999988
2021-09-01,002594.SZ,16.61999999999999
2021-09-01,002714.SZ,5.730000000000004
2021-09-01,300015.SZ,9.080000000000002
2021-09-01,300124.SZ,10.800000000000011
2021-09-01,300750.SZ,25.960000000000008
2021-09-01,600030.SH,1.379999999999999
2021-09-01,600050.SH,0.2100000000000004
2021-09-01,600276.SH,12.230000000000004
2021-09-01,600309.SH,11.36
2021-09-01,600900.SH,0.9699999999999989
2021-09-01,601088.SH,0.8800000000000008
2021-09-01,601318.SH,6.669999999999995
2021-09-01,601668.SH,0.1900000000000004
2021-09-01,688008.SH,6.5
2021-09-02,000001.SZ,2.3900000000000006
2021-09-02,000333.SZ,6.850000000000001
2021-09-02,000858.SZ,39.78999999999999
2021-09-02,002027.SZ,1.0199999999999996
2021-09-02,002230.SZ,5.310000000000002
2021-09-02,002415.SZ,6.609999999999992
2021-09-02,002594.SZ,14.97999999999999
2021-09-02,002714.SZ,5.289999999999999
2021-09-02,300015.SZ,9.21
2021-09-02,300124.SZ,9.27000000000001
2021-09-02,300750.SZ,25.960000000000008
2021-09-02,600030.SH,1.2999999999999972
2021-09-02,600050.SH,0.17000000000000037
2021-09-02,600276.SH,11.270000000000003
2021-09-02,600309.SH,9.849999999999994
2021-09-02,600900.SH,0.8499999999999979
2021-09-02,601088.SH,0.7700000000000014
2021-09-02,601318.SH,6.099999999999994
2021-09-02,601668.SH,0.15000000000000036
2021-09-02,688008.SH,8.299999999999997
2021-09-03,000001.SZ,2.6800000000000015
2021-09-03,000333.SZ,6.850000000000001
2021-09-03,000858.SZ,39.0
2021-09-03,002027.SZ,0.9599999999999991
2021-09-03,002230.SZ,5.82
2021-09-03,002415.SZ,6.61999999999999
2021-09-03,002594.SZ,19.14999999999999
2021-09-03,002714.SZ,5.289999999999999
2021-09-03,300015.SZ,8.48
2021-09-03,300124.SZ,8.719999999999999
2021-09-03,300750.SZ,29.569999999999993
2021-09-03,600030.SH,1.7199999999999989
2021-09-03,600050.SH,0.1900000000000004
2021-09-03,600276.SH,11.270000000000003
2021-09-03,600309.SH,10.64
2021-09-03,600900.SH,0.8499999999999979
2021-09-03,601088.SH,0.7100000000000009
2021-09-03,601318.SH,6.099999999999994
2021-09-03,601668.SH,0.23999999999999977
2021-09-03,688008.SH,5.82
2021-09-06,000001.SZ,2.450000000000001
2021-09-06,000333.SZ,4.810000000000002
2021-09-06,000858.SZ,33.67999999999998
2021-09-06,002027.SZ,0.9299999999999997
2021-09-06,002230.SZ,5.82
2021-09-06,002415.SZ,6.54999999999999
2021-09-06,002594.SZ,19.14999999999999
2021-09-06,002714.SZ,4.719999999999999
2021-09-06,300015.SZ,8.120000000000001
2021-09-06,300124.SZ,8.719999999999999
2021-09-06,300750.SZ,29.569999999999993
2021-09-06,600030.SH,1.2199999999999989
2021-09-06,600050.SH,0.1900000000000004
2021-09-06,600276.SH,10.140000000000008
2021-09-06,600309.SH,8.240000000000009
2021-09-06,600900.SH,0.879999999999999
2021-09-06,601088.SH,0.5900000000000016
2021-09-06,601318.SH,4.390000000000001
2021-09-06,601668.SH,0.19999999999999973
2021-09-06,688008.SH,5.82
2021-09-07,000001.SZ,1.7100000000000026
2021-09-07,000333.SZ,4.810000000000002
2021-09-07,000858.SZ,20.049999999999983
2021-09-07,002027.SZ,0.6999999999999993
2021-09-07,002230.SZ,5.140000000000001
2021-09-07,002415.SZ,5.829999999999984
2021-09-07,002594.SZ,16.889999999999986
