trade_date,trade_symbol,factor_value
2021-08-04,002714.SZ,-0.6650476190476192
2021-08-04,300015.SZ,-0.27638095238095234
2021-08-04,300124.SZ,0.42947619047619207
2021-08-04,300750.SZ,0.7262857142857148
2021-08-04,600030.SH,-0.09680952380952397
2021-08-04,600050.SH,-0.005476190476190444
2021-08-04,600276.SH,-0.7289047619047636
2021-08-04,600309.SH,-0.14576190476190537
2021-08-04,600900.SH,0.01614285714285723
2021-08-04,601088.SH,-0.044619047619047746
2021-08-04,601318.SH,-0.34561904761904816
2021-08-04,601668.SH,-0.011952380952380891
2021-08-04,688008.SH,0.11495238095238176
2021-08-05,000001.SZ,-0.1466190476190476
2021-08-05,000333.SZ,0.48309523809523763
2021-08-05,000858.SZ,-2.7797142857142796
2021-08-05,002027.SZ,-0.01690476190476196
2021-08-05,002230.SZ,-0.3510476190476175
2021-08-05,002415.SZ,-0.498095238095238
2021-08-05,002594.SZ,2.3006190476190467
2021-08-05,002714.SZ,-0.3320000000000005
2021-08-05,300015.SZ,-0.10614285714285664
2021-08-05,300124.SZ,0.9374285714285735
2021-08-05,300750.SZ,1.664952380952382
2021-08-05,600030.SH,-0.05566666666666649
2021-08-05,600050.SH,0.0006666666666667962
2021-08-05,600276.SH,-0.40509523809523995
2021-08-05,600309.SH,0.3745714285714322
2021-08-05,600900.SH,0.038904761904762046
2021-08-05,601088.SH,-0.009476190476190485
2021-08-05,601318.SH,-0.15880952380952432
2021-08-05,601668.SH,-0.004142857142857055
2021-08-05,688008.SH,-0.24219047619047537
2021-08-06,000001.SZ,-0.0705238095238098
2021-08-06,000333.SZ,0.8026190476190469
2021-08-06,000858.SZ,-1.3998095238095247
2021-08-06,002027.SZ,-0.004571428571428575
2021-08-06,002230.SZ,-0.2028095238095235
2021-08-06,002415.SZ,-0.34690476190476227
2021-08-06,002594.SZ,2.7362380952380954
2021-08-06,002714.SZ,-0.07680952380952359
2021-08-06,300015.SZ,-0.04271428571428483
2021-08-06,300124.SZ,1.2417142857142875
2021-08-06,300750.SZ,1.9898095238095201
2021-08-06,600030.SH,-0.01076190476190421
2021-08-06,600050.SH,0.005666666666666766
2021-08-06,600276.SH,-0.14852380952380864
2021-08-06,600309.SH,0.6127142857142883
2021-08-06,600900.SH,0.05128571428571434
2021-08-06,601088.SH,0.026619047619047365
2021-08-06,601318.SH,-0.003904761904763023
2021-08-06,601668.SH,0.003952380952380974
2021-08-06,688008.SH,-0.5390000000000003
2021-08-09,000001.SZ,0.004333333333333249
2021-08-09,000333.SZ,0.9913333333333325
2021-08-09,000858.SZ,-0.5284285714285756
2021-08-09,002027.SZ,0.0019523809523809784
2021-08-09,002230.SZ,-0.18414285714285675
2021-08-09,002415.SZ,-0.24371428571428616
2021-08-09,002594.SZ,2.768047619047619
2021-08-09,002714.SZ,0.11228571428571509
2021-08-09,300015.SZ,-0.05857142857142869
2021-08-09,300124.SZ,1.2752857142857141
2021-08-09,300750.SZ,1.373571428571433
2021-08-09,600030.SH,0.027714285714285886
2021-08-09,600050.SH,0.008714285714285782
2021-08-09,600276.SH,0.06833333333333372
2021-08-09,600309.SH,0.5310000000000022
2021-08-09,600900.SH,0.06009523809523785
2021-08-09,601088.SH,0.05342857142857135
2021-08-09,601318.SH,0.09819047619047479
2021-08-09,601668.SH,0.011666666666666626
2021-08-09,688008.SH,-0.7618095238095256
2021-08-10,000001.SZ,0.06957142857142823
2021-08-10,000333.SZ,1.0070952380952374
2021-08-10,000858.SZ,0.02152380952381025
2021-08-10,002027.SZ,0.008809523809523868
2021-08-10,002230.SZ,-0.2249523809523816
2021-08-10,002415.SZ,-0.2193333333333326
2021-08-10,002594.SZ,2.320000000000001
2021-08-10,002714.SZ,0.2846666666666666
2021-08-10,300015.SZ,-0.13833333333333298
2021-08-10,300124.SZ,1.0689523809523804
2021-08-10,300750.SZ,0.06533333333333725
2021-08-10,600030.SH,0.047761904761904866
2021-08-10,600050.SH,0.007809523809523825
2021-08-10,600276.SH,0.17809523809523933
2021-08-10,600309.SH,0.20147619047618953
2021-08-10,600900.SH,0.0683333333333333
2021-08-10,601088.SH,0.06466666666666658
2021-08-10,601318.SH,0.13819047619047556
2021-08-10,601668.SH,0.015476190476190357
2021-08-10,688008.SH,-0.7280952380952396
2021-08-11,000001.SZ,0.13176190476190455
2021-08-11,000333.SZ,0.8718571428571417
2021-08-11,000858.SZ,0.4371904761904716
2021-08-11,002027.SZ,0.01609523809523833
2021-08-11,002230.SZ,-0.3599047619047626
2021-08-11,002415.SZ,-0.24904761904761788
2021-08-11,002594.SZ,1.5875714285714289
2021-08-11,002714.SZ,0.42000000000000026
2021-08-11,300015.SZ,-0.20928571428571416
2021-08-11,300124.SZ,0.6824285714285687
2021-08-11,300750.SZ,-1.603095238095245
2021-08-11,600030.SH,0.05723809523809475
2021-08-11,600050.SH,0.006857142857142889
2021-08-11,600276.SH,0.17333333333333403
2021-08-11,600309.SH,-0.28171428571428775
2021-08-11,600900.SH,0.07057142857142819
2021-08-11,601088.SH,0.06947619047619068
2021-08-11,601318.SH,0.1607142857142853
2021-08-11,601668.SH,0.01771428571428564
2021-08-11,688008.SH,-0.5691904761904766
2021-08-12,000001.SZ,0.19795238095238105
2021-08-12,000333.SZ,0.6863333333333319
2021-08-12,000858.SZ,0.8976190476190473
2021-08-12,002027.SZ,0.027238095238095335
2021-08-12,002230.SZ,-0.4401904761904764
2021-08-12,002415.SZ,-0.25890476190476236
2021-08-12,002594.SZ,0.9220952380952391
2021-08-12,002714.SZ,0.5398571428571427
2021-08-12,300015.SZ,-0.22542857142857176
2021-08-12,300124.SZ,0.048904761904759654
2021-08-12,300750.SZ,-2.8396190476190424
2021-08-12,600030.SH,0.068428571428571
2021-08-12,600050.SH,0.006571428571428596
2021-08-12,600276.SH,0.16061904761904852
2021-08-12,600309.SH,-0.7300952380952411
2021-08-12,600900.SH,0.07961904761904748
2021-08-12,601088.SH,0.06904761904761923
2021-08-12,601318.SH,0.17538095238095203
2021-08-12,601668.SH,0.018190476190476167
2021-08-12,688008.SH,-0.3048095238095235
2021-08-13,000001.SZ,0.2515714285714287
2021-08-13,000333.SZ,0.4712380952380932
2021-08-13,000858.SZ,1.2470476190476176
2021-08-13,002027.SZ,0.033571428571428516
2021-08-13,002230.SZ,-0.48233333333333334
2021-08-13,002415.SZ,-0.27485714285714236
2021-08-13,002594.SZ,0.4622857142857157
2021-08-13,002714.SZ,0.6421428571428573
2021-08-13,300015.SZ,-0.23023809523809566
2021-08-13,300124.SZ,-0.6201904761904765
2021-08-13,300750.SZ,-3.5266190476190444
2021-08-13,600030.SH,0.08547619047619019
2021-08-13,600050.SH,0.005809523809523804
2021-08-13,600276.SH,0.12814285714285875
2021-08-13,600309.SH,-0.8674285714285718
2021-08-13,600900.SH,0.08300000000000024
2021-08-13,601088.SH,0.0672857142857145
2021-08-13,601318.SH,0.16561904761904764
2021-08-13,601668.SH,0.016142857142857143
2021-08-13,688008.SH,-0.05752380952380837
2021-08-16,000001.SZ,0.27195238095238095
2021-08-16,000333.SZ,0.33104761904761904
2021-08-16,000858.SZ,1.3350000000000015
2021-08-16,002027.SZ,0.03180952380952373
2021-08-16,002230.SZ,-0.5377619047619051
2021-08-16,002415.SZ,-0.33423809523809433
2021-08-16,002594.SZ,0.0767142857142874
2021-08-16,002714.SZ,0.6826190476190478
2021-08-16,300015.SZ,-0.26761904761904765
2021-08-16,300124.SZ,-1.2682857142857127
2021-08-16,300750.SZ,-4.154428571428576
2021-08-16,600030.SH,0.09471428571428565
2021-08-16,600050.SH,0.005285714285714275
2021-08-16,600276.SH,0.08323809523809567
2021-08-16,600309.SH,-0.7894761904761899
2021-08-16,600900.SH,0.08771428571428644
2021-08-16,601088.SH,0.06447619047619045
2021-08-16,601318.SH,0.14276190476190628
2021-08-16,601668.SH,0.01452380952380956
2021-08-16,688008.SH,0.05747619047619261
2021-08-17,000001.SZ,0.25323809523809543
2021-08-17,000333.SZ,0.2643333333333337
2021-08-17,000858.SZ,1.188761904761903
2021-08-17,002027.SZ,0.0211428571428571
2021-08-17,002230.SZ,-0.6062380952380957
2021-08-17,002415.SZ,-0.42814285714285755
2021-08-17,002594.SZ,-0.1863809523809534
2021-08-17,002714.SZ,0.5957142857142864
2021-08-17,300015.SZ,-0.3253809523809516
2021-08-17,300124.SZ,-1.733952380952378
2021-08-17,300750.SZ,-4.44823809523809
2021-08-17,600030.SH,0.10247619047619036
2021-08-17,600050.SH,0.004190476190476122
2021-08-17,600276.SH,0.011142857142857768
2021-08-17,600309.SH,-0.5685238095238081
2021-08-17,600900.SH,0.0798571428571433
2021-08-17,601088.SH,0.05733333333333321
2021-08-17,601318.SH,0.08695238095238125
2021-08-17,601668.SH,0.012190476190476243
2021-08-17,688008.SH,-0.016047619047617243
2021-08-18,000001.SZ,0.21604761904761913
2021-08-18,000333.SZ,0.28761904761904794
2021-08-18,000858.SZ,0.6321428571428628
2021-08-18,002027.SZ,-0.0008095238095238854
2021-08-18,002230.SZ,-0.6984285714285716
2021-08-18,002415.SZ,-0.5330952380952381
2021-08-18,002594.SZ,-0.46161904761904965
2021-08-18,002714.SZ,0.37057142857142855
2021-08-18,300015.SZ,-0.3809999999999995
2021-08-18,300124.SZ,-2.107142857142856
2021-08-18,300750.SZ,-4.271047619047617
2021-08-18,600030.SH,0.12238095238095253
2021-08-18,600050.SH,0.0027142857142856184
2021-08-18,600276.SH,-0.05971428571428662
2021-08-18,600309.SH,-0.39299999999999946
2021-08-18,600900.SH,0.06547619047619081
2021-08-18,601088.SH,0.039571428571428466
2021-08-18,601318.SH,0.045333333333333926
2021-08-18,601668.SH,0.010809523809523837
2021-08-18,688008.SH,-0.3172857142857134
2021-08-19,000001.SZ,0.16519047619047608
2021-08-19,000333.SZ,0.25557142857142856
2021-08-19,000858.SZ,-0.36547619047618857
2021-08-19,002027.SZ,-0.024999999999999873
2021-08-19,002230.SZ,-0.7524761904761911
2021-08-19,002415.SZ,-0.5980476190476182
2021-08-19,002594.SZ,-0.5138095238095258
2021-08-19,002714.SZ,0.07533333333333364
2021-08-19,300015.SZ,-0.4459047619047622
2021-08-19,300124.SZ,-2.1090000000000013
2021-08-19,300750.SZ,-3.2584761904761894
2021-08-19,600030.SH,0.1325714285714284
2021-08-19,600050.SH,0.0023809523809523343
2021-08-19,600276.SH,-0.18528571428571508
2021-08-19,600309.SH,-0.3661904761904753
2021-08-19,600900.SH,0.05404761904761943
2021-08-19,601088.SH,0.013619047619047616
2021-08-19,601318.SH,-0.02023809523809571
2021-08-19,601668.SH,0.008095238095238079
2021-08-19,688008.SH,-0.6223809523809525
2021-08-20,000001.SZ,0.0967142857142852
2021-08-20,000333.SZ,0.19395238095238035
2021-08-20,000858.SZ,-1.8028571428571418
2021-08-20,002027.SZ,-0.05209523809523799
2021-08-20,002230.SZ,-0.7842380952380944
2021-08-20,002415.SZ,-0.6582380952380968
2021-08-20,002594.SZ,-0.6181904761904763
2021-08-20,002714.SZ,-0.2199047619047625
2021-08-20,300015.SZ,-0.5359523809523807
2021-08-20,300124.SZ,-1.9342857142857177
2021-08-20,300750.SZ,-2.2441904761904694
2021-08-20,600030.SH,0.1307619047619045
2021-08-20,600050.SH,0.0005238095238094662
2021-08-20,600276.SH,-0.4425238095238098
2021-08-20,600309.SH,-0.5322380952380964
2021-08-20,600900.SH,0.04295238095238087
2021-08-20,601088.SH,-0.017238095238095143
2021-08-20,601318.SH,-0.08704761904761966
2021-08-20,601668.SH,0.005428571428571453
2021-08-20,688008.SH,-0.8296190476190485
2021-08-23,000001.SZ,0.031190476190475738
2021-08-23,000333.SZ,0.0826666666666662
2021-08-23,000858.SZ,-3.1801904761904836
2021-08-23,002027.SZ,-0.06261904761904774
2021-08-23,002230.SZ,-0.6942857142857138
2021-08-23,002415.SZ,-0.6485238095238108
2021-08-23,002594.SZ,-0.5959999999999983
2021-08-23,002714.SZ,-0.41285714285714376
2021-08-23,300015.SZ,-0.6119047619047617
2021-08-23,300124.SZ,-1.5343809523809564
2021-08-23,300750.SZ,-0.9710952380952417
2021-08-23,600030.SH,0.1308571428571425
2021-08-23,600050.SH,-0.0023809523809524614
2021-08-23,600276.SH,-0.7734761904761899
2021-08-23,600309.SH,-0.7662857142857157
2021-08-23,600900.SH,0.03576190476190441
2021-08-23,601088.SH,-0.03904761904761866
2021-08-23,601318.SH,-0.1583809523809533
2021-08-23,601668.SH,0.0018571428571429445
2021-08-23,688008.SH,-0.8294285714285725
2021-08-24,000001.SZ,-0.012857142857143242
2021-08-24,000333.SZ,-0.04623809523809419
2021-08-24,000858.SZ,-4.000857142857146
2021-08-24,002027.SZ,-0.047571428571428626
2021-08-24,002230.SZ,-0.516095238095238
2021-08-24,002415.SZ,-0.548619047619047
2021-08-24,002594.SZ,-0.4384285714285677
2021-08-24,002714.SZ,-0.43319047619047707
2021-08-24,300015.SZ,-0.6029523809523816
2021-08-24,300124.SZ,-0.92861904761905
2021-08-24,300750.SZ,0.3097619047619024
2021-08-24,600030.SH,0.144380952380952
2021-08-24,600050.SH,-0.004380952380952368
2021-08-24,600276.SH,-1.0517142857142854
2021-08-24,600309.SH,-0.8987619047619059
2021-08-24,600900.SH,0.03385714285714262
2021-08-24,601088.SH,-0.04633333333333301
2021-08-24,601318.SH,-0.21957142857142845
2021-08-24,601668.SH,-0.000999999999999877
2021-08-24,688008.SH,-0.6427142857142858
2021-08-25,000001.SZ,-0.05309523809523802
2021-08-25,000333.SZ,-0.2175714285714276
2021-08-25,000858.SZ,-3.95071428571429
2021-08-25,002027.SZ,-0.017904761904761885
2021-08-25,002230.SZ,-0.26757142857142824
2021-08-25,002415.SZ,-0.3758571428571437
2021-08-25,002594.SZ,-0.16523809523809316
2021-08-25,002714.SZ,-0.36752380952381064
2021-08-25,300015.SZ,-0.5080952380952385
2021-08-25,300124.SZ,-0.26114285714285673
2021-08-25,300750.SZ,1.6267619047619064
2021-08-25,600030.SH,0.14952380952380925
2021-08-25,600050.SH,-0.006571428571428571
2021-08-25,600276.SH,-1.2553809523809525
2021-08-25,600309.SH,-0.9500952380952392
2021-08-25,600900.SH,0.030619047619047178
2021-08-25,601088.SH,-0.03428571428571422
2021-08-25,601318.SH,-0.28509523809523724
2021-08-25,601668.SH,-0.0039047619047618046
2021-08-25,688008.SH,-0.2964761904761912
2021-08-26,000001.SZ,-0.10495238095238046
2021-08-26,000333.SZ,-0.4167142857142841
2021-08-26,000858.SZ,-3.672047619047617
2021-08-26,002027.SZ,0.010000000000000016
2021-08-26,002230.SZ,-0.03523809523809445
2021-08-26,002415.SZ,-0.21771428571428564
2021-08-26,002594.SZ,0.05509523809523549
2021-08-26,002714.SZ,-0.301619047619049
2021-08-26,300015.SZ,-0.3982380952380956
2021-08-26,300124.SZ,0.2450000000000021
2021-08-26,300750.SZ,2.6119047619047584
2021-08-26,600030.SH,0.13485714285714342
2021-08-26,600050.SH,-0.008142857142857134
2021-08-26,600276.SH,-1.4099523809523826
2021-08-26,600309.SH,-0.8922857142857152
2021-08-26,600900.SH,0.017857142857142145
2021-08-26,601088.SH,-0.003904761904761906
2021-08-26,601318.SH,-0.3684761904761899
2021-08-26,601668.SH,-0.006238095238095186
2021-08-26,688008.SH,-0.027000000000000617
2021-08-27,000001.SZ,-0.15095238095238034
2021-08-27,000333.SZ,-0.578904761904761
2021-08-27,000858.SZ,-3.154190476190472
2021-08-27,002027.SZ,0.024476190476190547
2021-08-27,002230.SZ,0.1240476190476195
2021-08-27,002415.SZ,-0.13990476190476095
2021-08-27,002594.SZ,0.24276190476190201
2021-08-27,002714.SZ,-0.26109523809523816
2021-08-27,300015.SZ,-0.2854761904761907
2021-08-27,300124.SZ,0.5179523809523833
2021-08-27,300750.SZ,2.819190476190473
2021-08-27,600030.SH,0.11442857142857221
2021-08-27,600050.SH,-0.009333333333333296
2021-08-27,600276.SH,-1.4161428571428574
2021-08-27,600309.SH,-0.7622380952380918
2021-08-27,600900.SH,-0.00014285714285752047
2021-08-27,601088.SH,0.03152380952380963
2021-08-27,601318.SH,-0.41233333333333305
2021-08-27,601668.SH,-0.006428571428571482
2021-08-27,688008.SH,0.13909523809523705
2021-08-30,000001.SZ,-0.19404761904761864
2021-08-30,000333.SZ,-0.6795714285714287
2021-08-30,000858.SZ,-2.3219047619047606
2021-08-30,002027.SZ,0.02376190476190482
2021-08-30,002230.SZ,0.15619047619047624
2021-08-30,002415.SZ,-0.1578571428571428
2021-08-30,002594.SZ,0.1858095238095221
2021-08-30,002714.SZ,-0.2595238095238096
2021-08-30,300015.SZ,-0.20057142857142835
2021-08-30,300124.SZ,0.6443809523809534
2021-08-30,300750.SZ,2.347476190476187
2021-08-30,600030.SH,0.08290476190476254
2021-08-30,600050.SH,-0.009285714285714277
2021-08-30,600276.SH,-1.2547619047619043
2021-08-30,600309.SH,-0.4848571428571404
2021-08-30,600900.SH,-0.03019047619047624
2021-08-30,601088.SH,0.07609523809523801
2021-08-30,601318.SH,-0.42104761904761917
2021-08-30,601668.SH,-0.005095238095238118
2021-08-30,688008.SH,0.2392857142857143
2021-08-31,000001.SZ,-0.2240952380952379
2021-08-31,000333.SZ,-0.6930476190476187
2021-08-31,000858.SZ,-1.6207142857142847
2021-08-31,002027.SZ,0.009809523809523846
2021-08-31,002230.SZ,0.11161904761904842
2021-08-31,002415.SZ,-0.2356190476190485
2021-08-31,002594.SZ,-0.10695238095238234
2021-08-31,002714.SZ,-0.27928571428571464
2021-08-31,300015.SZ,-0.2010476190476188
2021-08-31,300124.SZ,0.5232380952380968
2021-08-31,300750.SZ,1.111666666666661
2021-08-31,600030.SH,0.06509523809523858
2021-08-31,600050.SH,-0.007619047619047541
2021-08-31,600276.SH,-1.013047619047618
2021-08-31,600309.SH,-0.21695238095237732
2021-08-31,600900.SH,-0.05604761904761913
2021-08-31,601088.SH,0.13342857142857137
2021-08-31,601318.SH,-0.39638095238095367
2021-08-31,601668.SH,0.0009047619047618051
2021-08-31,688008.SH,0.3410952380952389
2021-09-01,000001.SZ,-0.23400000000000024
2021-09-01,000333.SZ,-0.6229047619047605
2021-09-01,000858.SZ,-1.1386666666666656
2021-09-01,002027.SZ,-0.015095238095238044
2021-09-01,002230.SZ,0.00366666666666658
2021-09-01,002415.SZ,-0.3212857142857138
2021-09-01,002594.SZ,-0.5258095238095247
2021-09-01,002714.SZ,-0.28042857142857036
2021-09-01,300015.SZ,-0.28904761904761894
2021-09-01,300124.SZ,0.21904761904761919
2021-09-01,300750.SZ,-0.2983809523809571
2021-09-01,600030.SH,0.08880952380952405
2021-09-01,600050.SH,-0.0033809523809523005
2021-09-01,600276.SH,-0.7249523809523791
2021-09-01,600309.SH,-0.04604761904761777
2021-09-01,600900.SH,-0.06561904761904752
2021-09-01,601088.SH,0.17904761904761907
2021-09-01,601318.SH,-0.3229523809523818
2021-09-01,601668.SH,0.014095238095238053
2021-09-01,688008.SH,0.4103809523809543
2021-09-02,000001.SZ,-0.20085714285714293
2021-09-02,000333.SZ,-0.4601904761904759
2021-09-02,000858.SZ,-0.8718095238095259
2021-09-02,002027.SZ,-0.04138095238095235
2021-09-02,002230.SZ,-0.14352380952380933
2021-09-02,002415.SZ,-0.39285714285714307
2021-09-02,002594.SZ,-0.8789523809523802
2021-09-02,002714.SZ,-0.25342857142857034
2021-09-02,300015.SZ,-0.43699999999999983
2021-09-02,300124.SZ,-0.1539523809523802
2021-09-02,300750.SZ,-1.446285714285711
2021-09-02,600030.SH,0.15714285714285664
2021-09-02,600050.SH,0.0033333333333333847
2021-09-02,600276.SH,-0.4305714285714274
2021-09-02,600309.SH,0.02161904761904582
2021-09-02,600900.SH,-0.05199999999999991
2021-09-02,601088.SH,0.2153809523809524
2021-09-02,601318.SH,-0.20338095238095255
