trade_date,trade_symbol,factor_value
2021-08-04,601318.SH,1.028883029721956
2021-08-04,601668.SH,1.0021067415730338
2021-08-04,688008.SH,1.024118511263467
2021-08-05,000001.SZ,1.047694288389513
2021-08-05,000333.SZ,0.9493071731469866
2021-08-05,000858.SZ,1.0791936077380013
2021-08-05,002027.SZ,1.0403462441314555
2021-08-05,002230.SZ,1.04881161971831
2021-08-05,002415.SZ,1.043526926472443
2021-08-05,002594.SZ,0.883072003301011
2021-08-05,002714.SZ,1.0679767482214124
2021-08-05,300015.SZ,1.0575191119488954
2021-08-05,300124.SZ,0.934211047709621
2021-08-05,300750.SZ,0.9778467403558934
2021-08-05,600030.SH,1.0195091807909606
2021-08-05,600050.SH,0.998852157943067
2021-08-05,600276.SH,1.0300176753824588
2021-08-05,600309.SH,1.0114884555032504
2021-08-05,600900.SH,0.9841856644074759
2021-08-05,601088.SH,0.9917061611374407
2021-08-05,601318.SH,1.010883305680651
2021-08-05,601668.SH,0.9925719591457755
2021-08-05,688008.SH,1.051354809992767
2021-08-06,000001.SZ,1.02538247566064
2021-08-06,000333.SZ,0.9460269420212449
2021-08-06,000858.SZ,1.0644209599295462
2021-08-06,002027.SZ,1.0504189108318371
2021-08-06,002230.SZ,1.0500029561310156
2021-08-06,002415.SZ,1.0547660479505028
2021-08-06,002594.SZ,0.8880693186828094
2021-08-06,002714.SZ,1.0404645371801478
2021-08-06,300015.SZ,1.0485232067510548
2021-08-06,300124.SZ,0.9626981216640184
2021-08-06,300750.SZ,0.9995952959101081
2021-08-06,600030.SH,1.0077427821522311
2021-08-06,600050.SH,1.0030009233610342
2021-08-06,600276.SH,1.0363681499410413
2021-08-06,600309.SH,1.0338127244571844
2021-08-06,600900.SH,0.9892672858617132
2021-08-06,601088.SH,0.9865041928721172
2021-08-06,601318.SH,1.0141848216423268
2021-08-06,601668.SH,1.0
2021-08-06,688008.SH,1.0602249144651972
2021-08-09,000001.SZ,0.9548317046688384
2021-08-09,000333.SZ,0.9231910358336214
2021-08-09,000858.SZ,1.0277027845560112
2021-08-09,002027.SZ,0.9650359314538419
2021-08-09,002230.SZ,1.043338683788122
2021-08-09,002415.SZ,1.0366724292483032
2021-08-09,002594.SZ,0.9308404333648892
2021-08-09,002714.SZ,0.9383489461358314
2021-08-09,300015.SZ,1.0182737169517886
2021-08-09,300124.SZ,0.9712074620746207
2021-08-09,300750.SZ,1.0469894860985647
2021-08-09,600030.SH,0.9868624420401854
2021-08-09,600050.SH,0.988615664845173
2021-08-09,600276.SH,0.9913365597179901
2021-08-09,600309.SH,1.0113813229571986
2021-08-09,600900.SH,0.9763719512195123
2021-08-09,601088.SH,0.9819237796919864
2021-08-09,601318.SH,0.9822843822843823
2021-08-09,601668.SH,0.9784798534798536
2021-08-09,688008.SH,1.0523837469260002
2021-08-10,000001.SZ,0.9208097335850639
2021-08-10,000333.SZ,0.9251633425034388
2021-08-10,000858.SZ,0.9422308049065234
2021-08-10,002027.SZ,0.9440842787682334
2021-08-10,002230.SZ,1.0239081878563452
2021-08-10,002415.SZ,1.02131931166348
2021-08-10,002594.SZ,0.9453050650311938
2021-08-10,002714.SZ,0.9070223025919227
2021-08-10,300015.SZ,0.9987952424894904
2021-08-10,300124.SZ,0.9600681836520617
2021-08-10,300750.SZ,1.0523016929807876
2021-08-10,600030.SH,0.9746432212028541
2021-08-10,600050.SH,0.9956382001836547
2021-08-10,600276.SH,0.97174617196702
2021-08-10,600309.SH,1.012379463122231
2021-08-10,600900.SH,0.9695735264534299
2021-08-10,601088.SH,0.9754863813229571
2021-08-10,601318.SH,0.9685723067465807
2021-08-10,601668.SH,0.978021978021978
2021-08-10,688008.SH,0.983187363152956
2021-08-11,000001.SZ,0.9210526315789473
2021-08-11,000333.SZ,0.9453247431655929
2021-08-11,000858.SZ,0.9514276244523129
2021-08-11,002027.SZ,0.95
2021-08-11,002230.SZ,1.0303545845272204
2021-08-11,002415.SZ,1.0110878129368408
2021-08-11,002594.SZ,0.9488608610704069
2021-08-11,002714.SZ,0.9106389391199518
2021-08-11,300015.SZ,1.0358474485991263
2021-08-11,300124.SZ,0.9961174952119244
2021-08-11,300750.SZ,1.034922214295548
2021-08-11,600030.SH,0.9783145875937288
2021-08-11,600050.SH,0.9841485507246376
2021-08-11,600276.SH,0.9829626972740316
2021-08-11,600309.SH,1.0195947725327539
2021-08-11,600900.SH,0.9715189873417721
2021-08-11,601088.SH,0.9665001281065846
2021-08-11,601318.SH,0.9693951953334868
2021-08-11,601668.SH,0.9672538392050587
2021-08-11,688008.SH,0.99598505326761
2021-08-12,000001.SZ,0.9265501456512693
2021-08-12,000333.SZ,0.9700341457671025
2021-08-12,000858.SZ,0.9869372082517692
2021-08-12,002027.SZ,0.9985827664399092
2021-08-12,002230.SZ,1.0340001201417672
2021-08-12,002415.SZ,1.0319512195121954
2021-08-12,002594.SZ,0.924894240698178
2021-08-12,002714.SZ,0.9319918978827487
2021-08-12,300015.SZ,1.0496057463815078
2021-08-12,300124.SZ,1.110088331008833
2021-08-12,300750.SZ,1.0675545840265148
2021-08-12,600030.SH,0.979709035222052
2021-08-12,600050.SH,0.9864130434782606
2021-08-12,600276.SH,1.004129335039922
2021-08-12,600309.SH,1.0415698555409638
2021-08-12,600900.SH,0.9714399840223686
2021-08-12,601088.SH,0.9719656145753143
2021-08-12,601318.SH,0.9911992490025817
2021-08-12,601668.SH,0.9754768392370573
2021-08-12,688008.SH,0.9929331427663968
2021-08-13,000001.SZ,0.9354972950478568
2021-08-13,000333.SZ,0.9703953122266923
2021-08-13,000858.SZ,0.9765187205554178
2021-08-13,002027.SZ,1.0145365572826714
2021-08-13,002230.SZ,1.0657919312663429
2021-08-13,002415.SZ,1.0609653548604103
2021-08-13,002594.SZ,0.9701725498267643
2021-08-13,002714.SZ,0.9555529721770132
2021-08-13,300015.SZ,1.0790017885088306
2021-08-13,300124.SZ,1.106809311402286
2021-08-13,300750.SZ,1.063613797549968
2021-08-13,600030.SH,0.9691637338696162
2021-08-13,600050.SH,0.9904632152588555
2021-08-13,600276.SH,0.991999037478193
2021-08-13,600309.SH,1.013652100071853
2021-08-13,600900.SH,0.9796809151113786
2021-08-13,601088.SH,0.9732234151329243
2021-08-13,601318.SH,1.0010054412112608
2021-08-13,601668.SH,0.9914825046040517
2021-08-13,688008.SH,1.0594811910444368
2021-08-16,000001.SZ,0.9408836341008091
2021-08-16,000333.SZ,0.9396191748789042
2021-08-16,000858.SZ,0.9789103327379771
2021-08-16,002027.SZ,0.9897586980920313
2021-08-16,002230.SZ,1.075141028078849
2021-08-16,002415.SZ,1.0504332930270053
2021-08-16,002594.SZ,1.028192506040607
2021-08-16,002714.SZ,0.9543504901960783
2021-08-16,300015.SZ,1.0523140495867767
2021-08-16,300124.SZ,1.1152522395096653
2021-08-16,300750.SZ,1.1055374592833878
2021-08-16,600030.SH,0.9760343087790112
2021-08-16,600050.SH,0.9952185792349727
2021-08-16,600276.SH,0.9950767841011745
2021-08-16,600309.SH,1.003970564450914
2021-08-16,600900.SH,0.9758850437549721
2021-08-16,601088.SH,0.9795826932923709
2021-08-16,601318.SH,0.9920876208294357
2021-08-16,601668.SH,0.980072463768116
2021-08-16,688008.SH,1.0594151744719926
2021-08-17,000001.SZ,0.9629103535353537
2021-08-17,000333.SZ,0.971203071672355
2021-08-17,000858.SZ,1.0279956031020634
2021-08-17,002027.SZ,1.019641825534373
2021-08-17,002230.SZ,1.0980834641548927
2021-08-17,002415.SZ,1.076183534638345
2021-08-17,002594.SZ,1.0514465616624442
2021-08-17,002714.SZ,1.0039863782051284
2021-08-17,300015.SZ,1.0760498463639467
2021-08-17,300124.SZ,1.1378312260814805
2021-08-17,300750.SZ,1.0863847865668623
2021-08-17,600030.SH,0.9845913542722053
2021-08-17,600050.SH,1.009926131117267
2021-08-17,600276.SH,1.0267995776659833
2021-08-17,600309.SH,1.0343250191993054
2021-08-17,600900.SH,0.9856270032051283
2021-08-17,601088.SH,0.9916085721662794
2021-08-17,601318.SH,1.0063206130994709
2021-08-17,601668.SH,0.9942765567765569
2021-08-17,688008.SH,1.0464363469691762
2021-08-18,000001.SZ,0.9288079470198676
2021-08-18,000333.SZ,0.9662491593813047
2021-08-18,000858.SZ,1.0302489092836904
2021-08-18,002027.SZ,1.032130281690141
2021-08-18,002230.SZ,1.0826475966562175
2021-08-18,002415.SZ,1.0651556110071394
2021-08-18,002594.SZ,1.0369181089220274
2021-08-18,002714.SZ,1.0009573958831977
2021-08-18,300015.SZ,1.0919701213818862
2021-08-18,300124.SZ,1.1481412454649373
2021-08-18,300750.SZ,1.043881848262513
2021-08-18,600030.SH,0.9391394753678822
2021-08-18,600050.SH,1.0048209366391183
2021-08-18,600276.SH,1.0220160791589363
2021-08-18,600309.SH,1.0393678160919542
2021-08-18,600900.SH,0.9860195725983623
2021-08-18,601088.SH,1.0055555555555555
2021-08-18,601318.SH,0.9763487696775179
2021-08-18,601668.SH,0.976926523297491
2021-08-18,688008.SH,1.0793665049997005
2021-08-19,000001.SZ,0.9518722018722019
2021-08-19,000333.SZ,1.0017554549675023
2021-08-19,000858.SZ,1.0531331009207117
2021-08-19,002027.SZ,1.0348082595870205
2021-08-19,002230.SZ,1.0550356936137373
2021-08-19,002415.SZ,1.0583090379008746
2021-08-19,002594.SZ,1.0052910052910053
2021-08-19,002714.SZ,1.0167030655989646
2021-08-19,300015.SZ,1.0905732860520094
2021-08-19,300124.SZ,1.103611111111111
2021-08-19,300750.SZ,1.022639226739771
2021-08-19,600030.SH,0.9666502785971812
2021-08-19,600050.SH,0.9744444444444444
2021-08-19,600276.SH,1.0383898679805443
2021-08-19,600309.SH,1.054686417186417
2021-08-19,600900.SH,0.979265402843602
2021-08-19,601088.SH,1.0157693322776458
2021-08-19,601318.SH,1.0177987722235509
2021-08-19,601668.SH,0.9893568840579711
2021-08-19,688008.SH,1.0660627156967748
2021-08-20,000001.SZ,1.00383631713555
2021-08-20,000333.SZ,1.003217950947991
2021-08-20,000858.SZ,1.1248360529259729
2021-08-20,002027.SZ,1.072109471094711
2021-08-20,002230.SZ,1.0565604223699647
2021-08-20,002415.SZ,1.0722162931341161
2021-08-20,002594.SZ,1.0290985234123975
2021-08-20,002714.SZ,1.031400966183575
2021-08-20,300015.SZ,1.1478984681605267
2021-08-20,300124.SZ,1.1106608169740235
2021-08-20,300750.SZ,1.0284186942337175
2021-08-20,600030.SH,0.9713208784005245
2021-08-20,600050.SH,1.0089779005524862
2021-08-20,600276.SH,1.1400701754385965
2021-08-20,600309.SH,1.064572287027218
2021-08-20,600900.SH,0.9860780816488307
2021-08-20,601088.SH,1.02341048151104
2021-08-20,601318.SH,1.0304370657618356
2021-08-20,601668.SH,0.9995433789954339
2021-08-20,688008.SH,1.0300456462702954
2021-08-23,000001.SZ,1.0172672672672673
2021-08-23,000333.SZ,1.0238116353316777
2021-08-23,000858.SZ,1.1181175379622117
2021-08-23,002027.SZ,0.9972888127853882
2021-08-23,002230.SZ,1.018091897358109
2021-08-23,002415.SZ,1.0357093377666946
2021-08-23,002594.SZ,1.0095887492009374
2021-08-23,002714.SZ,1.0339869281045753
2021-08-23,300015.SZ,1.1393144389122942
2021-08-23,300124.SZ,1.0270069260447172
2021-08-23,300750.SZ,0.9680491465714001
2021-08-23,600030.SH,0.9703252032520324
2021-08-23,600050.SH,1.016480965645311
2021-08-23,600276.SH,1.1556756756756756
2021-08-23,600309.SH,1.0446057366453552
2021-08-23,600900.SH,0.982055063913471
2021-08-23,601088.SH,0.9998701973001038
2021-08-23,601318.SH,1.0340890622460586
2021-08-23,601668.SH,1.0085174953959484
2021-08-23,688008.SH,1.0007584695769425
2021-08-24,000001.SZ,1.020472525122942
2021-08-24,000333.SZ,1.025626221353704
2021-08-24,000858.SZ,1.0907212586484696
2021-08-24,002027.SZ,0.9796544035674472
2021-08-24,002230.SZ,1.0235719311712403
2021-08-24,002415.SZ,1.02986832986833
2021-08-24,002594.SZ,0.9794944789510008
2021-08-24,002714.SZ,1.024422163163405
2021-08-24,300015.SZ,1.0548190612683626
2021-08-24,300124.SZ,0.9985506253994341
2021-08-24,300750.SZ,0.9626734499362519
2021-08-24,600030.SH,0.9512407143986091
2021-08-24,600050.SH,1.013425925925926
2021-08-24,600276.SH,1.1420053321804293
2021-08-24,600309.SH,1.0317221067221067
2021-08-24,600900.SH,0.9929647245342844
2021-08-24,601088.SH,0.9942639855632897
2021-08-24,601318.SH,1.049045138888889
2021-08-24,601668.SH,1.0124653739612188
2021-08-24,688008.SH,1.009200975388454
2021-08-25,000001.SZ,1.0314862821343702
2021-08-25,000333.SZ,1.041689307492604
2021-08-25,000858.SZ,1.0482641557776071
2021-08-25,002027.SZ,0.9613387978142077
2021-08-25,002230.SZ,1.0032923755513548
2021-08-25,002415.SZ,1.0110495347564312
2021-08-25,002594.SZ,0.9870825949477048
2021-08-25,002714.SZ,1.0256550218340612
2021-08-25,300015.SZ,1.0154417740624637
2021-08-25,300124.SZ,0.997110159344202
2021-08-25,300750.SZ,0.9517935850945632
2021-08-25,600030.SH,0.9654073011318349
2021-08-25,600050.SH,1.0120370370370368
2021-08-25,600276.SH,1.1201312674843986
2021-08-25,600309.SH,1.0337106127296862
2021-08-25,600900.SH,1.0004984051036683
2021-08-25,601088.SH,0.98414820473644
2021-08-25,601318.SH,1.0477791614777916
2021-08-25,601668.SH,1.0066574839302114
2021-08-25,688008.SH,1.008926544050863
2021-08-26,000001.SZ,1.064615557049989
2021-08-26,000333.SZ,1.0542957227138643
2021-08-26,000858.SZ,1.083804088847898
2021-08-26,002027.SZ,0.9931972789115646
2021-08-26,002230.SZ,0.9964274472773055
2021-08-26,002415.SZ,1.0335978835978836
2021-08-26,002594.SZ,1.032180201843553
2021-08-26,002714.SZ,1.0483454196882556
2021-08-26,300015.SZ,1.0470420310981534
2021-08-26,300124.SZ,0.9903329628600537
2021-08-26,300750.SZ,0.9703272944158653
2021-08-26,600030.SH,0.9830261881668283
2021-08-26,600050.SH,1.0113425925925927
2021-08-26,600276.SH,1.149215642122645
2021-08-26,600309.SH,1.0235461880912633
2021-08-26,600900.SH,1.011796733212341
2021-08-26,601088.SH,0.975453172205438
2021-08-26,601318.SH,1.0655385270327797
2021-08-26,601668.SH,1.0089779005524862
2021-08-26,688008.SH,1.0355734133992698
2021-08-27,000001.SZ,1.062457798784605
2021-08-27,000333.SZ,1.0513578422316645
2021-08-27,000858.SZ,1.075190625483821
2021-08-27,002027.SZ,1.026253687315634
2021-08-27,002230.SZ,1.0074113202714816
2021-08-27,002415.SZ,1.0480943082375063
2021-08-27,002594.SZ,1.0099567795399342
2021-08-27,002714.SZ,1.0535608559587246
2021-08-27,300015.SZ,1.069119496855346
2021-08-27,300124.SZ,0.9709896047991938
2021-08-27,300750.SZ,0.9945688225538971
2021-08-27,600030.SH,0.9816465863453816
2021-08-27,600050.SH,1.0094907407407407
2021-08-27,600276.SH,1.1110249593856152
2021-08-27,600309.SH,1.035625774473358
2021-08-27,600900.SH,1.0103726082578046
2021-08-27,601088.SH,0.9802880970432146
2021-08-27,601318.SH,1.024689070093073
2021-08-27,601668.SH,0.9873873873873874
2021-08-27,688008.SH,1.010622901470418
2021-08-30,000001.SZ,1.0924433543564587
2021-08-30,000333.SZ,1.0740635282207036
2021-08-30,000858.SZ,1.0559209261182263
2021-08-30,002027.SZ,1.0502428658166363
2021-08-30,002230.SZ,1.0160750276314934
2021-08-30,002415.SZ,1.0571465428276576
2021-08-30,002594.SZ,1.024091108190977
2021-08-30,002714.SZ,1.0635834411384217
2021-08-30,300015.SZ,1.077544062781423
2021-08-30,300124.SZ,0.9899234038578301
2021-08-30,300750.SZ,0.9995387099254247
2021-08-30,600030.SH,1.000897812602024
2021-08-30,600050.SH,1.0076388888888888
2021-08-30,600276.SH,1.1033370618941087
2021-08-30,600309.SH,1.012202102195858
2021-08-30,600900.SH,1.0308508446641946
2021-08-30,601088.SH,0.9449696969696969
2021-08-30,601318.SH,1.0440207752723587
2021-08-30,601668.SH,0.9954586739327885
2021-08-30,688008.SH,0.9376849012963261
2021-08-31,000001.SZ,1.0773477452347746
2021-08-31,000333.SZ,1.0665876027830488
2021-08-31,000858.SZ,1.0675202289323071
2021-08-31,002027.SZ,1.0456891317547055
2021-08-31,002230.SZ,1.0027021810461303
2021-08-31,002415.SZ,1.0549684835001851
2021-08-31,002594.SZ,1.0355404451380377
2021-08-31,002714.SZ,1.049184899184899
2021-08-31,300015.SZ,1.1533445519562475
2021-08-31,300124.SZ,1.022930892537169
2021-08-31,300750.SZ,1.0192765567765567
2021-08-31,600030.SH,0.9548337200309358
2021-08-31,600050.SH,0.9983930211202939
2021-08-31,600276.SH,1.0924003009781793
2021-08-31,600309.SH,1.0083724161889873
2021-08-31,600900.SH,1.016524303437055
2021-08-31,601088.SH,0.9033516988062443
2021-08-31,601318.SH,1.0535959491932714
2021-08-31,601668.SH,0.9747340425531914
2021-08-31,688008.SH,0.9425519319771821
2021-09-01,000001.SZ,1.0631944444444446
2021-09-01,000333.SZ,1.0110638169413753
2021-09-01,000858.SZ,1.0233557548579972
2021-09-01,002027.SZ,1.023446833930705
2021-09-01,002230.SZ,1.0116608118657298
2021-09-01,002415.SZ,1.0134114023778829
2021-09-01,002594.SZ,1.0711111111111111
2021-09-01,002714.SZ,0.986621260034055
2021-09-01,300015.SZ,1.1158578736347298
2021-09-01,300124.SZ,1.0262837376985288
2021-09-01,300750.SZ,1.0341142418100653
2021-09-01,600030.SH,0.9222074468085106
2021-09-01,600050.SH,0.9804054054054052
2021-09-01,600276.SH,1.0419677395810525
2021-09-01,600309.SH,0.9996275895517216
2021-09-01,600900.SH,0.9919146825396825
2021-09-01,601088.SH,0.9318288669487541
2021-09-01,601318.SH,1.0154274783765802
2021-09-01,601668.SH,0.9208229426433915
2021-09-01,688008.SH,0.9655489646839128
2021-09-02,000001.SZ,1.027327935222672
2021-09-02,000333.SZ,1.0054459328988654
2021-09-02,000858.SZ,1.0444385100785316
2021-09-02,002027.SZ,1.0307971014492756
2021-09-02,002230.SZ,1.0447643097643098
2021-09-02,002415.SZ,1.0433533511269275
2021-09-02,002594.SZ,1.0642226591110597
2021-09-02,002714.SZ,1.019324585751535
2021-09-02,300015.SZ,1.1459962351578337
2021-09-02,300124.SZ,1.0307939073366637
2021-09-02,300750.SZ,1.0263413354322446
2021-09-02,600030.SH,0.9262721806716527
2021-09-02,600050.SH,0.9848690153568203
2021-09-02,600276.SH,1.042491657397108
2021-09-02,600309.SH,1.0130233132296405
2021-09-02,600900.SH,0.9857255365229378
2021-09-02,601088.SH,0.9146689497716894
2021-09-02,601318.SH,1.0101154868727151
2021-09-02,601668.SH,0.9181034482758623
2021-09-02,688008.SH,0.9960661119601516
2021-09-03,000001.SZ,1.0359027299839414
2021-09-03,000333.SZ,0.9879142823080591
2021-09-03,000858.SZ,1.0114552520155442
2021-09-03,002027.SZ,1.0335458409228901
2021-09-03,002230.SZ,1.0521535007144314
2021-09-03,002415.SZ,1.0377641824249166
2021-09-03,002594.SZ,1.108454840016201
2021-09-03,002714.SZ,0.9601543942992875
2021-09-03,300015.SZ,1.1196387449625793
2021-09-03,300124.SZ,1.0488883904092516
2021-09-03,300750.SZ,1.0396755692176667
2021-09-03,600030.SH,0.9492006574032571
2021-09-03,600050.SH,0.9911444141689375
2021-09-03,600276.SH,1.020893265471712
2021-09-03,600309.SH,1.029642844271453
2021-09-03,600900.SH,0.983186274509804
2021-09-03,601088.SH,0.9310344827586207
2021-09-03,601318.SH,0.9998757763975155
2021-09-03,601668.SH,0.9441645675902601
2021-09-03,688008.SH,1.0010901574357234
2021-09-06,000001.SZ,1.0043741588156123
2021-09-06,000333.SZ,0.9596358689359732
