trade_date,trade_symbol,factor_value
2021-08-05,002230.SZ,0.8380519789015529
2021-08-05,002415.SZ,0.0
2021-08-05,002594.SZ,0.17923851823215223
2021-08-05,002714.SZ,0.13055543151630103
2021-08-05,300015.SZ,0.46916188750490223
2021-08-05,300124.SZ,0.08131633361463646
2021-08-05,300750.SZ,0.24795897734859712
2021-08-05,600030.SH,0.8025467600412628
2021-08-05,600050.SH,0.9223515203793105
2021-08-05,600276.SH,0.0
2021-08-05,600309.SH,0.867640395858247
2021-08-05,600900.SH,1.0
2021-08-05,601088.SH,1.0
2021-08-05,601318.SH,1.0
2021-08-05,601668.SH,1.0
2021-08-05,688008.SH,0.0
2021-08-06,000001.SZ,1.0
2021-08-06,000333.SZ,0.9648692772540018
2021-08-06,000858.SZ,0.20256623018567174
2021-08-06,002027.SZ,0.7171481821607699
2021-08-06,002230.SZ,0.6467865635980752
2021-08-06,002415.SZ,0.0
2021-08-06,002594.SZ,0.20866434807915663
2021-08-06,002714.SZ,0.17047878629877508
2021-08-06,300015.SZ,0.7561129241178444
2021-08-06,300124.SZ,0.0
2021-08-06,300750.SZ,0.15706645093465413
2021-08-06,600030.SH,0.9876250964033803
2021-08-06,600050.SH,0.8681949642792713
2021-08-06,600276.SH,0.0
2021-08-06,600309.SH,0.7832014060984648
2021-08-06,600900.SH,0.9495677893582622
2021-08-06,601088.SH,1.0
2021-08-06,601318.SH,0.9318949598747532
2021-08-06,601668.SH,0.8831304390859451
2021-08-06,688008.SH,0.0
2021-08-09,000001.SZ,1.0
2021-08-09,000333.SZ,1.0
2021-08-09,000858.SZ,0.49866131211165104
2021-08-09,002027.SZ,1.0
2021-08-09,002230.SZ,0.6051649707690776
2021-08-09,002415.SZ,0.031708889757622837
2021-08-09,002594.SZ,0.0
2021-08-09,002714.SZ,0.9466988624543123
2021-08-09,300015.SZ,0.8870169097351921
2021-08-09,300124.SZ,0.0
2021-08-09,300750.SZ,0.0
2021-08-09,600030.SH,1.0
2021-08-09,600050.SH,1.0
2021-08-09,600276.SH,0.1342097986123299
2021-08-09,600309.SH,0.9309801862165885
2021-08-09,600900.SH,1.0
2021-08-09,601088.SH,1.0
2021-08-09,601318.SH,1.0
2021-08-09,601668.SH,1.0
2021-08-09,688008.SH,0.016225004443148835
2021-08-10,000001.SZ,1.0
2021-08-10,000333.SZ,1.0
2021-08-10,000858.SZ,1.0
2021-08-10,002027.SZ,1.0
2021-08-10,002230.SZ,0.90924034863608
2021-08-10,002415.SZ,0.09447978406385112
2021-08-10,002594.SZ,0.0
2021-08-10,002714.SZ,1.0
2021-08-10,300015.SZ,0.9706089188387317
2021-08-10,300124.SZ,0.08448744302812478
2021-08-10,300750.SZ,0.0
2021-08-10,600030.SH,1.0
2021-08-10,600050.SH,0.9291739147064375
2021-08-10,600276.SH,0.25878506853841593
2021-08-10,600309.SH,0.9149707563864226
2021-08-10,600900.SH,1.0
2021-08-10,601088.SH,1.0
2021-08-10,601318.SH,1.0
2021-08-10,601668.SH,1.0
2021-08-10,688008.SH,0.27792550411670786
2021-08-11,000001.SZ,1.0
2021-08-11,000333.SZ,0.931509014684783
2021-08-11,000858.SZ,0.9444287494883938
2021-08-11,002027.SZ,0.9857366877737945
2021-08-11,002230.SZ,0.7686356072423384
2021-08-11,002415.SZ,0.2597944382325302
2021-08-11,002594.SZ,0.056425423557076165
2021-08-11,002714.SZ,1.0
2021-08-11,300015.SZ,0.8111893444361836
2021-08-11,300124.SZ,0.0
2021-08-11,300750.SZ,0.10120741487493325
2021-08-11,600030.SH,0.9652675320510209
2021-08-11,600050.SH,1.0
2021-08-11,600276.SH,0.2925572162649833
2021-08-11,600309.SH,0.8783048629745389
2021-08-11,600900.SH,1.0
2021-08-11,601088.SH,1.0
2021-08-11,601318.SH,1.0
2021-08-11,601668.SH,1.0
2021-08-11,688008.SH,0.26512847451008964
2021-08-12,000001.SZ,1.0
2021-08-12,000333.SZ,0.8138032512320297
2021-08-12,000858.SZ,0.7753608515059609
2021-08-12,002027.SZ,0.7195929106359148
2021-08-12,002230.SZ,0.7115790639233421
2021-08-12,002415.SZ,0.0
2021-08-12,002594.SZ,0.2992646774319133
2021-08-12,002714.SZ,0.8935125899125729
2021-08-12,300015.SZ,0.5375104409369716
2021-08-12,300124.SZ,0.0
2021-08-12,300750.SZ,0.0
2021-08-12,600030.SH,0.9865781293086294
2021-08-12,600050.SH,1.0
2021-08-12,600276.SH,0.0
2021-08-12,600309.SH,0.8018568158202315
2021-08-12,600900.SH,1.0
2021-08-12,601088.SH,0.9847183645988837
2021-08-12,601318.SH,0.8620060522520465
2021-08-12,601668.SH,0.9308810560220053
2021-08-12,688008.SH,0.3060522506044891
2021-08-13,000001.SZ,1.0
2021-08-13,000333.SZ,0.8708169691107198
2021-08-13,000858.SZ,0.8435623636843553
2021-08-13,002027.SZ,0.5979017079886498
2021-08-13,002230.SZ,0.0
2021-08-13,002415.SZ,0.0
2021-08-13,002594.SZ,0.0
2021-08-13,002714.SZ,0.7602289762005018
2021-08-13,300015.SZ,0.0
2021-08-13,300124.SZ,0.0017581355535218103
2021-08-13,300750.SZ,0.0008903912178517425
2021-08-13,600030.SH,1.0
2021-08-13,600050.SH,0.9693597376714213
2021-08-13,600276.SH,0.17247536244814424
2021-08-13,600309.SH,1.0
2021-08-13,600900.SH,0.9168156646848341
2021-08-13,601088.SH,1.0
2021-08-13,601318.SH,0.8017556297558381
2021-08-13,601668.SH,0.774624879220724
2021-08-13,688008.SH,0.0
2021-08-16,000001.SZ,1.0
2021-08-16,000333.SZ,1.0
2021-08-16,000858.SZ,0.8412449535983721
2021-08-16,002027.SZ,0.8101967608637626
2021-08-16,002230.SZ,0.0
2021-08-16,002415.SZ,0.02514978318312902
2021-08-16,002594.SZ,0.0
2021-08-16,002714.SZ,0.8182242779225471
2021-08-16,300015.SZ,0.339376804663187
2021-08-16,300124.SZ,0.0
2021-08-16,300750.SZ,0.0
2021-08-16,600030.SH,0.9561277214325539
2021-08-16,600050.SH,0.9375948599929662
2021-08-16,600276.SH,0.1485678840767923
2021-08-16,600309.SH,1.0
2021-08-16,600900.SH,1.0
2021-08-16,601088.SH,0.980852322525528
2021-08-16,601318.SH,0.9741571364268504
2021-08-16,601668.SH,0.9291188584675285
2021-08-16,688008.SH,0.0
2021-08-17,000001.SZ,0.914986058097065
2021-08-17,000333.SZ,0.7813642020824367
2021-08-17,000858.SZ,0.3763335785004046
2021-08-17,002027.SZ,0.6013852065261576
2021-08-17,002230.SZ,0.0
2021-08-17,002415.SZ,0.0
2021-08-17,002594.SZ,0.0
2021-08-17,002714.SZ,0.4127462030197436
2021-08-17,300015.SZ,0.0198244547299332
2021-08-17,300124.SZ,0.0
2021-08-17,300750.SZ,0.042935853924456945
2021-08-17,600030.SH,0.8545770230945721
2021-08-17,600050.SH,0.7167038496978771
2021-08-17,600276.SH,0.0
2021-08-17,600309.SH,0.658639625659561
2021-08-17,600900.SH,0.8200857883937065
2021-08-17,601088.SH,0.8372993411246575
2021-08-17,601318.SH,0.8377345491479747
2021-08-17,601668.SH,0.6922892959300253
2021-08-17,688008.SH,0.010896257568796867
2021-08-18,000001.SZ,1.0
2021-08-18,000333.SZ,0.7478691060883528
2021-08-18,000858.SZ,0.34736867216921796
2021-08-18,002027.SZ,0.5067326448540629
2021-08-18,002230.SZ,0.05104621917955054
2021-08-18,002415.SZ,0.021428463468364772
2021-08-18,002594.SZ,0.055949552857450444
2021-08-18,002714.SZ,0.4481900632573747
2021-08-18,300015.SZ,0.0
2021-08-18,300124.SZ,0.0
2021-08-18,300750.SZ,0.2499095790534878
2021-08-18,600030.SH,1.0
2021-08-18,600050.SH,0.836895272345229
2021-08-18,600276.SH,0.046969723185560586
2021-08-18,600309.SH,0.5371418499100573
2021-08-18,600900.SH,0.8818516743571573
2021-08-18,601088.SH,0.6562778429106325
2021-08-18,601318.SH,1.0
2021-08-18,601668.SH,1.0
2021-08-18,688008.SH,0.0
2021-08-19,000001.SZ,0.9272663636756943
2021-08-19,000333.SZ,0.08137711599525793
2021-08-19,000858.SZ,0.1568188443258739
2021-08-19,002027.SZ,0.4746576743975116
2021-08-19,002230.SZ,0.5675094830858273
2021-08-19,002415.SZ,0.011090674944505849
2021-08-19,002594.SZ,0.21710278550560466
2021-08-19,002714.SZ,0.33118827284801217
2021-08-19,300015.SZ,0.0
2021-08-19,300124.SZ,0.10388324572614488
2021-08-19,300750.SZ,0.3532000557487005
2021-08-19,600030.SH,0.7368217292934391
2021-08-19,600050.SH,1.0
2021-08-19,600276.SH,0.0
2021-08-19,600309.SH,0.31033499446178053
2021-08-19,600900.SH,1.0
2021-08-19,601088.SH,0.4681814990153935
2021-08-19,601318.SH,0.6957816507180677
2021-08-19,601668.SH,0.7452312101636857
2021-08-19,688008.SH,0.05468898671221134
2021-08-20,000001.SZ,0.7302406131377306
2021-08-20,000333.SZ,0.09551054933734794
2021-08-20,000858.SZ,0.0
2021-08-20,002027.SZ,0.24599887807030338
2021-08-20,002230.SZ,0.48158759006238294
2021-08-20,002415.SZ,0.0
2021-08-20,002594.SZ,0.01856233646476236
2021-08-20,002714.SZ,0.22907979307941476
2021-08-20,300015.SZ,0.0
2021-08-20,300124.SZ,0.02317319246809405
2021-08-20,300750.SZ,0.30157983208522154
2021-08-20,600030.SH,0.7368217292934395
2021-08-20,600050.SH,0.6003284329042075
2021-08-20,600276.SH,0.0
2021-08-20,600309.SH,0.14294912078341454
2021-08-20,600900.SH,0.881687827472636
2021-08-20,601088.SH,0.26623700464639266
2021-08-20,601318.SH,0.5576940596631914
2021-08-20,601668.SH,0.5342867531315014
2021-08-20,688008.SH,0.3040524466868762
2021-08-23,000001.SZ,0.6816728273643915
2021-08-23,000333.SZ,0.0
2021-08-23,000858.SZ,0.0
2021-08-23,002027.SZ,0.8968581311038473
2021-08-23,002230.SZ,1.0
2021-08-23,002415.SZ,0.4461958518711899
2021-08-23,002594.SZ,0.11847420028009502
2021-08-23,002714.SZ,0.17601420565957485
2021-08-23,300015.SZ,0.0
2021-08-23,300124.SZ,0.30802727052865675
2021-08-23,300750.SZ,0.8729209866291004
2021-08-23,600030.SH,0.7680796085965292
2021-08-23,600050.SH,0.5269819355051443
2021-08-23,600276.SH,0.0
2021-08-23,600309.SH,0.44046919631741094
2021-08-23,600900.SH,1.0
2021-08-23,601088.SH,1.0
2021-08-23,601318.SH,0.5197739866976739
2021-08-23,601668.SH,0.351265924985357
2021-08-23,688008.SH,0.5194061559885517
2021-08-24,000001.SZ,0.41768985387041574
2021-08-24,000333.SZ,0.0
2021-08-24,000858.SZ,0.17089334668384326
2021-08-24,002027.SZ,1.0
2021-08-24,002230.SZ,0.8905539246544748
2021-08-24,002415.SZ,0.44240416907840935
2021-08-24,002594.SZ,0.33379237677777224
2021-08-24,002714.SZ,0.22292178481427738
2021-08-24,300015.SZ,0.7512114955687346
2021-08-24,300124.SZ,0.3813814681436177
2021-08-24,300750.SZ,1.0
2021-08-24,600030.SH,0.9746956039062367
2021-08-24,600050.SH,0.4463956292749328
2021-08-24,600276.SH,0.001198103734348548
2021-08-24,600309.SH,0.6391951711938868
2021-08-24,600900.SH,0.595912692849275
2021-08-24,601088.SH,1.0
2021-08-24,601318.SH,0.0
2021-08-24,601668.SH,0.0
2021-08-24,688008.SH,0.45068445236252225
2021-08-25,000001.SZ,0.0
2021-08-25,000333.SZ,0.0
2021-08-25,000858.SZ,0.4709187419088382
2021-08-25,002027.SZ,1.0
2021-08-25,002230.SZ,1.0
2021-08-25,002415.SZ,0.6534593380453072
2021-08-25,002594.SZ,0.25651426812461975
2021-08-25,002714.SZ,0.16760018615775696
2021-08-25,300015.SZ,1.0
2021-08-25,300124.SZ,0.337374532881046
2021-08-25,300750.SZ,1.0
2021-08-25,600030.SH,0.7962817559087932
2021-08-25,600050.SH,0.4463956292749328
2021-08-25,600276.SH,0.028260285773257555
2021-08-25,600309.SH,0.543640477703562
2021-08-25,600900.SH,0.0
2021-08-25,601088.SH,1.0
2021-08-25,601318.SH,0.0
2021-08-25,601668.SH,0.20381290536905045
2021-08-25,688008.SH,0.4428284994885439
2021-08-26,000001.SZ,0.0
2021-08-26,000333.SZ,0.0
2021-08-26,000858.SZ,0.266412608988886
2021-08-26,002027.SZ,0.7191768765307424
2021-08-26,002230.SZ,1.0
2021-08-26,002415.SZ,0.35954708840746025
2021-08-26,002594.SZ,0.0
2021-08-26,002714.SZ,0.0
2021-08-26,300015.SZ,0.759993217186705
2021-08-26,300124.SZ,0.3913255044636072
2021-08-26,300750.SZ,0.8090131060382759
2021-08-26,600030.SH,0.5325849636151512
2021-08-26,600050.SH,0.40055789613541876
2021-08-26,600276.SH,0.0
2021-08-26,600309.SH,0.6761385223167193
2021-08-26,600900.SH,0.0
2021-08-26,601088.SH,1.0
2021-08-26,601318.SH,0.0
2021-08-26,601668.SH,0.10632566053342979
2021-08-26,688008.SH,0.2184529750053115
2021-08-27,000001.SZ,0.0
2021-08-27,000333.SZ,0.0
2021-08-27,000858.SZ,0.2735651424760627
2021-08-27,002027.SZ,0.46582499043879255
2021-08-27,002230.SZ,0.8455352171612699
2021-08-27,002415.SZ,0.23408156353726195
2021-08-27,002594.SZ,0.12853728013984328
2021-08-27,002714.SZ,0.0
2021-08-27,300015.SZ,0.6051016174467604
2021-08-27,300124.SZ,0.9525017140962386
2021-08-27,300750.SZ,0.5501131439794943
2021-08-27,600030.SH,0.6028802345393781
2021-08-27,600050.SH,0.4005578961354191
2021-08-27,600276.SH,0.10421761837559511
2021-08-27,600309.SH,0.4498171728424417
2021-08-27,600900.SH,0.047383041880853384
2021-08-27,601088.SH,0.9348352437397005
2021-08-27,601318.SH,0.5822604741500305
2021-08-27,601668.SH,0.8587092221061018
2021-08-27,688008.SH,0.39046331289801206
2021-08-30,000001.SZ,0.0
2021-08-30,000333.SZ,0.0
2021-08-30,000858.SZ,0.3442415861798416
2021-08-30,002027.SZ,0.3082766071782567
2021-08-30,002230.SZ,0.7162027947699919
2021-08-30,002415.SZ,0.06493314754855381
2021-08-30,002594.SZ,0.0
2021-08-30,002714.SZ,0.0
2021-08-30,300015.SZ,0.5141401024929056
2021-08-30,300124.SZ,0.6576909002472764
2021-08-30,300750.SZ,0.5081533936635918
2021-08-30,600030.SH,0.18685154356293157
2021-08-30,600050.SH,0.4005578961354195
2021-08-30,600276.SH,0.0716931140261481
2021-08-30,600309.SH,1.0
2021-08-30,600900.SH,0.0
2021-08-30,601088.SH,1.0
2021-08-30,601318.SH,0.3716722526936322
2021-08-30,601668.SH,0.5486198585508266
2021-08-30,688008.SH,1.0
2021-08-31,000001.SZ,0.05989231021647981
2021-08-31,000333.SZ,0.004158776502617044
2021-08-31,000858.SZ,0.19689894063540864
2021-08-31,002027.SZ,0.3082766071782567
2021-08-31,002230.SZ,0.9280165853771986
2021-08-31,002415.SZ,0.006695312676418053
2021-08-31,002594.SZ,0.0
2021-08-31,002714.SZ,0.06567777557347358
2021-08-31,300015.SZ,0.23820256005838858
2021-08-31,300124.SZ,0.17280728384204494
2021-08-31,300750.SZ,0.31699687506808466
2021-08-31,600030.SH,0.9274085105219788
2021-08-31,600050.SH,0.6527045682714435
2021-08-31,600276.SH,0.04160933934777045
2021-08-31,600309.SH,0.9763520793254208
2021-08-31,600900.SH,0.29786630265182007
2021-08-31,601088.SH,1.0
2021-08-31,601318.SH,0.25221315454811316
2021-08-31,601668.SH,1.0
2021-08-31,688008.SH,0.99515122555239
2021-09-01,000001.SZ,0.11377817481319456
2021-09-01,000333.SZ,0.5121862664767348
2021-09-01,000858.SZ,0.8389525581912547
2021-09-01,002027.SZ,0.45332751202353794
2021-09-01,002230.SZ,0.82341987047761
2021-09-01,002415.SZ,0.8355355047467223
2021-09-01,002594.SZ,0.0
2021-09-01,002714.SZ,1.0
2021-09-01,300015.SZ,0.3580302220458471
2021-09-01,300124.SZ,0.09766851856250544
2021-09-01,300750.SZ,0.1546582172752855
2021-09-01,600030.SH,1.0
2021-09-01,600050.SH,1.0
2021-09-01,600276.SH,0.31581893720701115
2021-09-01,600309.SH,1.0
2021-09-01,600900.SH,0.7414861921274014
2021-09-01,601088.SH,0.8045380791225852
2021-09-01,601318.SH,0.7272651390226059
2021-09-01,601668.SH,1.0
2021-09-01,688008.SH,0.7918700701484823
2021-09-02,000001.SZ,0.4682936214935205
2021-09-02,000333.SZ,0.517410099688806
2021-09-02,000858.SZ,0.5543807010913463
2021-09-02,002027.SZ,0.3833984766733885
2021-09-02,002230.SZ,0.5281582143815288
2021-09-02,002415.SZ,0.4312507739612914
2021-09-02,002594.SZ,0.02324427798735929
2021-09-02,002714.SZ,0.5302175923928655
2021-09-02,300015.SZ,0.2273644786631664
2021-09-02,300124.SZ,0.02818402286420931
2021-09-02,300750.SZ,0.1508532894399526
2021-09-02,600030.SH,1.0
2021-09-02,600050.SH,0.929446789107387
2021-09-02,600276.SH,0.23450372768864466
2021-09-02,600309.SH,0.7058160272627855
2021-09-02,600900.SH,0.8554613461999068
2021-09-02,601088.SH,0.8992353135011638
2021-09-02,601318.SH,0.7417003737714166
2021-09-02,601668.SH,1.0
2021-09-02,688008.SH,0.5282706101767489
2021-09-03,000001.SZ,0.38515871657981493
2021-09-03,000333.SZ,0.9547111778559523
2021-09-03,000858.SZ,0.9684390240741104
2021-09-03,002027.SZ,0.347268358388931
2021-09-03,002230.SZ,0.29573224908343865
2021-09-03,002415.SZ,0.4288583403348867
2021-09-03,002594.SZ,0.0
2021-09-03,002714.SZ,1.0
2021-09-03,300015.SZ,0.27972122202756716
2021-09-03,300124.SZ,0.0
2021-09-03,300750.SZ,0.0
2021-09-03,600030.SH,0.6768535268386031
2021-09-03,600050.SH,0.7444089345567518
2021-09-03,600276.SH,0.34168997948151925
2021-09-03,600309.SH,0.3955101750177578
2021-09-03,600900.SH,0.9156484025207031
2021-09-03,601088.SH,0.8467977920009716
2021-09-03,601318.SH,1.0
2021-09-03,601668.SH,0.6909713557079357
2021-09-03,688008.SH,0.4911366816456092
2021-09-06,000001.SZ,1.0
2021-09-06,000333.SZ,1.0
2021-09-06,000858.SZ,1.0
2021-09-06,002027.SZ,0.4600197649356912
2021-09-06,002230.SZ,1.0
2021-09-06,002415.SZ,1.0
2021-09-06,002594.SZ,0.548715607178569
2021-09-06,002714.SZ,1.0
2021-09-06,300015.SZ,0.9787691498587479
2021-09-06,300124.SZ,0.5581954265648557
2021-09-06,300750.SZ,0.8104081708641847
2021-09-06,600030.SH,0.7432442163464772
2021-09-06,600050.SH,0.9208689756118579
2021-09-06,600276.SH,1.0
2021-09-06,600309.SH,0.9404179609044009
2021-09-06,600900.SH,0.8754369727244933
2021-09-06,601088.SH,0.9602794259553921
2021-09-06,601318.SH,0.9644630369590358
2021-09-06,601668.SH,0.7771578399682616
2021-09-06,688008.SH,0.4033849322348391
2021-09-07,000001.SZ,1.0
2021-09-07,000333.SZ,1.0
2021-09-07,000858.SZ,1.0
2021-09-07,002027.SZ,0.5583120526211708
2021-09-07,002230.SZ,0.9976325018793101
2021-09-07,002415.SZ,0.8880806722093715
2021-09-07,002594.SZ,0.5143158962325228
2021-09-07,002714.SZ,0.9386933426592831
2021-09-07,300015.SZ,0.9961898347865176
2021-09-07,300124.SZ,0.7534761149228618
2021-09-07,300750.SZ,0.7546702926201827
2021-09-07,600030.SH,0.8386224305634692
2021-09-07,600050.SH,1.0
2021-09-07,600276.SH,0.9953529528728882
2021-09-07,600309.SH,1.0
2021-09-07,600900.SH,0.8853072927407529
2021-09-07,601088.SH,1.0
2021-09-07,601318.SH,1.0
2021-09-07,601668.SH,0.8313191425757236
2021-09-07,688008.SH,0.10140560353378349
2021-09-08,000001.SZ,0.9939899455715628
