trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,
2021-08-16,000333.SZ,
2021-08-16,000858.SZ,
2021-08-16,002027.SZ,
2021-08-16,002230.SZ,
2021-08-16,002415.SZ,
2021-08-16,002594.SZ,
2021-08-16,002714.SZ,
2021-08-16,300015.SZ,
2021-08-16,300124.SZ,
2021-08-16,300750.SZ,
2021-08-16,600030.SH,
2021-08-16,600050.SH,
2021-08-16,600276.SH,
2021-08-16,600309.SH,
2021-08-16,600900.SH,
2021-08-16,601088.SH,
2021-08-16,601318.SH,
2021-08-16,601668.SH,
2021-08-16,688008.SH,
2021-08-17,000001.SZ,
2021-08-17,000333.SZ,
2021-08-17,000858.SZ,
2021-08-17,002027.SZ,
2021-08-17,002230.SZ,
2021-08-17,002415.SZ,
2021-08-17,002594.SZ,
2021-08-17,002714.SZ,
2021-08-17,300015.SZ,
2021-08-17,300124.SZ,
2021-08-17,300750.SZ,
2021-08-17,600030.SH,
2021-08-17,600050.SH,
2021-08-17,600276.SH,
2021-08-17,600309.SH,
2021-08-17,600900.SH,
2021-08-17,601088.SH,
2021-08-17,601318.SH,
2021-08-17,601668.SH,
2021-08-17,688008.SH,
2021-08-18,000001.SZ,
2021-08-18,000333.SZ,
2021-08-18,000858.SZ,
2021-08-18,002027.SZ,
2021-08-18,002230.SZ,
2021-08-18,002415.SZ,
2021-08-18,002594.SZ,
2021-08-18,002714.SZ,
2021-08-18,300015.SZ,
2021-08-18,300124.SZ,
2021-08-18,300750.SZ,
2021-08-18,600030.SH,
2021-08-18,600050.SH,
2021-08-18,600276.SH,
2021-08-18,600309.SH,
2021-08-18,600900.SH,
2021-08-18,601088.SH,
2021-08-18,601318.SH,
2021-08-18,601668.SH,
2021-08-18,688008.SH,
2021-08-19,000001.SZ,
2021-08-19,000333.SZ,
2021-08-19,000858.SZ,
2021-08-19,002027.SZ,
2021-08-19,002230.SZ,
2021-08-19,002415.SZ,
2021-08-19,002594.SZ,
2021-08-19,002714.SZ,
2021-08-19,300015.SZ,
2021-08-19,300124.SZ,
2021-08-19,300750.SZ,
2021-08-19,600030.SH,
2021-08-19,600050.SH,
2021-08-19,600276.SH,
2021-08-19,600309.SH,
2021-08-19,600900.SH,
2021-08-19,601088.SH,
2021-08-19,601318.SH,
2021-08-19,601668.SH,
2021-08-19,688008.SH,
2021-08-20,000001.SZ,
2021-08-20,000333.SZ,
2021-08-20,000858.SZ,
2021-08-20,002027.SZ,
2021-08-20,002230.SZ,
2021-08-20,002415.SZ,
2021-08-20,002594.SZ,
2021-08-20,002714.SZ,
2021-08-20,300015.SZ,
2021-08-20,300124.SZ,
2021-08-20,300750.SZ,
2021-08-20,600030.SH,
2021-08-20,600050.SH,
2021-08-20,600276.SH,
2021-08-20,600309.SH,
2021-08-20,600900.SH,
2021-08-20,601088.SH,
2021-08-20,601318.SH,
2021-08-20,601668.SH,
2021-08-20,688008.SH,
2021-08-23,000001.SZ,
2021-08-23,000333.SZ,
2021-08-23,000858.SZ,
2021-08-23,002027.SZ,
2021-08-23,002230.SZ,
2021-08-23,002415.SZ,
2021-08-23,002594.SZ,
2021-08-23,002714.SZ,
2021-08-23,300015.SZ,
2021-08-23,300124.SZ,
2021-08-23,300750.SZ,
2021-08-23,600030.SH,
2021-08-23,600050.SH,
2021-08-23,600276.SH,
2021-08-23,600309.SH,
2021-08-23,600900.SH,
2021-08-23,601088.SH,
2021-08-23,601318.SH,
2021-08-23,601668.SH,
2021-08-23,688008.SH,
2021-08-24,000001.SZ,79.85586822237465
2021-08-24,000333.SZ,100.32624592192587
2021-08-24,000858.SZ,52.49709425677553
2021-08-24,002027.SZ,93.69513168395846
2021-08-24,002230.SZ,69.48908814075459
2021-08-24,002415.SZ,68.46632503660322
2021-08-24,002594.SZ,161.19300258101546
2021-08-24,002714.SZ,77.1423400597231
2021-08-24,300015.SZ,48.984771573604014
2021-08-24,300124.SZ,100.62467763195603
2021-08-24,300750.SZ,99.68995983935743
2021-08-24,600030.SH,157.2759022118739
2021-08-24,600050.SH,76.07142857142868
2021-08-24,600276.SH,57.503595972510766
2021-08-24,600309.SH,66.24094734781758
2021-08-24,600900.SH,116.8133802816902
2021-08-24,601088.SH,92.6432848588538
2021-08-24,601318.SH,64.12935323383073
2021-08-24,601668.SH,96.14147909967828
2021-08-24,688008.SH,117.72992227979285
2021-08-25,000001.SZ,79.9930771893388
2021-08-25,000333.SZ,100.16748548459124
2021-08-25,000858.SZ,55.264673640400666
2021-08-25,002027.SZ,100.48939641109298
2021-08-25,002230.SZ,75.00217372402403
2021-08-25,002415.SZ,64.2740323459931
2021-08-25,002594.SZ,158.22950446606382
2021-08-25,002714.SZ,78.99817850637524
2021-08-25,300015.SZ,52.08620872704105
2021-08-25,300124.SZ,97.84453107085537
2021-08-25,300750.SZ,97.49389825641677
2021-08-25,600030.SH,163.9035861258082
2021-08-25,600050.SH,75.62724014336926
2021-08-25,600276.SH,52.48299857662499
2021-08-25,600309.SH,71.31794951215737
2021-08-25,600900.SH,110.85470085470087
2021-08-25,601088.SH,103.1674208144797
2021-08-25,601318.SH,65.78947368421039
2021-08-25,601668.SH,96.17834394904442
2021-08-25,688008.SH,119.07308377896622
2021-08-26,000001.SZ,78.78993881713116
2021-08-26,000333.SZ,98.61557204563069
2021-08-26,000858.SZ,51.921219276591245
2021-08-26,002027.SZ,98.52827265685517
2021-08-26,002230.SZ,75.35661153408599
2021-08-26,002415.SZ,50.78875473693485
2021-08-26,002594.SZ,138.95959274578448
2021-08-26,002714.SZ,77.84541597491236
2021-08-26,300015.SZ,48.8147768086198
2021-08-26,300124.SZ,83.44356138498311
2021-08-26,300750.SZ,98.36908237085925
2021-08-26,600030.SH,147.2965592572364
2021-08-26,600050.SH,76.89530685920582
2021-08-26,600276.SH,45.143803644029504
2021-08-26,600309.SH,69.68181818181824
2021-08-26,600900.SH,111.8760757314973
2021-08-26,601088.SH,121.50537634408593
2021-08-26,601318.SH,62.90718611884088
2021-08-26,601668.SH,101.32013201320123
2021-08-26,688008.SH,106.02188384727226
2021-08-27,000001.SZ,77.77777777777771
2021-08-27,000333.SZ,98.33389620623656
2021-08-27,000858.SZ,50.464654346823764
2021-08-27,002027.SZ,84.68146027201149
2021-08-27,002230.SZ,56.08724498258422
2021-08-27,002415.SZ,41.933349871826664
2021-08-27,002594.SZ,132.2598726114651
2021-08-27,002714.SZ,76.58813823448521
2021-08-27,300015.SZ,45.643153526970956
2021-08-27,300124.SZ,84.53156594023818
2021-08-27,300750.SZ,87.31344383057086
2021-08-27,600030.SH,148.73903508771903
2021-08-27,600050.SH,76.44927536231896
2021-08-27,600276.SH,49.241120325457665
2021-08-27,600309.SH,62.29188027928328
2021-08-27,600900.SH,118.68910540301145
2021-08-27,601088.SH,114.65919701213829
2021-08-27,601318.SH,68.10592005397189
2021-08-27,601668.SH,107.64119601328895
2021-08-27,688008.SH,96.50033867690229
2021-08-30,000001.SZ,74.45372750642667
2021-08-30,000333.SZ,94.93949394939486
2021-08-30,000858.SZ,53.288192358798
2021-08-30,002027.SZ,83.96836808051766
2021-08-30,002230.SZ,58.62700628053036
2021-08-30,002415.SZ,40.499546616107466
2021-08-30,002594.SZ,116.91880505553442
2021-08-30,002714.SZ,83.3000997008972
2021-08-30,300015.SZ,45.69402228976697
2021-08-30,300124.SZ,85.79148840351279
2021-08-30,300750.SZ,88.14797464462953
2021-08-30,600030.SH,136.2785862785861
2021-08-30,600050.SH,73.64620938628181
2021-08-30,600276.SH,50.34998409163223
2021-08-30,600309.SH,69.23076923076928
2021-08-30,600900.SH,109.85915492957747
2021-08-30,601088.SH,125.37313432835847
2021-08-30,601318.SH,65.6101166037115
2021-08-30,601668.SH,105.28052805280532
2021-08-30,688008.SH,97.546804389929
2021-08-31,000001.SZ,82.65486725663706
2021-08-31,000333.SZ,105.26933458514247
2021-08-31,000858.SZ,60.714575720665906
2021-08-31,002027.SZ,90.84668192219685
2021-08-31,002230.SZ,45.34463940894971
2021-08-31,002415.SZ,37.83092128485701
2021-08-31,002594.SZ,117.13548880080246
2021-08-31,002714.SZ,94.60607347632187
2021-08-31,300015.SZ,50.73644275831286
2021-08-31,300124.SZ,85.27118547606857
2021-08-31,300750.SZ,89.61528193871797
2021-08-31,600030.SH,163.936228697086
2021-08-31,600050.SH,85.94377510040192
2021-08-31,600276.SH,52.58288988948014
2021-08-31,600309.SH,76.31622838716862
2021-08-31,600900.SH,108.58747993579448
2021-08-31,601088.SH,179.73856209150367
2021-08-31,601318.SH,69.73293768545982
2021-08-31,601668.SH,117.48251748251752
2021-08-31,688008.SH,97.74198293615765
2021-09-01,000001.SZ,90.84694265096834
2021-09-01,000333.SZ,122.53980193055014
2021-09-01,000858.SZ,70.9863915325092
2021-09-01,002027.SZ,100.08223684210532
2021-09-01,002230.SZ,55.890492192132825
2021-09-01,002415.SZ,46.88336141115839
2021-09-01,002594.SZ,110.50217733716315
2021-09-01,002714.SZ,106.94096193298375
2021-09-01,300015.SZ,50.72512271307451
2021-09-01,300124.SZ,82.33101812637645
2021-09-01,300750.SZ,88.36821376168042
2021-09-01,600030.SH,224.30555555555506
2021-09-01,600050.SH,100.84033613445425
2021-09-01,600276.SH,65.70034712449569
2021-09-01,600309.SH,78.99994158537308
2021-09-01,600900.SH,141.1386593204774
2021-09-01,601088.SH,199.3348115299342
2021-09-01,601318.SH,89.3159865957025
2021-09-01,601668.SH,168.75000000000009
2021-09-01,688008.SH,79.40327914995422
2021-09-02,000001.SZ,105.97546497823491
2021-09-02,000333.SZ,128.34614883357204
2021-09-02,000858.SZ,75.01273089208836
2021-09-02,002027.SZ,103.06122448979602
2021-09-02,002230.SZ,59.145639200083785
2021-09-02,002415.SZ,50.91498483739409
2021-09-02,002594.SZ,121.35083865814713
2021-09-02,002714.SZ,127.50032942416645
2021-09-02,300015.SZ,49.06690942193898
2021-09-02,300124.SZ,88.58270069938435
2021-09-02,300750.SZ,91.50390466449107
2021-09-02,600030.SH,236.0645161290317
2021-09-02,600050.SH,106.78733031674254
2021-09-02,600276.SH,69.47098807999215
2021-09-02,600309.SH,87.88980294624075
2021-09-02,600900.SH,145.2631578947369
2021-09-02,601088.SH,230.53254437869884
2021-09-02,601318.SH,92.36625926667979
2021-09-02,601668.SH,201.26050420168053
2021-09-02,688008.SH,86.5076350376054
2021-09-03,000001.SZ,98.34896810506557
2021-09-03,000333.SZ,124.52298629786125
2021-09-03,000858.SZ,67.13010488730197
2021-09-03,002027.SZ,89.36521022258876
2021-09-03,002230.SZ,49.5030425963489
2021-09-03,002415.SZ,40.26693030153232
2021-09-03,002594.SZ,103.39241207421779
2021-09-03,002714.SZ,123.36542067758455
2021-09-03,300015.SZ,37.59911894273126
2021-09-03,300124.SZ,78.30080367393803
2021-09-03,300750.SZ,82.34327343984573
2021-09-03,600030.SH,237.94996949359316
2021-09-03,600050.SH,106.36363636363694
2021-09-03,600276.SH,63.643456212209834
2021-09-03,600309.SH,74.76361861770275
2021-09-03,600900.SH,146.390760346487
2021-09-03,601088.SH,219.38775510204144
2021-09-03,601318.SH,93.75740813907517
2021-09-03,601668.SH,197.5609756097562
2021-09-03,688008.SH,78.8037853023806
2021-09-06,000001.SZ,106.84395776300342
2021-09-06,000333.SZ,140.85414987912947
2021-09-06,000858.SZ,83.75947448206172
2021-09-06,002027.SZ,99.28635147190023
2021-09-06,002230.SZ,59.69327141159956
2021-09-06,002415.SZ,51.45330198760411
2021-09-06,002594.SZ,105.615381060221
2021-09-06,002714.SZ,134.2415985467755
2021-09-06,300015.SZ,48.707891093677844
2021-09-06,300124.SZ,83.20777503019154
2021-09-06,300750.SZ,80.77294227453208
2021-09-06,600030.SH,246.09665427509236
2021-09-06,600050.SH,117.61904761904844
2021-09-06,600276.SH,78.44305009039665
2021-09-06,600309.SH,70.63463171945153
2021-09-06,600900.SH,150.04995004995004
2021-09-06,601088.SH,247.3193473193479
2021-09-06,601318.SH,92.59111730730903
2021-09-06,601668.SH,217.79661016949166
2021-09-06,688008.SH,71.7759062614427
2021-09-07,000001.SZ,119.86890618598926
2021-09-07,000333.SZ,139.03940886699485
2021-09-07,000858.SZ,85.9305650102111
2021-09-07,002027.SZ,98.6400725294652
2021-09-07,002230.SZ,58.02879291251393
2021-09-07,002415.SZ,53.96595839359204
2021-09-07,002594.SZ,96.53371539492544
2021-09-07,002714.SZ,127.0134456064103
2021-09-07,300015.SZ,57.99075025693726
2021-09-07,300124.SZ,74.7552001854105
2021-09-07,300750.SZ,86.86620429600694
2021-09-07,600030.SH,235.8374384236449
2021-09-07,600050.SH,118.1372549019615
2021-09-07,600276.SH,76.65447289657466
2021-09-07,600309.SH,66.59097882786126
2021-09-07,600900.SH,147.53272910372604
2021-09-07,601088.SH,274.7536945812813
2021-09-07,601318.SH,91.54986796668675
2021-09-07,601668.SH,212.76595744680867
2021-09-07,688008.SH,69.94923099895473
2021-09-08,000001.SZ,122.68768145997504
2021-09-08,000333.SZ,115.29616258858113
2021-09-08,000858.SZ,74.46412661810187
2021-09-08,002027.SZ,103.5120147874308
2021-09-08,002230.SZ,57.59795759795763
2021-09-08,002415.SZ,53.62059317291538
2021-09-08,002594.SZ,92.33065870498235
2021-09-08,002714.SZ,117.9883690192967
2021-09-08,300015.SZ,51.901309932595666
2021-09-08,300124.SZ,67.48776880191146
2021-09-08,300750.SZ,91.06510630134113
2021-09-08,600030.SH,232.39780353874266
2021-09-08,600050.SH,111.76470588235357
2021-09-08,600276.SH,68.37766542097164
2021-09-08,600309.SH,67.35693471386936
2021-09-08,600900.SH,159.50155763239863
2021-09-08,601088.SH,287.13592233009774
2021-09-08,601318.SH,91.67004458856879
2021-09-08,601668.SH,210.593220338983
2021-09-08,688008.SH,77.0920760306097
2021-09-09,000001.SZ,118.61788617886168
2021-09-09,000333.SZ,104.28262803405752
2021-09-09,000858.SZ,72.59705698184104
2021-09-09,002027.SZ,103.67231638418085
2021-09-09,002230.SZ,55.538273525163895
2021-09-09,002415.SZ,51.248606465997646
2021-09-09,002594.SZ,83.44024926686225
2021-09-09,002714.SZ,120.86379637151352
2021-09-09,300015.SZ,54.52998167059436
2021-09-09,300124.SZ,59.60793252792336
2021-09-09,300750.SZ,83.11501268774428
2021-09-09,600030.SH,215.15837104072392
2021-09-09,600050.SH,115.94202898550789
2021-09-09,600276.SH,65.20110192837465
2021-09-09,600309.SH,67.35767137528279
2021-09-09,600900.SH,148.16285998013885
2021-09-09,601088.SH,336.09467455621376
2021-09-09,601318.SH,89.19026725169505
2021-09-09,601668.SH,229.41176470588243
2021-09-09,688008.SH,78.07248764415152
2021-09-10,000001.SZ,135.30377668308694
2021-09-10,000333.SZ,104.14049480835772
2021-09-10,000858.SZ,81.96188465385046
2021-09-10,002027.SZ,107.8034682080926
2021-09-10,002230.SZ,61.91547294897604
2021-09-10,002415.SZ,56.77784058790266
2021-09-10,002594.SZ,78.63860277653392
2021-09-10,002714.SZ,126.59559545518289
2021-09-10,300015.SZ,56.65018045715807
2021-09-10,300124.SZ,54.47573195991712
2021-09-10,300750.SZ,78.83905546847343
2021-09-10,600030.SH,247.587454764777
2021-09-10,600050.SH,114.69194312796279
2021-09-10,600276.SH,64.74488649134635
2021-09-10,600309.SH,70.58635052867666
2021-09-10,600900.SH,152.1695257315839
2021-09-10,601088.SH,277.8420038535652
2021-09-10,601318.SH,86.70694864048303
2021-09-10,601668.SH,228.11244979919687
2021-09-10,688008.SH,79.27044025157228
2021-09-13,000001.SZ,139.61092715231777
2021-09-13,000333.SZ,105.42523915607363
2021-09-13,000858.SZ,86.43768008444363
2021-09-13,002027.SZ,112.56181998021775
2021-09-13,002230.SZ,66.44979130861776
2021-09-13,002415.SZ,69.79728919275504
2021-09-13,002594.SZ,71.39618034359478
2021-09-13,002714.SZ,119.47368421052612
2021-09-13,300015.SZ,62.284214887446396
2021-09-13,300124.SZ,55.89009730967365
2021-09-13,300750.SZ,82.71475134055301
2021-09-13,600030.SH,241.97530864197537
2021-09-13,600050.SH,112.09302325581463
2021-09-13,600276.SH,68.4283888953421
2021-09-13,600309.SH,94.3972952459808
2021-09-13,600900.SH,161.3003095975229
2021-09-13,601088.SH,302.4785510009541
