trade_date,trade_symbol,factor_value
2021-08-05,601088.SH,
2021-08-05,601318.SH,
2021-08-05,601668.SH,
2021-08-05,688008.SH,
2021-08-06,000001.SZ,
2021-08-06,000333.SZ,
2021-08-06,000858.SZ,
2021-08-06,002027.SZ,
2021-08-06,002230.SZ,
2021-08-06,002415.SZ,
2021-08-06,002594.SZ,
2021-08-06,002714.SZ,
2021-08-06,300015.SZ,
2021-08-06,300124.SZ,
2021-08-06,300750.SZ,
2021-08-06,600030.SH,
2021-08-06,600050.SH,
2021-08-06,600276.SH,
2021-08-06,600309.SH,
2021-08-06,600900.SH,
2021-08-06,601088.SH,
2021-08-06,601318.SH,
2021-08-06,601668.SH,
2021-08-06,688008.SH,
2021-08-09,000001.SZ,
2021-08-09,000333.SZ,
2021-08-09,000858.SZ,
2021-08-09,002027.SZ,
2021-08-09,002230.SZ,
2021-08-09,002415.SZ,
2021-08-09,002594.SZ,
2021-08-09,002714.SZ,
2021-08-09,300015.SZ,
2021-08-09,300124.SZ,
2021-08-09,300750.SZ,
2021-08-09,600030.SH,
2021-08-09,600050.SH,
2021-08-09,600276.SH,
2021-08-09,600309.SH,
2021-08-09,600900.SH,
2021-08-09,601088.SH,
2021-08-09,601318.SH,
2021-08-09,601668.SH,
2021-08-09,688008.SH,
2021-08-10,000001.SZ,
2021-08-10,000333.SZ,
2021-08-10,000858.SZ,
2021-08-10,002027.SZ,
2021-08-10,002230.SZ,
2021-08-10,002415.SZ,
2021-08-10,002594.SZ,
2021-08-10,002714.SZ,
2021-08-10,300015.SZ,
2021-08-10,300124.SZ,
2021-08-10,300750.SZ,
2021-08-10,600030.SH,
2021-08-10,600050.SH,
2021-08-10,600276.SH,
2021-08-10,600309.SH,
2021-08-10,600900.SH,
2021-08-10,601088.SH,
2021-08-10,601318.SH,
2021-08-10,601668.SH,
2021-08-10,688008.SH,
2021-08-11,000001.SZ,
2021-08-11,000333.SZ,
2021-08-11,000858.SZ,
2021-08-11,002027.SZ,
2021-08-11,002230.SZ,
2021-08-11,002415.SZ,
2021-08-11,002594.SZ,
2021-08-11,002714.SZ,
2021-08-11,300015.SZ,
2021-08-11,300124.SZ,
2021-08-11,300750.SZ,
2021-08-11,600030.SH,
2021-08-11,600050.SH,
2021-08-11,600276.SH,
2021-08-11,600309.SH,
2021-08-11,600900.SH,
2021-08-11,601088.SH,
2021-08-11,601318.SH,
2021-08-11,601668.SH,
2021-08-11,688008.SH,
2021-08-12,000001.SZ,
2021-08-12,000333.SZ,
2021-08-12,000858.SZ,
2021-08-12,002027.SZ,
2021-08-12,002230.SZ,
2021-08-12,002415.SZ,
2021-08-12,002594.SZ,
2021-08-12,002714.SZ,
2021-08-12,300015.SZ,
2021-08-12,300124.SZ,
2021-08-12,300750.SZ,
2021-08-12,600030.SH,
2021-08-12,600050.SH,
2021-08-12,600276.SH,
2021-08-12,600309.SH,
2021-08-12,600900.SH,
2021-08-12,601088.SH,
2021-08-12,601318.SH,
2021-08-12,601668.SH,
2021-08-12,688008.SH,
2021-08-13,000001.SZ,
2021-08-13,000333.SZ,
2021-08-13,000858.SZ,
2021-08-13,002027.SZ,
2021-08-13,002230.SZ,
2021-08-13,002415.SZ,
2021-08-13,002594.SZ,
2021-08-13,002714.SZ,
2021-08-13,300015.SZ,
2021-08-13,300124.SZ,
2021-08-13,300750.SZ,
2021-08-13,600030.SH,
2021-08-13,600050.SH,
2021-08-13,600276.SH,
2021-08-13,600309.SH,
2021-08-13,600900.SH,
2021-08-13,601088.SH,
2021-08-13,601318.SH,
2021-08-13,601668.SH,
2021-08-13,688008.SH,
2021-08-16,000001.SZ,82.94930875576027
2021-08-16,000333.SZ,114.3128863528291
2021-08-16,000858.SZ,59.00743663681891
2021-08-16,002027.SZ,106.27177700348437
2021-08-16,002230.SZ,82.40448650543281
2021-08-16,002415.SZ,76.98353293413165
2021-08-16,002594.SZ,130.60109289617498
2021-08-16,002714.SZ,84.50345580210973
2021-08-16,300015.SZ,46.128769356153164
2021-08-16,300124.SZ,103.04568527918785
2021-08-16,300750.SZ,86.56320759927088
2021-08-16,600030.SH,142.01877934272284
2021-08-16,600050.SH,71.01449275362339
2021-08-16,600276.SH,74.28150331613868
2021-08-16,600309.SH,77.77777777777769
2021-08-16,600900.SH,82.28228228228244
2021-08-16,601088.SH,102.95202952029547
2021-08-16,601318.SH,73.2808022922634
2021-08-16,601668.SH,96.1538461538459
2021-08-16,688008.SH,132.64593908629473
2021-08-17,000001.SZ,90.64516129032243
2021-08-17,000333.SZ,112.7600554785019
2021-08-17,000858.SZ,54.999638493239786
2021-08-17,002027.SZ,104.40677966101697
2021-08-17,002230.SZ,86.21669626998218
2021-08-17,002415.SZ,67.50620787513296
2021-08-17,002594.SZ,128.31348444102966
2021-08-17,002714.SZ,79.5743220048059
2021-08-17,300015.SZ,45.63650920736584
2021-08-17,300124.SZ,96.4623159745111
2021-08-17,300750.SZ,89.29824561403498
2021-08-17,600030.SH,155.84725536992826
2021-08-17,600050.SH,72.058823529412
2021-08-17,600276.SH,63.15419740077287
2021-08-17,600309.SH,83.40292275574103
2021-08-17,600900.SH,82.84883720930247
2021-08-17,601088.SH,117.18750000000036
2021-08-17,601318.SH,79.55882352941161
2021-08-17,601668.SH,98.76543209876513
2021-08-17,688008.SH,134.41269841269875
2021-08-18,000001.SZ,112.22780569514221
2021-08-18,000333.SZ,122.56509161041443
2021-08-18,000858.SZ,53.117489042838926
2021-08-18,002027.SZ,96.73202614379092
2021-08-18,002230.SZ,80.29608741628475
2021-08-18,002415.SZ,50.98039215686265
2021-08-18,002594.SZ,120.68246445497634
2021-08-18,002714.SZ,83.22603719599415
2021-08-18,300015.SZ,43.65758754863809
2021-08-18,300124.SZ,79.33471933471932
2021-08-18,300750.SZ,87.64971751412419
2021-08-18,600030.SH,176.4285714285714
2021-08-18,600050.SH,73.52941176470614
2021-08-18,600276.SH,59.329647546648346
2021-08-18,600309.SH,76.68662674650695
2021-08-18,600900.SH,90.03021148036264
2021-08-18,601088.SH,116.34241245136224
2021-08-18,601318.SH,88.82309400444107
2021-08-18,601668.SH,111.53846153846128
2021-08-18,688008.SH,116.18378694761513
2021-08-19,000001.SZ,103.81558028616833
2021-08-19,000333.SZ,111.25226860254071
2021-08-19,000858.SZ,51.08141617302656
2021-08-19,002027.SZ,91.23376623376627
2021-08-19,002230.SZ,64.62988826815635
2021-08-19,002415.SZ,46.932618169627816
2021-08-19,002594.SZ,121.8460969293378
2021-08-19,002714.SZ,80.08459640465266
2021-08-19,300015.SZ,45.076060848678914
2021-08-19,300124.SZ,83.9384878257155
2021-08-19,300750.SZ,89.38975601510104
2021-08-19,600030.SH,151.38004246284493
2021-08-19,600050.SH,88.05970149253751
2021-08-19,600276.SH,61.946591707659984
2021-08-19,600309.SH,65.57009345794393
2021-08-19,600900.SH,96.91358024691348
2021-08-19,601088.SH,102.1660649819498
2021-08-19,601318.SH,75.31857813547954
2021-08-19,601668.SH,102.40963855421666
2021-08-19,688008.SH,108.44614479105377
2021-08-20,000001.SZ,89.32968536251697
2021-08-20,000333.SZ,109.67308553515443
2021-08-20,000858.SZ,49.57219251336896
2021-08-20,002027.SZ,90.19607843137258
2021-08-20,002230.SZ,68.82157369782037
2021-08-20,002415.SZ,42.0950533462657
2021-08-20,002594.SZ,108.9030206677266
2021-08-20,002714.SZ,90.19762845849783
2021-08-20,300015.SZ,43.81322957198441
2021-08-20,300124.SZ,79.65610109799046
2021-08-20,300750.SZ,85.0545713815608
2021-08-20,600030.SH,141.71907756813417
2021-08-20,600050.SH,69.13580246913594
2021-08-20,600276.SH,52.23241590214076
2021-08-20,600309.SH,62.35637424767463
2021-08-20,600900.SH,94.34523809523812
2021-08-20,601088.SH,86.13861386138642
2021-08-20,601318.SH,74.27803895231696
2021-08-20,601668.SH,89.7727272727271
2021-08-20,688008.SH,115.53576911268055
2021-08-23,000001.SZ,113.36553945249581
2021-08-23,000333.SZ,116.7134831460673
2021-08-23,000858.SZ,61.406384141106685
2021-08-23,002027.SZ,114.38848920863312
2021-08-23,002230.SZ,54.06785844582262
2021-08-23,002415.SZ,43.22695035460986
2021-08-23,002594.SZ,119.19229344201558
2021-08-23,002714.SZ,94.61444308445512
2021-08-23,300015.SZ,54.90380103237915
2021-08-23,300124.SZ,97.09115895556575
2021-08-23,300750.SZ,98.4149431382946
2021-08-23,600030.SH,171.77615571776158
2021-08-23,600050.SH,75.67567567567586
2021-08-23,600276.SH,52.13675213675223
2021-08-23,600309.SH,65.87798201016815
2021-08-23,600900.SH,105.53846153846158
2021-08-23,601088.SH,114.28571428571468
2021-08-23,601318.SH,90.26898734177212
2021-08-23,601668.SH,96.38554216867456
2021-08-23,688008.SH,114.21003427859162
2021-08-24,000001.SZ,139.47368421052616
2021-08-24,000333.SZ,121.47001934235959
2021-08-24,000858.SZ,73.66809552969995
2021-08-24,002027.SZ,135.10204081632656
2021-08-24,002230.SZ,63.16659776767251
2021-08-24,002415.SZ,52.043707001214
2021-08-24,002594.SZ,129.7356390379646
2021-08-24,002714.SZ,109.67446125630424
2021-08-24,300015.SZ,67.73547094188376
2021-08-24,300124.SZ,96.4912280701755
2021-08-24,300750.SZ,110.82989210070579
2021-08-24,600030.SH,215.0837988826813
2021-08-24,600050.SH,74.32432432432448
2021-08-24,600276.SH,61.402290871225375
2021-08-24,600309.SH,71.30379207498935
2021-08-24,600900.SH,123.69337979094088
2021-08-24,601088.SH,121.75732217573261
2021-08-24,601318.SH,94.24520433694735
2021-08-24,601668.SH,101.26582278480998
2021-08-24,688008.SH,95.78555934304322
2021-08-25,000001.SZ,129.87477638640414
2021-08-25,000333.SZ,107.89838337182442
2021-08-25,000858.SZ,78.89235283330281
2021-08-25,002027.SZ,129.2682926829268
2021-08-25,002230.SZ,66.9732807709154
2021-08-25,002415.SZ,52.52868678283035
2021-08-25,002594.SZ,135.67849686847597
2021-08-25,002714.SZ,129.97892518440435
2021-08-25,300015.SZ,69.03499469777306
2021-08-25,300124.SZ,101.77179305457128
2021-08-25,300750.SZ,96.92100883369585
2021-08-25,600030.SH,205.31914893617
2021-08-25,600050.SH,73.23943661971842
2021-08-25,600276.SH,59.34530095036972
2021-08-25,600309.SH,75.85593597154288
2021-08-25,600900.SH,110.30927835051563
2021-08-25,601088.SH,134.84162895927633
2021-08-25,601318.SH,90.02473206924967
2021-08-25,601668.SH,109.09090909090895
2021-08-25,688008.SH,103.20819112627998
2021-08-26,000001.SZ,112.27786752827129
2021-08-26,000333.SZ,101.51515151515147
2021-08-26,000858.SZ,67.49010156653469
2021-08-26,002027.SZ,111.27272727272728
2021-08-26,002230.SZ,63.11870346035913
2021-08-26,002415.SZ,40.12789768185445
2021-08-26,002594.SZ,112.89644631257158
2021-08-26,002714.SZ,112.74074074074053
2021-08-26,300015.SZ,52.53071253071252
2021-08-26,300124.SZ,93.88273314866117
2021-08-26,300750.SZ,92.75290318574157
2021-08-26,600030.SH,182.75862068965495
2021-08-26,600050.SH,75.3623188405797
2021-08-26,600276.SH,50.85266030013652
2021-08-26,600309.SH,67.42061765985206
2021-08-26,600900.SH,108.19112627986367
2021-08-26,601088.SH,149.76303317535576
2021-08-26,601318.SH,81.49300155520987
2021-08-26,601668.SH,112.16216216216195
2021-08-26,688008.SH,87.00762388818306
2021-08-27,000001.SZ,126.00349040139614
2021-08-27,000333.SZ,105.41036221916545
2021-08-27,000858.SZ,78.29585110507952
2021-08-27,002027.SZ,113.81818181818184
2021-08-27,002230.SZ,64.91788321167877
2021-08-27,002415.SZ,43.20130665577779
2021-08-27,002594.SZ,116.2912621359223
2021-08-27,002714.SZ,111.78821178821154
2021-08-27,300015.SZ,57.25308641975304
2021-08-27,300124.SZ,101.31736526946106
2021-08-27,300750.SZ,84.98489239686731
2021-08-27,600030.SH,219.66759002770044
2021-08-27,600050.SH,76.11940298507459
2021-08-27,600276.SH,60.440366972477186
2021-08-27,600309.SH,63.923633969716875
2021-08-27,600900.SH,104.82758620689658
2021-08-27,601088.SH,131.57894736842132
2021-08-27,601318.SH,91.98380566801617
2021-08-27,601668.SH,123.94366197183075
2021-08-27,688008.SH,85.4419980282617
2021-08-30,000001.SZ,114.5242070116861
2021-08-30,000333.SZ,89.89592367736336
2021-08-30,000858.SZ,71.69829972321077
2021-08-30,002027.SZ,98.29931972789113
2021-08-30,002230.SZ,58.64422202001814
2021-08-30,002415.SZ,39.516129032257986
2021-08-30,002594.SZ,91.49581030486716
2021-08-30,002714.SZ,95.25025536261478
2021-08-30,300015.SZ,62.20735785953173
2021-08-30,300124.SZ,79.39972714870393
2021-08-30,300750.SZ,85.4051653023667
2021-08-30,600030.SH,210.11235955056145
2021-08-30,600050.SH,68.18181818181806
2021-08-30,600276.SH,57.24749421742492
2021-08-30,600309.SH,59.195143884892055
2021-08-30,600900.SH,99.6677740863788
2021-08-30,601088.SH,162.26415094339652
2021-08-30,601318.SH,81.28930817610065
2021-08-30,601668.SH,120.28985507246357
2021-08-30,688008.SH,91.59120310478667
2021-08-31,000001.SZ,114.75953565505802
2021-08-31,000333.SZ,75.56719022687606
2021-08-31,000858.SZ,66.91862177284776
2021-08-31,002027.SZ,102.76816608996533
2021-08-31,002230.SZ,56.01045296167237
2021-08-31,002415.SZ,42.31872183531329
2021-08-31,002594.SZ,90.22206303724928
2021-08-31,002714.SZ,105.33692722371957
2021-08-31,300015.SZ,51.69230769230768
2021-08-31,300124.SZ,74.52229299363051
2021-08-31,300750.SZ,89.08542976939185
2021-08-31,600030.SH,247.8260869565213
2021-08-31,600050.SH,60.29411764705861
2021-08-31,600276.SH,50.018832391713794
2021-08-31,600309.SH,62.260668973471724
2021-08-31,600900.SH,106.29139072847693
2021-08-31,601088.SH,200.00000000000026
2021-08-31,601318.SH,72.68115942028983
2021-08-31,601668.SH,128.35820895522363
2021-08-31,688008.SH,103.39840925524237
2021-09-01,000001.SZ,106.67701863354031
2021-09-01,000333.SZ,87.40609809986738
2021-09-01,000858.SZ,76.09370307338074
2021-09-01,002027.SZ,106.42857142857132
2021-09-01,002230.SZ,47.642886942010755
2021-09-01,002415.SZ,43.73201808466899
2021-09-01,002594.SZ,67.03155183515779
2021-09-01,002714.SZ,120.5396475770924
2021-09-01,300015.SZ,55.526725480020765
2021-09-01,300124.SZ,58.78734622144107
2021-09-01,300750.SZ,71.40293334983583
2021-09-01,600030.SH,299.9999999999997
2021-09-01,600050.SH,74.242424242424
2021-09-01,600276.SH,58.89108910891095
2021-09-01,600309.SH,65.61021759697255
2021-09-01,600900.SH,120.35087719298265
2021-09-01,601088.SH,176.19047619047635
2021-09-01,601318.SH,87.53753753753746
2021-09-01,601668.SH,188.5245901639341
2021-09-01,688008.SH,91.32909273518594
2021-09-02,000001.SZ,117.08860759493666
2021-09-02,000333.SZ,82.04793028322437
2021-09-02,000858.SZ,76.10502838605031
2021-09-02,002027.SZ,108.75912408759108
2021-09-02,002230.SZ,49.07606360120316
2021-09-02,002415.SZ,42.989898989898855
2021-09-02,002594.SZ,73.68242670733778
2021-09-02,002714.SZ,114.70588235294113
2021-09-02,300015.SZ,55.77915376676984
2021-09-02,300124.SZ,59.23250564334078
2021-09-02,300750.SZ,78.65769154622832
2021-09-02,600030.SH,312.8048780487805
2021-09-02,600050.SH,68.65671641791027
2021-09-02,600276.SH,53.92156862745101
2021-09-02,600309.SH,69.71057884231536
2021-09-02,600900.SH,120.13888888888896
2021-09-02,601088.SH,202.43902439024407
2021-09-02,601318.SH,75.30864197530856
2021-09-02,601668.SH,185.93749999999974
2021-09-02,688008.SH,88.94373149062203
2021-09-03,000001.SZ,109.11808669656197
2021-09-03,000333.SZ,83.82749326145553
2021-09-03,000858.SZ,81.01005953602959
2021-09-03,002027.SZ,110.70110701106996
2021-09-03,002230.SZ,52.490083737329115
2021-09-03,002415.SZ,43.47826086956509
2021-09-03,002594.SZ,60.7454772301934
2021-09-03,002714.SZ,122.90679304897306
2021-09-03,300015.SZ,56.13402061855669
2021-09-03,300124.SZ,61.44578313253004
2021-09-03,300750.SZ,80.25006722237148
2021-09-03,600030.SH,288.3905013192611
2021-09-03,600050.SH,71.21212121212102
2021-09-03,600276.SH,59.314516129032235
2021-09-03,600309.SH,70.43832823649339
2021-09-03,600900.SH,130.79710144927543
2021-09-03,601088.SH,183.2713754646841
2021-09-03,601318.SH,82.1877309682187
2021-09-03,601668.SH,176.81159420289842
2021-09-03,688008.SH,89.90271720899034
2021-09-06,000001.SZ,96.22641509433963
2021-09-06,000333.SZ,87.10428305400372
2021-09-06,000858.SZ,80.37373528804463
2021-09-06,002027.SZ,95.14925373134317
2021-09-06,002230.SZ,65.89147286821698
2021-09-06,002415.SZ,49.62932454695209
2021-09-06,002594.SZ,81.7707427378675
2021-09-06,002714.SZ,104.88047808764931
2021-09-06,300015.SZ,61.1699445284922
2021-09-06,300124.SZ,72.70328615975046
2021-09-06,300750.SZ,104.71042471042453
2021-09-06,600030.SH,298.3739837398374
2021-09-06,600050.SH,70.14925373134312
2021-09-06,600276.SH,59.25010300782858
2021-09-06,600309.SH,69.25441967717147
2021-09-06,600900.SH,125.89928057553938
2021-09-06,601088.SH,222.5296442687748
2021-09-06,601318.SH,72.22222222222227
2021-09-06,601668.SH,189.55223880596998
2021-09-06,688008.SH,93.23904794756822
2021-09-07,000001.SZ,99.12280701754386
2021-09-07,000333.SZ,97.2575905974535
2021-09-07,000858.SZ,65.51153408503158
2021-09-07,002027.SZ,102.39999999999992
2021-09-07,002230.SZ,63.54119253527533
2021-09-07,002415.SZ,48.80461665292655
2021-09-07,002594.SZ,82.1396192203083
2021-09-07,002714.SZ,95.77114427860693
2021-09-07,300015.SZ,61.59833938764924
2021-09-07,300124.SZ,72.31884057971004
2021-09-07,300750.SZ,112.5191702316569
2021-09-07,600030.SH,287.4358974358974
2021-09-07,600050.SH,85.48387096774177
2021-09-07,600276.SH,57.2023313905079
2021-09-07,600309.SH,78.09122066965466
2021-09-07,600900.SH,122.49999999999983
2021-09-07,601088.SH,231.1538461538462
2021-09-07,601318.SH,75.1519756838906
2021-09-07,601668.SH,201.51515151515122
2021-09-07,688008.SH,69.19093851132693
2021-09-08,000001.SZ,91.35446685878968
2021-09-08,000333.SZ,97.58501724987678
2021-09-08,000858.SZ,64.7647856472307
2021-09-08,002027.SZ,104.06504065040644
2021-09-08,002230.SZ,69.03316207379726
2021-09-08,002415.SZ,42.82258064516119
2021-09-08,002594.SZ,79.3996045299299
2021-09-08,002714.SZ,95.87475149105369
2021-09-08,300015.SZ,63.93889798145119
2021-09-08,300124.SZ,73.75598086124393
2021-09-08,300750.SZ,107.53392606457628
2021-09-08,600030.SH,283.7499999999999
2021-09-08,600050.SH,80.64516129032238
2021-09-08,600276.SH,56.778580535486576
2021-09-08,600309.SH,79.41798941798939
2021-09-08,600900.SH,136.53136531365294
2021-09-08,601088.SH,226.78571428571436
2021-09-08,601318.SH,69.19642857142856
2021-09-08,601668.SH,185.29411764705836
2021-09-08,688008.SH,71.57683294275198
2021-09-09,000001.SZ,83.33333333333337
2021-09-09,000333.SZ,97.3065621939275
2021-09-09,000858.SZ,67.70453792646578
2021-09-09,002027.SZ,111.68831168831166
2021-09-09,002230.SZ,68.5006877579092
2021-09-09,002415.SZ,43.92140810478908
2021-09-09,002594.SZ,75.32255133563514
2021-09-09,002714.SZ,88.38970217062092
2021-09-09,300015.SZ,67.74553571428574
2021-09-09,300124.SZ,91.57679976683171
2021-09-09,300750.SZ,119.25399934704512
2021-09-09,600030.SH,251.9362186788153
2021-09-09,600050.SH,87.30158730158718
2021-09-09,600276.SH,57.19313682358113
2021-09-09,600309.SH,79.22956793336803
2021-09-09,600900.SH,120.33333333333304
2021-09-09,601088.SH,260.46511627907
2021-09-09,601318.SH,69.50301204819279
